,score
6970,120
6971,160
6972,-20
6973,0
6974,60
6975,120
6976,208
6977,160
6978,160
6979,192
6980,180
6981,160
6982,188
6983,100
6984,194
6985,198
6986,60
6987,140
6988,194
6989,188
6990,60
6991,160
6992,140
6993,160
6994,100
6995,60
6996,216
6997,206
6998,160
6999,218
7000,160
7001,20
7002,80
7003,100
7004,60
7005,206
7006,194
7007,60
7008,120
7009,140
7010,160
7011,20
7012,140
7013,160
7014,-80
7015,202
7016,120
7017,160
7018,100
7019,160
7020,160
7021,216
7022,160
7023,20
7024,120
7025,160
7026,196
7027,160
7028,194
7029,214
7030,184
7031,160
7032,60
7033,120
7034,230
7035,140
7036,60
7037,190
7038,120
7039,140
7040,160
7041,80
7042,120
7043,202
7044,196
7045,160
7046,190
7047,160
7048,160
7049,220
7050,80
7051,160
7052,40
7053,198
7054,-20
7055,100
7056,160
7057,-80
7058,100
7059,-60
7060,0
7061,60
7062,160
7063,186
7064,188
7065,100
7066,100
7067,160
7068,198
7069,212
7070,120
7071,160
7072,200
7073,184
7074,210
7075,100
7076,40
7077,100
7078,160
7079,192
7080,202
7081,20
7082,100
7083,160
7084,160
7085,120
7086,218
7087,226
7088,160
7089,194
7090,140
7091,120
7092,140
7093,160
7094,120
7095,202
7096,200
7097,192
7098,222
7099,140
7100,60
7101,196
7102,120
7103,100
7104,182
7105,140
7106,80
7107,140
7108,120
7109,120
7110,140
7111,100
7112,140
7113,140
7114,214
7115,184
7116,160
7117,140
7118,218
7119,196
7120,180
7121,160
7122,204
7123,160
7124,140
7125,20
7126,140
7127,220
7128,120
7129,140
7130,194
7131,120
7132,40
7133,204
7134,60
7135,-40
7136,100
7137,40
7138,40
7139,160
7140,100
7141,160
7142,100
7143,160
7144,200
7145,160
7146,182
7147,220
7148,60
7149,212
7150,184
7151,218
7152,160
7153,212
7154,-80
7155,80
7156,180
7157,160
7158,80
7159,228
7160,160
7161,230
7162,200
7163,120
7164,160
7165,120
7166,184
7167,-60
7168,40
7169,80
7170,80
7171,140
7172,160
7173,160
7174,202
7175,40
7176,20
7177,60
7178,80
7179,160
7180,160
7181,188
7182,60
7183,194
7184,80
7185,140
7186,160
7187,80
7188,0
7189,20
7190,120
7191,200
7192,100
7193,100
7194,120
7195,120
7196,140
7197,214
7198,220
7199,60
7200,60
7201,180
7202,80
7203,20
7204,120
7205,100
7206,182
7207,160
7208,20
7209,80
7210,206
7211,-20
7212,80
7213,218
7214,120
7215,220
7216,80
7217,20
7218,120
7219,192
7220,120
7221,220
7222,188
7223,160
7224,160
7225,140
7226,160
7227,100
7228,216
7229,160
7230,120
7231,160
7232,120
7233,-20
7234,80
7235,186
7236,160
7237,140
7238,140
7239,140
7240,80
7241,212
7242,160
7243,160
7244,140
7245,200
7246,80
7247,140
7248,182
7249,0
7250,160
7251,120
7252,140
7253,140
7254,220
7255,140
7256,180
7257,140
7258,188
7259,100
7260,140
7261,160
7262,80
7263,120
7264,202
7265,40
7266,100
7267,160
7268,160
7269,198
7270,100
7271,200
7272,100
7273,140
7274,120
7275,120
7276,240
7277,140
7278,190
7279,100
7280,238
7281,80
7282,200
7283,-60
7284,80
7285,100
7286,160
7287,160
7288,160
7289,40
7290,160
7291,100
7292,206
7293,140
7294,-80
7295,160
7296,206
7297,120
7298,100
7299,-100
7300,100
7301,120
7302,140
7303,40
7304,140
7305,100
7306,140
7307,120
7308,60
7309,212
7310,200
7311,100
7312,20
7313,80
7314,208
7315,80
7316,60
7317,120
7318,200
7319,120
7320,160
7321,100
7322,186
7323,194
7324,40
7325,160
7326,100
7327,160
7328,120
7329,80
7330,60
7331,184
7332,160
7333,120
7334,100
7335,186
7336,200
7337,198
7338,100
7339,0
7340,120
7341,60
7342,-60
7343,-40
7344,120
7345,160
7346,100
7347,120
7348,20
7349,100
7350,160
7351,80
7352,120
7353,140
7354,140
7355,160
7356,210
7357,40
7358,202
7359,20
7360,40
7361,140
7362,224
7363,120
7364,206
7365,160
7366,-80
7367,160
7368,160
7369,140
7370,220
7371,228
7372,160
7373,186
7374,160
7375,80
7376,140
7377,120
7378,210
7379,20
7380,40
7381,160
7382,196
7383,160
7384,140
7385,-100
7386,20
7387,188
7388,188
7389,140
7390,120
7391,194
7392,0
7393,80
7394,140
7395,-20
7396,140
7397,20
7398,100
7399,160
7400,182
7401,140
7402,100
7403,190
7404,140
7405,196
7406,120
7407,120
7408,216
7409,160
7410,120
7411,140
7412,100
7413,-40
7414,190
7415,210
7416,80
7417,160
7418,-60
7419,80
7420,160
7421,40
7422,40
7423,80
7424,140
7425,232
7426,0
7427,100
7428,222
7429,214
7430,180
7431,220
7432,140
7433,60
7434,40
7435,120
7436,198
7437,120
7438,120
7439,120
7440,160
7441,100
7442,140
7443,202
7444,204
7445,160
7446,120
7447,120
7448,222
7449,160
7450,120
7451,40
7452,160
7453,-20
7454,80
7455,140
7456,190
7457,160
7458,120
7459,160
7460,140
7461,140
7462,-40
7463,100
7464,140
7465,160
7466,196
7467,80
7468,40
7469,100
7470,160
7471,188
7472,212
7473,200
7474,40
7475,186
7476,60
7477,186
7478,100
7479,60
7480,140
7481,40
7482,198
7483,40
7484,140
7485,120
7486,120
7487,80
7488,100
7489,100
7490,186
7491,160
7492,204
7493,160
7494,200
7495,120
7496,160
7497,188
7498,120
7499,100
7500,160
7501,160
7502,80
7503,160
7504,180
7505,140
7506,216
7507,190
7508,100
7509,-80
7510,100
7511,-100
7512,160
7513,194
7514,210
7515,40
7516,120
7517,40
7518,80
7519,80
7520,198
7521,190
7522,120
7523,184
7524,120
7525,160
7526,40
7527,120
7528,60
7529,140
7530,80
7531,120
7532,100
7533,20
7534,120
7535,180
7536,160
7537,210
7538,160
7539,160
7540,120
7541,140
7542,140
7543,160
7544,0
7545,186
7546,194
7547,160
7548,160
7549,204
7550,160
7551,80
7552,60
7553,216
7554,160
7555,100
7556,40
7557,100
7558,40
7559,80
7560,100
7561,160
7562,120
7563,240
7564,210
7565,186
7566,160
7567,80
7568,-40
7569,140
7570,-40
7571,60
7572,100
7573,40
7574,-40
7575,140
7576,204
7577,160
7578,234
7579,120
7580,140
7581,160
7582,40
7583,206
7584,60
7585,160
7586,180
7587,140
7588,140
7589,140
7590,100
7591,40
7592,100
7593,120
7594,140
7595,196
7596,80
7597,120
7598,160
7599,120
7600,-20
7601,100
7602,40
7603,20
7604,140
7605,214
7606,180
7607,190
7608,20
7609,100
7610,160
7611,160
7612,100
7613,120
7614,204
7615,140
7616,188
7617,80
7618,-40
7619,20
7620,160
7621,140
7622,20
7623,100
7624,160
7625,140
7626,240
7627,184
7628,140
7629,140
7630,186
7631,120
7632,120
7633,80
7634,120
7635,140
7636,40
7637,80
7638,80
7639,0
7640,160
7641,60
7642,80
7643,-40
7644,80
7645,140
7646,214
7647,120
7648,160
7649,196
7650,-100
7651,40
7652,-20
7653,196
7654,140
7655,120
7656,0
7657,188
7658,100
7659,160
7660,160
7661,234
7662,100
7663,60
7664,160
7665,160
7666,214
7667,60
7668,140
7669,80
7670,80
7671,198
7672,160
7673,20
7674,208
7675,120
7676,120
7677,-20
7678,-40
7679,120
7680,60
7681,-20
7682,160
7683,100
7684,100
7685,184
7686,120
7687,182
7688,100
7689,40
7690,100
7691,80
7692,140
7693,0
7694,100
7695,120
7696,196
7697,60
7698,160
7699,140
7700,160
7701,202
7702,40
7703,100
7704,208
7705,192
7706,40
7707,80
7708,120
7709,60
7710,208
7711,218
7712,160
7713,222
7714,140
7715,60
7716,206
7717,80
7718,120
7719,40
7720,120
7721,214
7722,182
7723,192
7724,206
7725,190
7726,100
7727,60
7728,0
7729,192
7730,40
7731,60
7732,80
7733,120
7734,60
7735,206
7736,216
7737,100
7738,40
7739,0
7740,140
7741,80
7742,210
7743,160
7744,160
7745,-80
7746,198
7747,120
7748,216
7749,100
7750,120
7751,100
7752,160
7753,160
7754,140
7755,218
7756,80
7757,120
7758,204
7759,224
7760,60
7761,214
7762,20
7763,60
7764,160
7765,40
7766,206
7767,160
7768,20
7769,188
7770,182
7771,100
7772,206
7773,100
7774,160
7775,100
7776,196
7777,140
7778,100
7779,80
7780,212
7781,200
7782,160
7783,120
7784,20
7785,160
7786,120
7787,100
7788,140
7789,100
7790,120
7791,120
7792,0
7793,214
7794,160
7795,208
7796,160
7797,160
7798,120
7799,194
7800,60
7801,140
7802,140
7803,120
7804,160
7805,214
7806,-20
7807,80
7808,120
7809,120
7810,160
7811,194
7812,140
7813,196
7814,186
7815,60
7816,196
7817,-40
7818,192
7819,160
7820,40
7821,140
7822,140
7823,160
7824,160
7825,160
7826,140
7827,194
7828,80
7829,40
7830,120
7831,80
7832,80
7833,232
7834,-80
7835,120
7836,80
7837,100
7838,160
7839,140
7840,160
7841,226
7842,160
7843,160
7844,120
7845,140
7846,140
7847,160
7848,160
7849,140
7850,140
7851,80
7852,160
7853,80
7854,186
7855,100
7856,180
7857,140
7858,160
7859,160
7860,206
7861,196
7862,140
7863,140
7864,182
7865,190
7866,160
7867,190
7868,140
7869,188
7870,160
7871,80
7872,100
7873,140
7874,100
7875,120
7876,198
7877,120
7878,188
7879,140
7880,160
7881,60
7882,80
7883,120
7884,194
7885,160
7886,-20
7887,186
7888,140
7889,80
7890,100
7891,226
7892,216
7893,216
7894,160
7895,180
7896,222
7897,204
7898,192
7899,140
7900,120
7901,180
7902,226
7903,230
7904,80
7905,160
7906,100
7907,184
7908,160
7909,204
7910,160
7911,198
7912,80
7913,200
7914,140
7915,160
7916,160
7917,120
7918,60
7919,180
7920,140
7921,100
7922,140
7923,120
7924,160
7925,120
7926,60
7927,80
7928,140
7929,140
7930,60
7931,160
7932,196
7933,180
7934,140
7935,192
7936,120
7937,140
7938,80
7939,140
7940,120
7941,186
7942,140
7943,100
7944,208
7945,160
7946,120
7947,100
7948,140
7949,160
7950,216
7951,40
7952,80
7953,40
7954,160
7955,160
7956,100
7957,0
7958,40
7959,120
7960,216
7961,160
7962,60
7963,60
7964,226
7965,182
7966,100
7967,206
7968,160
7969,160
7970,120
7971,140
7972,100
7973,140
7974,182
7975,140
7976,198
7977,214
7978,140
7979,160
7980,100
7981,60
7982,100
7983,60
7984,120
7985,0
7986,60
7987,160
7988,140
7989,160
7990,60
7991,0
7992,100
7993,60
7994,194
7995,208
7996,120
7997,120
7998,-20
7999,140
8000,0
8001,100
8002,188
8003,160
8004,40
8005,202
8006,200
8007,120
8008,206
8009,120
8010,160
8011,196
8012,190
8013,140
8014,204
8015,190
8016,100
8017,210
8018,160
8019,204
8020,160
8021,160
8022,190
8023,184
8024,160
8025,140
8026,186
8027,140
8028,0
8029,140
8030,100
8031,182
8032,140
8033,212
8034,190
8035,-20
8036,202
8037,210
8038,140
8039,208
8040,40
8041,60
8042,60
8043,160
8044,228
8045,120
8046,120
8047,160
8048,140
8049,140
8050,100
8051,236
8052,224
8053,120
8054,140
8055,140
8056,228
8057,182
8058,-100
8059,120
8060,20
8061,20
8062,140
8063,140
8064,208
8065,196
8066,60
8067,196
8068,206
8069,80
8070,192
8071,140
8072,100
8073,160
8074,140
8075,160
8076,40
8077,216
8078,160
8079,214
8080,160
8081,206
8082,120
8083,140
8084,194
8085,160
8086,140
8087,208
8088,140
8089,188
8090,100
8091,140
8092,160
8093,80
8094,160
8095,160
8096,204
8097,192
8098,160
8099,180
8100,140
8101,120
8102,80
8103,234
8104,100
8105,100
8106,204
8107,160
8108,202
8109,160
8110,0
8111,120
8112,-60
8113,20
8114,100
8115,120
8116,194
8117,40
8118,180
8119,206
8120,80
8121,212
8122,60
8123,160
8124,160
8125,-100
8126,188
8127,40
8128,120
8129,140
8130,180
8131,100
8132,200
8133,160
8134,80
8135,208
8136,224
8137,100
8138,120
8139,120
8140,20
8141,120
8142,218
8143,160
8144,100
8145,160
8146,160
8147,80
8148,202
8149,120
8150,202
8151,140
8152,80
8153,206
8154,190
8155,40
8156,100
8157,184
8158,100
8159,80
8160,160
8161,60
8162,100
8163,140
8164,160
8165,120
8166,100
8167,160
8168,140
8169,160
8170,200
8171,234
8172,160
8173,140
8174,196
8175,198
8176,212
8177,20
8178,220
8179,100
8180,80
8181,100
8182,0
8183,160
8184,182
8185,40
8186,140
8187,202
8188,160
8189,218
8190,100
8191,160
8192,184
8193,202
8194,186
8195,196
8196,100
8197,80
8198,80
8199,220
8200,182
8201,60
8202,20
8203,140
8204,160
8205,120
8206,120
8207,204
8208,100
8209,160
8210,140
8211,100
8212,20
8213,194
8214,160
8215,140
8216,140
8217,100
8218,224
8219,0
8220,20
8221,160
8222,220
8223,140
8224,180
8225,186
8226,-40
8227,100
8228,214
8229,140
8230,140
8231,216
8232,186
8233,60
8234,160
8235,100
8236,120
8237,160
8238,140
8239,40
8240,160
8241,80
8242,40
8243,100
8244,192
8245,200
8246,190
8247,80
8248,182
8249,40
8250,80
8251,40
8252,160
8253,160
8254,160
8255,160
8256,204
8257,100
8258,140
8259,140
8260,210
8261,160
8262,194
8263,120
8264,140
8265,200
8266,120
8267,140
8268,160
8269,120
8270,140
8271,190
8272,140
8273,160
8274,140
8275,100
8276,140
8277,40
8278,200
8279,120
8280,-60
8281,216
8282,180
8283,140
8284,160
8285,160
8286,200
8287,200
8288,0
8289,182
8290,140
8291,196
8292,60
8293,120
8294,100
8295,228
8296,80
8297,100
8298,180
8299,60
8300,120
8301,140
8302,40
8303,160
8304,80
8305,216
8306,100
8307,40
8308,40
8309,80
8310,160
8311,140
8312,188
8313,160
8314,60
8315,160
8316,224
8317,120
8318,160
8319,140
8320,40
8321,160
8322,-60
8323,160
8324,120
8325,200
8326,160
8327,40
8328,204
8329,160
8330,140
8331,160
8332,140
8333,120
8334,140
8335,182
8336,140
8337,140
8338,60
8339,100
8340,140
8341,60
8342,60
8343,120
8344,160
8345,210
8346,40
8347,186
8348,186
8349,80
8350,40
8351,140
8352,140
8353,-60
8354,140
8355,100
8356,206
8357,-20
8358,20
8359,160
8360,190
8361,140
8362,60
8363,40
8364,100
8365,0
8366,0
8367,120
8368,40
8369,210
8370,190
8371,120
8372,182
8373,218
8374,140
8375,-40
8376,60
8377,204
8378,140
8379,140
8380,140
8381,120
8382,192
8383,160
8384,40
8385,140
8386,208
8387,120
8388,204
8389,160
8390,80
8391,100
8392,40
8393,-20
8394,180
8395,202
8396,140
8397,204
8398,140
8399,224
8400,160
8401,208
8402,120
8403,160
8404,140
8405,120
8406,100
8407,120
8408,214
8409,40
8410,80
8411,100
8412,140
8413,160
8414,120
8415,100
8416,216
8417,140
8418,120
8419,160
8420,20
8421,120
8422,100
8423,160
8424,80
8425,80
8426,140
8427,140
8428,212
8429,160
8430,206
8431,222
8432,206
8433,120
8434,184
8435,204
8436,140
8437,160
8438,224
8439,100
8440,184
8441,216
8442,160
8443,120
8444,140
8445,40
8446,120
8447,80
8448,0
8449,192
8450,60
8451,182
8452,100
8453,120
8454,140
8455,-40
8456,160
8457,140
8458,200
8459,120
8460,204
8461,160
8462,194
8463,140
8464,200
8465,120
8466,20
8467,160
8468,140
8469,190
8470,182
8471,160
8472,230
8473,60
8474,80
8475,120
8476,60
8477,60
8478,20
8479,160
8480,160
8481,204
8482,60
8483,160
8484,198
8485,140
8486,186
8487,210
8488,212
8489,160
8490,140
8491,120
8492,0
8493,120
8494,220
8495,160
8496,140
8497,120
8498,100
8499,60
8500,120
8501,140
8502,100
8503,100
8504,120
8505,140
8506,140
8507,100
8508,160
8509,100
8510,100
8511,160
8512,80
8513,160
8514,190
8515,182
8516,80
8517,188
8518,206
8519,80
8520,100
8521,120
8522,80
8523,80
8524,140
8525,160
8526,196
8527,160
8528,182
8529,192
8530,160
8531,216
8532,212
8533,140
8534,40
8535,20
8536,100
8537,160
8538,140
8539,202
8540,160
8541,160
8542,222
8543,198
8544,222
8545,180
8546,240
8547,120
8548,140
8549,60
8550,80
8551,20
8552,60
8553,80
8554,180
8555,120
8556,120
8557,100
8558,204
8559,160
8560,160
8561,60
8562,160
8563,180
8564,140
8565,80
8566,120
8567,214
8568,220
8569,192
8570,100
8571,206
8572,198
8573,120
8574,192
8575,204
8576,20
8577,184
8578,160
8579,140
8580,140
8581,40
8582,100
8583,100
8584,230
8585,140
8586,226
8587,192
8588,60
8589,160
8590,160
8591,60
8592,120
8593,214
8594,120
8595,160
8596,-20
8597,-40
8598,182
8599,140
8600,100
8601,120
8602,216
8603,140
8604,120
8605,140
8606,100
8607,184
8608,188
8609,140
8610,140
8611,180
8612,0
8613,230
8614,100
8615,216
8616,-20
8617,160
8618,120
8619,188
8620,140
8621,0
8622,204
8623,100
8624,160
8625,100
8626,120
8627,160
8628,184
8629,80
8630,140
8631,190
8632,120
8633,80
8634,198
8635,100
8636,196
8637,80
8638,120
8639,140
8640,140
8641,160
8642,80
8643,180
8644,206
8645,40
8646,160
8647,188
8648,180
8649,140
8650,192
8651,206
8652,120
8653,120
8654,100
8655,80
8656,160
8657,100
8658,120
8659,160
8660,80
8661,-20
8662,140
8663,20
8664,60
8665,212
8666,140
8667,216
8668,100
8669,208
8670,160
8671,100
8672,120
8673,160
8674,160
8675,80
8676,100
8677,40
8678,160
8679,120
8680,60
8681,208
8682,120
8683,160
8684,194
8685,160
8686,140
8687,212
8688,212
8689,100
8690,120
8691,140
8692,60
8693,140
8694,60
8695,160
8696,192
8697,160
8698,250
8699,216
8700,80
8701,208
8702,188
8703,20
8704,160
8705,120
8706,196
8707,80
8708,140
8709,160
8710,214
8711,194
8712,100
8713,40
8714,140
8715,40
8716,140
8717,20
8718,214
8719,120
8720,120
8721,160
8722,120
8723,140
8724,200
8725,140
8726,204
8727,20
8728,120
8729,194
8730,-20
8731,210
8732,40
8733,20
8734,208
8735,100
8736,100
8737,202
8738,160
8739,-40
8740,60
8741,160
8742,140
8743,-80
8744,140
8745,220
8746,120
8747,60
8748,182
8749,40
8750,208
8751,140
8752,60
8753,160
8754,184
8755,40
8756,80
8757,0
8758,60
8759,212
8760,192
8761,202
8762,160
8763,160
8764,160
8765,40
8766,180
8767,100
8768,60
8769,-20
8770,80
8771,140
8772,160
8773,100
8774,0
8775,80
8776,0
8777,160
8778,212
8779,218
8780,140
8781,214
8782,60
8783,160
8784,-100
8785,140
8786,-20
8787,182
8788,80
8789,204
8790,20
8791,140
8792,140
8793,120
8794,160
8795,160
8796,160
8797,160
8798,40
8799,140
8800,180
8801,80
8802,140
8803,180
8804,160
8805,208
8806,40
8807,-20
8808,200
8809,180
8810,210
8811,80
8812,160
8813,160
8814,100
8815,120
8816,180
8817,40
8818,198
8819,120
8820,160
8821,100
8822,120
8823,180
8824,160
8825,212
8826,182
8827,218
8828,140
8829,-20
8830,160
8831,100
8832,60
8833,160
8834,180
8835,160
8836,160
8837,160
8838,80
8839,100
8840,160
8841,80
8842,188
8843,212
8844,196
8845,100
8846,200
8847,-80
8848,196
8849,194
8850,140
8851,160
8852,140
8853,60
8854,120
8855,80
8856,140
8857,202
8858,160
8859,40
8860,140
8861,120
8862,204
8863,160
8864,80
8865,100
8866,-20
8867,140
8868,60
8869,40
8870,188
8871,0
8872,80
8873,160
8874,182
8875,120
8876,20
8877,40
8878,80
8879,198
8880,198
8881,120
8882,60
8883,80
8884,120
8885,196
8886,202
8887,160
8888,-60
8889,208
8890,120
8891,100
8892,80
8893,40
8894,160
8895,140
8896,216
8897,100
8898,60
8899,182
8900,140
8901,-20
8902,160
8903,230
8904,120
8905,196
8906,120
8907,160
8908,120
8909,60
8910,80
8911,160
8912,210
8913,180
8914,202
8915,160
8916,100
8917,140
8918,182
8919,160
8920,180
8921,160
8922,160
8923,160
8924,180
8925,188
8926,140
8927,40
8928,160
8929,140
8930,80
8931,202
8932,188
8933,0
8934,120
8935,160
8936,160
8937,60
8938,120
8939,120
8940,80
8941,80
8942,100
8943,186
8944,204
8945,40
8946,140
8947,40
8948,120
8949,160
8950,80
8951,160
8952,100
8953,188
8954,208
8955,60
8956,160
8957,196
8958,182
8959,160
8960,100
8961,140
8962,160
8963,182
8964,140
8965,160
8966,120
8967,192
8968,140
8969,60
8970,160
8971,206
8972,182
8973,140
8974,100
8975,218
8976,160
8977,-20
8978,226
8979,190
8980,60
8981,140
8982,160
8983,160
8984,182
8985,100
8986,224
8987,196
8988,160
8989,140
8990,140
8991,160
8992,204
8993,100
8994,-20
8995,160
8996,160
8997,40
8998,190
8999,140
9000,100
9001,234
9002,140
9003,-100
9004,160
9005,120
9006,80
9007,188
9008,140
9009,160
9010,140
9011,100
9012,140
9013,120
9014,160
9015,140
9016,20
9017,140
9018,100
9019,-20
9020,182
9021,120
9022,160
9023,140
9024,186
9025,80
9026,160
9027,120
9028,100
9029,140
9030,160
9031,232
9032,60
9033,194
9034,120
9035,120
9036,-40
9037,100
9038,80
9039,190
9040,140
9041,100
9042,0
9043,140
9044,60
9045,160
9046,140
9047,190
9048,208
9049,80
9050,120
9051,214
9052,208
9053,60
9054,0
9055,160
9056,160
9057,160
9058,216
9059,140
9060,188
9061,140
9062,140
9063,160
9064,-80
9065,184
9066,194
9067,202
9068,182
9069,80
9070,160
9071,80
9072,224
9073,220
9074,160
9075,120
9076,40
9077,120
9078,80
9079,206
9080,140
9081,-40
9082,60
9083,160
9084,60
9085,222
9086,80
9087,160
9088,140
9089,60
9090,60
9091,120
9092,140
9093,-40
9094,186
9095,100
9096,140
9097,160
9098,180
9099,140
9100,0
9101,140
9102,120
9103,140
9104,100
9105,20
9106,100
9107,140
9108,140
9109,40
9110,210
9111,120
9112,100
9113,100
9114,160
9115,202
9116,140
9117,192
9118,190
9119,140
9120,180
9121,140
9122,-20
9123,210
9124,120
9125,60
9126,140
9127,160
9128,40
9129,20
9130,204
9131,120
9132,140
9133,160
9134,222
9135,160
9136,-60
9137,160
9138,190
9139,212
9140,100
9141,140
9142,200
9143,100
9144,182
9145,60
9146,200
9147,20
9148,40
9149,140
9150,20
9151,160
9152,120
9153,80
9154,180
9155,160
9156,120
9157,188
9158,194
9159,232
9160,20
9161,186
9162,160
9163,160
9164,188
9165,180
9166,80
9167,196
9168,198
9169,120
9170,140
9171,-20
9172,204
9173,190
9174,188
9175,140
9176,190
9177,140
9178,140
9179,100
9180,140
9181,192
9182,120
9183,-40
9184,80
9185,230
9186,40
9187,192
9188,140
9189,120
9190,120
9191,0
9192,160
9193,160
9194,204
9195,60
9196,60
9197,216
9198,194
9199,160
9200,210
9201,100
9202,120
9203,-60
9204,140
9205,200
9206,80
9207,160
9208,100
9209,80
9210,60
9211,160
9212,224
9213,80
9214,188
9215,20
9216,140
9217,160
9218,140
9219,160
9220,218
9221,120
9222,80
9223,100
9224,200
9225,160
9226,100
9227,120
9228,80
9229,200
9230,160
9231,160
9232,140
9233,140
9234,160
9235,206
9236,190
9237,160
9238,160
9239,60
9240,184
9241,198
9242,194
9243,80
9244,60
9245,100
9246,196
9247,120
9248,140
9249,160
9250,140
9251,140
9252,120
9253,194
9254,160
9255,208
9256,180
9257,100
9258,120
9259,212
9260,140
9261,160
9262,20
9263,80
9264,-60
9265,140
9266,40
9267,218
9268,60
9269,140
9270,186
9271,160
9272,100
9273,100
9274,140
9275,226
9276,120
9277,210
9278,100
9279,-40
9280,120
9281,196
9282,160
9283,160
9284,-60
9285,188
9286,140
9287,60
9288,200
9289,80
9290,160
9291,100
9292,100
9293,80
9294,198
9295,140
9296,194
9297,80
9298,160
9299,160
9300,180
9301,140
9302,160
9303,120
9304,160
9305,206
9306,208
9307,140
9308,40
9309,40
9310,-60
9311,140
9312,120
9313,194
9314,100
9315,140
9316,160
9317,186
9318,160
9319,60
9320,0
9321,140
9322,140
9323,190
9324,140
9325,204
9326,120
9327,160
9328,182
9329,190
9330,100
9331,140
9332,120
9333,140
9334,100
9335,188
9336,202
9337,120
9338,160
9339,198
9340,208
9341,80
9342,100
9343,60
9344,140
9345,204
9346,160
9347,120
9348,60
9349,140
9350,224
9351,160
9352,160
9353,140
9354,-40
9355,120
9356,120
9357,60
9358,182
9359,-80
9360,120
9361,100
9362,140
9363,40
9364,160
9365,140
9366,-20
9367,100
9368,160
9369,220
9370,192
9371,80
9372,140
9373,120
9374,-60
9375,214
9376,186
9377,216
9378,80
9379,190
9380,80
9381,160
9382,160
9383,206
9384,194
9385,140
9386,120
9387,60
9388,206
9389,224
9390,140
9391,186
9392,160
9393,160
9394,160
9395,140
9396,140
9397,100
9398,120
9399,140
9400,60
9401,80
9402,120
9403,160
9404,210
9405,120
9406,120
9407,140
9408,160
9409,140
9410,20
9411,0
9412,140
9413,120
9414,100
9415,60
9416,100
9417,160
9418,140
9419,60
9420,100
9421,160
9422,120
9423,120
9424,60
9425,160
9426,140
9427,180
9428,100
9429,40
9430,60
9431,-20
9432,120
9433,60
9434,140
9435,120
9436,196
9437,160
9438,120
9439,160
9440,216
9441,160
9442,160
9443,100
9444,214
9445,120
9446,198
9447,100
9448,120
9449,120
9450,100
9451,208
9452,184
9453,120
9454,100
9455,40
9456,120
9457,198
9458,198
9459,202
9460,100
9461,40
9462,120
9463,140
9464,80
9465,140
9466,120
9467,120
9468,180
9469,200
9470,60
9471,160
9472,120
9473,194
9474,60
9475,160
9476,100
9477,120
9478,188
9479,60
9480,140
9481,160
9482,190
9483,140
9484,20
9485,120
9486,100
9487,160
9488,208
9489,120
9490,196
9491,100
9492,160
9493,80
9494,120
9495,60
9496,140
9497,100
9498,222
9499,160
9500,100
9501,160
9502,192
9503,100
9504,182
9505,202
9506,140
9507,210
9508,198
9509,-20
9510,192
9511,120
9512,196
9513,220
9514,140
9515,220
9516,140
9517,160
9518,60
9519,80
9520,60
9521,160
9522,60
9523,120
9524,120
9525,100
9526,100
9527,100
9528,140
9529,212
9530,120
9531,160
9532,100
9533,160
9534,100
9535,40
9536,120
9537,20
9538,140
9539,100
9540,80
9541,60
9542,160
9543,80
9544,230
9545,212
9546,182
9547,40
9548,240
9549,60
9550,140
9551,120
9552,120
9553,40
9554,222
9555,198
9556,204
9557,140
9558,20
9559,120
9560,120
9561,20
9562,202
9563,120
9564,160
9565,140
9566,120
9567,192
9568,140
9569,200
9570,160
9571,160
9572,40
9573,190
9574,220
9575,190
9576,120
9577,100
9578,120
9579,222
9580,180
9581,-80
9582,198
9583,208
9584,208
9585,120
9586,120
9587,160
9588,140
9589,186
9590,100
9591,200
9592,100
9593,180
9594,182
9595,120
9596,80
9597,-20
9598,160
9599,230
9600,80
9601,230
9602,-20
9603,80
9604,0
9605,160
9606,210
9607,140
9608,100
9609,20
9610,160
9611,80
9612,120
9613,160
9614,80
9615,120
9616,210
9617,160
9618,40
9619,160
9620,80
9621,182
9622,60
9623,160
9624,120
9625,80
9626,228
9627,140
9628,160
9629,80
9630,40
9631,80
9632,60
9633,120
9634,140
9635,80
9636,80
9637,140
9638,40
9639,206
9640,100
9641,80
9642,100
9643,184
9644,140
9645,160
9646,180
9647,190
9648,40
9649,120
9650,204
9651,120
9652,100
9653,100
9654,140
9655,160
9656,140
9657,180
9658,234
9659,206
9660,160
9661,140
9662,80
9663,160
9664,204
9665,20
9666,160
9667,216
9668,40
9669,140
9670,60
9671,60
9672,224
9673,190
9674,140
9675,80
9676,100
9677,204
9678,40
9679,40
9680,204
9681,120
9682,100
9683,192
9684,140
9685,160
9686,140
9687,140
9688,100
9689,120
9690,212
9691,80
9692,200
9693,80
9694,-20
9695,160
9696,184
9697,100
9698,192
9699,120
9700,140
9701,80
9702,140
9703,160
9704,20
9705,198
9706,20
9707,120
9708,160
9709,180
9710,140
9711,196
9712,184
9713,200
9714,20
9715,120
9716,200
9717,80
9718,80
9719,232
9720,198
9721,160
9722,194
9723,200
9724,160
9725,160
9726,100
9727,80
9728,202
9729,160
9730,218
9731,140
9732,120
9733,160
9734,140
9735,202
9736,60
9737,160
9738,100
9739,160
9740,160
9741,140
9742,40
9743,140
9744,100
9745,20
9746,0
9747,140
9748,160
9749,120
