,score
7086,204
7087,144
7088,204
7089,224
7090,172
7091,116
7092,208
7093,208
7094,160
7095,172
7096,216
7097,140
7098,196
7099,180
7100,200
7101,204
7102,224
7103,252
7104,176
7105,208
7106,200
7107,208
7108,132
7109,212
7110,188
7111,288
7112,220
7113,188
7114,208
7115,176
7116,188
7117,284
7118,176
7119,164
7120,204
7121,204
7122,180
7123,268
7124,204
7125,180
7126,248
7127,160
7128,172
7129,236
7130,176
7131,212
7132,280
7133,200
7134,216
7135,192
7136,220
7137,168
7138,184
7139,148
7140,180
7141,220
7142,84
7143,268
7144,200
7145,208
7146,236
7147,224
7148,196
7149,204
7150,220
7151,220
7152,220
7153,192
7154,208
7155,180
7156,196
7157,212
7158,288
7159,204
7160,208
7161,180
7162,176
7163,216
7164,208
7165,216
7166,116
7167,180
7168,184
7169,180
7170,184
7171,176
7172,120
7173,208
7174,196
7175,188
7176,208
7177,276
7178,192
7179,280
7180,188
7181,188
7182,188
7183,212
7184,208
7185,172
7186,196
7187,180
7188,208
7189,192
7190,192
7191,192
7192,224
7193,156
7194,128
7195,268
7196,132
7197,216
7198,196
7199,200
7200,216
7201,236
7202,208
7203,192
7204,120
7205,204
7206,228
7207,188
7208,264
7209,156
7210,204
7211,216
7212,200
7213,196
7214,216
7215,216
7216,184
7217,208
7218,188
7219,184
7220,192
7221,204
7222,160
7223,184
7224,216
7225,-120
7226,216
7227,172
7228,216
7229,176
7230,204
7231,192
7232,192
7233,204
7234,204
7235,224
7236,200
7237,200
7238,188
7239,208
7240,212
7241,192
7242,224
7243,216
7244,176
7245,188
7246,168
7247,208
7248,204
7249,224
7250,212
7251,212
7252,208
7253,200
7254,-120
7255,196
7256,200
7257,236
7258,224
7259,172
7260,208
7261,228
7262,172
7263,160
7264,168
7265,200
7266,180
7267,180
7268,224
7269,168
7270,200
7271,196
7272,216
7273,216
7274,224
7275,176
7276,168
7277,232
7278,200
7279,160
7280,216
7281,204
7282,196
7283,208
7284,216
7285,192
7286,200
7287,240
7288,204
7289,212
7290,204
7291,164
7292,160
7293,180
7294,208
7295,200
7296,216
7297,276
7298,224
7299,204
7300,276
7301,212
7302,216
7303,224
7304,196
7305,196
7306,216
7307,176
7308,236
7309,212
7310,256
7311,168
7312,204
7313,164
7314,156
7315,192
7316,328
7317,284
7318,212
7319,212
7320,204
7321,128
7322,200
7323,196
7324,180
7325,220
7326,164
7327,200
7328,204
7329,188
7330,220
7331,196
7332,196
7333,184
7334,228
7335,276
7336,216
7337,-40
7338,132
7339,200
7340,180
7341,208
7342,152
7343,204
7344,196
7345,192
7346,192
7347,204
7348,160
7349,208
7350,216
7351,212
7352,196
7353,172
7354,160
7355,-120
7356,156
7357,224
7358,196
7359,200
7360,200
7361,216
7362,220
7363,60
7364,192
7365,212
7366,200
7367,160
7368,168
7369,172
7370,136
7371,168
7372,244
7373,188
7374,0
7375,188
7376,176
7377,212
7378,200
7379,240
7380,208
7381,216
7382,180
7383,140
7384,336
7385,156
7386,136
7387,284
7388,212
7389,200
7390,192
7391,212
7392,220
7393,196
7394,164
7395,216
7396,196
7397,164
7398,208
7399,216
7400,256
7401,188
7402,212
7403,216
7404,220
7405,216
7406,220
7407,212
7408,180
7409,204
7410,204
7411,216
7412,180
7413,220
7414,292
7415,216
7416,224
7417,360
7418,200
7419,168
7420,232
7421,220
7422,196
7423,204
7424,272
7425,192
7426,208
7427,208
7428,168
7429,188
7430,200
7431,212
7432,196
7433,228
7434,164
7435,196
7436,212
7437,196
7438,248
7439,180
7440,212
7441,208
7442,144
7443,176
7444,228
7445,192
7446,208
7447,188
7448,196
7449,224
7450,176
7451,200
7452,200
7453,188
7454,228
7455,176
7456,200
7457,200
7458,216
7459,200
7460,212
7461,196
7462,212
7463,184
7464,200
7465,192
7466,148
7467,224
7468,200
7469,216
7470,216
7471,216
7472,208
7473,204
7474,160
7475,236
7476,172
7477,224
7478,40
7479,196
7480,212
7481,160
7482,180
7483,188
7484,280
7485,176
7486,220
7487,232
7488,180
7489,104
7490,200
7491,176
7492,196
7493,216
7494,216
7495,328
7496,184
7497,212
7498,164
7499,208
7500,132
7501,148
7502,220
7503,208
7504,196
7505,192
7506,200
7507,220
7508,188
7509,196
7510,184
7511,116
7512,148
7513,208
7514,212
7515,216
7516,200
7517,204
7518,220
7519,196
7520,192
7521,200
7522,220
7523,212
7524,332
7525,216
7526,192
7527,196
7528,192
7529,184
7530,172
7531,192
7532,196
7533,216
7534,208
7535,180
7536,204
7537,60
7538,248
7539,200
7540,212
7541,228
7542,188
7543,192
7544,180
7545,288
7546,140
7547,176
7548,204
7549,224
7550,164
7551,128
7552,224
7553,140
7554,196
7555,208
7556,164
7557,212
7558,216
7559,292
7560,180
7561,216
7562,172
7563,200
7564,236
7565,208
7566,204
7567,224
7568,176
7569,76
7570,180
7571,208
7572,188
7573,184
7574,164
7575,264
7576,164
7577,180
7578,-80
7579,184
7580,216
7581,208
7582,224
7583,220
7584,212
7585,208
7586,176
7587,208
7588,0
7589,180
7590,192
7591,192
7592,120
7593,208
7594,212
7595,96
7596,224
7597,224
7598,196
7599,60
7600,200
7601,180
7602,220
7603,216
7604,204
7605,220
7606,-120
7607,224
7608,108
7609,180
7610,44
7611,192
7612,160
7613,112
7614,184
7615,216
7616,220
7617,220
7618,196
7619,196
7620,188
7621,216
7622,220
7623,172
7624,220
7625,196
7626,212
7627,212
7628,180
7629,180
7630,160
7631,212
7632,200
7633,224
7634,168
7635,216
7636,252
7637,192
7638,216
7639,228
7640,264
7641,224
7642,144
7643,184
7644,220
7645,216
7646,200
7647,156
7648,188
7649,172
7650,200
7651,216
7652,188
7653,160
7654,260
7655,196
7656,204
7657,252
7658,184
7659,132
7660,164
7661,200
7662,192
7663,156
7664,208
7665,216
7666,228
7667,172
7668,180
7669,88
7670,164
7671,60
7672,316
7673,208
7674,196
7675,236
7676,212
7677,188
7678,200
7679,192
7680,64
7681,216
7682,212
7683,208
7684,208
7685,180
7686,228
7687,192
7688,204
7689,224
7690,196
7691,212
7692,216
7693,184
7694,196
7695,216
7696,224
7697,140
7698,192
7699,220
7700,188
7701,200
7702,208
7703,248
7704,208
7705,208
7706,224
7707,204
7708,204
7709,344
7710,192
7711,236
7712,208
7713,216
7714,204
7715,240
7716,204
7717,204
7718,204
7719,176
7720,200
7721,188
7722,180
7723,220
7724,208
7725,220
7726,212
7727,188
7728,212
7729,168
7730,208
7731,212
7732,196
7733,252
7734,248
7735,212
7736,216
7737,204
7738,156
7739,204
7740,264
7741,200
7742,224
7743,-80
7744,128
7745,200
7746,196
7747,196
7748,208
7749,184
7750,168
7751,168
7752,188
7753,208
7754,224
7755,216
7756,212
7757,208
7758,216
7759,284
7760,132
7761,204
7762,204
7763,-200
7764,136
7765,200
7766,220
7767,228
7768,204
7769,96
7770,216
7771,188
7772,204
7773,212
7774,204
7775,0
7776,272
7777,200
7778,212
7779,196
7780,372
7781,188
7782,132
7783,204
7784,216
7785,212
7786,296
7787,168
7788,212
7789,176
7790,128
7791,172
7792,168
7793,216
7794,204
7795,184
7796,180
7797,224
7798,136
7799,124
7800,180
7801,180
7802,200
7803,220
7804,176
7805,224
7806,120
7807,192
7808,184
7809,176
7810,200
7811,136
7812,196
7813,188
7814,252
7815,168
7816,216
7817,144
7818,168
7819,220
7820,188
7821,228
7822,200
7823,60
7824,184
7825,180
7826,164
7827,200
7828,244
7829,248
7830,208
7831,288
7832,304
7833,192
7834,164
7835,184
7836,260
7837,244
7838,208
7839,200
7840,252
7841,216
7842,148
7843,164
7844,160
7845,164
7846,296
7847,204
7848,192
7849,188
7850,192
7851,204
7852,220
7853,216
7854,208
7855,208
7856,220
7857,184
7858,200
7859,208
7860,200
7861,192
7862,204
7863,232
7864,204
7865,176
7866,196
7867,360
7868,276
7869,148
7870,168
7871,172
7872,204
7873,212
7874,216
7875,216
7876,168
7877,208
7878,216
7879,216
7880,224
7881,196
7882,192
7883,212
7884,156
7885,216
7886,192
7887,216
7888,200
7889,164
7890,200
7891,208
7892,220
7893,208
7894,216
7895,184
7896,200
7897,208
7898,84
7899,224
7900,164
7901,216
7902,200
7903,188
7904,184
7905,208
7906,196
7907,156
7908,184
7909,188
7910,212
7911,244
7912,212
7913,176
7914,216
7915,212
7916,212
7917,92
7918,200
7919,228
7920,212
7921,164
7922,216
7923,144
7924,200
7925,220
7926,136
7927,188
7928,184
7929,196
7930,176
7931,140
7932,204
7933,212
7934,212
7935,228
7936,180
7937,204
7938,216
7939,216
7940,196
7941,156
7942,200
7943,200
7944,208
7945,200
7946,204
7947,184
7948,204
7949,228
7950,164
7951,172
7952,196
7953,228
7954,216
7955,244
7956,200
7957,200
7958,256
7959,220
7960,168
7961,216
7962,212
7963,180
7964,192
7965,212
7966,220
7967,188
7968,172
7969,180
7970,184
7971,220
7972,288
7973,200
7974,224
7975,204
7976,204
7977,216
7978,284
7979,196
7980,212
7981,216
7982,192
7983,188
7984,188
7985,224
7986,228
7987,224
7988,216
7989,200
7990,260
7991,200
7992,148
7993,168
7994,220
7995,180
7996,204
7997,220
7998,216
7999,220
8000,216
8001,172
8002,252
8003,240
8004,204
8005,120
8006,204
8007,200
8008,200
8009,216
8010,204
8011,156
8012,196
8013,192
8014,228
8015,208
8016,48
8017,192
8018,212
8019,196
8020,200
8021,200
8022,200
8023,188
8024,184
8025,212
8026,204
8027,212
8028,184
8029,172
8030,212
8031,164
8032,216
8033,188
8034,208
8035,-120
8036,188
8037,164
8038,220
8039,216
8040,196
8041,216
8042,220
8043,196
8044,232
8045,172
8046,212
8047,188
8048,184
8049,200
8050,208
8051,184
8052,232
8053,152
8054,136
8055,200
8056,216
8057,192
8058,200
8059,196
8060,248
8061,216
8062,204
8063,192
8064,-120
8065,212
8066,212
8067,228
8068,176
8069,216
8070,188
8071,208
8072,204
8073,208
8074,216
8075,208
8076,196
8077,200
8078,196
8079,212
8080,208
8081,204
8082,184
8083,224
8084,200
8085,200
8086,192
8087,200
8088,184
8089,192
8090,180
8091,216
8092,196
8093,152
8094,240
8095,224
8096,204
8097,184
8098,200
8099,220
8100,212
8101,208
8102,204
8103,216
8104,300
8105,188
8106,200
8107,148
8108,204
8109,216
8110,200
8111,212
8112,156
8113,240
8114,252
8115,200
8116,200
8117,200
8118,132
8119,216
8120,232
8121,192
8122,228
8123,136
8124,196
8125,204
8126,228
8127,152
8128,220
8129,220
8130,204
8131,224
8132,204
8133,216
8134,196
8135,204
8136,224
8137,204
8138,224
8139,184
8140,208
8141,212
8142,220
8143,192
8144,204
8145,204
8146,196
8147,256
8148,184
8149,236
8150,204
8151,204
8152,96
8153,280
8154,220
8155,196
8156,188
8157,196
8158,276
8159,164
8160,216
8161,208
8162,204
8163,216
8164,188
8165,192
8166,216
8167,152
8168,196
8169,220
8170,200
8171,192
8172,180
8173,204
8174,252
8175,180
8176,216
8177,184
8178,216
8179,220
8180,188
8181,200
8182,184
8183,212
8184,204
8185,208
8186,176
8187,220
8188,228
8189,208
8190,204
8191,216
8192,236
8193,220
8194,192
8195,188
8196,180
8197,148
8198,204
8199,196
8200,156
8201,196
8202,220
8203,200
8204,164
8205,200
8206,212
8207,260
8208,208
8209,248
8210,128
8211,224
8212,192
8213,156
8214,196
8215,208
8216,208
8217,152
8218,200
8219,216
8220,208
8221,184
8222,220
8223,308
8224,252
8225,168
8226,212
8227,204
8228,200
8229,196
8230,252
8231,196
8232,212
8233,96
8234,224
8235,192
8236,176
8237,200
8238,320
8239,384
8240,212
8241,216
8242,196
8243,208
8244,244
8245,268
8246,228
8247,220
8248,220
8249,156
8250,208
8251,224
8252,212
8253,192
8254,168
8255,220
8256,224
8257,304
8258,148
8259,228
8260,204
8261,124
8262,216
8263,196
8264,192
8265,196
8266,200
8267,216
8268,204
8269,248
8270,144
8271,196
8272,196
8273,208
8274,148
8275,216
8276,212
8277,236
8278,232
8279,192
8280,192
8281,268
8282,188
8283,164
8284,204
8285,336
8286,168
8287,252
8288,208
8289,244
8290,200
8291,196
8292,188
8293,208
8294,208
8295,176
8296,208
8297,184
8298,208
8299,160
8300,208
8301,136
8302,216
8303,216
8304,188
8305,208
8306,216
8307,208
8308,148
8309,212
8310,152
8311,208
8312,200
8313,204
8314,244
8315,176
8316,164
8317,220
8318,180
8319,220
8320,184
8321,196
8322,220
8323,192
8324,216
8325,212
8326,200
8327,204
8328,172
8329,176
8330,136
8331,220
8332,216
8333,244
8334,208
8335,132
8336,208
8337,228
8338,184
8339,148
8340,212
8341,200
8342,196
8343,212
8344,208
8345,208
8346,0
8347,140
8348,280
8349,196
8350,220
8351,212
8352,204
8353,228
8354,220
8355,212
8356,208
8357,220
8358,224
8359,228
8360,208
8361,208
8362,200
8363,184
8364,188
8365,224
8366,224
8367,248
8368,224
8369,212
8370,220
8371,176
8372,152
8373,200
8374,188
8375,196
8376,208
8377,284
8378,228
8379,200
8380,208
8381,208
8382,228
8383,212
8384,336
8385,188
8386,192
8387,172
8388,212
8389,144
8390,228
8391,156
8392,168
8393,136
8394,188
8395,220
8396,176
8397,220
8398,228
8399,196
8400,112
8401,228
8402,204
8403,212
8404,264
8405,216
8406,88
8407,84
8408,208
8409,212
8410,224
8411,184
8412,160
8413,204
8414,204
8415,192
8416,220
8417,264
8418,216
8419,216
8420,212
8421,188
8422,204
8423,204
8424,212
8425,200
8426,52
8427,164
8428,204
8429,232
8430,344
8431,204
8432,192
8433,180
8434,292
8435,220
8436,196
8437,0
8438,212
8439,144
8440,260
8441,192
8442,188
8443,208
8444,200
8445,204
8446,176
8447,204
8448,196
8449,192
8450,240
8451,220
8452,284
8453,172
8454,-40
8455,216
8456,188
8457,128
8458,224
8459,156
8460,204
8461,192
8462,196
8463,208
8464,240
8465,208
8466,192
8467,208
8468,208
8469,-120
8470,212
8471,192
8472,184
8473,56
8474,280
8475,168
8476,252
8477,288
8478,204
8479,208
8480,208
8481,204
8482,200
8483,200
8484,244
8485,144
8486,192
8487,180
8488,244
8489,0
8490,180
8491,260
8492,216
8493,104
8494,196
8495,184
8496,216
8497,220
8498,180
8499,176
8500,212
8501,188
8502,188
8503,212
8504,188
8505,192
8506,192
8507,184
8508,260
8509,208
8510,212
8511,184
8512,208
8513,180
8514,256
8515,252
8516,284
8517,196
8518,196
8519,220
8520,192
8521,156
8522,192
8523,212
8524,216
8525,156
8526,216
8527,168
8528,216
8529,216
8530,184
8531,72
8532,172
8533,216
8534,188
8535,216
8536,196
8537,236
8538,152
8539,232
8540,40
8541,184
8542,216
8543,156
8544,216
8545,224
8546,200
8547,188
8548,208
8549,224
8550,240
8551,248
8552,208
8553,252
8554,192
8555,212
8556,200
8557,200
8558,180
8559,224
8560,292
8561,196
8562,204
8563,220
8564,128
8565,248
8566,212
8567,208
8568,200
8569,180
8570,220
8571,212
8572,192
8573,200
8574,236
8575,200
8576,200
8577,216
8578,204
8579,220
8580,208
8581,168
8582,212
8583,208
8584,0
8585,200
8586,204
8587,48
8588,256
8589,216
8590,204
8591,200
8592,212
8593,216
8594,188
8595,188
8596,220
8597,172
8598,204
8599,248
8600,224
8601,192
8602,224
8603,204
8604,188
8605,172
8606,212
8607,208
8608,200
8609,216
8610,200
8611,176
8612,164
8613,208
8614,192
8615,176
8616,184
8617,204
8618,188
8619,224
8620,208
8621,168
8622,220
8623,180
8624,0
8625,220
8626,252
8627,220
8628,208
8629,208
8630,208
8631,232
8632,204
8633,148
8634,212
8635,60
8636,192
8637,212
8638,72
8639,208
8640,216
8641,136
8642,204
8643,212
8644,224
8645,184
8646,164
8647,200
8648,212
8649,204
8650,208
8651,196
8652,196
8653,196
8654,208
8655,172
8656,160
8657,280
8658,204
8659,276
8660,204
8661,236
8662,192
8663,176
8664,180
8665,204
8666,208
8667,156
8668,116
8669,236
8670,200
8671,196
8672,220
8673,184
8674,216
8675,208
8676,240
8677,204
8678,216
8679,76
8680,0
8681,148
8682,236
8683,204
8684,208
8685,216
8686,144
8687,204
8688,208
8689,204
8690,216
8691,184
8692,216
8693,212
8694,212
8695,0
8696,200
8697,164
8698,144
8699,208
8700,208
8701,228
8702,212
8703,204
8704,212
8705,224
8706,216
8707,196
8708,216
8709,184
8710,220
8711,196
8712,192
8713,156
8714,216
8715,220
8716,196
8717,188
8718,-40
8719,220
8720,240
8721,52
8722,224
8723,192
8724,176
8725,224
8726,268
8727,168
8728,216
8729,200
8730,188
8731,220
8732,168
8733,212
8734,184
8735,236
8736,220
8737,200
8738,224
8739,172
8740,168
8741,228
8742,216
8743,116
8744,208
8745,196
8746,224
8747,124
8748,-160
8749,216
8750,220
8751,256
8752,188
8753,204
8754,324
8755,204
8756,248
8757,180
8758,0
8759,172
8760,144
8761,192
8762,144
8763,172
8764,0
8765,256
8766,140
8767,204
8768,220
8769,224
8770,160
8771,172
8772,200
8773,168
8774,204
8775,208
8776,212
8777,144
8778,160
8779,48
8780,272
8781,192
8782,304
8783,228
8784,140
8785,200
8786,216
8787,212
8788,200
8789,224
8790,164
8791,188
8792,244
8793,208
8794,208
8795,184
8796,208
8797,100
8798,208
8799,212
8800,264
8801,200
8802,136
8803,196
8804,256
8805,212
8806,180
8807,0
8808,208
8809,196
8810,248
8811,212
8812,212
8813,180
8814,248
8815,196
8816,-40
8817,212
8818,212
8819,208
8820,232
8821,204
8822,356
8823,216
8824,216
8825,204
8826,208
8827,208
8828,188
8829,168
8830,256
8831,152
8832,208
8833,180
8834,216
8835,176
8836,212
8837,220
8838,192
8839,292
8840,228
8841,388
8842,-40
8843,216
8844,224
8845,224
8846,220
8847,208
8848,184
8849,200
8850,248
8851,168
8852,232
8853,372
8854,208
8855,188
8856,200
8857,148
8858,212
8859,196
8860,232
8861,100
8862,192
8863,188
8864,296
8865,188
8866,160
8867,216
8868,192
8869,180
8870,228
8871,220
8872,192
8873,212
8874,176
8875,192
8876,208
8877,208
8878,192
8879,208
8880,204
8881,200
8882,192
8883,184
8884,240
8885,128
8886,296
8887,208
8888,208
8889,176
8890,220
8891,208
8892,208
8893,192
8894,180
8895,172
8896,196
8897,196
8898,216
8899,248
8900,216
8901,224
8902,96
8903,172
8904,192
8905,244
8906,188
8907,188
8908,216
8909,208
8910,188
8911,204
8912,184
8913,260
8914,208
8915,208
8916,228
8917,204
8918,212
8919,364
8920,208
8921,188
8922,216
8923,172
8924,192
8925,188
8926,196
8927,172
8928,140
8929,192
8930,188
8931,220
8932,208
8933,212
8934,192
8935,172
8936,232
8937,184
8938,216
8939,216
8940,208
8941,220
8942,184
8943,184
8944,200
8945,208
8946,168
8947,228
8948,196
8949,236
8950,204
8951,208
8952,176
8953,160
8954,220
8955,168
8956,180
8957,208
8958,208
8959,216
8960,192
8961,196
8962,280
8963,292
8964,212
8965,216
8966,172
8967,200
8968,300
8969,172
8970,220
8971,328
8972,228
8973,220
8974,224
8975,172
8976,192
8977,212
8978,200
8979,212
8980,220
8981,212
8982,212
8983,208
8984,180
8985,216
8986,196
8987,300
8988,180
8989,248
8990,188
8991,212
8992,212
8993,220
8994,192
8995,228
8996,244
8997,216
8998,128
8999,276
9000,204
9001,208
9002,212
9003,188
9004,216
9005,256
9006,184
9007,188
9008,200
9009,216
9010,196
9011,216
9012,216
9013,188
9014,208
9015,72
9016,188
9017,208
9018,184
9019,340
9020,188
9021,200
9022,192
9023,212
9024,196
9025,204
9026,220
9027,0
9028,184
9029,212
9030,280
9031,208
9032,216
9033,208
9034,216
9035,216
9036,224
9037,224
9038,200
9039,208
9040,200
9041,200
9042,144
9043,204
9044,220
9045,44
9046,208
9047,208
9048,208
9049,216
9050,184
9051,124
9052,224
9053,204
9054,184
9055,200
9056,212
9057,200
9058,180
9059,208
9060,216
9061,228
9062,196
9063,232
9064,228
9065,196
9066,152
9067,176
9068,104
9069,192
9070,208
9071,196
9072,220
9073,216
9074,264
9075,208
9076,212
9077,196
9078,200
9079,204
9080,212
9081,192
9082,192
9083,216
9084,236
9085,200
9086,244
9087,188
9088,216
9089,188
9090,248
9091,220
9092,180
9093,180
9094,196
9095,196
9096,184
9097,216
9098,188
9099,280
9100,216
9101,192
9102,200
9103,116
9104,188
9105,196
9106,224
9107,224
9108,180
9109,216
9110,180
9111,140
9112,176
9113,180
9114,212
9115,208
9116,204
9117,196
9118,212
9119,264
9120,176
9121,224
9122,108
9123,196
9124,212
9125,228
9126,188
9127,216
9128,212
9129,192
9130,200
9131,288
9132,232
9133,216
9134,176
9135,220
9136,196
9137,212
9138,176
9139,204
9140,188
9141,204
9142,176
9143,292
9144,212
9145,204
9146,216
9147,208
9148,224
9149,188
9150,204
9151,284
9152,276
9153,204
9154,208
9155,212
9156,208
9157,188
9158,324
9159,184
9160,224
9161,244
9162,232
9163,180
9164,196
9165,200
9166,340
9167,260
9168,208
9169,212
9170,336
9171,196
9172,208
9173,208
9174,236
9175,216
9176,200
9177,248
9178,204
9179,200
9180,288
9181,200
9182,200
9183,220
9184,200
9185,204
9186,212
9187,196
9188,168
9189,244
9190,204
9191,212
9192,220
9193,224
9194,240
9195,192
9196,220
9197,160
9198,204
9199,224
9200,176
9201,216
9202,148
9203,212
9204,176
9205,332
9206,192
9207,164
9208,212
9209,188
9210,176
9211,208
9212,256
9213,192
9214,212
9215,216
9216,196
9217,240
9218,160
9219,216
9220,192
9221,156
9222,220
9223,284
9224,208
9225,120
9226,200
9227,284
9228,112
9229,220
9230,172
9231,220
9232,152
9233,120
9234,200
9235,216
9236,220
9237,212
9238,124
9239,152
9240,200
9241,156
9242,212
9243,176
9244,204
9245,80
9246,204
9247,200
9248,244
9249,220
9250,224
9251,220
9252,180
9253,212
9254,208
9255,220
9256,212
9257,224
9258,216
9259,172
9260,216
9261,200
9262,216
9263,180
9264,196
9265,220
9266,196
9267,156
9268,208
9269,200
9270,224
9271,204
9272,184
9273,192
9274,188
9275,212
9276,136
9277,184
9278,216
9279,224
9280,140
9281,196
9282,216
9283,192
9284,200
9285,208
9286,248
9287,168
9288,184
9289,208
9290,212
9291,208
9292,160
9293,220
9294,200
9295,216
9296,172
9297,208
9298,204
9299,216
9300,224
9301,204
9302,212
9303,208
9304,204
9305,184
9306,168
9307,232
9308,188
9309,208
9310,212
9311,260
9312,224
9313,220
9314,180
9315,208
9316,412
9317,192
9318,184
9319,224
9320,220
9321,216
9322,172
9323,208
9324,220
9325,212
9326,216
9327,192
9328,204
9329,232
9330,76
9331,252
9332,208
9333,240
9334,196
9335,212
9336,216
9337,252
9338,212
9339,256
9340,200
9341,184
9342,172
9343,164
9344,212
9345,200
9346,192
9347,172
9348,212
9349,196
9350,260
9351,196
9352,224
9353,204
9354,192
9355,172
9356,208
9357,172
9358,248
9359,132
9360,216
9361,196
9362,212
9363,216
9364,216
9365,204
9366,144
9367,116
9368,200
9369,204
9370,176
9371,184
9372,216
9373,212
9374,200
9375,256
9376,212
9377,204
9378,204
9379,196
9380,212
9381,212
9382,216
9383,196
9384,212
9385,196
9386,220
9387,220
9388,200
9389,300
9390,296
9391,204
9392,216
9393,184
9394,188
9395,168
9396,236
9397,216
9398,244
9399,188
9400,200
9401,200
9402,236
9403,200
9404,180
9405,212
9406,196
9407,228
9408,196
9409,280
9410,188
9411,224
9412,184
9413,220
9414,228
9415,292
9416,200
9417,132
9418,216
9419,212
9420,208
9421,172
9422,220
9423,172
9424,168
9425,208
9426,224
9427,248
9428,292
9429,196
9430,184
9431,208
9432,176
9433,188
9434,224
9435,224
9436,184
9437,208
9438,204
9439,192
9440,216
9441,240
9442,192
9443,204
9444,124
9445,212
9446,188
9447,176
9448,228
9449,200
9450,220
9451,180
9452,212
9453,144
9454,208
9455,216
9456,212
9457,244
9458,184
9459,216
9460,212
9461,156
9462,220
9463,208
9464,228
9465,204
9466,200
9467,260
9468,252
9469,180
9470,196
9471,184
9472,312
9473,204
9474,216
9475,200
9476,216
9477,196
9478,208
9479,232
9480,184
9481,196
9482,180
9483,224
9484,120
9485,284
9486,176
9487,212
9488,228
9489,208
9490,264
9491,200
9492,188
9493,208
9494,204
9495,196
9496,220
9497,196
9498,204
9499,188
9500,140
9501,212
9502,232
9503,220
9504,176
9505,200
9506,164
9507,192
9508,184
9509,224
9510,200
9511,180
9512,252
9513,196
9514,208
9515,216
9516,204
9517,204
9518,200
9519,168
9520,208
9521,224
9522,220
9523,212
9524,152
9525,212
9526,204
9527,192
9528,208
9529,216
9530,196
9531,212
9532,120
9533,116
9534,200
9535,168
9536,272
9537,248
9538,216
9539,204
9540,220
9541,180
9542,208
9543,196
9544,220
9545,256
9546,172
9547,200
9548,192
9549,208
9550,336
9551,312
9552,236
9553,148
9554,184
9555,208
9556,188
9557,188
9558,196
9559,212
9560,208
9561,180
9562,196
9563,200
9564,216
9565,188
9566,192
9567,164
9568,228
9569,172
9570,100
9571,204
9572,192
9573,136
9574,200
9575,248
9576,208
9577,200
9578,208
9579,276
9580,232
9581,216
9582,184
9583,216
9584,164
9585,160
9586,220
9587,200
9588,204
9589,212
9590,192
9591,192
9592,176
9593,296
9594,200
9595,216
9596,220
9597,172
9598,224
9599,212
9600,212
9601,188
9602,272
9603,168
9604,196
9605,180
9606,192
9607,200
9608,224
9609,212
9610,300
9611,216
9612,204
9613,192
9614,156
9615,144
9616,188
9617,236
9618,216
9619,208
9620,188
9621,248
9622,196
9623,308
9624,188
9625,212
9626,212
9627,168
9628,192
9629,192
9630,172
9631,188
9632,196
9633,196
9634,204
9635,224
9636,168
9637,212
9638,208
9639,272
9640,156
9641,208
9642,300
9643,216
9644,188
9645,464
9646,196
9647,228
9648,308
9649,204
9650,0
9651,180
9652,204
9653,204
9654,220
9655,204
9656,160
9657,208
9658,176
9659,212
9660,192
9661,184
9662,224
9663,228
9664,216
9665,216
9666,192
9667,200
9668,228
9669,208
9670,196
9671,192
9672,200
9673,216
9674,208
9675,204
9676,188
9677,144
9678,196
9679,200
9680,204
9681,220
9682,236
9683,224
9684,228
9685,184
9686,164
9687,192
9688,228
9689,220
9690,332
9691,196
9692,0
9693,180
9694,208
9695,224
9696,208
9697,212
9698,200
9699,200
9700,216
9701,204
9702,200
9703,220
9704,168
9705,204
9706,204
9707,172
9708,200
9709,236
9710,228
9711,216
9712,188
9713,212
9714,128
9715,192
9716,204
9717,196
9718,192
9719,196
9720,220
9721,172
9722,188
9723,216
9724,200
9725,160
9726,200
9727,208
9728,216
9729,188
9730,140
9731,212
9732,212
9733,176
9734,216
9735,0
9736,200
9737,212
9738,216
9739,216
9740,216
9741,168
9742,192
9743,284
9744,224
9745,180
9746,208
9747,204
9748,212
9749,204
9750,216
9751,216
9752,232
9753,172
9754,232
9755,228
9756,200
9757,196
9758,220
9759,208
9760,200
9761,124
9762,204
9763,200
9764,128
9765,176
9766,188
9767,204
9768,176
9769,212
9770,84
9771,212
9772,216
9773,204
9774,208
9775,212
9776,184
9777,244
9778,172
9779,308
9780,192
9781,208
9782,220
9783,196
9784,228
9785,208
9786,132
9787,196
9788,184
9789,228
9790,192
9791,184
9792,196
9793,196
9794,212
9795,212
9796,224
9797,184
9798,188
9799,200
9800,228
9801,216
9802,164
9803,212
9804,200
9805,200
9806,144
9807,200
9808,212
9809,200
9810,220
9811,196
9812,212
9813,224
9814,216
9815,196
9816,208
9817,200
9818,212
9819,212
9820,216
9821,200
9822,208
9823,252
9824,164
9825,200
9826,172
9827,172
9828,104
9829,180
9830,224
9831,204
9832,216
9833,160
9834,164
9835,244
9836,212
9837,192
9838,224
9839,208
9840,188
9841,172
9842,176
9843,184
9844,224
9845,184
9846,208
9847,212
9848,172
9849,152
9850,284
9851,208
9852,192
9853,244
9854,172
9855,212
9856,264
9857,200
9858,224
9859,212
9860,152
9861,172
9862,184
9863,176
9864,192
9865,228
9866,216
9867,204
9868,192
9869,196
9870,172
9871,196
9872,216
9873,208
9874,192
9875,224
9876,172
9877,212
9878,216
9879,212
9880,208
9881,196
