,score
5369,100
5370,216
5371,44
5372,144
5373,84
5374,256
5375,4
5376,208
5377,108
5378,148
5379,220
5380,60
5381,300
5382,188
5383,188
5384,64
5385,220
5386,20
5387,216
5388,92
5389,32
5390,172
5391,100
5392,100
5393,208
5394,348
5395,96
5396,256
5397,180
5398,220
5399,148
5400,344
5401,188
5402,180
5403,168
5404,232
5405,148
5406,232
5407,84
5408,224
5409,92
5410,60
5411,168
5412,144
5413,132
5414,64
5415,120
5416,180
5417,168
5418,204
5419,180
5420,128
5421,136
5422,88
5423,20
5424,308
5425,176
5426,268
5427,148
5428,-44
5429,112
5430,184
5431,140
5432,228
5433,188
5434,212
5435,-36
5436,96
5437,-20
5438,148
5439,128
5440,176
5441,148
5442,44
5443,256
5444,0
5445,100
5446,184
5447,44
5448,212
5449,136
5450,188
5451,220
5452,308
5453,184
5454,188
5455,40
5456,28
5457,296
5458,200
5459,192
5460,64
5461,92
5462,68
5463,232
5464,168
5465,224
5466,56
5467,132
5468,184
5469,212
5470,172
5471,224
5472,-40
5473,188
5474,20
5475,172
5476,108
5477,260
5478,-16
5479,20
5480,84
5481,152
5482,220
5483,64
5484,172
5485,188
5486,88
5487,16
5488,164
5489,96
5490,188
5491,88
5492,60
5493,188
5494,144
5495,60
5496,108
5497,92
5498,88
5499,216
5500,252
5501,128
5502,64
5503,92
5504,84
5505,12
5506,136
5507,144
5508,284
5509,112
5510,32
5511,92
5512,292
5513,104
5514,116
5515,212
5516,176
5517,52
5518,-40
5519,40
5520,140
5521,244
5522,332
5523,108
5524,80
5525,200
5526,120
5527,164
5528,144
5529,248
5530,128
5531,124
5532,120
5533,384
5534,104
5535,40
5536,132
5537,196
5538,116
5539,44
5540,96
5541,132
5542,84
5543,212
5544,72
5545,128
5546,260
5547,176
5548,212
5549,216
5550,252
5551,132
5552,92
5553,212
5554,180
5555,44
5556,40
5557,108
5558,144
5559,144
5560,192
5561,220
5562,104
5563,4
5564,264
5565,148
5566,152
5567,64
5568,188
5569,188
5570,176
5571,204
5572,-32
5573,168
5574,184
5575,184
5576,136
5577,128
5578,184
5579,-24
5580,104
5581,276
5582,80
5583,48
5584,28
5585,-16
5586,60
5587,152
5588,92
5589,92
5590,212
5591,336
5592,28
5593,152
5594,212
5595,172
5596,208
5597,168
5598,-8
5599,172
5600,164
5601,180
5602,104
5603,136
5604,152
5605,236
5606,120
5607,116
5608,144
5609,104
5610,208
5611,332
5612,68
5613,100
5614,176
5615,388
5616,220
5617,120
5618,104
5619,184
5620,216
5621,216
5622,60
5623,220
5624,332
5625,208
5626,116
5627,212
5628,92
5629,100
5630,228
5631,164
5632,-48
5633,-28
5634,184
5635,132
5636,144
5637,232
5638,-12
5639,24
5640,100
5641,136
5642,292
5643,188
5644,144
5645,340
5646,216
5647,224
5648,140
5649,260
5650,76
5651,192
5652,56
5653,376
5654,176
5655,220
5656,104
5657,144
5658,124
5659,92
5660,184
5661,228
5662,180
5663,172
5664,88
5665,172
5666,164
5667,52
5668,184
5669,184
5670,140
5671,216
5672,152
5673,100
5674,216
5675,60
5676,244
5677,80
5678,60
5679,92
5680,24
5681,56
5682,224
5683,132
5684,148
5685,144
5686,180
5687,212
5688,180
5689,64
5690,132
5691,164
5692,28
5693,172
5694,176
5695,0
5696,216
5697,20
5698,180
5699,-12
5700,184
5701,104
5702,304
5703,160
5704,108
5705,48
5706,56
5707,144
5708,160
5709,188
5710,92
5711,36
5712,188
5713,136
5714,4
5715,192
5716,156
5717,200
5718,180
5719,84
5720,260
5721,252
5722,108
5723,152
5724,12
5725,104
5726,68
5727,296
5728,172
5729,224
5730,16
5731,116
5732,144
5733,-16
5734,32
5735,216
5736,188
5737,96
5738,212
5739,168
5740,228
5741,188
5742,160
5743,224
5744,132
5745,140
5746,216
5747,172
5748,56
5749,224
5750,152
5751,212
5752,172
5753,100
5754,148
5755,180
5756,124
5757,172
5758,308
5759,168
5760,176
5761,220
5762,324
5763,140
5764,96
5765,100
5766,172
5767,136
5768,-16
5769,184
5770,164
5771,148
5772,220
5773,140
5774,224
5775,80
5776,164
5777,132
5778,28
5779,168
5780,300
5781,260
5782,108
5783,104
5784,64
5785,136
5786,220
5787,8
5788,128
5789,108
5790,60
5791,144
5792,76
5793,100
5794,188
5795,188
5796,96
5797,80
5798,192
5799,112
5800,16
5801,100
5802,36
5803,212
5804,108
5805,56
5806,116
5807,176
5808,320
5809,84
5810,12
5811,12
5812,96
5813,140
5814,264
5815,12
5816,68
5817,144
5818,120
5819,168
5820,180
5821,360
5822,212
5823,20
5824,96
5825,148
5826,132
5827,100
5828,92
5829,184
5830,344
5831,72
5832,228
5833,148
5834,92
5835,128
5836,60
5837,156
5838,-20
5839,192
5840,184
5841,28
5842,56
5843,164
5844,164
5845,220
5846,140
5847,196
5848,176
5849,220
5850,184
5851,108
5852,188
5853,60
5854,96
5855,148
5856,180
5857,64
5858,180
5859,260
5860,84
5861,112
5862,48
5863,300
5864,232
5865,148
5866,180
5867,280
5868,84
5869,100
5870,116
5871,132
5872,128
5873,208
5874,-16
5875,124
5876,-72
5877,52
5878,108
5879,-28
5880,144
5881,68
5882,-28
5883,180
5884,200
5885,16
5886,80
5887,160
5888,-36
5889,296
5890,96
5891,344
5892,220
5893,48
5894,64
5895,192
5896,240
5897,180
5898,84
5899,108
5900,4
5901,84
5902,168
5903,188
5904,72
5905,228
5906,8
5907,180
5908,64
5909,20
5910,216
5911,164
5912,96
5913,148
5914,200
5915,160
5916,-8
5917,68
5918,144
5919,168
5920,236
5921,224
5922,88
5923,40
5924,216
5925,188
5926,224
5927,48
5928,220
5929,212
5930,180
5931,140
5932,144
5933,208
5934,72
5935,188
5936,72
5937,224
5938,256
5939,136
5940,120
5941,104
5942,104
5943,-76
5944,148
5945,140
5946,96
5947,180
5948,104
5949,132
5950,168
5951,376
5952,216
5953,100
5954,132
5955,120
5956,60
5957,96
5958,136
5959,60
5960,208
5961,140
5962,-16
5963,176
5964,104
5965,-72
5966,20
5967,180
5968,76
5969,132
5970,32
5971,168
5972,124
5973,140
5974,48
5975,192
5976,188
5977,184
5978,40
5979,88
5980,92
5981,188
5982,52
5983,168
5984,164
5985,212
5986,220
5987,164
5988,60
5989,108
5990,216
5991,40
5992,48
5993,80
5994,128
5995,88
5996,124
5997,104
5998,80
5999,100
6000,160
6001,172
6002,216
6003,300
6004,136
6005,124
6006,72
6007,76
6008,148
6009,104
6010,76
6011,184
6012,124
6013,148
6014,264
6015,136
6016,200
6017,124
6018,228
6019,104
6020,232
6021,56
6022,128
6023,108
6024,144
6025,116
6026,-40
6027,56
6028,108
6029,128
6030,176
6031,-16
6032,104
6033,188
6034,224
6035,140
6036,204
6037,28
6038,108
6039,132
6040,8
6041,232
6042,112
6043,28
6044,72
6045,92
6046,148
6047,180
6048,208
6049,224
6050,220
6051,104
6052,224
6053,180
6054,184
6055,64
6056,144
6057,108
6058,12
6059,152
6060,208
6061,56
6062,284
6063,-8
6064,236
6065,120
6066,216
6067,28
6068,64
6069,188
6070,228
6071,184
6072,152
6073,140
6074,168
6075,184
6076,160
6077,8
6078,172
6079,200
6080,152
6081,280
6082,252
6083,116
6084,152
6085,12
6086,132
6087,264
6088,228
6089,-28
6090,172
6091,140
6092,164
6093,104
6094,140
6095,224
6096,88
6097,180
6098,108
6099,188
6100,212
6101,152
6102,208
6103,212
6104,8
6105,144
6106,184
6107,248
6108,84
6109,240
6110,184
6111,152
6112,168
6113,216
6114,84
6115,-4
6116,260
6117,168
6118,188
6119,208
6120,96
6121,220
6122,4
6123,176
6124,216
6125,136
6126,56
6127,116
6128,212
6129,104
6130,16
6131,84
6132,228
6133,172
6134,164
6135,112
6136,164
6137,216
6138,180
6139,116
6140,208
6141,184
6142,516
6143,312
6144,96
6145,176
6146,116
6147,52
6148,188
6149,208
6150,192
6151,180
6152,148
6153,88
6154,56
6155,180
6156,76
6157,132
6158,216
6159,296
6160,-16
6161,52
6162,204
6163,172
6164,160
6165,68
6166,144
6167,172
6168,164
6169,164
6170,184
6171,48
6172,168
6173,116
6174,148
6175,216
6176,340
6177,184
6178,348
6179,252
6180,336
6181,184
6182,168
6183,40
6184,136
6185,176
6186,140
6187,80
6188,16
6189,160
6190,176
6191,224
6192,60
6193,112
6194,128
6195,20
6196,200
6197,184
6198,160
6199,188
6200,84
6201,152
6202,-16
6203,104
6204,68
6205,264
6206,104
6207,16
6208,244
6209,100
6210,140
6211,240
6212,88
6213,160
6214,132
6215,220
6216,28
6217,376
6218,180
6219,192
6220,208
6221,160
6222,136
6223,96
6224,200
6225,40
6226,228
6227,20
6228,260
6229,188
6230,96
6231,168
6232,204
6233,16
6234,136
6235,100
6236,212
6237,60
6238,-12
6239,64
6240,176
6241,156
6242,40
6243,184
6244,56
6245,180
6246,80
6247,68
6248,120
6249,208
6250,184
6251,180
6252,200
6253,-12
6254,304
6255,132
6256,184
6257,88
6258,88
6259,144
6260,56
6261,220
6262,148
6263,140
6264,276
6265,104
6266,204
6267,136
6268,280
6269,48
6270,100
6271,176
6272,148
6273,32
6274,44
6275,172
6276,188
6277,184
6278,100
6279,96
6280,252
6281,196
6282,208
6283,100
6284,168
6285,96
6286,220
6287,36
6288,204
6289,176
6290,124
6291,188
6292,160
6293,24
6294,144
6295,80
6296,136
6297,128
6298,52
6299,216
6300,224
6301,60
6302,184
6303,84
6304,216
6305,196
6306,68
6307,36
6308,172
6309,40
6310,136
6311,460
6312,228
6313,144
6314,64
6315,212
6316,128
6317,136
6318,216
6319,68
6320,24
6321,-40
6322,144
6323,52
6324,192
6325,144
6326,-4
6327,140
6328,268
6329,148
6330,288
6331,172
6332,164
6333,216
6334,76
6335,160
6336,196
6337,308
6338,176
6339,180
6340,220
6341,144
6342,180
6343,96
6344,200
6345,172
6346,140
6347,204
6348,56
6349,220
6350,232
6351,176
6352,44
6353,196
6354,228
6355,116
6356,188
6357,148
6358,184
6359,8
6360,172
6361,80
6362,108
6363,180
6364,364
6365,220
6366,72
6367,8
6368,204
6369,224
6370,80
6371,224
6372,56
6373,52
6374,144
6375,104
6376,116
6377,196
6378,216
6379,12
6380,184
6381,140
6382,-24
6383,240
6384,332
6385,100
6386,144
6387,4
6388,256
6389,172
6390,112
6391,20
6392,264
6393,176
6394,60
6395,100
6396,212
6397,84
6398,332
6399,128
6400,96
6401,128
6402,184
6403,160
6404,36
6405,128
6406,136
6407,40
6408,100
6409,248
6410,124
6411,136
6412,132
6413,216
6414,180
6415,16
6416,72
6417,224
6418,132
6419,48
6420,156
6421,104
6422,-16
6423,104
6424,260
6425,44
6426,132
6427,224
6428,24
6429,60
6430,84
6431,108
6432,48
6433,224
6434,176
6435,84
6436,212
6437,144
6438,148
6439,44
6440,48
6441,192
6442,60
6443,124
6444,216
6445,104
6446,128
6447,136
6448,56
6449,240
6450,140
6451,24
6452,52
6453,208
6454,184
6455,188
6456,180
6457,100
6458,44
6459,-32
6460,20
6461,92
6462,220
6463,384
6464,64
6465,164
6466,44
6467,148
6468,284
6469,168
6470,156
6471,176
6472,212
6473,20
6474,100
6475,100
6476,228
6477,156
6478,128
6479,144
6480,20
6481,176
6482,68
6483,52
6484,184
6485,212
6486,52
6487,260
6488,140
6489,56
6490,224
6491,124
6492,-12
6493,236
6494,164
6495,160
6496,504
6497,212
6498,88
6499,64
6500,156
6501,128
6502,228
6503,176
6504,84
6505,68
6506,380
6507,112
6508,88
6509,100
6510,104
6511,108
6512,164
6513,100
6514,224
6515,24
6516,216
6517,144
6518,228
6519,448
6520,-40
6521,184
6522,116
6523,148
6524,128
6525,108
6526,224
6527,140
6528,104
6529,204
6530,184
6531,304
6532,184
6533,156
6534,144
6535,232
6536,280
6537,188
6538,144
6539,60
6540,188
6541,176
6542,184
6543,212
6544,-44
6545,112
6546,0
6547,60
6548,188
6549,220
6550,244
6551,32
6552,60
6553,124
6554,220
6555,28
6556,228
6557,96
6558,300
6559,100
6560,-36
6561,144
6562,172
6563,172
6564,172
6565,36
6566,120
6567,96
6568,144
6569,184
6570,68
6571,172
6572,84
6573,36
6574,160
6575,168
6576,140
6577,108
6578,172
6579,96
6580,136
6581,224
6582,112
6583,20
6584,204
6585,164
6586,96
6587,56
6588,96
6589,136
6590,308
6591,72
6592,184
6593,212
6594,136
6595,336
6596,84
6597,12
6598,68
6599,208
6600,444
6601,92
6602,64
6603,172
6604,224
6605,144
6606,292
6607,160
6608,48
6609,184
6610,208
6611,184
6612,204
6613,132
6614,32
6615,224
6616,156
6617,-36
6618,0
6619,224
6620,212
6621,144
6622,368
6623,52
6624,104
6625,212
6626,36
6627,136
6628,80
6629,136
6630,192
6631,96
6632,184
6633,168
6634,124
6635,180
6636,260
6637,152
6638,232
6639,172
6640,44
6641,372
6642,224
6643,92
6644,-64
6645,264
6646,4
6647,172
6648,184
6649,180
6650,220
6651,176
6652,64
6653,180
6654,56
6655,152
6656,24
6657,8
6658,224
6659,240
6660,184
6661,140
6662,208
6663,120
6664,152
6665,260
6666,204
6667,172
6668,168
6669,224
6670,228
6671,36
6672,184
6673,108
6674,180
6675,84
6676,104
6677,140
6678,156
6679,228
6680,232
6681,172
6682,216
6683,12
6684,252
6685,104
6686,188
6687,40
6688,188
6689,100
6690,228
6691,24
6692,164
6693,24
6694,80
6695,184
6696,180
6697,76
6698,124
6699,228
6700,160
6701,-12
6702,184
6703,228
6704,216
6705,180
6706,224
6707,60
6708,176
6709,232
6710,180
6711,184
6712,184
6713,240
6714,16
6715,84
6716,144
6717,196
6718,220
6719,172
6720,120
6721,104
6722,-12
6723,164
6724,52
6725,188
6726,192
6727,236
6728,92
6729,212
6730,208
6731,180
6732,180
6733,328
6734,136
6735,120
6736,92
6737,100
6738,344
6739,284
6740,176
6741,100
6742,16
6743,152
6744,108
6745,136
6746,116
6747,224
6748,332
6749,260
6750,276
6751,120
6752,184
6753,184
6754,336
6755,136
6756,188
6757,4
6758,172
6759,132
6760,128
6761,228
6762,160
6763,220
6764,76
6765,216
6766,136
6767,164
6768,192
6769,100
6770,292
6771,140
6772,228
6773,-4
6774,152
6775,-40
6776,68
6777,96
6778,220
6779,172
6780,140
6781,172
6782,224
6783,124
6784,172
6785,464
6786,96
6787,188
6788,140
6789,168
6790,232
6791,84
6792,176
6793,120
6794,24
6795,232
6796,96
6797,100
6798,104
6799,-12
6800,392
6801,180
6802,248
6803,176
6804,112
6805,168
6806,16
6807,52
6808,60
6809,216
6810,144
6811,180
6812,108
6813,60
6814,172
6815,92
6816,212
6817,188
6818,128
6819,216
6820,52
6821,104
6822,120
6823,132
6824,156
6825,364
6826,184
6827,148
6828,240
6829,188
6830,124
6831,96
6832,204
6833,220
6834,28
6835,140
6836,144
6837,188
6838,48
6839,332
6840,36
6841,176
6842,96
6843,268
6844,96
6845,188
6846,252
6847,192
6848,200
6849,308
6850,264
6851,144
6852,188
6853,224
6854,164
6855,228
6856,84
6857,100
6858,104
6859,172
6860,168
6861,180
6862,184
6863,140
6864,216
6865,140
6866,88
6867,308
6868,148
6869,104
6870,48
6871,260
6872,224
6873,224
6874,108
6875,164
6876,108
6877,204
6878,136
6879,188
6880,20
6881,20
6882,180
6883,192
6884,212
6885,144
6886,52
6887,88
6888,200
6889,148
6890,224
6891,140
6892,8
6893,0
6894,312
6895,48
6896,68
6897,204
6898,112
6899,60
6900,208
6901,232
6902,200
6903,140
6904,296
6905,288
6906,168
6907,172
6908,76
6909,140
6910,120
6911,368
6912,164
6913,88
6914,184
6915,312
6916,116
6917,-24
6918,20
6919,136
6920,88
6921,172
6922,184
6923,184
6924,240
6925,200
6926,156
6927,104
6928,-32
6929,108
6930,136
6931,228
6932,108
6933,112
6934,200
6935,120
6936,196
6937,220
6938,116
6939,172
6940,124
6941,160
6942,140
6943,140
6944,180
6945,124
6946,40
6947,52
6948,60
6949,228
6950,236
6951,308
6952,100
6953,224
6954,224
6955,148
6956,84
6957,100
6958,180
6959,96
6960,136
6961,144
6962,-24
6963,48
6964,100
6965,220
6966,180
6967,108
6968,68
6969,176
6970,104
6971,44
6972,240
6973,208
6974,248
6975,-8
6976,104
6977,24
6978,172
6979,180
6980,-12
6981,136
6982,176
6983,60
6984,184
6985,192
6986,16
6987,20
6988,100
6989,100
6990,176
6991,224
6992,100
6993,132
6994,188
6995,168
6996,180
6997,180
6998,208
6999,140
7000,72
7001,228
7002,204
7003,252
7004,-8
7005,176
7006,124
7007,184
7008,224
7009,204
7010,136
7011,80
7012,156
7013,-12
7014,176
7015,60
7016,80
7017,96
7018,64
7019,64
7020,272
7021,76
7022,256
7023,96
7024,128
7025,60
7026,224
7027,300
7028,132
7029,204
7030,100
7031,24
7032,64
7033,232
7034,104
7035,144
7036,112
7037,124
7038,96
7039,124
7040,-56
7041,60
7042,68
7043,152
7044,224
7045,136
7046,144
7047,144
7048,216
7049,188
7050,220
7051,132
7052,132
7053,88
7054,152
7055,128
7056,140
7057,184
7058,196
7059,308
7060,172
7061,132
7062,64
7063,248
7064,140
7065,176
7066,100
7067,24
7068,140
7069,212
7070,300
7071,164
7072,120
7073,188
7074,128
7075,140
7076,308
7077,212
7078,224
7079,28
7080,212
7081,176
7082,140
7083,96
7084,184
7085,100
7086,88
7087,172
7088,112
7089,164
7090,92
7091,156
7092,76
7093,228
7094,60
7095,176
7096,204
7097,180
7098,48
7099,72
7100,200
7101,200
7102,108
7103,180
7104,208
7105,88
7106,32
7107,228
7108,60
7109,120
7110,140
7111,260
7112,200
7113,216
7114,76
7115,228
7116,244
7117,228
7118,80
7119,344
7120,72
7121,188
7122,96
7123,48
7124,52
7125,224
7126,172
7127,252
7128,172
7129,348
7130,88
7131,328
7132,180
7133,128
7134,152
7135,104
7136,144
7137,156
7138,224
7139,212
7140,180
7141,32
7142,100
7143,188
7144,112
7145,112
7146,64
7147,368
7148,136
7149,196
7150,56
7151,260
7152,216
7153,212
7154,52
7155,168
7156,144
7157,128
7158,336
7159,256
7160,176
7161,120
7162,8
7163,84
7164,100
7165,136
7166,120
7167,88
7168,220
7169,148
7170,96
7171,116
7172,176
7173,184
7174,376
7175,120
7176,140
7177,32
7178,184
7179,60
7180,12
7181,88
7182,140
7183,80
7184,180
7185,64
7186,128
7187,288
7188,184
7189,20
7190,96
7191,-52
7192,208
7193,188
7194,248
7195,180
7196,164
7197,168
7198,52
7199,80
7200,256
7201,340
7202,-16
7203,180
7204,128
7205,28
7206,96
7207,28
7208,296
7209,208
7210,308
7211,236
7212,120
7213,180
7214,132
7215,112
7216,228
7217,176
7218,180
7219,220
7220,184
7221,140
7222,200
7223,216
7224,276
7225,172
7226,144
7227,228
7228,88
7229,132
7230,92
7231,140
7232,276
7233,144
7234,144
7235,196
7236,92
7237,72
7238,380
7239,140
7240,232
7241,160
7242,104
7243,-36
7244,260
7245,40
7246,132
7247,200
7248,128
7249,140
7250,136
7251,224
7252,232
7253,144
7254,188
7255,80
7256,60
7257,244
7258,20
7259,64
7260,100
7261,72
7262,104
7263,52
7264,140
7265,56
7266,92
7267,104
7268,220
7269,112
7270,176
7271,136
7272,184
7273,132
7274,220
7275,216
7276,228
7277,-36
7278,132
7279,52
7280,192
7281,296
7282,88
7283,212
7284,224
7285,128
7286,92
7287,28
7288,216
7289,184
7290,96
7291,64
7292,240
7293,180
7294,116
7295,-24
7296,156
7297,136
7298,220
7299,128
7300,60
7301,32
7302,156
7303,88
7304,80
7305,224
7306,180
7307,112
7308,220
7309,120
7310,-8
7311,116
7312,96
7313,208
7314,148
7315,212
7316,16
7317,148
7318,160
7319,104
7320,104
7321,128
7322,176
7323,76
7324,68
7325,256
7326,108
7327,128
7328,112
7329,176
7330,96
7331,172
7332,52
7333,248
7334,100
7335,212
7336,224
7337,232
7338,228
7339,208
7340,48
7341,116
7342,168
7343,144
7344,256
7345,124
7346,176
7347,96
7348,180
7349,-8
7350,168
7351,216
7352,208
7353,212
7354,264
7355,-8
7356,192
7357,176
7358,128
7359,52
7360,128
7361,252
7362,304
7363,132
7364,216
7365,180
7366,220
7367,176
7368,72
7369,168
7370,176
7371,184
7372,-20
7373,148
7374,232
7375,164
7376,-16
7377,180
7378,80
7379,104
7380,156
7381,220
7382,224
7383,124
7384,180
7385,40
7386,172
7387,48
7388,180
7389,208
7390,72
7391,96
7392,60
7393,384
7394,184
7395,196
7396,224
7397,52
7398,240
7399,196
7400,40
7401,228
7402,172
7403,136
7404,48
7405,112
7406,148
7407,100
7408,208
7409,216
7410,176
7411,148
7412,136
7413,132
7414,48
7415,188
7416,152
7417,176
7418,204
7419,224
7420,56
7421,60
7422,216
7423,136
7424,172
7425,56
7426,100
7427,104
7428,4
7429,232
7430,224
7431,216
7432,240
7433,-60
7434,-4
7435,144
7436,44
7437,140
7438,100
7439,216
7440,76
7441,112
7442,120
7443,96
7444,168
7445,188
7446,160
7447,256
7448,32
7449,104
7450,152
7451,96
7452,112
7453,60
7454,164
7455,60
7456,48
7457,128
7458,212
7459,128
7460,208
7461,256
7462,204
7463,100
7464,224
7465,132
7466,100
7467,336
7468,232
7469,216
7470,60
7471,172
7472,220
7473,104
7474,20
7475,228
7476,300
7477,176
7478,228
7479,228
7480,176
7481,152
7482,176
7483,220
7484,296
7485,332
7486,124
7487,264
7488,108
7489,184
7490,204
7491,220
7492,64
7493,148
7494,112
7495,132
7496,108
7497,304
7498,56
7499,120
7500,188
7501,44
7502,16
7503,96
7504,220
7505,180
7506,204
7507,104
7508,184
7509,36
7510,64
7511,180
7512,360
7513,20
7514,176
7515,136
7516,292
7517,144
7518,136
7519,248
7520,124
7521,192
7522,144
7523,168
7524,216
7525,80
7526,100
7527,196
7528,136
7529,104
7530,-32
7531,124
7532,144
7533,252
7534,104
7535,56
7536,180
7537,216
7538,184
7539,100
7540,128
7541,60
7542,224
7543,184
7544,160
7545,192
7546,224
7547,276
7548,92
7549,188
7550,204
7551,108
7552,172
7553,148
7554,192
7555,100
7556,108
7557,-40
7558,4
7559,112
7560,220
7561,148
7562,160
7563,172
7564,156
7565,168
7566,280
7567,168
7568,76
7569,24
7570,236
7571,168
7572,36
7573,96
7574,20
7575,184
7576,-16
7577,104
7578,36
7579,268
7580,188
7581,188
7582,148
7583,20
7584,180
7585,44
7586,96
7587,-36
7588,200
7589,164
7590,-80
7591,216
7592,216
7593,192
7594,92
7595,172
7596,164
7597,68
7598,168
7599,88
7600,244
7601,168
7602,216
7603,60
7604,152
7605,104
7606,124
7607,96
7608,152
7609,104
7610,-40
7611,76
7612,168
7613,96
7614,20
7615,140
7616,28
7617,40
7618,132
7619,184
7620,60
7621,180
7622,56
7623,184
7624,228
7625,208
7626,196
7627,116
7628,320
7629,100
7630,88
7631,-16
7632,180
7633,192
7634,220
7635,16
7636,204
7637,196
7638,268
7639,140
7640,104
7641,104
7642,148
7643,108
7644,220
7645,164
7646,188
7647,160
7648,156
7649,244
7650,216
7651,296
7652,248
7653,228
7654,144
7655,60
7656,176
7657,16
7658,56
7659,80
7660,84
7661,72
7662,220
7663,136
7664,196
7665,324
7666,324
7667,48
7668,184
7669,16
7670,384
7671,64
7672,236
7673,120
7674,116
7675,180
7676,68
7677,188
7678,196
7679,120
7680,80
7681,156
7682,188
7683,80
7684,232
7685,240
7686,216
7687,312
7688,232
7689,200
7690,212
7691,264
7692,328
7693,216
7694,240
7695,156
7696,368
7697,228
7698,296
7699,8
7700,48
7701,148
7702,224
7703,216
7704,192
7705,192
7706,108
7707,372
7708,224
7709,124
7710,24
7711,260
7712,168
7713,188
7714,180
7715,268
7716,140
7717,144
7718,168
7719,104
7720,104
7721,104
7722,216
7723,132
7724,0
7725,104
7726,56
7727,228
7728,176
7729,48
7730,84
7731,16
7732,92
7733,52
7734,160
7735,176
7736,104
7737,264
7738,148
7739,128
7740,220
7741,208
7742,136
7743,-12
7744,136
7745,144
7746,112
7747,92
7748,216
7749,204
7750,160
7751,24
7752,316
7753,120
7754,144
7755,180
7756,216
7757,176
7758,104
7759,212
7760,96
7761,68
7762,20
7763,224
7764,156
7765,104
7766,104
7767,148
7768,144
7769,-52
7770,172
7771,264
7772,172
7773,180
7774,32
7775,-40
7776,52
7777,24
7778,64
7779,152
7780,-68
7781,212
7782,232
7783,388
7784,208
7785,164
7786,-28
7787,104
7788,136
7789,216
7790,108
7791,116
7792,96
7793,264
7794,144
7795,224
7796,232
7797,124
7798,432
7799,224
7800,44
7801,188
7802,28
7803,228
7804,20
7805,196
7806,148
7807,176
7808,128
7809,288
7810,52
7811,184
7812,256
7813,188
7814,52
7815,176
7816,72
7817,-40
7818,44
7819,-36
7820,128
7821,48
7822,52
7823,148
7824,252
7825,16
7826,128
7827,132
7828,264
7829,212
7830,296
7831,120
7832,260
7833,164
7834,120
7835,184
7836,36
7837,124
7838,128
7839,-24
7840,228
7841,228
7842,232
7843,160
7844,128
7845,-40
7846,160
7847,352
7848,264
7849,20
7850,20
7851,124
7852,136
7853,120
7854,192
7855,144
7856,0
7857,104
7858,24
7859,136
7860,140
7861,232
7862,132
7863,56
7864,192
7865,180
7866,224
7867,148
7868,124
7869,84
7870,60
7871,160
7872,28
7873,292
7874,56
7875,24
7876,116
7877,212
7878,52
7879,256
7880,168
7881,268
7882,172
7883,144
7884,48
7885,172
7886,228
7887,204
7888,180
7889,96
7890,204
7891,204
7892,136
7893,28
7894,224
7895,224
7896,172
7897,-44
7898,96
7899,16
7900,372
7901,188
7902,304
7903,188
7904,180
7905,44
7906,108
7907,232
7908,212
7909,40
7910,120
7911,180
7912,64
7913,104
7914,200
7915,180
7916,104
7917,124
7918,140
7919,180
7920,244
7921,140
7922,-24
7923,108
7924,112
7925,212
7926,208
7927,60
7928,144
7929,84
7930,220
7931,92
7932,132
7933,220
7934,236
7935,52
7936,212
7937,384
7938,108
7939,136
7940,288
7941,188
7942,156
7943,184
7944,308
7945,176
7946,232
7947,272
7948,180
7949,208
7950,140
7951,112
7952,232
7953,60
7954,172
7955,148
7956,104
7957,136
7958,84
7959,96
7960,232
7961,196
7962,132
7963,184
7964,-52
7965,100
7966,104
7967,256
7968,168
7969,64
7970,24
7971,104
7972,224
7973,120
7974,348
7975,36
7976,224
7977,124
7978,172
7979,352
7980,144
7981,184
7982,308
7983,204
7984,24
7985,164
7986,136
7987,144
7988,104
7989,36
7990,140
7991,132
7992,220
7993,96
7994,140
7995,40
7996,148
7997,136
7998,236
7999,136
8000,136
8001,172
8002,196
8003,148
8004,104
8005,180
8006,72
8007,148
8008,56
8009,4
8010,264
8011,64
8012,64
8013,104
8014,184
8015,172
8016,172
8017,108
8018,108
8019,228
8020,184
8021,228
8022,144
8023,76
8024,136
8025,224
8026,140
8027,112
8028,228
8029,72
8030,140
8031,-16
8032,84
8033,284
8034,208
8035,56
8036,100
8037,76
8038,120
8039,-40
8040,220
8041,164
8042,220
8043,120
8044,144
8045,16
8046,104
8047,144
8048,136
8049,220
8050,112
8051,112
8052,76
8053,136
8054,104
8055,144
8056,160
8057,88
8058,244
8059,92
8060,180
8061,-76
8062,216
8063,52
8064,260
8065,48
8066,224
8067,136
8068,180
8069,108
8070,72
8071,216
8072,172
8073,160
8074,224
8075,228
8076,292
8077,148
8078,196
8079,252
8080,116
8081,140
8082,120
8083,76
8084,184
8085,36
8086,176
8087,12
8088,132
8089,220
8090,280
8091,36
8092,148
8093,20
8094,388
8095,192
8096,176
8097,104
8098,256
8099,208
8100,96
8101,180
8102,160
8103,260
8104,192
8105,216
8106,144
8107,40
8108,88
8109,112
8110,76
8111,156
8112,-8
8113,-56
8114,180
8115,92
8116,124
8117,184
8118,140
8119,148
8120,256
8121,100
8122,216
8123,200
8124,100
8125,180
8126,272
8127,328
8128,100
8129,72
8130,140
8131,-44
8132,144
8133,284
8134,108
8135,188
8136,200
8137,100
8138,120
8139,52
8140,108
8141,164
8142,204
8143,4
8144,128
8145,72
8146,76
8147,148
8148,184
