,score
14219,40
14220,40
14221,-80
14222,100
14223,80
14224,-60
14225,-40
14226,216
14227,120
14228,-60
14229,-20
14230,40
14231,80
14232,-100
14233,40
14234,-80
14235,-80
14236,-60
14237,-20
14238,100
14239,-80
14240,-100
14241,-20
14242,60
14243,100
14244,-100
14245,-38
14246,60
14247,60
14248,-100
14249,20
14250,80
14251,-20
14252,160
14253,-80
14254,40
14255,-40
14256,100
14257,80
14258,80
14259,80
14260,-20
14261,20
14262,0
14263,60
14264,80
14265,-80
14266,80
14267,-40
14268,-20
14269,40
14270,-20
14271,-40
14272,-60
14273,-100
14274,104
14275,-80
14276,-20
14277,142
14278,0
14279,194
14280,80
14281,128
14282,-40
14283,60
14284,0
14285,140
14286,80
14287,-40
14288,100
14289,160
14290,160
14291,140
14292,100
14293,-20
14294,40
14295,-40
14296,-20
14297,40
14298,20
14299,20
14300,80
14301,100
14302,20
14303,40
14304,120
14305,-60
14306,80
14307,0
14308,40
14309,80
14310,60
14311,40
14312,-60
14313,20
14314,40
14315,40
14316,60
14317,40
14318,40
14319,218
14320,-20
14321,-60
14322,20
14323,140
14324,-60
14325,20
14326,40
14327,40
14328,-100
14329,20
14330,20
14331,80
14332,-40
14333,20
14334,40
14335,-60
14336,60
14337,40
14338,0
14339,60
14340,60
14341,20
14342,80
14343,60
14344,100
14345,80
14346,20
14347,-20
14348,226
14349,140
14350,-60
14351,20
14352,240
14353,0
14354,152
14355,-60
14356,20
14357,30
14358,0
14359,0
14360,-80
14361,40
14362,-80
14363,-100
14364,-40
14365,-60
14366,-40
14367,120
14368,20
14369,0
14370,-60
14371,40
14372,40
14373,-20
14374,100
14375,40
14376,-60
14377,-60
14378,-100
14379,0
14380,-80
14381,20
14382,-20
14383,-80
14384,0
14385,80
14386,20
14387,-40
14388,0
14389,40
14390,192
14391,-60
14392,-40
14393,-60
14394,40
14395,20
14396,0
14397,0
14398,20
14399,-40
14400,50
14401,120
14402,60
14403,20
14404,120
14405,198
14406,176
14407,60
14408,-40
14409,40
14410,-60
14411,40
14412,100
14413,-60
14414,-60
14415,80
14416,40
14417,-80
14418,124
14419,100
14420,-60
14421,0
14422,-60
14423,140
14424,20
14425,40
14426,-40
14427,40
14428,60
14429,0
14430,-60
14431,-60
14432,40
14433,0
14434,-40
14435,-40
14436,20
14437,-20
14438,98
14439,60
14440,-40
14441,-40
14442,140
14443,-80
14444,0
14445,-60
14446,40
14447,-20
14448,60
14449,40
14450,100
14451,60
14452,-100
14453,-60
14454,-40
14455,60
14456,-20
14457,160
14458,-20
14459,100
14460,20
14461,-20
14462,40
14463,-20
14464,-20
14465,-40
14466,182
14467,120
14468,80
14469,176
14470,-60
14471,80
14472,100
14473,60
14474,100
14475,0
14476,40
14477,60
14478,-20
14479,-20
14480,-40
14481,-40
14482,20
14483,140
14484,-20
14485,-60
14486,0
14487,0
14488,-100
14489,-60
14490,40
14491,0
14492,-20
14493,-40
14494,60
14495,100
14496,60
14497,120
14498,-100
14499,-60
14500,100
14501,138
14502,40
14503,-20
14504,-40
14505,0
14506,-40
14507,40
14508,80
14509,120
14510,80
14511,40
14512,-80
14513,-40
14514,60
14515,-60
14516,0
14517,162
14518,170
14519,-40
14520,20
14521,-40
14522,20
14523,-40
14524,0
14525,-60
14526,32
14527,20
14528,20
14529,100
14530,80
14531,-20
14532,20
14533,60
14534,100
14535,-100
14536,-80
14537,20
14538,-40
14539,-60
14540,20
14541,-20
14542,-80
14543,-60
14544,-20
14545,-40
14546,-60
14547,20
14548,80
14549,-80
14550,100
14551,-60
14552,100
14553,-40
14554,60
14555,-20
14556,-20
14557,80
14558,156
14559,160
14560,114
14561,160
14562,-20
14563,-20
14564,60
14565,80
14566,-40
14567,-100
14568,60
14569,-60
14570,20
14571,124
14572,80
14573,120
14574,-8
14575,40
14576,100
14577,100
14578,60
14579,138
14580,60
14581,20
14582,102
14583,68
14584,118
14585,140
14586,-60
14587,-20
14588,-100
14589,-60
14590,80
14591,80
14592,-12
14593,146
14594,-80
14595,170
14596,-20
14597,-40
14598,80
14599,-40
14600,-20
14601,140
14602,60
14603,20
14604,-20
14605,80
14606,60
14607,60
14608,20
14609,40
14610,0
14611,120
14612,-80
14613,40
14614,0
14615,100
14616,100
14617,140
14618,120
14619,20
14620,-20
14621,60
14622,-40
14623,100
14624,-40
14625,-20
14626,34
14627,100
14628,60
14629,-80
14630,60
14631,100
14632,82
14633,160
14634,80
14635,60
14636,40
14637,-100
14638,60
14639,208
14640,-100
14641,40
14642,120
14643,0
14644,-40
14645,40
14646,60
14647,40
14648,-80
14649,58
14650,-80
14651,-80
14652,-100
14653,120
14654,20
14655,100
14656,20
14657,-100
14658,80
14659,60
14660,120
14661,148
14662,-80
14663,100
14664,-80
14665,20
14666,20
14667,-80
14668,80
14669,0
14670,-40
14671,0
14672,20
14673,20
14674,-20
14675,-60
14676,-80
14677,-60
14678,0
14679,20
14680,40
14681,-40
14682,40
14683,100
14684,-60
14685,20
14686,60
14687,0
14688,40
14689,-80
14690,120
14691,-80
14692,-80
14693,140
14694,-20
14695,-20
14696,0
14697,40
14698,-60
14699,-60
14700,40
14701,80
14702,-40
14703,80
14704,-40
14705,140
14706,-80
14707,20
14708,140
14709,-100
14710,-60
14711,-100
14712,0
14713,60
14714,40
14715,20
14716,120
14717,80
14718,80
14719,-60
14720,-20
14721,-20
14722,-20
14723,-60
14724,28
14725,40
14726,0
14727,20
14728,-100
14729,100
14730,190
14731,-40
14732,60
14733,0
14734,20
14735,-40
14736,80
14737,40
14738,0
14739,80
14740,20
14741,40
14742,40
14743,0
14744,60
14745,-100
14746,40
14747,0
14748,130
14749,60
14750,20
14751,160
14752,-20
14753,-20
14754,100
14755,140
14756,140
14757,120
14758,-100
14759,202
14760,60
14761,0
14762,150
14763,100
14764,-20
14765,146
14766,80
14767,-80
14768,-40
14769,20
14770,40
14771,20
14772,0
14773,-20
14774,-80
14775,100
14776,-20
14777,-40
14778,60
14779,40
14780,0
14781,-40
14782,-80
14783,-20
14784,126
14785,-40
14786,20
14787,100
14788,-20
14789,100
14790,120
14791,140
14792,0
14793,-80
14794,60
14795,120
14796,-100
14797,40
14798,-80
14799,-80
14800,-40
14801,100
14802,-60
14803,80
14804,-20
14805,120
14806,80
14807,-20
14808,-40
14809,40
14810,-60
14811,-40
14812,-80
14813,-60
14814,-60
14815,-20
14816,-80
14817,-80
14818,40
14819,158
14820,-40
14821,-80
14822,-60
14823,20
14824,20
14825,20
14826,0
14827,20
14828,40
14829,0
14830,-60
14831,60
14832,-20
14833,-80
14834,60
14835,-100
14836,20
14837,80
14838,20
14839,192
14840,20
14841,140
14842,40
14843,-60
14844,20
14845,80
14846,0
14847,120
14848,20
14849,0
14850,140
14851,60
14852,-80
14853,-60
14854,22
14855,60
14856,120
14857,0
14858,40
14859,60
14860,0
14861,0
14862,100
14863,136
14864,120
14865,100
14866,100
14867,60
14868,100
14869,20
14870,100
14871,-80
14872,40
14873,120
14874,20
14875,-40
14876,-60
14877,120
14878,80
14879,-100
14880,140
14881,20
14882,80
14883,160
14884,40
14885,20
14886,40
14887,0
14888,120
14889,-40
14890,106
14891,-60
14892,0
14893,40
14894,40
14895,0
14896,20
14897,-40
14898,-40
14899,60
14900,80
14901,-40
14902,80
14903,-20
14904,0
14905,20
14906,-40
14907,-60
14908,-40
14909,100
14910,120
14911,100
14912,-80
14913,20
14914,-20
14915,-40
14916,0
14917,-80
14918,-80
14919,140
14920,-20
14921,20
14922,-40
14923,140
14924,-40
14925,4
14926,-20
14927,0
14928,-100
14929,-60
14930,-40
14931,188
14932,0
14933,140
14934,-20
14935,140
14936,60
14937,80
14938,100
14939,64
14940,-80
14941,-20
14942,40
14943,80
14944,140
14945,134
14946,120
14947,40
14948,20
14949,164
14950,146
14951,120
14952,40
14953,-40
14954,-40
14955,-60
14956,-80
14957,-60
14958,-40
14959,0
14960,100
14961,-20
14962,40
14963,20
14964,40
14965,100
14966,-40
14967,20
14968,-80
14969,-40
14970,40
14971,20
14972,40
14973,-20
14974,40
14975,-20
14976,40
14977,-60
14978,40
14979,160
14980,-60
14981,0
14982,100
14983,160
14984,60
14985,80
14986,60
14987,60
14988,0
14989,-40
14990,-20
14991,-80
14992,-20
14993,-80
14994,-20
14995,0
14996,-100
14997,100
14998,178
14999,-20
15000,140
15001,80
15002,120
15003,120
15004,140
15005,40
15006,20
15007,144
15008,134
15009,40
15010,80
15011,20
15012,20
15013,0
15014,182
15015,160
15016,0
15017,-100
15018,-20
15019,-60
15020,20
15021,-40
15022,-20
15023,-100
15024,0
15025,160
15026,60
15027,60
15028,100
15029,160
15030,-100
15031,-100
15032,80
15033,140
15034,0
15035,20
15036,-60
15037,-100
15038,-20
15039,120
15040,-100
15041,182
15042,140
15043,180
15044,-80
15045,-80
15046,-60
15047,-40
15048,40
15049,-60
15050,120
15051,-60
15052,-60
15053,-40
15054,80
15055,40
15056,-60
15057,100
15058,20
15059,80
15060,20
15061,-20
15062,20
15063,80
15064,-20
15065,40
15066,100
15067,120
15068,80
15069,-60
15070,0
15071,120
15072,-80
15073,20
15074,60
15075,20
15076,166
15077,100
15078,-40
15079,20
15080,-40
15081,60
15082,60
15083,-40
15084,100
15085,-60
15086,-100
15087,-40
15088,0
15089,154
15090,60
15091,-20
15092,0
15093,-20
15094,126
15095,194
15096,0
15097,100
15098,36
15099,-100
15100,80
15101,0
15102,60
15103,-80
15104,100
15105,-20
15106,-40
15107,40
15108,120
15109,-60
15110,-80
15111,-20
15112,-40
15113,80
15114,-40
15115,80
15116,40
15117,180
15118,-40
15119,120
15120,20
15121,160
15122,80
15123,40
15124,-20
15125,-40
15126,40
15127,160
15128,0
15129,60
15130,-20
15131,-100
15132,0
15133,20
15134,-40
15135,120
15136,60
15137,-40
15138,-40
15139,-60
15140,160
15141,80
15142,0
15143,80
15144,40
15145,-80
15146,60
15147,-40
15148,40
15149,80
15150,20
15151,-80
15152,-20
15153,-20
15154,-100
15155,100
15156,-20
15157,80
15158,100
15159,-20
15160,60
15161,80
15162,100
15163,-40
15164,0
15165,0
15166,-20
15167,-80
15168,0
15169,0
15170,0
15171,40
15172,140
15173,80
15174,-34
15175,80
15176,-60
15177,140
15178,-60
15179,60
15180,0
15181,20
15182,20
15183,80
15184,60
15185,80
15186,20
15187,-40
15188,-40
15189,-20
15190,20
15191,120
15192,-20
15193,-60
15194,140
15195,60
15196,-80
15197,-60
15198,100
15199,-60
15200,-100
15201,40
15202,-40
15203,120
15204,0
15205,60
15206,-40
15207,100
15208,100
15209,0
15210,-80
15211,-100
15212,100
15213,80
15214,-20
15215,-60
15216,-100
15217,-60
15218,-40
15219,40
15220,80
15221,20
15222,20
15223,-20
15224,-60
15225,60
15226,20
15227,60
15228,-80
15229,-100
15230,20
15231,0
15232,60
15233,218
15234,20
15235,0
15236,20
15237,-80
15238,60
15239,60
15240,40
15241,60
15242,100
15243,-20
15244,80
15245,-20
15246,-40
15247,60
15248,20
15249,182
15250,-60
15251,-60
15252,184
15253,-80
15254,60
15255,0
15256,-20
15257,0
15258,-80
15259,20
15260,-100
15261,100
15262,-80
15263,80
15264,40
15265,60
15266,-80
15267,60
15268,60
15269,-80
15270,-40
15271,100
15272,20
15273,20
15274,-20
15275,80
15276,140
15277,-40
15278,60
15279,-80
15280,40
15281,-60
15282,-100
15283,20
15284,100
15285,-60
15286,60
15287,80
15288,-60
15289,-20
15290,0
15291,40
15292,0
15293,100
15294,-60
15295,80
15296,60
15297,0
15298,0
15299,0
15300,-60
15301,0
15302,-20
15303,-80
15304,20
15305,-100
15306,-40
15307,-80
15308,60
15309,20
15310,180
15311,-40
15312,60
15313,80
15314,100
15315,40
15316,-60
15317,-20
15318,80
15319,-40
15320,60
15321,20
15322,-20
15323,-20
15324,40
15325,-60
15326,-60
15327,100
15328,20
15329,0
15330,140
15331,-40
15332,-40
15333,-40
15334,20
15335,-40
15336,0
15337,60
15338,120
15339,-40
15340,-80
15341,-80
15342,20
15343,120
15344,40
15345,40
15346,0
15347,140
15348,0
15349,-80
15350,-20
15351,186
15352,68
15353,80
15354,-40
15355,158
15356,80
15357,-100
15358,0
15359,-20
15360,40
15361,-20
15362,-80
15363,20
15364,40
15365,-60
15366,80
15367,60
15368,218
15369,20
15370,0
15371,0
15372,-20
15373,-20
15374,116
15375,40
15376,20
15377,-80
15378,-40
15379,140
15380,20
15381,156
15382,0
15383,-20
15384,-40
15385,100
15386,20
15387,40
15388,-20
15389,0
15390,-20
15391,60
15392,-60
15393,60
15394,80
15395,0
15396,160
15397,58
15398,198
15399,40
15400,-60
15401,0
15402,20
15403,80
15404,60
15405,60
15406,0
15407,0
15408,-80
15409,-20
15410,60
15411,-40
15412,-80
15413,-40
15414,0
15415,-60
15416,-20
15417,60
15418,100
15419,20
15420,20
15421,-80
15422,-40
15423,40
15424,110
15425,-60
15426,60
15427,100
15428,40
15429,40
15430,-80
15431,20
15432,-100
15433,40
15434,0
15435,100
15436,0
15437,120
15438,60
15439,100
15440,40
15441,100
15442,60
15443,-60
15444,0
15445,60
15446,40
15447,-100
15448,20
15449,20
15450,100
15451,-80
15452,40
15453,20
15454,60
15455,0
15456,40
15457,140
15458,204
15459,-40
15460,120
15461,140
15462,60
15463,40
15464,100
15465,168
15466,40
15467,-40
15468,-60
15469,-20
15470,20
15471,-88
15472,140
15473,0
15474,120
15475,-60
15476,-40
15477,-80
15478,-40
15479,-40
15480,-60
15481,-20
15482,0
15483,0
15484,-40
15485,180
15486,80
15487,-80
15488,20
15489,-100
15490,80
15491,60
15492,0
15493,60
15494,236
15495,-40
15496,-100
15497,100
15498,0
15499,-40
15500,60
15501,40
15502,20
15503,44
15504,-100
15505,60
15506,20
15507,-60
15508,80
15509,100
15510,-20
15511,120
15512,80
15513,60
15514,20
15515,80
15516,-80
15517,-40
15518,20
15519,40
15520,-20
15521,-60
15522,80
15523,20
15524,-40
15525,-40
15526,-60
15527,-60
15528,-80
15529,0
15530,32
15531,20
15532,-40
15533,40
15534,-20
15535,20
15536,60
15537,-80
15538,-80
15539,-80
15540,-80
15541,80
15542,40
15543,100
15544,-60
15545,100
15546,60
15547,100
15548,40
15549,-60
15550,60
15551,20
15552,20
15553,40
15554,-60
15555,40
15556,-20
15557,20
15558,78
15559,-20
15560,-100
15561,20
15562,-100
15563,80
15564,-100
15565,-100
15566,-40
15567,140
15568,-80
15569,40
15570,80
15571,-80
15572,20
15573,80
15574,140
15575,188
15576,60
15577,20
15578,-20
15579,80
15580,-40
15581,-60
15582,-80
15583,40
15584,-40
15585,40
15586,100
15587,-20
15588,-20
15589,-80
15590,-60
15591,100
15592,40
15593,80
15594,0
15595,-40
15596,-40
15597,100
15598,160
15599,60
15600,40
15601,-60
15602,-60
15603,60
15604,-18
15605,-60
15606,40
15607,140
15608,20
15609,120
15610,60
15611,-60
15612,-40
15613,0
15614,-20
15615,20
15616,-20
15617,-60
15618,-40
15619,140
15620,-40
15621,180
15622,0
15623,20
15624,140
15625,100
15626,140
15627,-20
15628,-40
15629,40
15630,-20
15631,20
15632,-40
15633,-80
15634,-40
15635,60
15636,60
15637,40
15638,-60
15639,120
15640,100
15641,-80
15642,-40
15643,-40
15644,-100
15645,-20
15646,-80
15647,-20
15648,188
15649,120
15650,140
15651,-40
15652,144
15653,20
15654,60
15655,80
15656,80
15657,-60
15658,40
15659,-100
15660,-60
15661,140
15662,80
15663,0
15664,20
15665,-100
15666,-60
15667,-100
15668,80
15669,100
15670,0
15671,-20
15672,36
15673,0
15674,0
15675,-20
15676,20
15677,120
15678,-20
15679,-20
15680,20
15681,60
15682,0
15683,-40
15684,-20
15685,60
15686,0
15687,-40
15688,-20
15689,140
15690,-40
15691,-40
15692,0
15693,100
15694,-60
15695,0
15696,140
15697,-40
15698,0
15699,-100
15700,-80
15701,-20
15702,-100
15703,40
15704,40
15705,-60
15706,-100
15707,80
15708,120
15709,160
15710,-20
15711,20
15712,-80
15713,40
15714,-80
15715,20
15716,-20
15717,-100
15718,60
15719,-20
15720,-40
15721,80
15722,-100
15723,-100
15724,80
15725,172
15726,-60
15727,-100
15728,120
15729,-40
15730,40
15731,100
15732,80
15733,-80
15734,-40
15735,-54
15736,40
15737,0
15738,224
15739,-80
15740,0
15741,-100
15742,20
15743,20
15744,0
15745,20
15746,80
15747,-60
15748,120
15749,-40
15750,100
15751,-40
15752,-20
15753,40
15754,-100
15755,-60
15756,120
15757,152
15758,120
15759,0
15760,20
15761,-40
15762,20
15763,40
15764,40
15765,-20
15766,-40
15767,0
15768,-40
15769,-40
15770,-60
15771,140
15772,-80
15773,-100
15774,-40
15775,-26
15776,60
15777,40
15778,-40
15779,40
15780,140
15781,-60
15782,60
15783,160
15784,20
15785,40
15786,-80
15787,-80
15788,60
15789,60
15790,0
15791,40
15792,160
15793,20
15794,120
15795,100
15796,40
15797,80
15798,0
15799,-40
15800,40
15801,40
15802,-60
15803,-20
15804,-20
15805,80
15806,-40
15807,120
15808,-40
15809,40
15810,140
15811,-40
15812,-100
15813,80
15814,0
15815,62
15816,20
15817,-80
15818,-20
15819,40
15820,-40
15821,60
15822,-60
15823,-20
15824,0
15825,-60
15826,60
15827,60
15828,-40
15829,-60
15830,-60
15831,-80
15832,60
15833,160
15834,-20
15835,60
15836,-20
15837,20
15838,140
15839,80
15840,-20
15841,0
15842,60
15843,100
15844,0
15845,0
15846,20
15847,20
15848,20
15849,120
15850,60
15851,0
15852,60
15853,20
15854,40
15855,40
15856,-20
15857,20
15858,0
15859,60
15860,188
15861,-80
15862,60
15863,-60
15864,0
15865,20
15866,20
15867,0
15868,40
15869,-60
15870,164
15871,80
15872,60
15873,40
15874,-20
15875,-20
15876,-40
15877,-80
15878,160
15879,82
15880,-60
15881,-20
15882,0
15883,120
15884,60
15885,-80
15886,-80
15887,60
15888,120
15889,200
15890,100
15891,80
15892,-40
15893,20
15894,120
15895,20
15896,120
15897,20
15898,40
15899,-20
15900,152
15901,0
15902,140
15903,140
15904,-40
15905,-60
15906,140
15907,20
15908,-16
15909,-100
15910,-20
15911,-60
15912,-20
15913,-20
15914,-80
15915,-40
15916,0
15917,-60
15918,60
15919,-20
15920,-60
15921,60
15922,-100
15923,-40
15924,-20
15925,-40
15926,-20
15927,20
15928,100
15929,-100
15930,40
15931,-20
15932,-20
15933,40
15934,-80
15935,60
15936,100
15937,-60
15938,140
15939,100
15940,100
15941,-40
15942,0
15943,-80
15944,208
15945,-40
15946,-20
15947,-20
15948,40
15949,-40
15950,40
15951,-60
15952,26
15953,80
15954,140
15955,-40
15956,-80
15957,160
15958,40
15959,60
15960,-20
15961,0
15962,20
15963,-20
15964,0
15965,20
15966,40
15967,166
15968,76
15969,180
15970,-100
15971,186
15972,160
15973,-20
15974,20
15975,-20
15976,40
15977,100
15978,-60
15979,-80
15980,80
15981,60
15982,60
15983,0
15984,-20
15985,120
15986,124
15987,-80
15988,20
15989,-20
15990,40
15991,60
15992,20
15993,20
15994,60
15995,-40
15996,0
15997,-40
15998,40
15999,20
16000,60
16001,100
16002,176
16003,120
16004,124
16005,100
16006,60
16007,40
16008,20
16009,80
16010,-60
16011,60
16012,180
16013,212
16014,120
16015,-80
16016,-20
16017,40
16018,-20
16019,-80
16020,40
16021,-40
16022,160
16023,300
16024,120
16025,0
16026,-60
16027,-100
16028,-40
16029,-80
16030,20
16031,40
16032,40
16033,-20
16034,120
16035,-40
16036,-40
16037,0
16038,-60
16039,-20
16040,80
16041,140
16042,-60
16043,-20
16044,-60
16045,-40
16046,80
16047,100
16048,40
16049,-40
16050,20
16051,0
16052,-60
16053,60
16054,20
16055,20
16056,40
16057,-20
16058,-20
16059,40
16060,-100
16061,0
16062,20
16063,-60
16064,-60
16065,-100
16066,0
16067,20
16068,-40
16069,-80
16070,-40
16071,200
16072,-20
16073,-80
16074,20
16075,100
16076,140
16077,60
16078,-100
16079,0
16080,0
16081,60
16082,160
16083,-40
16084,-80
16085,80
16086,-40
16087,40
16088,0
16089,20
16090,-14
16091,0
16092,-80
16093,80
16094,-40
16095,80
16096,-60
16097,-80
16098,60
16099,-80
16100,160
16101,20
16102,-40
16103,40
16104,100
16105,-20
16106,-80
16107,-60
16108,-40
16109,-40
16110,0
16111,60
16112,-60
16113,-20
16114,-60
16115,-20
16116,-60
16117,140
16118,40
16119,140
16120,100
16121,40
16122,40
16123,-20
16124,-60
16125,0
16126,-80
16127,0
16128,20
16129,100
16130,100
16131,-60
16132,0
16133,-40
16134,-80
16135,80
16136,-40
16137,40
16138,140
16139,-80
16140,0
16141,166
16142,-20
16143,46
16144,-40
16145,-60
16146,-20
16147,-60
16148,-20
16149,160
16150,-80
16151,40
16152,20
16153,-20
16154,-40
16155,0
16156,-60
16157,188
16158,100
16159,-20
16160,20
16161,80
16162,-20
16163,20
16164,-80
16165,100
16166,186
16167,-40
16168,0
16169,20
16170,-20
16171,-60
16172,100
16173,80
16174,-40
16175,0
16176,126
16177,-40
16178,0
16179,0
16180,0
16181,-40
16182,120
16183,-80
16184,60
16185,-100
16186,140
16187,60
16188,60
16189,20
16190,40
16191,-80
16192,-60
16193,0
16194,20
16195,60
16196,-40
16197,-40
16198,140
16199,196
16200,20
16201,20
16202,120
16203,40
16204,20
16205,40
16206,-40
16207,80
16208,222
16209,-20
16210,40
16211,140
16212,20
16213,-20
16214,-40
16215,-40
16216,-20
16217,-20
16218,0
16219,140
16220,68
16221,98
16222,-80
16223,-80
16224,-80
16225,-100
16226,120
16227,40
16228,20
16229,46
16230,120
16231,-40
16232,40
16233,100
16234,-20
16235,160
16236,80
16237,120
16238,0
16239,-80
16240,-40
16241,220
16242,120
16243,60
16244,140
16245,40
16246,20
16247,-60
16248,40
16249,20
16250,80
16251,0
16252,194
16253,-100
16254,40
16255,20
16256,0
16257,-20
16258,-60
16259,-20
16260,40
16261,120
16262,80
16263,-80
16264,120
16265,112
16266,140
16267,60
16268,120
16269,100
16270,20
16271,0
16272,40
16273,-100
16274,20
16275,60
16276,60
16277,134
16278,-20
16279,80
16280,60
16281,-80
16282,-20
16283,-60
16284,-40
16285,-40
16286,0
16287,40
16288,60
16289,60
16290,80
16291,60
16292,-20
16293,-40
16294,80
16295,20
16296,140
16297,0
16298,40
16299,40
16300,160
16301,-20
16302,-20
16303,-80
16304,120
16305,20
16306,-80
16307,100
16308,-80
16309,120
16310,-20
16311,-100
16312,40
16313,-40
16314,0
16315,40
16316,-40
16317,20
16318,100
16319,20
16320,120
16321,-80
16322,-100
16323,-20
16324,-100
16325,0
16326,-20
16327,-40
16328,40
16329,40
16330,100
16331,-80
16332,160
16333,-20
16334,-40
16335,0
16336,120
16337,-20
16338,80
16339,176
16340,140
16341,80
16342,20
16343,14
16344,20
16345,80
16346,60
16347,-40
16348,-20
16349,160
16350,186
16351,-60
16352,-60
16353,0
16354,140
16355,60
16356,-20
16357,-60
16358,20
16359,0
16360,20
16361,-40
16362,-80
16363,100
16364,-60
16365,-100
16366,0
16367,200
16368,80
16369,40
16370,-80
16371,40
16372,80
16373,-60
16374,40
16375,40
16376,-80
16377,40
16378,-82
16379,100
16380,40
16381,-40
16382,-80
16383,0
16384,146
16385,0
16386,60
16387,40
16388,-60
16389,86
16390,-80
16391,-20
16392,-80
16393,20
16394,80
16395,-20
16396,-60
16397,0
16398,-60
16399,-60
16400,160
16401,60
16402,40
16403,20
16404,-20
16405,-40
16406,-60
16407,40
16408,-20
16409,60
16410,-80
16411,-20
16412,-20
16413,60
16414,-60
16415,200
16416,-20
16417,20
16418,100
16419,-20
16420,20
16421,-60
16422,80
16423,0
16424,140
16425,0
16426,-40
16427,-60
16428,40
16429,-40
16430,20
16431,166
16432,150
16433,-40
16434,-20
16435,-60
16436,60
16437,-60
16438,160
16439,-40
16440,120
16441,118
16442,-40
16443,0
16444,60
16445,-100
16446,120
16447,-100
16448,196
16449,80
16450,-20
16451,0
16452,-40
16453,-60
16454,-40
16455,20
16456,40
16457,-80
16458,0
16459,-60
16460,60
16461,40
16462,-60
16463,20
16464,-60
16465,60
16466,20
16467,-60
16468,0
16469,20
16470,82
16471,-100
16472,40
16473,140
16474,80
16475,40
16476,140
16477,-20
16478,-60
16479,0
16480,80
16481,40
16482,20
16483,-40
16484,20
16485,-20
16486,-100
16487,40
16488,80
16489,0
16490,176
16491,120
16492,60
16493,60
16494,120
16495,80
16496,60
16497,120
16498,0
16499,-40
16500,0
16501,40
16502,-60
16503,0
16504,-20
16505,84
16506,40
16507,-80
16508,100
16509,40
16510,0
16511,20
16512,0
16513,-60
16514,0
16515,0
16516,-40
16517,-20
16518,20
16519,164
16520,-80
16521,156
16522,-20
16523,80
16524,-20
16525,140
16526,80
16527,-40
16528,0
16529,-80
16530,100
16531,0
16532,40
16533,-40
16534,-20
16535,80
16536,-20
16537,164
16538,-60
16539,0
16540,60
16541,-80
16542,-60
16543,-40
16544,-40
16545,160
16546,120
16547,60
16548,60
16549,0
16550,-20
16551,40
16552,40
16553,180
16554,28
16555,-60
16556,-60
16557,100
16558,100
16559,-40
16560,-40
16561,-60
16562,-60
16563,100
16564,174
16565,60
16566,-20
16567,120
16568,120
16569,20
16570,40
16571,-20
16572,236
16573,142
16574,-40
16575,120
16576,-60
16577,-60
16578,-60
16579,40
16580,80
16581,-20
16582,-40
16583,-20
16584,-40
16585,134
16586,-20
16587,60
16588,0
16589,0
16590,-20
16591,20
16592,-100
16593,-40
16594,-100
16595,144
16596,60
16597,-20
16598,100
16599,180
16600,-40
16601,-80
16602,20
16603,-60
16604,120
16605,-100
16606,0
16607,-60
16608,0
16609,-40
16610,0
16611,-40
16612,60
16613,20
16614,-40
16615,94
16616,80
16617,-20
16618,42
16619,-80
16620,60
16621,-60
16622,-80
16623,40
16624,20
16625,20
16626,140
16627,120
16628,-60
16629,120
16630,-100
16631,-80
16632,-80
16633,0
16634,0
16635,28
16636,100
16637,40
16638,210
16639,40
16640,0
16641,40
16642,0
16643,0
16644,0
16645,100
16646,180
16647,100
16648,160
16649,-60
16650,0
16651,-60
16652,40
16653,-60
16654,80
16655,-40
16656,20
16657,40
16658,0
16659,20
16660,60
16661,60
16662,20
16663,-60
16664,-40
16665,-20
16666,160
16667,0
16668,80
16669,-80
16670,-100
16671,-40
16672,-80
16673,60
16674,-100
16675,-80
16676,40
16677,-60
16678,80
16679,-20
16680,46
16681,40
16682,40
16683,40
16684,80
16685,-100
16686,-40
16687,-100
16688,-60
16689,0
16690,-60
16691,160
16692,-60
16693,122
16694,-40
16695,100
16696,0
16697,60
16698,-80
16699,60
16700,120
16701,-40
16702,40
16703,0
16704,80
16705,0
16706,140
16707,140
16708,60
16709,120
16710,20
16711,0
16712,20
16713,-60
16714,-80
16715,-40
16716,40
16717,-100
16718,140
16719,60
16720,-60
16721,-80
16722,120
16723,68
16724,0
16725,80
16726,60
16727,-60
16728,-60
16729,20
16730,120
16731,60
16732,100
16733,20
16734,-80
16735,-80
16736,-60
16737,-80
16738,40
16739,20
16740,40
16741,-20
16742,-60
16743,140
16744,60
16745,0
16746,140
16747,20
16748,60
16749,-40
16750,-20
16751,120
16752,-20
16753,-20
16754,0
16755,20
16756,0
16757,-20
16758,80
16759,-32
16760,-80
16761,-60
16762,-80
16763,86
16764,80
16765,0
16766,20
16767,20
16768,-20
16769,-60
16770,60
16771,-80
16772,0
16773,122
16774,40
16775,80
16776,-20
16777,178
16778,100
16779,-80
16780,-20
16781,-60
16782,102
16783,-80
16784,-60
16785,60
16786,0
16787,-20
16788,-40
16789,0
16790,184
16791,-60
16792,80
16793,-80
16794,0
16795,60
16796,-20
16797,40
16798,80
16799,-60
16800,20
16801,60
16802,60
16803,120
16804,170
16805,0
16806,100
16807,-40
16808,86
16809,-60
16810,-20
16811,20
16812,-80
16813,-40
16814,40
16815,-20
16816,-100
16817,40
