,score
8115,134
8116,-8
8117,-46
8118,28
8119,-60
8120,108
8121,58
8122,80
8123,126
8124,40
8125,60
8126,40
8127,82
8128,30
8129,38
8130,122
8131,24
8132,-80
8133,60
8134,78
8135,60
8136,104
8137,136
8138,20
8139,146
8140,50
8141,-60
8142,30
8143,118
8144,104
8145,44
8146,-60
8147,-20
8148,-40
8149,128
8150,114
8151,-40
8152,168
8153,-60
8154,90
8155,0
8156,40
8157,122
8158,166
8159,124
8160,40
8161,74
8162,-20
8163,20
8164,82
8165,-16
8166,84
8167,-100
8168,-20
8169,-40
8170,124
8171,-80
8172,88
8173,80
8174,-36
8175,140
8176,16
8177,-20
8178,178
8179,22
8180,-60
8181,166
8182,-20
8183,120
8184,24
8185,0
8186,80
8187,100
8188,60
8189,106
8190,46
8191,166
8192,12
8193,0
8194,88
8195,40
8196,114
8197,0
8198,94
8199,160
8200,-10
8201,60
8202,80
8203,-20
8204,98
8205,-86
8206,120
8207,60
8208,88
8209,170
8210,140
8211,58
8212,-12
8213,0
8214,18
8215,-60
8216,-40
8217,84
8218,-64
8219,40
8220,60
8221,160
8222,12
8223,20
8224,68
8225,68
8226,-20
8227,-20
8228,134
8229,-20
8230,58
8231,-100
8232,-20
8233,0
8234,-40
8235,156
8236,142
8237,166
8238,-40
8239,80
8240,142
8241,-100
8242,60
8243,40
8244,20
8245,96
8246,84
8247,38
8248,174
8249,40
8250,-20
8251,-100
8252,80
8253,-20
8254,58
8255,128
8256,168
8257,28
8258,88
8259,-20
8260,-80
8261,-40
8262,0
8263,122
8264,70
8265,-40
8266,150
8267,2
8268,50
8269,76
8270,32
8271,110
8272,-40
8273,-24
8274,108
8275,40
8276,156
8277,40
8278,82
8279,40
8280,60
8281,-10
8282,-40
8283,102
8284,-52
8285,-20
8286,40
8287,106
8288,-22
8289,16
8290,20
8291,-40
8292,0
8293,136
8294,162
8295,84
8296,60
8297,-20
8298,-18
8299,76
8300,32
8301,100
8302,34
8303,34
8304,74
8305,80
8306,-68
8307,116
8308,6
8309,136
8310,60
8311,-12
8312,92
8313,68
8314,116
8315,0
8316,-36
8317,92
8318,102
8319,108
8320,98
8321,190
8322,68
8323,94
8324,106
8325,-44
8326,114
8327,284
8328,-12
8329,92
8330,56
8331,0
8332,40
8333,0
8334,-40
8335,62
8336,116
8337,56
8338,-20
8339,80
8340,0
8341,-40
8342,56
8343,132
8344,0
8345,0
8346,20
8347,-22
8348,26
8349,-2
8350,0
8351,48
8352,132
8353,74
8354,80
8355,132
8356,80
8357,-40
8358,-40
8359,14
8360,18
8361,36
8362,-2
8363,0
8364,60
8365,40
8366,-20
8367,298
8368,78
8369,-40
8370,114
8371,-40
8372,-8
8373,-100
8374,20
8375,106
8376,100
8377,60
8378,36
8379,144
8380,60
8381,46
8382,20
8383,6
8384,-40
8385,0
8386,150
8387,48
8388,50
8389,40
8390,80
8391,20
8392,-40
8393,92
8394,202
8395,0
8396,96
8397,-42
8398,120
8399,104
8400,40
8401,122
8402,60
8403,64
8404,40
8405,20
8406,80
8407,20
8408,162
8409,20
8410,4
8411,94
8412,108
8413,-14
8414,-40
8415,-20
8416,40
8417,82
8418,40
8419,-60
8420,64
8421,116
8422,138
8423,0
8424,24
8425,20
8426,104
8427,176
8428,40
8429,-40
8430,40
8431,68
8432,92
8433,-20
8434,124
8435,60
8436,104
8437,40
8438,138
8439,92
8440,-20
8441,62
8442,116
8443,-40
8444,98
8445,80
8446,-26
8447,152
8448,82
8449,-2
8450,-6
8451,-60
8452,0
8453,86
8454,20
8455,0
8456,20
8457,142
8458,20
8459,144
8460,0
8461,66
8462,20
8463,20
8464,80
8465,-26
8466,-2
8467,126
8468,98
8469,-40
8470,156
8471,164
8472,72
8473,70
8474,-30
8475,150
8476,-54
8477,40
8478,108
8479,112
8480,-10
8481,-54
8482,-60
8483,44
8484,156
8485,74
8486,54
8487,40
8488,-8
8489,-28
8490,-80
8491,20
8492,-52
8493,40
8494,-80
8495,54
8496,0
8497,170
8498,144
8499,76
8500,-100
8501,0
8502,-16
8503,0
8504,124
8505,60
8506,84
8507,-40
8508,146
8509,20
8510,150
8511,98
8512,8
8513,144
8514,16
8515,124
8516,102
8517,80
8518,0
8519,-40
8520,40
8521,74
8522,-40
8523,132
8524,136
8525,20
8526,60
8527,-40
8528,-60
8529,158
8530,-60
8531,112
8532,90
8533,-80
8534,40
8535,144
8536,142
8537,40
8538,114
8539,40
8540,10
8541,72
8542,24
8543,-18
8544,60
8545,-60
8546,102
8547,104
8548,58
8549,-2
8550,20
8551,-20
8552,26
8553,-46
8554,80
8555,118
8556,-40
8557,66
8558,40
8559,42
8560,-80
8561,26
8562,126
8563,0
8564,96
8565,60
8566,12
8567,120
8568,52
8569,0
8570,60
8571,80
8572,-100
8573,128
8574,24
8575,60
8576,40
8577,58
8578,122
8579,40
8580,-20
8581,-100
8582,-12
8583,-60
8584,0
8585,60
8586,84
8587,20
8588,-60
8589,-2
8590,36
8591,-10
8592,0
8593,196
8594,-20
8595,-20
8596,120
8597,162
8598,36
8599,60
8600,-40
8601,56
8602,-40
8603,-100
8604,60
8605,134
8606,100
8607,106
8608,-60
8609,-60
8610,-80
8611,0
8612,146
8613,100
8614,154
8615,120
8616,48
8617,-60
8618,40
8619,174
8620,20
8621,-100
8622,-22
8623,80
8624,80
8625,82
8626,40
8627,-100
8628,104
8629,40
8630,108
8631,-20
8632,-80
8633,116
8634,-40
8635,120
8636,40
8637,-20
8638,40
8639,40
8640,90
8641,76
8642,-72
8643,40
8644,-100
8645,36
8646,20
8647,68
8648,94
8649,-60
8650,34
8651,-40
8652,124
8653,162
8654,48
8655,158
8656,40
8657,-26
8658,124
8659,124
8660,40
8661,-40
8662,-80
8663,106
8664,-20
8665,62
8666,74
8667,30
8668,-20
8669,134
8670,60
8671,142
8672,148
8673,-20
8674,20
8675,-54
8676,2
8677,26
8678,102
8679,-20
8680,120
8681,-40
8682,-20
8683,0
8684,150
8685,128
8686,40
8687,44
8688,-60
8689,80
8690,90
8691,40
8692,20
8693,0
8694,18
8695,-40
8696,-100
8697,20
8698,-40
8699,0
8700,0
8701,108
8702,-60
8703,-60
8704,60
8705,-100
8706,30
8707,108
8708,20
8709,60
8710,-40
8711,20
8712,40
8713,94
8714,18
8715,-80
8716,76
8717,0
8718,52
8719,20
8720,-10
8721,18
8722,144
8723,132
8724,20
8725,0
8726,0
8727,160
8728,-40
8729,46
8730,-10
8731,76
8732,-40
8733,-40
8734,138
8735,80
8736,80
8737,80
8738,158
8739,160
8740,60
8741,34
8742,-80
8743,0
8744,20
8745,-60
8746,32
8747,38
8748,-42
8749,44
8750,60
8751,40
8752,-80
8753,40
8754,92
8755,-20
8756,66
8757,120
8758,62
8759,-40
8760,72
8761,-40
8762,72
8763,60
8764,-54
8765,40
8766,0
8767,76
8768,-60
8769,152
8770,26
8771,38
8772,20
8773,106
8774,8
8775,-20
8776,108
8777,32
8778,60
8779,-60
8780,-60
8781,60
8782,34
8783,22
8784,20
8785,-80
8786,-40
8787,-80
8788,-40
8789,-80
8790,-20
8791,150
8792,160
8793,-60
8794,-60
8795,62
8796,40
8797,92
8798,128
8799,78
8800,28
8801,84
8802,0
8803,-80
8804,110
8805,-100
8806,24
8807,0
8808,150
8809,-40
8810,80
8811,-60
8812,-68
8813,-40
8814,120
8815,-80
8816,130
8817,-50
8818,-20
8819,32
8820,166
8821,40
8822,0
8823,20
8824,70
8825,42
8826,116
8827,120
8828,-30
8829,0
8830,40
8831,-40
8832,30
8833,38
8834,0
8835,-60
8836,-12
8837,44
8838,68
8839,60
8840,94
8841,140
8842,-80
8843,-40
8844,88
8845,138
8846,76
8847,64
8848,20
8849,-40
8850,20
8851,58
8852,-16
8853,-80
8854,-100
8855,126
8856,20
8857,140
8858,122
8859,122
8860,20
8861,40
8862,-60
8863,-18
8864,-60
8865,160
8866,8
8867,-80
8868,-60
8869,60
8870,-20
8871,-20
8872,126
8873,-80
8874,-40
8875,-20
8876,108
8877,0
8878,-12
8879,150
8880,20
8881,60
8882,-40
8883,-40
8884,40
8885,12
8886,-40
8887,36
8888,140
8889,88
8890,16
8891,-18
8892,106
8893,14
8894,-40
8895,162
8896,88
8897,66
8898,-80
8899,62
8900,104
8901,94
8902,60
8903,94
8904,114
8905,60
8906,-40
8907,-40
8908,40
8909,-24
8910,52
8911,154
8912,40
8913,20
8914,96
8915,92
8916,-80
8917,-20
8918,94
8919,46
8920,80
8921,-74
8922,-20
8923,-40
8924,82
8925,0
8926,-20
8927,82
8928,130
8929,-80
8930,18
8931,-20
8932,-18
8933,76
8934,-8
8935,80
8936,-80
8937,72
8938,20
8939,-20
8940,-10
8941,112
8942,80
8943,52
8944,-78
8945,40
8946,152
8947,-40
8948,136
8949,76
8950,8
8951,84
8952,-100
8953,132
8954,-40
8955,40
8956,-20
8957,80
8958,106
8959,94
8960,98
8961,0
8962,14
8963,104
8964,94
8965,-40
8966,20
8967,134
8968,40
8969,-16
8970,-20
8971,120
8972,70
8973,132
8974,-20
8975,86
8976,110
8977,66
8978,92
8979,108
8980,140
8981,100
8982,190
8983,2
8984,32
8985,0
8986,0
8987,116
8988,62
8989,-60
8990,92
8991,22
8992,30
8993,-20
8994,40
8995,40
8996,-2
8997,32
8998,0
8999,48
9000,-64
9001,40
9002,20
9003,106
9004,20
9005,20
9006,126
9007,60
9008,40
9009,116
9010,-80
9011,70
9012,86
9013,-38
9014,-60
9015,0
9016,40
9017,-20
9018,20
9019,-50
9020,118
9021,-80
9022,138
9023,80
9024,-40
9025,112
9026,-60
9027,40
9028,140
9029,-20
9030,-34
9031,112
9032,-20
9033,60
9034,60
9035,94
9036,22
9037,-100
9038,-36
9039,114
9040,-40
9041,20
9042,90
9043,40
9044,0
9045,78
9046,28
9047,108
9048,-56
9049,4
9050,-20
9051,0
9052,-40
9053,82
9054,70
9055,-20
9056,40
9057,72
9058,20
9059,128
9060,40
9061,110
9062,-36
9063,132
9064,108
9065,-80
9066,40
9067,80
9068,20
9069,-40
9070,40
9071,60
9072,-20
9073,-40
9074,8
9075,130
9076,118
9077,84
9078,88
9079,128
9080,-20
9081,120
9082,98
9083,106
9084,-80
9085,130
9086,-14
9087,76
9088,-40
9089,-40
9090,60
9091,-44
9092,82
9093,0
9094,86
9095,-60
9096,124
9097,58
9098,-40
9099,86
9100,-40
9101,0
9102,102
9103,92
9104,0
9105,172
9106,-50
9107,-60
9108,60
9109,80
9110,146
9111,62
9112,-40
9113,-80
9114,46
9115,80
9116,58
9117,46
9118,80
9119,20
9120,60
9121,-40
9122,80
9123,76
9124,98
9125,-20
9126,88
9127,-60
9128,-54
9129,92
9130,116
9131,20
9132,100
9133,-40
9134,20
9135,222
9136,96
9137,0
9138,160
9139,2
9140,20
9141,80
9142,30
9143,-68
9144,14
9145,36
9146,-20
9147,80
9148,96
9149,-60
9150,90
9151,74
9152,0
9153,120
9154,122
9155,70
9156,72
9157,-40
9158,-82
9159,126
9160,64
9161,0
9162,0
9163,80
9164,-40
9165,80
9166,126
9167,-40
9168,60
9169,76
9170,120
9171,132
9172,-36
9173,-20
9174,-20
9175,40
9176,40
9177,-60
9178,-60
9179,94
9180,20
9181,-20
9182,98
9183,-80
9184,-40
9185,-20
9186,20
9187,40
9188,-82
9189,-80
9190,98
9191,60
9192,-80
9193,72
9194,20
9195,16
9196,38
9197,106
9198,104
9199,104
9200,80
9201,34
9202,172
9203,154
9204,110
9205,0
9206,80
9207,20
9208,132
9209,-26
9210,126
9211,-60
9212,46
9213,96
9214,196
9215,-20
9216,-40
9217,0
9218,20
9219,80
9220,20
9221,48
9222,-30
9223,-20
9224,8
9225,-32
9226,-40
9227,92
9228,-4
9229,158
9230,0
9231,124
9232,118
9233,98
9234,-60
9235,-60
9236,40
9237,-68
9238,60
9239,60
9240,0
9241,88
9242,60
9243,40
9244,40
9245,114
9246,-20
9247,72
9248,6
9249,20
9250,-30
9251,-20
9252,78
9253,102
9254,40
9255,126
9256,138
9257,98
9258,-20
9259,144
9260,128
9261,-20
9262,60
9263,0
9264,4
9265,90
9266,66
9267,0
9268,40
9269,20
9270,-20
9271,90
9272,104
9273,6
9274,60
9275,40
9276,36
9277,-60
9278,44
9279,80
9280,154
9281,-60
9282,94
9283,52
9284,0
9285,-100
9286,-36
9287,156
9288,38
9289,122
9290,-40
9291,176
9292,140
9293,100
9294,20
9295,132
9296,-36
9297,110
9298,80
9299,36
9300,118
9301,10
9302,80
9303,-46
9304,-40
9305,96
9306,-60
9307,40
9308,36
9309,152
9310,86
9311,166
9312,142
9313,114
9314,80
9315,60
9316,40
9317,116
9318,-100
9319,-46
9320,40
9321,0
9322,0
9323,104
9324,60
9325,-20
9326,-40
9327,20
9328,116
9329,104
9330,0
9331,100
9332,78
9333,-16
9334,166
9335,-20
9336,12
9337,166
9338,122
9339,96
9340,110
9341,40
9342,0
9343,102
9344,-10
9345,-40
9346,26
9347,20
9348,-40
9349,180
9350,98
9351,20
9352,66
9353,112
9354,108
9355,126
9356,142
9357,94
9358,-50
9359,148
9360,-80
9361,92
9362,60
9363,88
9364,-44
9365,148
9366,-16
9367,20
9368,0
9369,-20
9370,22
9371,40
9372,80
9373,112
9374,2
9375,-80
9376,84
9377,104
9378,-40
9379,0
9380,-80
9381,160
9382,80
9383,-4
9384,60
9385,164
9386,-6
9387,124
9388,-40
9389,-60
9390,20
9391,-40
9392,-20
9393,142
9394,-40
9395,-60
9396,-22
9397,80
9398,152
9399,-86
9400,40
9401,80
9402,0
9403,140
9404,-20
9405,48
9406,40
9407,88
9408,8
9409,-40
9410,0
9411,-20
9412,0
9413,112
9414,-26
9415,24
9416,112
9417,110
9418,-76
9419,60
9420,0
9421,-20
9422,52
9423,-6
9424,-48
9425,20
9426,-20
9427,20
9428,0
9429,0
9430,0
9431,68
9432,62
9433,-60
9434,-20
9435,-80
9436,-20
9437,20
9438,62
9439,74
9440,-60
9441,136
9442,-6
9443,-28
9444,60
9445,88
9446,66
9447,80
9448,-34
9449,20
9450,26
9451,-80
9452,114
9453,100
9454,28
9455,72
9456,22
9457,54
9458,60
9459,158
9460,-60
9461,166
9462,190
9463,148
9464,60
9465,60
9466,-60
9467,-40
9468,-100
9469,20
9470,42
9471,4
9472,120
9473,-20
9474,42
9475,62
9476,90
9477,8
9478,112
9479,-20
9480,30
9481,116
9482,60
9483,20
9484,60
9485,40
9486,-58
9487,80
9488,104
9489,-20
9490,124
9491,0
9492,130
9493,80
9494,130
9495,-80
9496,190
9497,0
9498,0
9499,-100
9500,-40
9501,-40
9502,8
9503,122
9504,-40
9505,136
9506,68
9507,-20
9508,80
9509,76
9510,20
9511,0
9512,-80
9513,-40
9514,0
9515,0
9516,0
9517,46
9518,-100
9519,150
9520,6
9521,102
9522,4
9523,46
9524,132
9525,-20
9526,90
9527,126
9528,-60
9529,20
9530,140
9531,112
9532,38
9533,-60
9534,32
9535,102
9536,124
9537,76
9538,90
9539,86
9540,60
9541,132
9542,16
9543,-4
9544,96
9545,40
9546,-4
9547,0
9548,150
9549,80
9550,92
9551,0
9552,60
9553,8
9554,66
9555,122
9556,-60
9557,98
9558,60
9559,152
9560,140
9561,-20
9562,0
9563,-42
9564,164
9565,170
9566,66
9567,-40
9568,20
9569,0
9570,104
9571,42
9572,134
9573,0
9574,-80
9575,80
9576,0
9577,228
9578,144
9579,96
9580,-20
9581,44
9582,112
9583,88
9584,-20
9585,132
9586,52
9587,40
9588,118
9589,130
9590,-60
9591,-52
9592,40
9593,-22
9594,26
9595,74
9596,-80
9597,118
9598,40
9599,82
9600,22
9601,-100
9602,40
9603,4
9604,128
9605,-100
9606,80
9607,112
9608,60
9609,66
9610,76
9611,88
9612,-80
9613,40
9614,12
9615,0
9616,78
9617,-20
9618,20
9619,68
9620,60
9621,0
9622,20
9623,58
9624,-60
9625,60
9626,6
9627,112
9628,114
9629,-8
9630,120
9631,60
9632,38
9633,-24
9634,-20
9635,6
9636,76
9637,40
9638,0
9639,86
9640,-12
9641,-40
9642,-20
9643,62
9644,108
9645,66
9646,138
9647,22
9648,2
9649,20
9650,60
9651,60
9652,142
9653,4
9654,68
9655,128
9656,20
9657,-40
9658,152
9659,20
9660,60
9661,-100
9662,112
9663,90
9664,128
9665,40
9666,8
9667,86
9668,124
9669,34
9670,0
9671,40
9672,8
9673,136
9674,-20
9675,92
9676,-40
9677,40
9678,0
9679,10
9680,42
9681,-80
9682,0
9683,-60
9684,6
9685,80
9686,20
9687,0
9688,20
9689,112
9690,104
9691,42
9692,2
9693,60
9694,124
9695,-20
9696,-100
9697,114
9698,-80
9699,64
9700,-60
9701,116
9702,62
9703,-60
9704,132
9705,174
9706,100
9707,40
9708,-60
9709,60
9710,-40
9711,140
9712,0
9713,78
9714,146
9715,94
9716,58
9717,60
9718,14
9719,-20
9720,114
9721,80
9722,-80
9723,80
9724,-60
9725,-24
9726,40
9727,84
9728,130
9729,-28
9730,74
9731,-40
9732,40
9733,20
9734,-60
9735,-100
9736,30
9737,-100
9738,-60
9739,80
9740,52
9741,-40
9742,-40
9743,174
9744,178
9745,-20
9746,144
9747,20
9748,124
9749,92
9750,94
9751,-26
9752,12
9753,106
9754,-60
9755,66
9756,118
9757,40
9758,116
9759,20
9760,20
9761,0
9762,20
9763,60
9764,-20
9765,50
9766,-100
9767,44
9768,0
9769,-100
9770,74
9771,40
9772,20
9773,150
9774,66
9775,60
9776,-100
9777,20
9778,130
9779,22
9780,116
9781,40
9782,-100
9783,68
9784,46
9785,112
9786,150
9787,58
9788,-80
9789,126
9790,68
9791,108
9792,-44
9793,-20
9794,6
9795,82
9796,-40
9797,12
9798,118
9799,20
9800,20
9801,28
9802,-36
9803,138
9804,-40
9805,40
9806,104
9807,16
9808,54
9809,136
9810,56
9811,82
9812,122
9813,80
9814,-48
9815,90
9816,40
9817,80
9818,146
9819,50
9820,88
9821,168
9822,-40
9823,114
9824,52
9825,40
9826,136
9827,-80
9828,-40
9829,-80
9830,-60
9831,20
9832,-40
9833,-100
9834,-60
9835,34
9836,14
9837,102
9838,132
9839,44
9840,74
9841,-40
9842,18
9843,44
9844,20
9845,20
9846,80
9847,110
9848,0
9849,-60
9850,80
9851,116
9852,-20
9853,70
9854,14
9855,20
9856,80
9857,-80
9858,-40
9859,122
9860,20
9861,72
9862,50
9863,94
9864,-16
9865,60
9866,112
9867,-20
9868,0
9869,20
9870,86
9871,38
9872,86
9873,60
9874,82
9875,-40
9876,40
9877,60
9878,60
9879,0
9880,-52
9881,84
9882,92
9883,180
9884,40
9885,20
9886,126
9887,0
9888,60
9889,116
9890,-60
9891,72
9892,110
9893,40
9894,-40
9895,-20
9896,40
9897,60
9898,80
9899,-100
9900,122
9901,0
9902,120
9903,16
9904,40
9905,-40
9906,98
9907,0
9908,4
9909,-60
9910,40
9911,0
9912,152
9913,-100
9914,-60
9915,20
9916,-14
9917,-20
9918,52
9919,134
9920,-80
9921,-80
9922,136
9923,-40
9924,42
9925,118
9926,-20
9927,-40
9928,70
9929,80
9930,4
9931,34
9932,-60
9933,-80
9934,144
9935,58
9936,102
9937,-80
9938,-20
9939,-100
9940,60
9941,124
9942,0
9943,-80
9944,60
9945,40
9946,44
9947,-8
9948,110
9949,172
9950,148
9951,72
9952,-40
9953,-80
9954,124
9955,-40
9956,0
9957,100
9958,-60
9959,66
9960,-60
9961,84
9962,0
9963,40
9964,60
9965,122
9966,162
9967,142
9968,92
9969,-60
9970,20
9971,96
9972,-40
9973,90
9974,-50
9975,92
9976,60
9977,40
9978,0
9979,78
9980,-36
9981,-60
9982,90
9983,112
9984,-40
9985,0
9986,0
9987,40
9988,60
9989,4
9990,60
9991,-80
9992,80
9993,34
9994,6
9995,62
9996,20
9997,0
9998,20
9999,126
10000,-80
10001,112
10002,54
10003,60
10004,-40
10005,140
10006,0
10007,-40
10008,74
10009,86
10010,20
10011,-20
10012,-60
10013,40
10014,20
10015,60
10016,74
10017,26
10018,50
10019,70
10020,-100
10021,-16
10022,20
10023,0
10024,96
10025,110
10026,-60
10027,0
10028,70
10029,0
10030,-20
10031,84
10032,-40
10033,-40
10034,40
10035,126
10036,142
10037,-20
10038,-40
10039,110
10040,80
10041,-80
10042,20
10043,-20
10044,108
10045,-40
10046,112
10047,84
10048,68
10049,40
10050,60
10051,20
10052,0
10053,60
10054,-80
10055,-48
10056,148
10057,-80
10058,-20
10059,88
10060,80
10061,60
10062,-36
10063,-46
10064,-60
10065,-6
10066,-26
10067,80
10068,0
10069,156
10070,74
10071,80
10072,40
10073,-40
10074,-2
10075,170
10076,-60
10077,-4
10078,4
10079,40
10080,54
10081,0
10082,80
10083,30
10084,80
10085,240
10086,-20
10087,4
10088,40
10089,142
10090,82
10091,108
10092,42
10093,-42
10094,-80
10095,-60
10096,88
10097,70
10098,-40
10099,80
10100,50
10101,80
10102,132
10103,0
10104,-60
10105,102
10106,164
10107,26
10108,60
10109,130
10110,76
10111,-40
10112,2
10113,-20
10114,144
10115,76
10116,98
10117,60
10118,60
10119,80
10120,114
10121,-18
10122,84
10123,76
10124,40
10125,54
10126,80
10127,92
10128,40
10129,26
10130,-20
10131,114
10132,40
10133,-100
10134,-40
10135,40
10136,54
10137,-6
10138,102
10139,184
10140,76
10141,74
10142,-100
10143,0
10144,100
10145,-100
10146,94
10147,154
10148,98
10149,-8
10150,-80
10151,100
10152,132
10153,-40
10154,2
10155,122
10156,-20
10157,-40
10158,52
10159,0
10160,-20
10161,-40
10162,60
10163,-32
10164,74
10165,-6
10166,40
10167,-16
10168,14
10169,40
10170,58
10171,20
10172,122
10173,40
10174,80
10175,20
10176,76
10177,44
10178,40
10179,118
10180,-60
10181,170
10182,-60
10183,40
10184,104
10185,-14
10186,120
10187,20
10188,162
10189,100
10190,60
10191,162
10192,94
10193,-20
10194,-20
10195,0
10196,-10
10197,132
10198,-40
10199,82
10200,76
10201,112
10202,20
10203,80
10204,0
10205,40
10206,48
10207,40
10208,0
10209,20
10210,174
10211,-60
10212,108
10213,-20
10214,-20
10215,70
10216,-22
10217,112
10218,58
10219,-60
10220,0
10221,160
10222,10
10223,114
10224,20
10225,-100
10226,236
10227,140
10228,-60
10229,-60
10230,122
10231,40
10232,100
10233,102
10234,-40
10235,0
10236,-40
10237,0
10238,-60
10239,120
10240,154
10241,-20
10242,80
10243,80
10244,-80
10245,98
10246,20
10247,60
10248,-74
10249,40
10250,132
10251,-40
10252,40
10253,0
10254,40
10255,80
10256,146
10257,20
10258,122
10259,-16
10260,120
10261,34
10262,-2
10263,162
10264,114
10265,258
10266,2
10267,24
10268,102
10269,-94
10270,34
10271,162
10272,-60
10273,132
10274,40
10275,60
10276,-60
10277,40
10278,-80
10279,124
10280,20
10281,-16
10282,160
10283,-80
10284,20
10285,158
10286,28
10287,60
10288,-40
10289,80
10290,126
10291,-60
10292,40
10293,-40
10294,84
10295,160
10296,98
10297,26
10298,-20
10299,-80
10300,74
10301,20
10302,20
10303,14
10304,42
10305,60
10306,6
10307,-48
10308,48
10309,-40
10310,0
10311,60
10312,-40
10313,146
10314,60
10315,136
10316,168
10317,68
10318,130
10319,72
10320,24
10321,80
10322,-80
10323,26
10324,-60
10325,94
10326,-56
10327,86
10328,134
10329,68
10330,-100
10331,42
10332,-40
10333,40
10334,80
10335,-40
10336,90
10337,140
10338,58
10339,20
10340,0
10341,106
10342,-100
10343,-28
10344,120
10345,0
10346,20
10347,-40
10348,96
10349,138
10350,66
10351,94
10352,64
10353,60
10354,150
10355,60
10356,36
10357,80
10358,48
10359,0
10360,24
10361,88
10362,40
10363,98
10364,86
10365,88
10366,-60
10367,128
10368,98
10369,70
10370,60
10371,88
10372,42
10373,108
10374,88
10375,156
10376,2
10377,-34
10378,-40
10379,104
10380,66
10381,72
10382,20
10383,52
10384,106
10385,122
10386,0
10387,134
10388,46
10389,68
10390,6
10391,40
10392,102
10393,-60
10394,-40
10395,14
10396,-20
10397,108
10398,96
10399,114
10400,0
10401,-40
10402,8
10403,-40
10404,26
10405,126
10406,-40
10407,-10
10408,132
10409,-60
10410,-40
10411,20
10412,140
10413,40
10414,128
10415,114
10416,-60
10417,16
10418,-40
10419,-6
10420,86
10421,-42
10422,144
10423,40
10424,92
10425,20
10426,114
10427,82
10428,120
10429,-20
10430,20
10431,130
10432,162
10433,4
10434,0
10435,-60
10436,-20
10437,80
10438,-40
10439,18
10440,92
10441,60
10442,134
10443,232
10444,100
10445,-20
10446,104
10447,-20
10448,104
10449,40
10450,0
10451,-40
10452,60
10453,32
10454,18
10455,20
10456,-74
10457,12
10458,148
10459,124
10460,20
10461,44
10462,-20
10463,-80
10464,-32
10465,20
10466,-20
10467,40
10468,110
10469,126
10470,0
10471,88
10472,40
10473,20
10474,66
10475,60
10476,120
10477,20
10478,122
10479,28
10480,68
10481,-60
10482,-60
10483,130
10484,-4
10485,-20
10486,164
10487,-40
10488,106
10489,-60
10490,96
10491,-20
10492,20
10493,0
10494,-12
10495,52
10496,130
10497,20
10498,40
10499,20
10500,-80
10501,-36
10502,20
10503,20
10504,150
10505,104
10506,30
10507,62
10508,120
10509,86
10510,54
10511,80
10512,158
10513,126
10514,110
10515,74
10516,-60
10517,100
10518,126
10519,2
10520,112
10521,138
10522,64
10523,-36
10524,12
10525,10
10526,-30
10527,20
10528,136
10529,20
10530,66
10531,10
10532,20
10533,60
10534,-48
10535,120
10536,28
10537,158
10538,20
10539,-20
10540,-80
10541,-20
10542,-20
10543,0
10544,62
10545,60
10546,-2
10547,108
10548,92
10549,-60
10550,66
10551,60
10552,40
10553,54
10554,-20
10555,60
10556,74
10557,-60
10558,-60
10559,20
10560,40
10561,0
10562,80
10563,-40
10564,100
10565,20
10566,14
10567,0
10568,20
10569,124
10570,60
10571,60
10572,-20
10573,100
10574,78
10575,94
10576,100
10577,24
10578,104
10579,106
10580,136
10581,122
10582,68
10583,-20
10584,128
10585,120
10586,-20
10587,-60
10588,20
10589,-80
10590,126
10591,22
10592,46
10593,-20
10594,86
10595,-60
10596,60
10597,-80
10598,24
10599,140
10600,0
10601,144
10602,180
10603,40
10604,60
10605,78
10606,26
10607,68
10608,6
10609,98
10610,20
10611,20
10612,146
10613,40
10614,80
10615,40
10616,118
10617,76
10618,38
10619,40
10620,-36
10621,-28
10622,20
10623,40
10624,88
10625,20
10626,40
10627,52
10628,28
10629,4
10630,128
10631,6
10632,114
10633,-4
10634,-40
10635,26
10636,46
10637,-80
10638,0
10639,94
10640,46
10641,0
10642,78
10643,-20
10644,-40
10645,-40
10646,-58
10647,-80
10648,-26
10649,-14
10650,-40
10651,20
10652,60
10653,-40
10654,-40
10655,102
10656,10
10657,-16
10658,100
10659,100
10660,-20
10661,-40
10662,-2
10663,60
10664,80
10665,-80
10666,-36
10667,54
10668,-60
10669,68
10670,-60
10671,122
10672,60
10673,0
10674,74
10675,120
10676,114
10677,118
10678,40
10679,20
10680,-2
10681,114
10682,-20
10683,112
10684,30
10685,80
10686,144
10687,170
10688,-4
10689,40
10690,-80
10691,-20
10692,54
10693,-54
10694,-80
10695,102
10696,-4
10697,-20
10698,50
10699,-80
10700,108
10701,122
10702,106
10703,-80
10704,108
10705,50
10706,-50
10707,-60
10708,82
10709,28
10710,60
10711,-60
10712,-60
10713,2
10714,102
10715,22
10716,76
10717,0
10718,-80
10719,144
10720,12
10721,48
10722,100
10723,-50
10724,-20
10725,72
10726,52
10727,146
10728,20
10729,60
10730,-40
10731,40
10732,20
10733,0
10734,126
10735,98
10736,0
10737,0
10738,46
10739,144
10740,-80
10741,86
10742,40
10743,104
10744,130
10745,-40
10746,40
10747,138
10748,0
10749,-60
10750,-40
10751,80
10752,60
10753,-40
10754,-16
10755,62
10756,20
10757,162
10758,-60
10759,40
10760,-40
10761,-58
10762,54
10763,-40
10764,106
10765,-60
10766,134
10767,0
