,score
8293,186
8294,195
8295,246
8296,159
8297,156
8298,228
8299,177
8300,171
8301,159
8302,177
8303,165
8304,162
8305,162
8306,156
8307,243
8308,183
8309,195
8310,180
8311,252
8312,156
8313,159
8314,312
8315,297
8316,231
8317,153
8318,258
8319,258
8320,171
8321,168
8322,219
8323,162
8324,153
8325,453
8326,237
8327,255
8328,159
8329,306
8330,159
8331,153
8332,156
8333,168
8334,168
8335,159
8336,153
8337,147
8338,240
8339,171
8340,165
8341,372
8342,162
8343,201
8344,192
8345,195
8346,186
8347,174
8348,138
8349,168
8350,132
8351,159
8352,252
8353,159
8354,165
8355,222
8356,165
8357,183
8358,156
8359,159
8360,162
8361,165
8362,273
8363,150
8364,144
8365,168
8366,186
8367,237
8368,141
8369,165
8370,198
8371,261
8372,222
8373,210
8374,213
8375,171
8376,159
8377,162
8378,156
8379,156
8380,174
8381,279
8382,183
8383,156
8384,249
8385,159
8386,156
8387,159
8388,261
8389,162
8390,147
8391,162
8392,174
8393,153
8394,249
8395,219
8396,246
8397,225
8398,168
8399,168
8400,285
8401,210
8402,168
8403,213
8404,195
8405,174
8406,183
8407,165
8408,132
8409,204
8410,165
8411,150
8412,183
8413,162
8414,204
8415,213
8416,216
8417,156
8418,189
8419,168
8420,159
8421,171
8422,213
8423,162
8424,219
8425,168
8426,210
8427,213
8428,183
8429,231
8430,228
8431,165
8432,249
8433,153
8434,276
8435,144
8436,153
8437,195
8438,159
8439,213
8440,186
8441,156
8442,168
8443,153
8444,195
8445,171
8446,162
8447,153
8448,168
8449,225
8450,261
8451,225
8452,234
8453,192
8454,168
8455,342
8456,168
8457,306
8458,198
8459,168
8460,177
8461,165
8462,195
8463,147
8464,345
8465,288
8466,180
8467,159
8468,168
8469,522
8470,162
8471,192
8472,336
8473,210
8474,216
8475,165
8476,159
8477,258
8478,279
8479,255
8480,171
8481,165
8482,198
8483,168
8484,135
8485,165
8486,153
8487,243
8488,213
8489,165
8490,165
8491,225
8492,165
8493,177
8494,162
8495,153
8496,162
8497,168
8498,222
8499,153
8500,213
8501,195
8502,378
8503,165
8504,189
8505,273
8506,195
8507,162
8508,219
8509,168
8510,192
8511,372
8512,198
8513,243
8514,156
8515,174
8516,147
8517,189
8518,156
8519,216
8520,165
8521,165
8522,192
8523,189
8524,165
8525,171
8526,306
8527,165
8528,282
8529,165
8530,237
8531,339
8532,162
8533,336
8534,222
8535,291
8536,216
8537,183
8538,171
8539,252
8540,189
8541,273
8542,156
8543,213
8544,150
8545,213
8546,165
8547,222
8548,243
8549,168
8550,153
8551,168
8552,168
8553,153
8554,165
8555,204
8556,153
8557,165
8558,267
8559,201
8560,243
8561,171
8562,162
8563,135
8564,261
8565,252
8566,168
8567,156
8568,150
8569,153
8570,168
8571,162
8572,189
8573,159
8574,234
8575,153
8576,168
8577,162
8578,246
8579,309
8580,249
8581,261
8582,153
8583,144
8584,225
8585,159
8586,306
8587,153
8588,333
8589,162
8590,222
8591,171
8592,171
8593,213
8594,288
8595,162
8596,147
8597,384
8598,189
8599,207
8600,270
8601,153
8602,225
8603,186
8604,225
8605,162
8606,279
8607,159
8608,162
8609,183
8610,180
8611,243
8612,156
8613,162
8614,159
8615,258
8616,216
8617,174
8618,156
8619,174
8620,183
8621,156
8622,159
8623,153
8624,267
8625,159
8626,204
8627,282
8628,162
8629,138
8630,252
8631,180
8632,231
8633,165
8634,168
8635,156
8636,147
8637,159
8638,201
8639,162
8640,156
8641,282
8642,228
8643,219
8644,240
8645,192
8646,162
8647,126
8648,171
8649,186
8650,171
8651,171
8652,129
8653,270
8654,225
8655,171
8656,180
8657,165
8658,165
8659,276
8660,246
8661,174
8662,240
8663,222
8664,147
8665,273
8666,165
8667,195
8668,165
8669,228
8670,219
8671,141
8672,147
8673,165
8674,342
8675,159
8676,165
8677,159
8678,168
8679,303
8680,162
8681,165
8682,171
8683,159
8684,171
8685,144
8686,165
8687,252
8688,222
8689,171
8690,135
8691,150
8692,204
8693,147
8694,162
8695,210
8696,228
8697,162
8698,252
8699,225
8700,171
8701,225
8702,156
8703,162
8704,270
8705,171
8706,153
8707,279
8708,255
8709,138
8710,174
8711,195
8712,312
8713,165
8714,168
8715,156
8716,183
8717,282
8718,165
8719,273
8720,159
8721,147
8722,207
8723,162
8724,336
8725,168
8726,159
8727,189
8728,168
8729,159
8730,222
8731,165
8732,171
8733,165
8734,144
8735,213
8736,276
8737,171
8738,171
8739,162
8740,174
8741,153
8742,159
8743,168
8744,192
8745,219
8746,153
8747,165
8748,162
8749,132
8750,192
8751,156
8752,174
8753,174
8754,135
8755,165
8756,156
8757,261
8758,168
8759,165
8760,159
8761,270
8762,264
8763,243
8764,180
8765,156
8766,159
8767,180
8768,159
8769,189
8770,213
8771,225
8772,165
8773,228
8774,195
8775,165
8776,168
8777,165
8778,153
8779,258
8780,153
8781,159
8782,153
8783,168
8784,135
8785,156
8786,306
8787,156
8788,162
8789,162
8790,249
8791,153
8792,201
8793,171
8794,288
8795,255
8796,156
8797,219
8798,159
8799,201
8800,273
8801,186
8802,222
8803,213
8804,309
8805,162
8806,162
8807,159
8808,192
8809,165
8810,261
8811,210
8812,156
8813,156
8814,162
8815,156
8816,147
8817,261
8818,285
8819,159
8820,228
8821,156
8822,147
8823,213
8824,153
8825,183
8826,186
8827,168
8828,168
8829,162
8830,150
8831,150
8832,177
8833,183
8834,252
8835,159
8836,165
8837,168
8838,159
8839,162
8840,219
8841,162
8842,159
8843,168
8844,333
8845,165
8846,186
8847,162
8848,162
8849,162
8850,252
8851,156
8852,165
8853,198
8854,162
8855,162
8856,171
8857,153
8858,255
8859,159
8860,201
8861,237
8862,165
8863,279
8864,156
8865,183
8866,201
8867,165
8868,207
8869,165
8870,171
8871,207
8872,174
8873,309
8874,216
8875,189
8876,171
8877,192
8878,165
8879,243
8880,159
8881,159
8882,243
8883,156
8884,159
8885,156
8886,219
8887,171
8888,171
8889,153
8890,255
8891,156
8892,168
8893,171
8894,231
8895,150
8896,159
8897,231
8898,168
8899,168
8900,279
8901,168
8902,282
8903,156
8904,147
8905,279
8906,153
8907,132
8908,168
8909,231
8910,216
8911,297
8912,228
8913,132
8914,225
8915,141
8916,147
8917,156
8918,171
8919,162
8920,189
8921,174
8922,156
8923,150
8924,153
8925,219
8926,156
8927,168
8928,171
8929,159
8930,225
8931,159
8932,165
8933,171
8934,114
8935,249
8936,249
8937,183
8938,153
8939,171
8940,273
8941,153
8942,246
8943,168
8944,159
8945,189
8946,282
8947,402
8948,162
8949,159
8950,168
8951,162
8952,141
8953,228
8954,150
8955,252
8956,216
8957,390
8958,162
8959,246
8960,363
8961,156
8962,342
8963,159
8964,171
8965,162
8966,159
8967,165
8968,189
8969,159
8970,177
8971,207
8972,192
8973,288
8974,192
8975,165
8976,159
8977,363
8978,330
8979,165
8980,162
8981,213
8982,333
8983,165
8984,156
8985,171
8986,267
8987,174
8988,186
8989,177
8990,150
8991,147
8992,165
8993,219
8994,216
8995,216
8996,189
8997,162
8998,165
8999,162
9000,138
9001,171
9002,165
9003,159
9004,159
9005,156
9006,393
9007,243
9008,288
9009,156
9010,237
9011,174
9012,159
9013,213
9014,174
9015,336
9016,195
9017,153
9018,159
9019,222
9020,150
9021,147
9022,210
9023,168
9024,147
9025,201
9026,156
9027,336
9028,261
9029,147
9030,153
9031,462
9032,213
9033,159
9034,132
9035,306
9036,165
9037,162
9038,228
9039,171
9040,168
9041,168
9042,159
9043,171
9044,150
9045,186
9046,159
9047,396
9048,162
9049,156
9050,261
9051,165
9052,183
9053,165
9054,189
9055,159
9056,165
9057,159
9058,162
9059,243
9060,153
9061,144
9062,171
9063,144
9064,153
9065,261
9066,138
9067,192
9068,234
9069,159
9070,192
9071,192
9072,207
9073,165
9074,168
9075,168
9076,153
9077,162
9078,255
9079,147
9080,147
9081,162
9082,177
9083,138
9084,162
9085,171
9086,174
9087,171
9088,165
9089,171
9090,240
9091,174
9092,165
9093,162
9094,159
9095,153
9096,171
9097,165
9098,258
9099,168
9100,156
9101,165
9102,156
9103,201
9104,159
9105,222
9106,150
9107,144
9108,159
9109,162
9110,276
9111,138
9112,168
9113,168
9114,162
9115,192
9116,171
9117,324
9118,171
9119,165
9120,171
9121,171
9122,162
9123,168
9124,225
9125,156
9126,228
9127,159
9128,189
9129,237
9130,189
9131,159
9132,426
9133,159
9134,165
9135,162
9136,162
9137,261
9138,159
9139,165
9140,171
9141,168
9142,168
9143,168
9144,165
9145,198
9146,165
9147,168
9148,156
9149,177
9150,165
9151,159
9152,228
9153,294
9154,153
9155,189
9156,171
9157,396
9158,252
9159,135
9160,240
9161,144
9162,165
9163,162
9164,183
9165,270
9166,261
9167,162
9168,270
9169,159
9170,153
9171,159
9172,237
9173,201
9174,162
9175,162
9176,183
9177,231
9178,255
9179,219
9180,165
9181,195
9182,147
9183,249
9184,168
9185,165
9186,144
9187,165
9188,156
9189,162
9190,252
9191,225
9192,345
9193,159
9194,195
9195,165
9196,162
9197,138
9198,156
9199,165
9200,141
9201,153
9202,159
9203,159
9204,189
9205,165
9206,156
9207,165
9208,165
9209,162
9210,282
9211,366
9212,132
9213,216
9214,195
9215,210
9216,150
9217,165
9218,162
9219,366
9220,156
9221,165
9222,180
9223,165
9224,156
9225,174
9226,165
9227,171
9228,159
9229,225
9230,144
9231,258
9232,147
9233,156
9234,201
9235,159
9236,156
9237,192
9238,162
9239,147
9240,147
9241,162
9242,147
9243,228
9244,165
9245,237
9246,177
9247,297
9248,168
9249,282
9250,165
9251,276
9252,138
9253,162
9254,267
9255,294
9256,189
9257,165
9258,165
9259,156
9260,171
9261,165
9262,156
9263,168
9264,213
9265,159
9266,207
9267,294
9268,345
9269,162
9270,198
9271,156
9272,132
9273,162
9274,189
9275,195
9276,282
9277,165
9278,150
9279,165
9280,159
9281,159
9282,309
9283,168
9284,165
9285,192
9286,159
9287,156
9288,207
9289,168
9290,165
9291,168
9292,171
9293,144
9294,150
9295,195
9296,159
9297,162
9298,342
9299,165
9300,150
9301,228
9302,147
9303,162
9304,186
9305,213
9306,252
9307,162
9308,165
9309,261
9310,159
9311,153
9312,183
9313,165
9314,150
9315,171
9316,225
9317,171
9318,162
9319,165
9320,168
9321,147
9322,192
9323,165
9324,171
9325,150
9326,249
9327,153
9328,159
9329,162
9330,168
9331,207
9332,165
9333,255
9334,186
9335,243
9336,162
9337,159
9338,156
9339,174
9340,213
9341,192
9342,165
9343,159
9344,171
9345,255
9346,165
9347,153
9348,156
9349,159
9350,156
9351,147
9352,243
9353,279
9354,255
9355,222
9356,165
9357,288
9358,159
9359,219
9360,162
9361,135
9362,165
9363,165
9364,162
9365,165
9366,273
9367,168
9368,231
9369,165
9370,159
9371,237
9372,156
9373,141
9374,162
9375,168
9376,159
9377,156
9378,159
9379,237
9380,162
9381,252
9382,168
9383,192
9384,132
9385,162
9386,192
9387,162
9388,249
9389,189
9390,162
9391,183
9392,162
9393,249
9394,162
9395,171
9396,165
9397,165
9398,216
9399,162
9400,222
9401,162
9402,210
9403,165
9404,216
9405,171
9406,156
9407,156
9408,261
9409,273
9410,219
9411,165
9412,156
9413,168
9414,261
9415,156
9416,276
9417,162
9418,162
9419,150
9420,156
9421,165
9422,291
9423,168
9424,219
9425,165
9426,453
9427,252
9428,219
9429,162
9430,180
9431,273
9432,141
9433,165
9434,171
9435,306
9436,111
9437,159
9438,288
9439,288
9440,162
9441,168
9442,159
9443,168
9444,195
9445,210
9446,171
9447,156
9448,147
9449,183
9450,225
9451,231
9452,171
9453,165
9454,171
9455,165
9456,219
9457,165
9458,162
9459,195
9460,177
9461,171
9462,213
9463,162
9464,324
9465,171
9466,156
9467,165
9468,276
9469,162
9470,150
9471,357
9472,252
9473,147
9474,273
9475,222
9476,162
9477,156
9478,165
9479,159
9480,213
9481,456
9482,225
9483,159
9484,162
9485,162
9486,153
9487,159
9488,273
9489,342
9490,171
9491,180
9492,162
9493,174
9494,162
9495,210
9496,171
9497,165
9498,162
9499,180
9500,153
9501,156
9502,159
9503,249
9504,192
9505,168
9506,231
9507,222
9508,183
9509,336
9510,162
9511,306
9512,192
9513,177
9514,222
9515,159
9516,153
9517,165
9518,270
9519,162
9520,219
9521,162
9522,171
9523,222
9524,237
9525,171
9526,201
9527,159
9528,162
9529,333
9530,192
9531,162
9532,153
9533,165
9534,192
9535,192
9536,144
9537,246
9538,159
9539,213
9540,150
9541,171
9542,162
9543,150
9544,165
9545,162
9546,186
9547,156
9548,150
9549,186
9550,111
9551,162
9552,162
9553,225
9554,222
9555,159
9556,459
9557,156
9558,162
9559,255
9560,225
9561,162
9562,225
9563,222
9564,168
9565,162
9566,333
9567,159
9568,156
9569,150
9570,168
9571,147
9572,171
9573,306
9574,159
9575,156
9576,156
9577,246
9578,162
9579,159
9580,282
9581,171
9582,186
9583,168
9584,144
9585,150
9586,315
9587,171
9588,168
9589,147
9590,171
9591,183
9592,216
9593,201
9594,144
9595,249
9596,171
9597,213
9598,162
9599,165
9600,216
9601,171
9602,285
9603,198
9604,258
9605,174
9606,261
9607,171
9608,159
9609,213
9610,153
9611,153
9612,174
9613,156
9614,165
9615,207
9616,150
9617,252
9618,135
9619,315
9620,309
9621,192
9622,222
9623,306
9624,195
9625,168
9626,243
9627,159
9628,243
9629,171
9630,165
9631,162
9632,171
9633,216
9634,162
9635,168
9636,165
9637,162
9638,171
9639,309
9640,147
9641,165
9642,177
9643,243
9644,216
9645,165
9646,186
9647,189
9648,249
9649,135
9650,165
9651,153
9652,156
9653,147
9654,150
9655,153
9656,174
9657,279
9658,165
9659,159
9660,168
9661,246
9662,186
9663,264
9664,159
9665,156
9666,168
9667,165
9668,363
9669,162
9670,144
9671,165
9672,252
9673,393
9674,189
9675,261
9676,141
9677,273
9678,162
9679,240
9680,252
9681,168
9682,171
9683,162
9684,210
9685,231
9686,240
9687,165
9688,162
9689,165
9690,168
9691,225
9692,147
9693,195
9694,216
9695,192
9696,186
9697,147
9698,162
9699,276
9700,159
9701,144
9702,159
9703,198
9704,165
9705,168
9706,171
9707,165
9708,246
9709,186
9710,162
9711,162
9712,165
9713,156
9714,183
9715,159
9716,255
9717,189
9718,165
9719,192
9720,189
9721,168
9722,243
9723,198
9724,162
9725,336
9726,303
9727,141
9728,228
9729,243
9730,171
9731,213
9732,150
9733,162
9734,165
9735,168
9736,162
9737,150
9738,195
9739,246
9740,357
9741,168
9742,153
9743,162
9744,165
9745,192
9746,255
9747,156
9748,231
9749,168
9750,159
9751,162
9752,168
9753,171
9754,291
9755,177
9756,303
9757,225
9758,150
9759,345
9760,183
9761,246
9762,165
9763,156
9764,168
9765,165
9766,240
9767,198
9768,252
9769,165
9770,162
9771,171
9772,192
9773,216
9774,168
9775,210
9776,162
9777,195
9778,360
9779,252
9780,165
9781,162
9782,210
9783,171
9784,195
9785,294
9786,150
9787,165
9788,204
9789,165
9790,168
9791,165
9792,153
9793,153
9794,165
9795,183
9796,147
9797,186
9798,156
9799,234
9800,156
9801,168
9802,141
9803,195
9804,162
9805,144
9806,159
9807,165
9808,153
9809,159
9810,144
9811,186
9812,171
9813,258
9814,219
9815,177
9816,309
9817,171
9818,159
9819,312
9820,174
9821,141
9822,192
9823,168
9824,165
9825,162
9826,222
9827,150
9828,249
9829,222
9830,159
9831,186
9832,261
9833,189
9834,165
9835,159
9836,165
9837,213
9838,216
9839,225
9840,282
9841,165
9842,195
9843,144
9844,273
9845,396
9846,228
9847,213
9848,171
9849,165
9850,165
9851,159
9852,165
9853,225
9854,222
9855,249
9856,222
9857,171
9858,165
9859,249
9860,156
9861,168
9862,159
9863,306
9864,282
9865,168
9866,513
9867,249
9868,165
9869,159
9870,219
9871,153
9872,138
9873,333
9874,165
9875,177
9876,165
9877,162
9878,168
9879,138
9880,165
9881,156
9882,180
9883,162
9884,147
9885,216
9886,225
9887,180
9888,228
9889,243
9890,240
9891,156
9892,189
9893,168
9894,174
9895,159
9896,312
9897,171
9898,159
9899,237
9900,141
9901,222
9902,165
9903,246
9904,165
9905,168
9906,144
9907,150
9908,168
9909,165
9910,183
9911,228
9912,411
9913,327
9914,219
9915,168
9916,171
9917,195
9918,204
9919,246
9920,132
9921,165
9922,147
9923,153
9924,210
9925,174
9926,159
9927,168
9928,153
9929,216
9930,222
9931,165
9932,222
9933,162
9934,219
9935,153
9936,258
9937,306
9938,162
9939,144
9940,168
9941,189
9942,174
9943,294
9944,426
9945,369
9946,150
9947,276
9948,171
9949,174
9950,165
9951,207
9952,165
9953,156
9954,165
9955,162
9956,243
9957,168
9958,168
9959,171
9960,159
9961,249
9962,405
9963,162
9964,189
9965,114
9966,168
9967,399
9968,195
9969,165
9970,171
9971,165
9972,165
9973,258
9974,150
9975,153
9976,249
9977,183
9978,159
9979,162
9980,174
9981,216
9982,201
9983,243
9984,258
9985,234
9986,219
9987,207
9988,201
9989,240
9990,144
9991,165
9992,165
9993,165
9994,228
9995,144
9996,165
9997,366
9998,168
9999,168
10000,162
10001,228
10002,207
10003,129
10004,135
10005,174
10006,210
10007,156
10008,261
10009,189
10010,153
10011,237
10012,150
10013,372
10014,165
10015,396
10016,216
10017,180
10018,177
10019,333
10020,177
10021,198
10022,282
10023,360
10024,165
10025,180
10026,165
10027,246
10028,162
10029,252
10030,171
10031,258
10032,342
10033,252
10034,174
10035,153
10036,162
10037,165
10038,168
10039,279
10040,162
10041,195
10042,225
10043,150
10044,159
10045,171
10046,240
10047,309
10048,168
10049,261
10050,165
10051,156
10052,219
10053,159
10054,171
10055,219
10056,216
10057,165
10058,216
10059,159
10060,153
10061,165
10062,153
10063,396
10064,273
10065,150
10066,144
10067,165
10068,138
10069,321
10070,180
10071,222
10072,147
10073,162
10074,159
10075,168
10076,150
10077,165
10078,225
10079,210
10080,168
10081,222
10082,165
10083,168
10084,315
10085,171
10086,222
10087,168
10088,168
10089,288
10090,180
10091,339
10092,177
10093,156
10094,162
10095,189
10096,174
10097,171
10098,159
10099,159
10100,168
10101,168
10102,198
10103,162
10104,252
10105,255
10106,213
10107,171
10108,174
10109,219
10110,210
10111,195
10112,219
10113,171
10114,183
10115,282
10116,180
10117,153
10118,252
10119,270
10120,222
10121,156
10122,162
10123,159
10124,201
10125,291
10126,168
10127,168
10128,264
10129,297
10130,225
10131,198
10132,159
10133,198
10134,282
10135,156
10136,186
10137,282
10138,222
10139,159
10140,300
10141,192
10142,225
10143,228
10144,159
10145,153
10146,177
10147,156
10148,162
10149,189
10150,351
10151,162
10152,165
10153,186
10154,144
10155,276
10156,165
10157,171
10158,156
10159,267
10160,159
10161,426
10162,168
10163,159
10164,216
10165,195
10166,279
10167,159
10168,165
10169,150
10170,174
10171,261
10172,168
10173,198
10174,306
10175,249
10176,165
10177,183
10178,156
10179,156
10180,162
10181,162
10182,189
10183,252
10184,252
10185,153
10186,168
10187,174
10188,165
10189,165
10190,162
10191,228
10192,153
10193,147
10194,162
10195,213
10196,237
10197,171
10198,165
10199,213
10200,177
10201,171
10202,327
10203,261
10204,324
10205,198
10206,135
10207,192
10208,162
10209,288
10210,165
10211,159
10212,177
10213,165
10214,177
10215,165
10216,168
10217,225
10218,147
10219,189
10220,183
10221,228
10222,222
10223,156
10224,285
10225,222
10226,156
10227,162
10228,159
10229,168
10230,159
10231,243
10232,333
10233,168
10234,246
10235,252
10236,462
10237,177
10238,219
10239,165
10240,192
10241,189
10242,222
10243,159
10244,252
10245,156
10246,231
10247,180
10248,207
10249,234
10250,165
10251,135
10252,171
10253,210
10254,276
10255,162
10256,168
10257,156
10258,297
10259,165
10260,225
10261,282
10262,240
10263,228
10264,213
10265,228
10266,234
10267,159
10268,255
10269,189
10270,171
10271,165
10272,255
10273,153
10274,165
10275,165
10276,165
10277,249
10278,222
10279,249
10280,159
10281,156
10282,186
10283,252
10284,189
10285,165
10286,213
10287,168
10288,249
10289,159
10290,165
10291,225
10292,135
10293,165
10294,255
10295,219
10296,237
10297,156
10298,225
10299,312
10300,147
10301,165
10302,168
10303,219
10304,258
10305,162
10306,153
10307,234
10308,159
10309,174
10310,162
10311,306
10312,225
10313,159
10314,219
10315,177
10316,171
10317,159
10318,243
10319,189
10320,147
10321,393
10322,252
10323,135
10324,192
10325,171
10326,165
10327,150
10328,252
10329,219
10330,153
10331,240
10332,162
10333,225
10334,267
10335,222
10336,165
10337,327
10338,153
10339,168
10340,144
10341,159
10342,195
10343,168
10344,243
10345,249
10346,186
10347,279
10348,144
10349,219
10350,156
10351,165
10352,342
10353,189
10354,159
10355,219
10356,312
10357,222
10358,255
10359,162
10360,156
10361,282
10362,162
10363,159
10364,171
10365,165
10366,162
10367,174
10368,165
10369,159
10370,147
10371,165
10372,219
10373,162
10374,168
10375,171
10376,180
10377,255
10378,228
10379,222
10380,114
10381,168
10382,171
10383,183
10384,171
10385,156
10386,204
10387,174
10388,246
10389,162
10390,228
10391,435
10392,162
10393,153
10394,225
10395,162
10396,192
10397,165
10398,276
10399,315
10400,162
10401,171
10402,249
10403,156
10404,195
10405,222
10406,222
10407,183
10408,171
10409,216
10410,162
10411,159
10412,342
10413,189
10414,162
10415,171
10416,159
10417,300
10418,279
10419,171
10420,162
10421,168
10422,237
10423,171
10424,162
10425,159
10426,153
10427,153
10428,162
10429,150
10430,147
10431,162
10432,165
10433,159
10434,198
10435,171
10436,183
10437,231
10438,159
10439,231
10440,312
10441,333
10442,192
10443,168
10444,162
10445,165
10446,162
10447,165
10448,240
10449,165
10450,162
10451,249
10452,162
10453,282
10454,216
10455,219
10456,186
10457,171
10458,234
10459,165
10460,273
10461,285
10462,153
10463,189
10464,201
10465,252
10466,195
10467,345
10468,156
10469,174
10470,276
10471,309
10472,150
10473,165
10474,219
10475,165
10476,156
10477,174
10478,228
10479,192
10480,216
10481,213
10482,252
10483,207
10484,279
10485,216
10486,144
10487,165
10488,168
10489,279
10490,162
10491,159
10492,159
10493,285
10494,165
10495,168
10496,162
10497,252
10498,171
10499,147
10500,255
10501,183
10502,165
10503,168
10504,210
10505,168
10506,213
10507,165
10508,171
10509,171
10510,162
10511,138
10512,183
10513,240
10514,168
10515,219
10516,183
10517,156
10518,198
10519,159
10520,165
10521,183
10522,213
10523,162
10524,183
10525,222
10526,165
10527,168
10528,165
10529,156
10530,162
10531,264
10532,279
10533,243
10534,156
10535,147
10536,186
10537,159
10538,171
10539,471
10540,195
10541,180
10542,360
10543,216
10544,165
10545,225
10546,159
10547,162
10548,156
10549,273
10550,123
10551,222
10552,153
10553,150
10554,150
10555,147
10556,165
10557,159
10558,195
10559,159
10560,150
10561,159
10562,153
10563,384
10564,150
10565,165
10566,234
10567,303
10568,141
10569,216
10570,282
10571,162
10572,153
10573,165
10574,144
10575,168
10576,222
10577,165
10578,279
10579,174
10580,210
10581,168
10582,171
10583,150
10584,198
10585,225
10586,279
10587,159
10588,315
10589,162
10590,144
10591,360
10592,159
10593,189
10594,162
10595,147
10596,168
10597,276
10598,153
10599,165
10600,165
10601,156
10602,150
10603,162
10604,207
10605,174
10606,162
10607,153
10608,171
10609,249
10610,147
10611,165
10612,186
10613,156
10614,204
10615,243
10616,168
10617,285
10618,156
10619,162
10620,201
10621,171
10622,171
10623,171
10624,177
10625,162
10626,162
10627,159
10628,153
10629,276
10630,165
10631,219
10632,156
10633,159
10634,189
10635,165
10636,165
10637,201
10638,252
10639,189
10640,216
10641,168
10642,150
10643,207
10644,177
10645,156
10646,162
10647,171
10648,165
10649,243
10650,213
10651,180
10652,165
10653,222
10654,216
10655,159
10656,165
10657,216
10658,255
10659,228
10660,126
10661,165
10662,162
10663,282
10664,336
10665,240
10666,261
10667,339
10668,180
10669,177
10670,153
10671,195
10672,207
10673,156
10674,258
10675,342
10676,156
10677,165
10678,135
10679,195
10680,279
10681,171
10682,162
10683,189
10684,222
10685,165
10686,162
10687,171
10688,153
10689,186
10690,159
10691,165
10692,315
10693,153
10694,162
10695,315
10696,165
10697,165
10698,183
10699,162
10700,174
10701,165
10702,150
10703,141
10704,162
10705,165
10706,168
10707,168
10708,162
10709,147
10710,165
10711,162
10712,258
10713,180
10714,153
10715,195
10716,156
10717,168
10718,210
10719,159
10720,156
10721,159
10722,159
10723,171
10724,147
10725,168
10726,165
10727,168
10728,240
10729,168
10730,309
10731,150
10732,246
10733,153
10734,147
10735,168
10736,147
10737,174
10738,177
10739,180
10740,159
10741,213
10742,171
10743,201
10744,189
10745,156
10746,225
10747,312
10748,162
10749,150
10750,336
10751,210
10752,153
10753,138
10754,150
10755,156
10756,249
10757,189
10758,198
10759,135
10760,147
10761,225
10762,153
10763,285
10764,156
10765,162
10766,177
10767,168
10768,144
10769,168
10770,312
10771,168
10772,162
10773,222
10774,225
10775,225
10776,159
10777,273
10778,189
10779,171
10780,156
10781,153
10782,165
10783,261
10784,168
10785,159
10786,225
10787,300
10788,285
10789,168
10790,213
10791,165
10792,171
10793,171
10794,180
10795,162
10796,255
10797,186
10798,219
10799,165
10800,222
10801,180
10802,156
10803,168
10804,285
10805,276
10806,183
10807,144
10808,282
10809,222
10810,186
10811,333
10812,228
10813,267
10814,261
10815,165
10816,147
10817,162
10818,216
10819,162
10820,276
10821,186
10822,216
10823,171
10824,147
10825,165
10826,165
10827,225
10828,159
10829,186
10830,162
10831,165
10832,165
10833,168
10834,159
10835,198
10836,180
10837,159
10838,156
10839,153
10840,171
10841,153
10842,156
10843,195
10844,183
10845,171
10846,219
10847,171
10848,126
10849,165
10850,162
10851,252
10852,171
10853,261
10854,162
10855,243
10856,171
10857,240
10858,156
10859,186
10860,285
10861,150
10862,165
10863,162
10864,165
10865,147
10866,309
10867,144
10868,162
10869,159
10870,333
10871,171
10872,159
10873,147
10874,198
10875,219
10876,189
10877,138
10878,168
10879,153
10880,153
10881,219
10882,306
10883,168
10884,171
10885,291
10886,138
10887,360
10888,366
10889,156
10890,339
10891,216
10892,252
10893,378
10894,168
10895,309
10896,171
10897,156
10898,222
10899,222
10900,207
10901,165
10902,165
10903,342
10904,165
10905,168
10906,207
10907,198
10908,165
10909,165
10910,231
10911,162
10912,174
10913,189
10914,219
10915,174
10916,327
10917,159
10918,219
10919,225
10920,231
10921,216
10922,162
10923,213
10924,144
10925,192
10926,234
10927,171
10928,162
10929,252
10930,186
10931,162
10932,135
10933,213
10934,168
10935,189
10936,165
10937,162
10938,225
10939,279
10940,219
10941,216
10942,198
10943,159
10944,165
10945,192
10946,255
10947,159
10948,156
10949,168
10950,147
10951,168
10952,162
10953,276
10954,174
10955,168
10956,219
10957,150
10958,225
10959,150
10960,171
10961,153
10962,252
10963,144
10964,165
10965,141
10966,159
10967,201
10968,189
10969,195
10970,189
10971,183
10972,177
10973,165
10974,231
10975,162
10976,234
10977,222
10978,225
10979,225
10980,168
10981,219
10982,204
10983,222
10984,156
10985,192
10986,147
10987,168
10988,345
10989,153
10990,246
10991,168
10992,162
10993,162
10994,156
10995,237
10996,162
10997,252
10998,210
10999,162
11000,306
11001,213
11002,171
11003,165
11004,147
11005,168
11006,159
11007,216
11008,192
11009,168
11010,168
11011,165
11012,228
11013,150
11014,216
11015,300
11016,315
11017,279
11018,156
11019,171
11020,174
11021,222
11022,222
11023,222
11024,189
11025,276
11026,273
11027,249
11028,162
11029,153
11030,252
11031,270
11032,192
11033,153
11034,159
11035,243
11036,246
11037,276
11038,159
11039,222
11040,312
11041,153
11042,195
11043,156
11044,288
11045,171
11046,321
11047,192
11048,279
11049,168
11050,276
11051,159
11052,186
11053,168
11054,168
11055,159
11056,168
11057,156
11058,183
11059,192
11060,258
11061,141
11062,159
11063,162
11064,189
11065,171
11066,162
11067,282
11068,156
11069,174
11070,198
11071,276
11072,216
11073,159
11074,258
11075,201
11076,303
11077,192
11078,183
11079,165
11080,165
11081,183
11082,165
11083,165
11084,216
11085,282
11086,168
11087,156
11088,168
11089,165
11090,243
11091,240
