,score
7414,-30
7415,-120
7416,-60
7417,-60
7418,-30
7419,-30
7420,-30
7421,-60
7422,-90
7423,-60
7424,-60
7425,-60
7426,-30
7427,-90
7428,-30
7429,-60
7430,-30
7431,-60
7432,-120
7433,-90
7434,-60
7435,-60
7436,-90
7437,-90
7438,-30
7439,-60
7440,0
7441,-30
7442,-30
7443,-90
7444,-60
7445,-90
7446,-30
7447,-150
7448,-60
7449,-60
7450,-90
7451,-90
7452,0
7453,-30
7454,-60
7455,-90
7456,0
7457,-30
7458,-30
7459,-90
7460,-120
7461,-60
7462,-90
7463,-60
7464,-90
7465,-60
7466,-60
7467,0
7468,0
7469,-30
7470,-120
7471,-120
7472,-120
7473,-60
7474,-120
7475,-60
7476,-120
7477,-90
7478,-30
7479,-90
7480,-90
7481,-90
7482,-60
7483,-150
7484,-120
7485,-60
7486,-60
7487,-60
7488,-90
7489,-90
7490,-90
7491,-120
7492,-60
7493,-60
7494,-60
7495,-30
7496,-90
7497,-30
7498,-30
7499,-90
7500,-30
7501,-120
7502,-30
7503,-120
7504,-120
7505,-120
7506,0
7507,-30
7508,-60
7509,-60
7510,-90
7511,-60
7512,-90
7513,-90
7514,-90
7515,0
7516,-30
7517,-60
7518,-90
7519,-30
7520,-60
7521,-120
7522,0
7523,-90
7524,-60
7525,-90
7526,-60
7527,-30
7528,-60
7529,-60
7530,-90
7531,-90
7532,36
7533,-30
7534,-90
7535,-30
7536,0
7537,66
7538,-90
7539,-90
7540,-60
7541,-60
7542,-60
7543,-30
7544,-120
7545,-30
7546,-120
7547,-60
7548,-90
7549,-30
7550,-60
7551,-90
7552,-60
7553,-60
7554,-120
7555,-30
7556,-30
7557,-90
7558,-60
7559,48
7560,-90
7561,-90
7562,-60
7563,-60
7564,-30
7565,-120
7566,-90
7567,-90
7568,0
7569,-60
7570,-120
7571,-60
7572,-120
7573,-90
7574,-60
7575,-90
7576,-30
7577,-120
7578,-120
7579,-120
7580,-60
7581,-60
7582,-60
7583,0
7584,-30
7585,-60
7586,-30
7587,-90
7588,-120
7589,-60
7590,-30
7591,-120
7592,-60
7593,63
7594,-90
7595,-120
7596,-90
7597,-90
7598,-60
7599,-90
7600,-30
7601,0
7602,-90
7603,-120
7604,45
7605,-90
7606,0
7607,-30
7608,0
7609,-60
7610,-30
7611,-90
7612,-90
7613,-90
7614,-90
7615,-60
7616,-120
7617,-90
7618,-30
7619,-60
7620,0
7621,-120
7622,-120
7623,-60
7624,-60
7625,-60
7626,-60
7627,-90
7628,-90
7629,-90
7630,-60
7631,-30
7632,-30
7633,-30
7634,-60
7635,-90
7636,-60
7637,-60
7638,-120
7639,-90
7640,-30
7641,-150
7642,-60
7643,-30
7644,-60
7645,-150
7646,-30
7647,-90
7648,-90
7649,0
7650,0
7651,-90
7652,0
7653,42
7654,-120
7655,-90
7656,-90
7657,-120
7658,-30
7659,-120
7660,-90
7661,-60
7662,-60
7663,-30
7664,-30
7665,-60
7666,-90
7667,-150
7668,-90
7669,0
7670,-90
7671,-30
7672,-60
7673,-30
7674,-30
7675,-30
7676,0
7677,-120
7678,-90
7679,-60
7680,-60
7681,-90
7682,-90
7683,-30
7684,0
7685,-90
7686,-30
7687,-150
7688,-90
7689,-60
7690,-60
7691,-60
7692,-90
7693,-90
7694,75
7695,-60
7696,-120
7697,-60
7698,-60
7699,-60
7700,-120
7701,-60
7702,-90
7703,-90
7704,-30
7705,-90
7706,-30
7707,-30
7708,0
7709,-60
7710,-60
7711,-60
7712,-60
7713,-30
7714,-30
7715,-120
7716,-60
7717,-60
7718,-30
7719,-30
7720,-60
7721,-120
7722,-30
7723,-60
7724,-60
7725,-120
7726,-60
7727,-30
7728,-90
7729,-60
7730,-90
7731,-90
7732,-90
7733,0
7734,0
7735,-60
7736,-90
7737,-120
7738,-60
7739,-60
7740,0
7741,-30
7742,-30
7743,-90
7744,-90
7745,0
7746,-30
7747,-90
7748,-30
7749,-120
7750,-90
7751,-60
7752,-90
7753,-60
7754,-60
7755,-60
7756,-120
7757,-60
7758,-60
7759,-90
7760,-60
7761,-60
7762,-60
7763,-90
7764,-90
7765,-90
7766,-60
7767,-60
7768,0
7769,-90
7770,-90
7771,-90
7772,-120
7773,-30
7774,-90
7775,-90
7776,-120
7777,-90
7778,-60
7779,-90
7780,-60
7781,-120
7782,-60
7783,-30
7784,-30
7785,-120
7786,-30
7787,-30
7788,-30
7789,-30
7790,-30
7791,-120
7792,-60
7793,-60
7794,-90
7795,-30
7796,-150
7797,-30
7798,-30
7799,-90
7800,-60
7801,-90
7802,-30
7803,-30
7804,-90
7805,-30
7806,-90
7807,-120
7808,-30
7809,-60
7810,-90
7811,-90
7812,-120
7813,-60
7814,0
7815,-30
7816,-120
7817,-90
7818,-90
7819,-60
7820,-60
7821,-90
7822,42
7823,-30
7824,-60
7825,-60
7826,-90
7827,-90
7828,-30
7829,-120
7830,-30
7831,-120
7832,-30
7833,-90
7834,-30
7835,-60
7836,-90
7837,-90
7838,45
7839,42
7840,-120
7841,-120
7842,-60
7843,-60
7844,-30
7845,-90
7846,-90
7847,-60
7848,-30
7849,-60
7850,-30
7851,-90
7852,-30
7853,-60
7854,-90
7855,63
7856,-60
7857,-60
7858,-60
7859,-90
7860,-30
7861,-90
7862,78
7863,-30
7864,-120
7865,-60
7866,-30
7867,0
7868,-90
7869,-60
7870,-60
7871,-120
7872,-30
7873,-60
7874,-60
7875,0
7876,-60
7877,-60
7878,-90
7879,-30
7880,0
7881,-120
7882,0
7883,-150
7884,-30
7885,-60
7886,-90
7887,-90
7888,-60
7889,-90
7890,-90
7891,-30
7892,-60
7893,-90
7894,-90
7895,0
7896,-60
7897,-60
7898,0
7899,-60
7900,-90
7901,0
7902,-90
7903,-30
7904,-30
7905,-30
7906,-60
7907,-60
7908,0
7909,-30
7910,-90
7911,0
7912,0
7913,-60
7914,-150
7915,-120
7916,-90
7917,-30
7918,-60
7919,-60
7920,0
7921,-30
7922,-30
7923,-30
7924,-60
7925,-30
7926,-30
7927,-60
7928,-30
7929,-30
7930,-60
7931,0
7932,-60
7933,-120
7934,-90
7935,-90
7936,-60
7937,-150
7938,-30
7939,-90
7940,-120
7941,-60
7942,-30
7943,-30
7944,-90
7945,-60
7946,-90
7947,-90
7948,-90
7949,-120
7950,-90
7951,0
7952,-120
7953,-120
7954,-60
7955,-120
7956,-60
7957,0
7958,-30
7959,-60
7960,-60
7961,-60
7962,-60
7963,-120
7964,0
7965,-30
7966,-30
7967,-90
7968,0
7969,-120
7970,-90
7971,-60
7972,-120
7973,-30
7974,-120
7975,-60
7976,-90
7977,-30
7978,-60
7979,-150
7980,-30
7981,-60
7982,-60
7983,-60
7984,-60
7985,-60
7986,-120
7987,-120
7988,-30
7989,-60
7990,-90
7991,-30
7992,-90
7993,-60
7994,-90
7995,-60
7996,-30
7997,-30
7998,-60
7999,-90
8000,-60
8001,-30
8002,-30
8003,-60
8004,-60
8005,-60
8006,-60
8007,-90
8008,-90
8009,-30
8010,-60
8011,-90
8012,-60
8013,-60
8014,-60
8015,-120
8016,-90
8017,-90
8018,-30
8019,-120
8020,-90
8021,-90
8022,-30
8023,-30
8024,-90
8025,-60
8026,-30
8027,-60
8028,-90
8029,-30
8030,-90
8031,-30
8032,-90
8033,-30
8034,-120
8035,-30
8036,-90
8037,-30
8038,-30
8039,-60
8040,-90
8041,-90
8042,-90
8043,-90
8044,-90
8045,-60
8046,-30
8047,-90
8048,0
8049,-60
8050,-90
8051,-60
8052,-90
8053,-90
8054,-150
8055,-30
8056,-60
8057,-120
8058,-60
8059,0
8060,-30
8061,-90
8062,-30
8063,-30
8064,-60
8065,-90
8066,-60
8067,-60
8068,-120
8069,-90
8070,-60
8071,-60
8072,-60
8073,-60
8074,-90
8075,-120
8076,-90
8077,-120
8078,-60
8079,-60
8080,-60
8081,-120
8082,-60
8083,-90
8084,-90
8085,-60
8086,-60
8087,-30
8088,-60
8089,-90
8090,-90
8091,-30
8092,-120
8093,-60
8094,0
8095,-120
8096,-60
8097,-90
8098,-30
8099,-90
8100,-60
8101,-30
8102,-30
8103,-60
8104,-30
8105,-60
8106,-90
8107,-60
8108,-90
8109,-60
8110,0
8111,-90
8112,-90
8113,0
8114,-150
8115,-60
8116,-30
8117,-30
8118,-60
8119,-90
8120,-120
8121,-30
8122,0
8123,-120
8124,-60
8125,-30
8126,-90
8127,-60
8128,-60
8129,-90
8130,-30
8131,-30
8132,-60
8133,-60
8134,-90
8135,-30
8136,-120
8137,-60
8138,-60
8139,-60
8140,-90
8141,0
8142,0
8143,-60
8144,-60
8145,-90
8146,-30
8147,-150
8148,-30
8149,-30
8150,-60
8151,-90
8152,-120
8153,-120
8154,-60
8155,-90
8156,-60
8157,-90
8158,-120
8159,-60
8160,-60
8161,-150
8162,-120
8163,-60
8164,-30
8165,-30
8166,-60
8167,-60
8168,-120
8169,-90
8170,-60
8171,-60
8172,-90
8173,-60
8174,-30
8175,-90
8176,-60
8177,-30
8178,-60
8179,-90
8180,-60
8181,-60
8182,-90
8183,-90
8184,-30
8185,-60
8186,-60
8187,-60
8188,-120
8189,-60
8190,-60
8191,-60
8192,-90
8193,-120
8194,-60
8195,-90
8196,-120
8197,-30
8198,-30
8199,-90
8200,0
8201,-60
8202,-90
8203,-60
8204,-60
8205,-30
8206,-60
8207,-30
8208,-30
8209,-60
8210,-60
8211,-30
8212,-120
8213,-120
8214,-120
8215,-30
8216,-120
8217,-90
8218,-60
8219,-60
8220,-150
8221,-90
8222,-30
8223,-60
8224,-60
8225,-30
8226,-120
8227,-60
8228,-30
8229,-60
8230,-30
8231,-120
8232,-90
8233,-30
8234,-120
8235,0
8236,-60
8237,-30
8238,-120
8239,-150
8240,-90
8241,-30
8242,-120
8243,-90
8244,-30
8245,-60
8246,-30
8247,-30
8248,-30
8249,-60
8250,-60
8251,-90
8252,-90
8253,-30
8254,-120
8255,-60
8256,-60
8257,-60
8258,-90
8259,-60
8260,-30
8261,-90
8262,-60
8263,-30
8264,-60
8265,-90
8266,-90
8267,-120
8268,-30
8269,-120
8270,-120
8271,-90
8272,-90
8273,-30
8274,-30
8275,-90
8276,-30
8277,-90
8278,-90
8279,-30
8280,-30
8281,-30
8282,-150
8283,-60
8284,-30
8285,-30
8286,-60
8287,-150
8288,-120
8289,-90
8290,-90
8291,-60
8292,-90
8293,-30
8294,-60
8295,-60
8296,-30
8297,-60
8298,-120
8299,-60
8300,-30
8301,-60
8302,-60
8303,-60
8304,-90
8305,-90
8306,-60
8307,-60
8308,-120
8309,-60
8310,-30
8311,-60
8312,-120
8313,-30
8314,-120
8315,-60
8316,-120
8317,-90
8318,-90
8319,-90
8320,-90
8321,-120
8322,-60
8323,-90
8324,-90
8325,-60
8326,-90
8327,-60
8328,-150
8329,-90
8330,-30
8331,-60
8332,-90
8333,-60
8334,-30
8335,-120
8336,-30
8337,-30
8338,-90
8339,-90
8340,-30
8341,-90
8342,-30
8343,-90
8344,-60
8345,-60
8346,-30
8347,-90
8348,-90
8349,-90
8350,-30
8351,-120
8352,-60
8353,-90
8354,-60
8355,-90
8356,-90
8357,-60
8358,-90
8359,-30
8360,-90
8361,-30
8362,-60
8363,-60
8364,-90
8365,-90
8366,-60
8367,0
8368,-60
8369,-90
8370,-90
8371,-90
8372,-90
8373,-90
8374,-120
8375,-60
8376,-90
8377,-90
8378,-30
8379,-60
8380,-60
8381,-60
8382,-150
8383,-90
8384,-90
8385,-120
8386,-60
8387,-60
8388,0
8389,-30
8390,-120
8391,-30
8392,-30
8393,-60
8394,-120
8395,-120
8396,-30
8397,-30
8398,-60
8399,-120
8400,-60
8401,-120
8402,-60
8403,-60
8404,-30
8405,-30
8406,-60
8407,-30
8408,0
8409,-120
8410,-90
8411,-120
8412,-120
8413,-90
8414,-60
8415,-30
8416,-60
8417,-120
8418,-60
8419,-60
8420,-30
8421,-60
8422,0
8423,-90
8424,-120
8425,0
8426,-60
8427,-90
8428,-60
8429,-90
8430,-120
8431,-60
8432,-90
8433,-60
8434,-90
8435,-60
8436,0
8437,-60
8438,-60
8439,-90
8440,-120
8441,-90
8442,-120
8443,-90
8444,-30
8445,-60
8446,-90
8447,-90
8448,-90
8449,-60
8450,-90
8451,-60
8452,-90
8453,-60
8454,-120
8455,-60
8456,-30
8457,-90
8458,-90
8459,-120
8460,-60
8461,-120
8462,-90
8463,-60
8464,-120
8465,-30
8466,0
8467,-30
8468,0
8469,-30
8470,-120
8471,-60
8472,-60
8473,-60
8474,-30
8475,-120
8476,-120
8477,-60
8478,-90
8479,-90
8480,-60
8481,-90
8482,-60
8483,0
8484,-30
8485,-60
8486,-90
8487,-90
8488,-60
8489,-30
8490,-30
8491,-90
8492,-90
8493,-30
8494,-60
8495,-30
8496,-30
8497,-30
8498,-60
8499,-90
8500,0
8501,-60
8502,-120
8503,0
8504,-30
8505,-90
8506,0
8507,-60
8508,0
8509,-60
8510,-30
8511,-60
8512,0
8513,0
8514,0
8515,-120
8516,-60
8517,-30
8518,-60
8519,-60
8520,-30
8521,-60
8522,-90
8523,-150
8524,-60
8525,-90
8526,-90
8527,-120
8528,-90
8529,-60
8530,-60
8531,-60
8532,0
8533,-30
8534,0
8535,-60
8536,-60
8537,-30
8538,-90
8539,-90
8540,-120
8541,-90
8542,-90
8543,-90
8544,-60
8545,-60
8546,-90
8547,-30
8548,0
8549,-90
8550,0
8551,-90
8552,-90
8553,-90
8554,-60
8555,-120
8556,-90
8557,-60
8558,-30
8559,-60
8560,-90
8561,-60
8562,0
8563,-30
8564,0
8565,-60
8566,-30
8567,-90
8568,-60
8569,-60
8570,-60
8571,-90
8572,-30
8573,-90
8574,-60
8575,-60
8576,-30
8577,-60
8578,-90
8579,-30
8580,-90
8581,-30
8582,-30
8583,-60
8584,-60
8585,-60
8586,-60
8587,-60
8588,-60
8589,-90
8590,-30
8591,-60
8592,-60
8593,-60
8594,-60
8595,-60
8596,-30
8597,-120
8598,-60
8599,-90
8600,-30
8601,-30
8602,-90
8603,-60
8604,90
8605,-30
8606,-30
8607,-60
8608,0
8609,-30
8610,0
8611,-90
8612,-60
8613,-30
8614,-30
8615,0
8616,-60
8617,-90
8618,-60
8619,-60
8620,-60
8621,-60
8622,-30
8623,-90
8624,-60
8625,-90
8626,-120
8627,-30
8628,0
8629,-120
8630,-30
8631,-60
8632,-90
8633,-60
8634,-60
8635,-30
8636,-60
8637,-30
8638,-30
8639,-90
8640,-90
8641,0
8642,-120
8643,-30
8644,-60
8645,-120
8646,-30
8647,-60
8648,-90
8649,-60
8650,-60
8651,-30
8652,-120
8653,-90
8654,-60
8655,-60
8656,-90
8657,-90
8658,-60
8659,-90
8660,-60
8661,-90
8662,-60
8663,-90
8664,-90
8665,-120
8666,-60
8667,-90
8668,-90
8669,-60
8670,-90
8671,-60
8672,-90
8673,0
8674,-90
8675,-120
8676,-60
8677,-30
8678,-120
8679,-60
8680,-60
8681,-60
8682,-90
8683,0
8684,-60
8685,-120
8686,-30
8687,-120
8688,-120
8689,0
8690,-30
8691,-90
8692,-90
8693,-60
8694,-60
8695,-90
8696,-90
8697,-60
8698,-30
8699,-60
8700,-120
8701,-30
8702,-30
8703,-60
8704,-90
8705,-90
8706,-30
8707,-30
8708,-90
8709,-30
8710,-60
8711,-90
8712,-60
8713,-90
8714,-90
8715,-60
8716,-60
8717,-60
8718,-90
8719,-90
8720,-90
8721,-60
8722,-120
8723,-30
8724,-30
8725,-90
8726,0
8727,-30
8728,-60
8729,-30
8730,-30
8731,-60
8732,-90
8733,-30
8734,0
8735,-30
8736,-60
8737,-30
8738,-60
8739,-30
8740,-30
8741,0
8742,-120
8743,-60
8744,0
8745,-30
8746,-60
8747,-60
8748,-30
8749,-60
8750,-60
8751,-30
8752,-60
8753,-120
8754,-60
8755,87
8756,-30
8757,-60
8758,-120
8759,-60
8760,-60
8761,0
8762,-60
8763,0
8764,-60
8765,-90
8766,-90
8767,-30
8768,-60
8769,-90
8770,-90
8771,-90
8772,105
8773,-60
8774,-60
8775,-60
8776,-90
8777,-60
8778,-60
8779,-60
8780,-60
8781,-60
8782,-30
8783,0
8784,-120
8785,-30
8786,-150
8787,-60
8788,-60
8789,-60
8790,-120
8791,-60
8792,-30
8793,-60
8794,-90
8795,-60
8796,-60
8797,-60
8798,-30
8799,-120
8800,-30
8801,105
8802,-90
8803,-60
8804,0
8805,-150
8806,-120
8807,-30
8808,-60
8809,-90
8810,-90
8811,-60
8812,-90
8813,-60
8814,-90
8815,0
8816,0
8817,0
8818,-90
8819,-60
8820,-120
8821,0
8822,-60
8823,-60
8824,-90
8825,-120
8826,-90
8827,-120
8828,-60
8829,-30
8830,54
8831,-30
8832,-120
8833,-30
8834,-90
8835,-30
8836,-60
8837,-60
8838,0
8839,-120
8840,-30
8841,-120
8842,-30
8843,-90
8844,0
8845,-90
8846,-60
8847,-120
8848,-90
8849,-30
8850,-90
8851,-120
8852,0
8853,-90
8854,-90
8855,-30
8856,-90
8857,45
8858,-90
8859,-60
8860,-60
8861,-90
8862,-30
8863,-30
8864,-30
8865,-90
8866,-90
8867,-30
8868,-120
8869,-30
8870,-30
8871,-60
8872,0
8873,-60
8874,102
8875,-60
8876,-90
8877,-60
8878,-30
8879,-90
8880,-60
8881,-90
8882,-90
8883,-30
8884,-60
8885,-30
8886,0
8887,-90
8888,-30
8889,-60
8890,-60
8891,-120
8892,-90
8893,-90
8894,-120
8895,-30
8896,-30
8897,0
8898,-30
8899,-120
8900,-90
8901,-120
8902,-30
8903,-60
8904,-60
8905,-90
8906,-30
8907,-120
8908,-30
8909,-30
8910,-90
8911,-60
8912,-90
8913,-60
8914,-90
8915,-30
8916,-30
8917,-60
8918,-120
8919,-60
8920,-90
8921,-60
8922,-90
8923,-90
8924,-60
8925,0
8926,-60
8927,0
8928,0
8929,0
8930,-30
8931,-60
8932,-90
8933,0
8934,-120
8935,-90
8936,-120
8937,-90
8938,-90
8939,-150
8940,-30
8941,-30
8942,-120
8943,-120
8944,-60
8945,-60
8946,-60
8947,-90
8948,-60
8949,-90
8950,-60
8951,-30
8952,-90
8953,-60
8954,-120
8955,-90
8956,-60
8957,-60
8958,-30
8959,-60
8960,-30
8961,-60
8962,0
8963,-90
8964,-120
8965,-90
8966,-60
8967,-30
8968,-30
8969,-60
8970,-60
8971,-60
8972,-30
8973,-90
8974,-120
8975,-60
8976,-30
8977,-90
8978,-120
8979,-90
8980,-120
8981,-60
8982,-90
8983,-150
8984,-90
8985,-90
8986,-120
8987,0
8988,0
8989,-60
8990,-90
8991,-120
8992,-60
8993,-120
8994,-90
8995,-30
8996,-60
8997,30
8998,-30
8999,-150
9000,-30
9001,-120
9002,-30
9003,0
9004,-60
9005,0
9006,-150
9007,-30
9008,-90
9009,-150
9010,-60
9011,-60
9012,-90
9013,-90
9014,-90
9015,-30
9016,-60
9017,-120
9018,-30
9019,-90
9020,-30
9021,-30
9022,-60
9023,-90
9024,72
9025,-30
9026,-30
9027,75
9028,-90
9029,-90
9030,-120
9031,0
9032,-30
9033,0
9034,-90
9035,-120
9036,-120
9037,-30
9038,-30
9039,-30
9040,-60
9041,-120
9042,-60
9043,0
9044,-30
9045,-120
9046,-90
9047,-90
9048,-150
9049,-90
9050,-90
9051,-90
9052,-60
9053,-90
9054,-120
9055,-30
9056,-60
9057,-60
9058,0
9059,-60
9060,-90
9061,-30
9062,-60
9063,-30
9064,0
9065,-30
9066,-90
9067,-30
9068,-90
9069,-60
9070,-90
9071,-30
9072,-90
9073,-30
9074,-60
9075,-60
9076,-60
9077,-120
9078,-90
9079,-90
9080,-90
9081,-90
9082,-120
9083,-30
9084,-120
9085,-90
9086,-90
9087,-60
9088,0
9089,-90
9090,-60
9091,-90
9092,-60
9093,-90
9094,-120
9095,-60
9096,-30
9097,-90
9098,-30
9099,-90
9100,-30
9101,-60
9102,-60
9103,-120
9104,-60
9105,0
9106,-150
9107,-30
9108,-150
9109,-90
9110,-30
9111,-60
9112,75
9113,-90
9114,-60
9115,-60
9116,-30
9117,-30
9118,-60
9119,-30
9120,-120
9121,-90
9122,-30
9123,-60
9124,-90
9125,-30
9126,-30
9127,-90
9128,-30
9129,-60
9130,-150
9131,-60
9132,0
9133,-90
9134,-60
9135,-90
9136,-120
9137,-60
9138,-90
9139,-60
9140,-60
9141,-90
9142,-120
9143,-60
9144,-30
9145,-90
9146,-90
9147,-60
9148,-60
9149,-30
9150,-90
9151,-30
9152,-90
9153,0
9154,-120
9155,-90
9156,-90
9157,-90
9158,-30
9159,-30
9160,-60
9161,-90
9162,0
9163,-90
9164,-120
9165,-90
9166,-150
9167,-60
9168,-30
9169,-60
9170,-60
9171,-30
9172,-90
9173,-60
9174,-120
9175,-90
9176,-60
9177,-90
9178,-90
9179,-120
9180,0
9181,-90
9182,-30
9183,0
9184,-150
9185,-90
9186,-90
9187,0
9188,-30
9189,-60
9190,-60
9191,-90
9192,-90
9193,-90
9194,-90
9195,-30
9196,-60
9197,-120
9198,-60
9199,-60
9200,-60
9201,-120
9202,-90
9203,-30
9204,-30
9205,0
9206,-30
9207,-60
9208,-90
9209,0
9210,-90
9211,-90
9212,-30
9213,-60
9214,-30
9215,-60
9216,-60
9217,-60
9218,-90
9219,-30
9220,-60
9221,-60
9222,-90
9223,-90
9224,-60
9225,-60
9226,-90
9227,0
9228,-90
9229,-60
9230,-90
9231,-60
9232,-90
9233,-90
9234,-90
9235,-30
9236,-30
9237,-120
9238,-60
9239,-120
9240,-90
9241,0
9242,-60
9243,-30
9244,-60
9245,-30
9246,0
9247,-60
9248,0
9249,-30
9250,-60
9251,0
9252,-90
9253,0
9254,-90
9255,-30
9256,-60
9257,-120
9258,-30
9259,-90
9260,0
9261,-90
9262,-90
9263,-90
9264,-60
9265,-60
9266,-60
9267,-60
9268,-60
9269,-60
9270,-30
9271,36
9272,-120
9273,-60
9274,-30
9275,-30
9276,-30
9277,-60
9278,-60
9279,-120
9280,-120
9281,-90
9282,-120
9283,-30
9284,-60
9285,-60
9286,-60
9287,-60
9288,-90
9289,-90
9290,-30
9291,-90
9292,0
9293,-60
9294,-120
9295,-120
9296,-120
9297,-90
9298,-30
9299,0
9300,-90
9301,-60
9302,-60
9303,-90
9304,-90
9305,-60
9306,-60
9307,-30
9308,0
9309,-120
9310,-30
9311,-30
9312,-60
9313,0
9314,-90
9315,-30
9316,-30
9317,-60
9318,-60
9319,-60
9320,-30
9321,-120
9322,-60
9323,-60
9324,-90
9325,-120
9326,-60
9327,-90
9328,0
9329,-120
9330,-90
9331,-30
9332,-90
9333,0
9334,-90
9335,-30
9336,-90
9337,-60
9338,-90
9339,-30
9340,-90
9341,-90
9342,-60
9343,-60
9344,-30
9345,-60
9346,-90
9347,-30
9348,-60
9349,-90
9350,-60
9351,0
9352,-90
9353,-90
9354,-60
9355,-150
9356,-60
9357,-30
9358,-60
9359,-60
9360,-90
9361,-90
9362,-60
9363,-60
9364,-60
9365,-90
9366,-60
9367,-30
9368,-30
9369,-120
9370,-90
9371,-30
9372,-90
9373,-120
9374,-120
9375,-60
9376,-90
9377,-90
9378,-60
9379,-30
9380,-30
9381,-60
9382,-60
9383,-30
9384,-90
9385,-60
9386,-60
9387,-30
9388,-90
9389,-90
9390,-120
9391,-60
9392,0
9393,-30
9394,-60
9395,-60
9396,-120
9397,-30
9398,-90
9399,-90
9400,-30
9401,-90
9402,0
9403,-90
9404,-30
9405,-120
9406,-30
9407,-30
9408,-90
9409,-60
9410,-90
9411,-60
9412,-30
9413,-30
9414,-90
9415,-60
9416,114
9417,-60
9418,-90
9419,0
9420,-30
9421,-30
9422,-90
9423,-120
9424,-60
9425,-30
9426,0
9427,-150
9428,-30
9429,0
9430,-60
9431,-60
9432,-30
9433,-120
9434,-60
9435,-60
9436,-60
9437,-90
9438,0
9439,-60
9440,0
9441,-30
9442,-60
9443,-90
9444,-90
9445,-60
9446,-150
9447,-90
9448,-30
9449,-60
9450,-30
9451,-90
9452,-90
9453,-150
9454,-60
9455,-30
9456,-90
9457,-120
9458,-120
9459,-60
9460,-90
9461,-90
9462,0
9463,-30
9464,-30
9465,-90
9466,-60
9467,-90
9468,-90
9469,-90
9470,-30
9471,-30
9472,-30
9473,-120
9474,-150
9475,-90
9476,-120
9477,-60
9478,-30
9479,-120
9480,-90
9481,-60
9482,-60
9483,-30
9484,-90
9485,-60
9486,-150
9487,-60
9488,-30
9489,-30
9490,-90
9491,-90
9492,-90
9493,-60
9494,-60
9495,-120
9496,-90
9497,-60
9498,-30
9499,-60
9500,-60
9501,0
9502,0
9503,-30
9504,-60
9505,-60
9506,-30
9507,-90
9508,-90
9509,-90
9510,-150
9511,-120
9512,-90
9513,-30
9514,-90
9515,-60
9516,-60
9517,-30
9518,-60
9519,-120
9520,-90
9521,-30
9522,-60
9523,-90
9524,-90
9525,0
9526,-30
9527,-90
9528,-30
9529,-120
9530,-120
9531,-120
9532,-60
9533,-90
9534,-60
9535,-60
9536,0
9537,-120
9538,-60
9539,-30
9540,-90
9541,-60
9542,0
9543,-60
9544,-30
9545,-60
9546,-30
9547,-60
9548,-60
9549,-60
9550,-90
9551,-60
9552,-30
9553,-90
9554,-90
9555,-60
9556,-90
9557,-120
9558,-90
9559,-60
9560,-60
9561,-60
9562,-90
9563,-30
9564,54
9565,-90
9566,-120
9567,-60
9568,-30
9569,-60
9570,-150
9571,-120
9572,-90
9573,-30
9574,-30
9575,-60
9576,-120
9577,-90
9578,-60
9579,-60
9580,-90
9581,-60
9582,-90
9583,-90
9584,-90
9585,-90
9586,-30
9587,-60
9588,-120
9589,-90
9590,-90
9591,-120
9592,-90
9593,-60
9594,-90
9595,153
9596,-60
9597,-90
9598,-60
9599,-60
9600,-30
9601,-90
9602,-30
9603,-30
9604,-60
9605,-120
9606,-30
9607,-90
9608,-30
9609,-120
9610,-30
9611,-60
9612,-90
9613,-60
9614,-90
9615,-90
9616,-90
9617,-60
9618,-30
9619,-90
9620,-90
9621,-60
9622,-30
9623,-60
9624,-60
9625,-90
9626,-150
9627,-120
9628,-120
9629,-60
9630,-90
9631,-90
9632,0
9633,-120
9634,0
9635,-90
9636,-30
9637,-90
9638,-60
9639,123
9640,-120
9641,-90
9642,-60
9643,-30
9644,-90
9645,-150
9646,-30
9647,-60
9648,-60
9649,-30
9650,-60
9651,-60
9652,-90
9653,-90
9654,-120
9655,0
9656,-60
9657,-60
9658,-90
9659,-150
9660,-60
9661,0
9662,-30
9663,-90
9664,0
9665,-90
9666,-30
9667,0
9668,-60
9669,-30
9670,-120
9671,-60
9672,-60
9673,-60
9674,-90
9675,0
9676,-120
9677,-120
9678,-120
9679,-60
9680,-90
9681,-60
9682,-90
9683,-30
9684,-90
9685,-150
9686,-150
9687,-60
9688,-90
9689,-90
9690,-60
9691,0
9692,-90
9693,-120
9694,-90
9695,-60
9696,-90
9697,-30
9698,-30
9699,-90
9700,-120
9701,-90
9702,0
9703,-90
9704,-60
9705,-30
9706,-90
9707,-60
9708,-60
9709,-60
9710,54
9711,-60
9712,-60
9713,-150
9714,-90
9715,-60
9716,-90
9717,-120
9718,-120
9719,-30
9720,-90
9721,-120
9722,-120
9723,-60
9724,-90
9725,-30
9726,-60
9727,-120
9728,-60
9729,-120
9730,-30
9731,-120
9732,-150
9733,-60
9734,-90
9735,-30
9736,-60
9737,-60
9738,-90
9739,-60
9740,-60
9741,-90
9742,-150
9743,-120
9744,-90
9745,-60
9746,-90
9747,-90
9748,-120
9749,0
9750,-60
9751,-90
9752,-60
9753,-30
9754,-90
9755,-30
9756,-90
9757,-60
9758,-90
9759,-60
9760,51
9761,-120
9762,-60
9763,0
9764,-60
9765,-120
9766,-60
9767,-60
9768,-60
9769,-90
9770,-60
9771,-90
9772,-90
9773,-90
9774,-60
9775,-30
9776,-30
9777,-90
9778,-120
