,score
16078,184
16079,22
16080,74
16081,46
16082,62
16083,46
16084,46
16085,94
16086,64
16087,108
16088,90
16089,76
16090,146
16091,56
16092,108
16093,44
16094,156
16095,128
16096,124
16097,70
16098,72
16099,48
16100,92
16101,112
16102,90
16103,26
16104,126
16105,108
16106,88
16107,48
16108,110
16109,40
16110,90
16111,68
16112,86
16113,162
16114,94
16115,66
16116,110
16117,94
16118,102
16119,88
16120,124
16121,32
16122,110
16123,108
16124,104
16125,188
16126,64
16127,52
16128,108
16129,132
16130,28
16131,68
16132,64
16133,114
16134,88
16135,224
16136,50
16137,82
16138,52
16139,106
16140,112
16141,104
16142,112
16143,110
16144,108
16145,88
16146,58
16147,88
16148,50
16149,120
16150,108
16151,72
16152,92
16153,96
16154,132
16155,226
16156,44
16157,34
16158,70
16159,44
16160,72
16161,50
16162,36
16163,70
16164,74
16165,42
16166,158
16167,160
16168,164
16169,108
16170,44
16171,110
16172,92
16173,90
16174,84
16175,186
16176,86
16177,54
16178,90
16179,92
16180,82
16181,64
16182,-12
16183,48
16184,202
16185,110
16186,68
16187,94
16188,86
16189,182
16190,44
16191,228
16192,54
16193,132
16194,112
16195,90
16196,78
16197,198
16198,72
16199,84
16200,88
16201,42
16202,28
16203,102
16204,104
16205,68
16206,44
16207,48
16208,52
16209,116
16210,46
16211,32
16212,82
16213,90
16214,68
16215,84
16216,26
16217,84
16218,46
16219,126
16220,218
16221,84
16222,108
16223,74
16224,126
16225,114
16226,28
16227,32
16228,52
16229,126
16230,82
16231,114
16232,110
16233,32
16234,68
16235,72
16236,114
16237,128
16238,32
16239,22
16240,40
16241,110
16242,66
16243,88
16244,66
16245,62
16246,90
16247,44
16248,90
16249,68
16250,68
16251,108
16252,30
16253,60
16254,62
16255,72
16256,70
16257,88
16258,110
16259,148
16260,86
16261,10
16262,68
16263,130
16264,70
16265,88
16266,74
16267,46
16268,110
16269,116
16270,106
16271,50
16272,58
16273,28
16274,80
16275,10
16276,120
16277,70
16278,90
16279,96
16280,142
16281,70
16282,-10
16283,108
16284,104
16285,92
16286,48
16287,114
16288,50
16289,48
16290,72
16291,110
16292,200
16293,72
16294,86
16295,68
16296,110
16297,76
16298,102
16299,88
16300,88
16301,168
16302,150
16303,74
16304,150
16305,74
16306,92
16307,188
16308,92
16309,90
16310,144
16311,104
16312,112
16313,112
16314,132
16315,28
16316,110
16317,122
16318,92
16319,88
16320,114
16321,52
16322,100
16323,82
16324,66
16325,110
16326,64
16327,36
16328,56
16329,82
16330,90
16331,112
16332,108
16333,94
16334,110
16335,102
16336,164
16337,-12
16338,62
16339,68
16340,110
16341,54
16342,48
16343,160
16344,74
16345,66
16346,112
16347,70
16348,226
16349,146
16350,70
16351,-6
16352,82
16353,106
16354,88
16355,112
16356,112
16357,86
16358,56
16359,112
16360,74
16361,68
16362,92
16363,110
16364,114
16365,72
16366,106
16367,92
16368,88
16369,82
16370,70
16371,98
16372,70
16373,2
16374,74
16375,52
16376,48
16377,110
16378,90
16379,-2
16380,72
16381,90
16382,102
16383,90
16384,64
16385,188
16386,108
16387,88
16388,66
16389,128
16390,64
16391,90
16392,112
16393,90
16394,86
16395,110
16396,110
16397,94
16398,62
16399,28
16400,82
16401,92
16402,110
16403,112
16404,64
16405,110
16406,88
16407,108
16408,142
16409,74
16410,38
16411,126
16412,110
16413,86
16414,94
16415,110
16416,108
16417,66
16418,68
16419,112
16420,106
16421,62
16422,74
16423,108
16424,114
16425,30
16426,84
16427,82
16428,92
16429,58
16430,88
16431,108
16432,132
16433,88
16434,168
16435,50
16436,128
16437,150
16438,68
16439,32
16440,142
16441,34
16442,88
16443,50
16444,166
16445,108
16446,124
16447,12
16448,68
16449,228
16450,30
16451,68
16452,92
16453,72
16454,88
16455,-16
16456,116
16457,250
16458,96
16459,26
16460,228
16461,106
16462,146
16463,64
16464,26
16465,52
16466,90
16467,94
16468,66
16469,32
16470,50
16471,162
16472,108
16473,190
16474,34
16475,70
16476,70
16477,84
16478,220
16479,182
16480,86
16481,54
16482,-2
16483,52
16484,66
16485,-6
16486,94
16487,42
16488,112
16489,110
16490,68
16491,-14
16492,66
16493,68
16494,210
16495,112
16496,86
16497,94
16498,70
16499,72
16500,54
16501,68
16502,194
16503,108
16504,48
16505,106
16506,134
16507,194
16508,56
16509,82
16510,122
16511,112
16512,108
16513,86
16514,70
16515,44
16516,38
16517,164
16518,68
16519,66
16520,188
16521,90
16522,98
16523,60
16524,110
16525,128
16526,74
16527,92
16528,84
16529,112
16530,108
16531,88
16532,104
16533,28
16534,66
16535,168
16536,28
16537,92
16538,64
16539,112
16540,114
16541,112
16542,88
16543,8
16544,106
16545,98
16546,72
16547,24
16548,72
16549,90
16550,106
16551,110
16552,42
16553,114
16554,66
16555,122
16556,88
16557,90
16558,88
16559,86
16560,80
16561,112
16562,108
16563,6
16564,206
16565,10
16566,148
16567,114
16568,82
16569,110
16570,90
16571,164
16572,104
16573,30
16574,90
16575,72
16576,114
16577,92
16578,12
16579,34
16580,62
16581,54
16582,50
16583,82
16584,56
16585,102
16586,102
16587,110
16588,108
16589,48
16590,110
16591,112
16592,32
16593,94
16594,26
16595,6
16596,34
16597,114
16598,204
16599,10
16600,34
16601,114
16602,106
16603,202
16604,90
16605,110
16606,68
16607,14
16608,64
16609,88
16610,86
16611,110
16612,42
16613,52
16614,122
16615,72
16616,110
16617,98
16618,48
16619,46
16620,112
16621,178
16622,64
16623,70
16624,90
16625,104
16626,90
16627,70
16628,108
16629,104
16630,82
16631,90
16632,230
16633,124
16634,112
16635,90
16636,108
16637,62
16638,64
16639,200
16640,226
16641,106
16642,26
16643,94
16644,82
16645,188
16646,88
16647,68
16648,90
16649,68
16650,72
16651,44
16652,32
16653,128
16654,164
16655,112
16656,146
16657,70
16658,110
16659,32
16660,-16
16661,68
16662,100
16663,106
16664,76
16665,106
16666,84
16667,108
16668,142
16669,48
16670,26
16671,42
16672,12
16673,110
16674,114
16675,66
16676,30
16677,96
16678,90
16679,194
16680,84
16681,102
16682,116
16683,112
16684,94
16685,70
16686,86
16687,72
16688,164
16689,146
16690,84
16691,90
16692,108
16693,84
16694,120
16695,86
16696,90
16697,52
16698,112
16699,112
16700,74
16701,96
16702,68
16703,106
16704,90
16705,106
16706,46
16707,112
16708,94
16709,90
16710,168
16711,86
16712,98
16713,72
16714,94
16715,86
16716,82
16717,84
16718,112
16719,124
16720,80
16721,106
16722,126
16723,112
16724,-18
16725,180
16726,96
16727,30
16728,84
16729,68
16730,144
16731,172
16732,90
16733,22
16734,70
16735,216
16736,112
16737,92
16738,92
16739,76
16740,68
16741,88
16742,70
16743,186
16744,50
16745,96
16746,108
16747,120
16748,142
16749,46
16750,88
16751,108
16752,48
16753,92
16754,170
16755,24
16756,126
16757,48
16758,68
16759,64
16760,106
16761,50
16762,42
16763,50
16764,68
16765,88
16766,50
16767,100
16768,132
16769,88
16770,46
16771,122
16772,90
16773,46
16774,70
16775,70
16776,68
16777,112
16778,90
16779,176
16780,216
16781,38
16782,12
16783,64
16784,112
16785,68
16786,98
16787,86
16788,102
16789,186
16790,108
16791,146
16792,106
16793,10
16794,90
16795,154
16796,110
16797,96
16798,86
16799,74
16800,28
16801,90
16802,112
16803,68
16804,64
16805,30
16806,108
16807,86
16808,66
16809,42
16810,108
16811,124
16812,8
16813,88
16814,44
16815,104
16816,108
16817,172
16818,162
16819,132
16820,28
16821,104
16822,182
16823,84
16824,222
16825,112
16826,30
16827,50
16828,110
16829,48
16830,72
16831,140
16832,44
16833,110
16834,146
16835,88
16836,72
16837,92
16838,126
16839,48
16840,82
16841,160
16842,86
16843,84
16844,92
16845,34
16846,84
16847,126
16848,82
16849,58
16850,88
16851,86
16852,70
16853,30
16854,46
16855,50
16856,92
16857,80
16858,118
16859,66
16860,46
16861,86
16862,22
16863,68
16864,66
16865,226
16866,98
16867,148
16868,88
16869,126
16870,124
16871,126
16872,126
16873,66
16874,108
16875,148
16876,186
16877,108
16878,134
16879,108
16880,76
16881,46
16882,62
16883,110
16884,114
16885,68
16886,186
16887,90
16888,32
16889,88
16890,106
16891,94
16892,122
16893,86
16894,88
16895,34
16896,114
16897,108
16898,50
16899,92
16900,88
16901,114
16902,52
16903,36
16904,6
16905,50
16906,108
16907,114
16908,104
16909,108
16910,70
16911,208
16912,106
16913,54
16914,50
16915,98
16916,100
16917,70
16918,22
16919,24
16920,92
16921,32
16922,50
16923,66
16924,68
16925,68
16926,90
16927,96
16928,34
16929,92
16930,28
16931,114
16932,66
16933,106
16934,96
16935,114
16936,186
16937,108
16938,98
16939,112
16940,68
16941,84
16942,64
16943,102
16944,72
16945,74
16946,144
16947,270
16948,74
16949,174
16950,90
16951,114
16952,92
16953,114
16954,108
16955,30
16956,94
16957,70
16958,112
16959,102
16960,50
16961,90
16962,42
16963,80
16964,-12
16965,114
16966,74
16967,110
16968,114
16969,152
16970,64
16971,66
16972,74
16973,112
16974,94
16975,112
16976,44
16977,122
16978,144
16979,92
16980,70
16981,66
16982,68
16983,186
16984,82
16985,92
16986,166
16987,84
16988,40
16989,70
16990,28
16991,102
16992,46
16993,32
16994,62
16995,80
16996,104
16997,28
16998,114
16999,50
17000,92
17001,28
17002,112
17003,46
17004,186
17005,28
17006,84
17007,90
17008,-12
17009,110
17010,88
17011,30
17012,104
17013,30
17014,46
17015,26
17016,90
17017,106
17018,122
17019,110
17020,8
17021,224
17022,20
17023,52
17024,96
17025,90
17026,90
17027,16
17028,114
17029,80
17030,112
17031,110
17032,90
17033,68
17034,34
17035,168
17036,44
17037,48
17038,70
17039,88
17040,88
17041,46
17042,110
17043,-6
17044,86
17045,124
17046,34
17047,150
17048,106
17049,86
17050,70
17051,26
17052,98
17053,56
17054,90
17055,68
17056,70
17057,72
17058,86
17059,50
17060,82
17061,106
17062,50
17063,104
17064,110
17065,104
17066,108
17067,84
17068,110
17069,130
17070,92
17071,66
17072,8
17073,84
17074,70
17075,126
17076,128
17077,50
17078,44
17079,208
17080,66
17081,30
17082,158
17083,108
17084,168
17085,52
17086,70
17087,84
17088,116
17089,108
17090,54
17091,86
17092,52
17093,92
17094,72
17095,146
17096,66
17097,80
17098,114
17099,30
17100,72
17101,50
17102,88
17103,110
17104,68
17105,88
17106,74
17107,112
17108,164
17109,48
17110,106
17111,90
17112,70
17113,112
17114,70
17115,74
17116,166
17117,110
17118,68
17119,90
17120,110
17121,46
17122,110
17123,48
17124,106
17125,64
17126,54
17127,52
17128,100
17129,144
17130,28
17131,42
17132,168
17133,100
17134,92
17135,98
17136,68
17137,110
17138,72
17139,72
17140,6
17141,4
17142,50
17143,102
17144,168
17145,94
17146,92
17147,-8
17148,66
17149,90
17150,26
17151,14
17152,122
17153,130
17154,122
17155,92
17156,108
17157,68
17158,62
17159,50
17160,90
17161,88
17162,90
17163,30
17164,-2
17165,150
17166,110
17167,202
17168,54
17169,166
17170,32
17171,108
17172,106
17173,44
17174,112
17175,72
17176,144
17177,70
17178,36
17179,8
17180,110
17181,202
17182,90
17183,108
17184,92
17185,110
17186,48
17187,108
17188,108
17189,48
17190,92
17191,70
17192,110
17193,32
17194,146
17195,52
17196,48
17197,110
17198,88
17199,114
17200,60
17201,108
17202,104
17203,68
17204,66
17205,72
17206,72
17207,50
17208,106
17209,30
17210,48
17211,110
17212,88
17213,148
17214,44
17215,24
17216,96
17217,82
17218,14
17219,72
17220,88
17221,48
17222,66
17223,50
17224,44
17225,86
17226,84
17227,88
17228,68
17229,-16
17230,32
17231,92
17232,88
17233,204
17234,94
17235,90
17236,68
17237,110
17238,90
17239,84
17240,70
17241,54
17242,110
17243,68
17244,110
17245,170
17246,46
17247,-10
17248,68
17249,72
17250,30
17251,68
17252,52
17253,30
17254,126
17255,88
17256,110
17257,104
17258,66
17259,88
17260,196
17261,52
17262,70
17263,92
17264,88
17265,-8
17266,52
17267,10
17268,90
17269,66
17270,46
17271,44
17272,78
17273,188
17274,46
17275,106
17276,220
17277,86
17278,30
17279,120
17280,64
17281,90
17282,184
17283,168
17284,34
17285,80
17286,66
17287,28
17288,112
17289,74
17290,40
17291,114
17292,30
17293,70
17294,112
17295,82
17296,186
17297,70
17298,82
17299,108
17300,2
17301,74
17302,92
17303,122
17304,92
17305,54
17306,132
17307,48
17308,142
17309,108
17310,166
17311,82
17312,114
17313,70
17314,50
17315,166
17316,106
17317,86
17318,90
17319,50
17320,70
17321,68
17322,84
17323,56
17324,62
17325,98
17326,14
17327,74
17328,202
17329,120
17330,66
17331,68
17332,50
17333,166
17334,114
17335,52
17336,84
17337,114
17338,94
17339,46
17340,110
17341,2
17342,56
17343,60
17344,2
17345,108
17346,108
17347,90
17348,112
17349,24
17350,112
17351,106
17352,166
17353,70
17354,166
17355,54
17356,42
17357,78
17358,112
17359,84
17360,112
17361,88
17362,62
17363,108
17364,72
17365,90
17366,68
17367,44
17368,30
17369,84
17370,44
17371,92
17372,90
17373,70
17374,88
17375,128
17376,90
17377,202
17378,104
17379,108
17380,80
17381,86
17382,164
17383,116
17384,108
17385,120
17386,112
17387,48
17388,66
17389,54
17390,192
17391,44
17392,108
17393,44
17394,114
17395,84
17396,-12
17397,70
17398,50
17399,74
17400,92
17401,104
17402,68
17403,90
17404,112
17405,94
17406,68
17407,108
17408,102
17409,94
17410,142
17411,48
17412,28
17413,90
17414,46
17415,34
17416,108
17417,106
17418,92
17419,140
17420,70
17421,114
17422,52
17423,48
17424,2
17425,70
17426,84
17427,74
17428,110
17429,156
17430,92
17431,92
17432,110
17433,74
17434,114
17435,70
17436,62
17437,100
17438,82
17439,110
17440,102
17441,14
17442,130
17443,98
17444,82
17445,206
17446,110
17447,68
17448,88
17449,126
17450,110
17451,40
17452,88
17453,66
17454,112
17455,88
17456,66
17457,86
17458,86
17459,82
17460,66
17461,26
17462,40
17463,86
17464,66
17465,168
17466,98
17467,100
17468,62
17469,66
17470,32
17471,120
17472,62
17473,72
17474,170
17475,110
17476,84
17477,122
17478,94
17479,88
17480,108
17481,90
17482,74
17483,32
17484,102
17485,88
17486,70
17487,88
17488,72
17489,142
17490,108
17491,68
17492,50
17493,52
17494,164
17495,94
17496,66
17497,68
17498,206
17499,52
17500,110
17501,30
17502,100
17503,24
17504,90
17505,48
17506,84
17507,90
17508,70
17509,118
17510,106
17511,108
17512,46
17513,90
17514,90
17515,52
17516,60
17517,64
17518,72
17519,148
17520,94
17521,92
17522,32
17523,104
17524,90
17525,100
17526,-10
17527,372
17528,220
17529,88
17530,68
17531,52
17532,-28
17533,110
17534,12
17535,112
17536,118
17537,72
17538,110
17539,112
17540,104
17541,34
17542,70
17543,104
17544,84
17545,50
17546,110
17547,28
17548,106
17549,174
17550,108
17551,110
17552,38
17553,132
17554,160
17555,104
17556,128
17557,154
17558,106
17559,46
17560,94
17561,108
17562,104
17563,44
17564,98
17565,88
17566,110
17567,8
17568,70
17569,86
17570,86
17571,54
17572,72
17573,94
17574,-8
17575,90
17576,226
17577,108
17578,44
17579,94
17580,126
17581,88
17582,110
17583,114
17584,84
17585,38
17586,114
17587,66
17588,6
17589,110
17590,120
17591,86
17592,80
17593,86
17594,50
17595,86
17596,88
17597,106
17598,108
17599,88
17600,88
17601,10
17602,50
17603,64
17604,112
17605,88
17606,90
17607,10
17608,68
17609,92
17610,106
17611,22
17612,168
17613,30
17614,102
17615,112
17616,90
17617,68
17618,156
17619,86
17620,88
17621,102
17622,66
17623,90
17624,90
17625,70
17626,92
17627,28
17628,94
17629,26
17630,86
17631,44
17632,70
17633,114
17634,-18
17635,84
17636,80
17637,128
17638,110
17639,114
17640,94
17641,166
17642,114
17643,70
17644,110
17645,106
17646,130
17647,-10
17648,114
17649,108
17650,48
17651,122
17652,90
17653,114
17654,102
17655,54
17656,68
17657,52
17658,90
17659,108
17660,88
17661,88
17662,94
17663,100
17664,56
17665,118
17666,90
17667,108
17668,128
17669,68
17670,114
17671,114
17672,108
17673,50
17674,10
17675,114
17676,86
17677,108
17678,66
17679,68
17680,108
17681,54
17682,110
17683,72
17684,110
17685,128
17686,108
17687,70
17688,70
17689,92
17690,100
17691,106
17692,88
17693,44
17694,106
17695,90
17696,148
17697,182
17698,80
17699,90
17700,86
17701,90
17702,66
17703,166
17704,106
17705,88
17706,70
17707,64
17708,8
17709,22
17710,86
17711,70
17712,200
17713,190
17714,108
17715,54
17716,132
17717,46
17718,108
17719,110
17720,114
17721,54
17722,94
17723,144
17724,100
17725,108
17726,66
17727,84
17728,92
17729,68
17730,86
17731,180
17732,88
17733,78
17734,62
17735,48
17736,110
17737,110
17738,72
17739,110
17740,48
17741,140
17742,106
17743,68
17744,102
17745,110
17746,112
17747,62
17748,64
17749,126
17750,52
17751,48
17752,140
17753,64
17754,10
17755,74
17756,24
17757,88
17758,148
17759,110
17760,52
17761,108
17762,92
17763,64
17764,110
17765,42
17766,94
17767,128
17768,130
17769,46
17770,88
17771,108
17772,70
17773,112
17774,106
17775,48
17776,48
17777,68
17778,110
17779,32
17780,90
17781,70
17782,90
17783,104
17784,66
17785,108
17786,82
17787,66
17788,64
17789,34
17790,102
17791,4
17792,94
17793,84
17794,88
17795,88
17796,110
17797,72
17798,84
17799,48
17800,26
17801,102
17802,150
17803,46
17804,88
17805,92
17806,180
17807,70
17808,66
17809,50
17810,114
17811,94
17812,-14
17813,92
17814,60
17815,110
17816,90
17817,86
17818,124
17819,114
17820,68
17821,114
17822,-6
17823,60
17824,148
17825,84
17826,92
17827,94
17828,58
17829,68
17830,-12
17831,70
17832,104
17833,70
17834,106
17835,110
17836,32
17837,114
17838,84
17839,54
17840,66
17841,30
17842,110
17843,-16
17844,104
17845,50
17846,48
17847,106
17848,98
17849,68
17850,26
17851,84
17852,130
17853,100
17854,94
17855,50
17856,26
17857,82
17858,102
17859,64
17860,88
17861,64
17862,102
17863,100
17864,94
17865,64
17866,106
17867,10
17868,130
17869,90
17870,126
17871,110
17872,68
17873,92
17874,84
17875,-16
17876,48
17877,86
17878,70
17879,68
17880,82
17881,24
17882,50
17883,110
17884,28
17885,70
17886,118
17887,110
17888,80
17889,112
17890,154
17891,84
17892,42
17893,64
17894,110
17895,72
17896,72
17897,112
17898,162
17899,82
17900,108
17901,106
17902,66
17903,108
17904,112
17905,168
17906,64
17907,106
17908,116
17909,52
17910,-12
17911,100
17912,110
17913,44
17914,50
17915,90
17916,212
17917,70
17918,90
17919,182
17920,68
17921,94
17922,70
17923,68
17924,74
17925,166
17926,42
17927,72
17928,66
17929,70
17930,108
17931,92
17932,60
17933,90
17934,88
17935,8
17936,74
17937,64
17938,80
17939,110
17940,110
17941,162
17942,152
17943,160
17944,110
17945,94
17946,72
17947,68
17948,8
17949,66
17950,70
17951,56
17952,68
17953,94
17954,90
17955,106
17956,90
17957,60
17958,64
17959,78
17960,112
17961,104
17962,68
17963,64
17964,108
17965,2
17966,80
17967,110
17968,82
17969,64
17970,112
17971,128
17972,208
17973,30
17974,92
17975,104
17976,64
17977,92
17978,50
17979,82
17980,90
17981,120
17982,64
17983,90
17984,178
17985,48
17986,86
17987,66
17988,92
17989,110
17990,32
17991,70
17992,146
17993,92
17994,68
17995,84
17996,128
17997,58
17998,64
17999,26
18000,102
18001,72
18002,68
18003,108
18004,230
18005,110
18006,70
18007,52
18008,82
18009,64
18010,74
18011,124
18012,104
18013,30
18014,114
18015,110
18016,48
18017,50
18018,168
18019,48
18020,94
18021,110
18022,110
18023,90
18024,86
18025,154
18026,24
18027,186
18028,102
18029,108
18030,150
18031,72
18032,88
18033,46
18034,104
18035,100
18036,206
18037,30
18038,28
18039,94
18040,24
18041,88
18042,88
18043,112
18044,72
18045,88
18046,78
18047,128
18048,90
18049,30
18050,110
18051,30
18052,108
18053,44
18054,30
18055,32
18056,92
18057,182
18058,72
18059,108
18060,90
18061,84
18062,202
18063,130
18064,130
18065,112
18066,50
18067,66
18068,90
18069,88
18070,86
18071,92
18072,190
18073,26
18074,122
18075,-10
18076,104
18077,170
18078,172
18079,78
18080,108
18081,64
18082,226
18083,106
18084,66
18085,72
18086,82
18087,106
18088,102
18089,46
18090,106
18091,30
18092,26
18093,110
18094,74
18095,166
18096,94
18097,108
18098,108
18099,108
18100,102
18101,166
18102,108
18103,34
18104,88
18105,98
18106,66
18107,74
18108,114
18109,170
18110,90
18111,70
18112,70
18113,54
18114,40
18115,76
18116,112
18117,68
18118,52
18119,114
18120,66
18121,128
18122,32
18123,102
18124,70
18125,74
18126,28
18127,62
18128,84
18129,68
18130,88
18131,94
18132,112
18133,110
18134,46
18135,-12
18136,108
18137,108
18138,62
18139,90
18140,124
18141,104
18142,138
18143,82
18144,98
18145,114
18146,110
18147,178
18148,114
18149,34
18150,30
18151,110
18152,124
18153,142
18154,104
18155,48
18156,50
18157,170
18158,56
18159,112
18160,48
18161,112
18162,46
18163,112
18164,80
18165,146
18166,172
18167,90
18168,88
18169,162
18170,76
18171,70
18172,130
18173,120
18174,106
18175,24
18176,54
18177,48
18178,96
18179,146
18180,108
18181,84
18182,66
18183,70
18184,90
18185,64
18186,90
18187,52
18188,68
18189,130
18190,90
18191,60
18192,126
18193,86
18194,164
18195,60
18196,112
18197,36
18198,60
18199,50
18200,68
18201,106
18202,52
18203,92
18204,114
18205,66
18206,52
18207,88
18208,66
18209,112
18210,104
18211,156
18212,104
18213,130
18214,146
18215,66
18216,112
18217,86
18218,106
18219,140
18220,92
18221,84
18222,88
18223,70
18224,68
18225,150
18226,142
18227,66
18228,146
18229,2
18230,30
18231,166
18232,110
18233,108
18234,108
18235,106
18236,56
18237,114
18238,88
18239,72
18240,130
18241,64
18242,58
18243,72
18244,90
18245,90
18246,70
18247,68
18248,62
18249,110
18250,88
18251,72
18252,130
18253,88
18254,70
18255,104
18256,78
18257,94
18258,70
18259,100
18260,108
18261,26
18262,108
18263,90
18264,108
18265,48
18266,74
18267,112
18268,46
18269,172
18270,-18
18271,110
18272,168
18273,46
18274,112
18275,46
18276,90
18277,70
18278,102
18279,16
18280,74
18281,52
18282,148
18283,130
18284,106
18285,82
18286,110
18287,106
18288,24
18289,88
18290,110
18291,140
18292,90
18293,60
18294,86
18295,58
18296,90
18297,50
18298,92
18299,102
18300,108
18301,94
18302,86
18303,90
18304,66
18305,110
18306,66
18307,88
18308,90
18309,66
18310,94
18311,48
18312,144
18313,68
18314,86
18315,48
18316,126
18317,112
18318,206
18319,154
18320,64
18321,30
18322,88
18323,90
18324,104
18325,118
18326,64
18327,42
18328,52
18329,88
18330,68
18331,80
18332,114
18333,94
18334,12
18335,124
18336,28
18337,24
18338,100
18339,86
18340,72
18341,108
18342,60
18343,112
18344,14
18345,68
18346,66
18347,184
18348,68
18349,106
18350,132
18351,88
18352,114
18353,96
18354,248
18355,54
18356,184
18357,106
18358,94
18359,70
18360,98
18361,90
18362,70
18363,34
18364,110
18365,24
18366,34
18367,154
18368,114
18369,164
18370,114
18371,50
18372,82
18373,102
18374,114
18375,106
18376,114
18377,114
18378,90
18379,48
18380,50
18381,114
18382,152
18383,108
18384,124
18385,70
18386,86
18387,128
18388,68
18389,78
18390,110
18391,26
18392,94
18393,224
18394,74
18395,110
18396,88
18397,48
18398,106
18399,80
18400,98
18401,126
18402,86
18403,-6
18404,66
18405,90
18406,84
18407,46
18408,104
18409,126
18410,146
18411,70
18412,86
18413,126
18414,64
18415,90
18416,66
18417,72
18418,66
18419,34
18420,190
18421,114
18422,114
18423,46
18424,44
18425,6
18426,78
18427,30
18428,66
18429,26
18430,126
18431,54
18432,88
18433,152
18434,112
18435,86
18436,70
18437,88
18438,22
18439,114
18440,112
18441,106
18442,64
18443,104
18444,70
18445,90
18446,130
18447,108
18448,204
18449,88
18450,82
18451,86
18452,208
18453,62
18454,24
18455,66
18456,152
18457,112
18458,90
18459,110
18460,66
18461,-6
18462,114
18463,84
18464,48
18465,90
18466,36
18467,108
18468,102
18469,26
18470,18
18471,88
18472,90
18473,188
18474,130
18475,54
18476,90
18477,26
18478,86
18479,130
18480,8
18481,68
18482,60
18483,130
18484,90
18485,70
18486,120
18487,62
18488,100
18489,68
18490,124
18491,44
18492,68
18493,70
18494,24
18495,78
18496,80
18497,8
18498,120
18499,74
18500,110
18501,94
18502,64
18503,108
18504,68
18505,90
18506,72
18507,110
18508,110
18509,90
18510,74
18511,80
18512,106
18513,70
18514,24
18515,90
18516,70
18517,90
18518,92
18519,110
18520,90
18521,68
18522,110
18523,72
18524,86
18525,76
18526,132
18527,2
18528,70
18529,66
18530,52
18531,110
18532,86
18533,80
18534,70
18535,64
18536,72
18537,70
18538,50
18539,28
18540,28
18541,114
18542,84
18543,102
18544,106
18545,100
18546,102
18547,140
18548,106
18549,104
18550,44
18551,112
18552,86
18553,106
18554,100
18555,88
18556,30
18557,70
18558,114
18559,76
18560,100
18561,84
18562,218
18563,108
18564,62
18565,70
18566,124
18567,64
18568,8
18569,74
18570,88
18571,76
18572,72
18573,84
18574,110
18575,108
18576,110
18577,64
18578,108
18579,92
18580,-18
18581,88
18582,104
18583,112
18584,112
18585,68
18586,48
18587,140
18588,108
18589,46
18590,84
18591,46
18592,110
18593,90
18594,110
18595,134
18596,66
18597,122
18598,34
18599,164
18600,128
18601,114
18602,90
18603,70
18604,84
18605,90
18606,92
18607,144
18608,70
18609,110
18610,110
18611,50
18612,48
18613,106
18614,44
18615,110
18616,88
18617,62
18618,70
18619,110
18620,74
18621,140
18622,74
18623,70
18624,106
18625,92
18626,106
18627,50
18628,88
18629,72
18630,92
18631,32
18632,106
18633,92
18634,62
18635,104
18636,124
18637,90
18638,52
18639,72
18640,46
18641,68
18642,44
18643,108
18644,90
18645,114
18646,90
18647,90
18648,68
18649,90
18650,88
18651,110
18652,92
18653,88
18654,64
18655,112
18656,50
18657,90
18658,112
18659,50
18660,90
18661,26
18662,182
18663,170
18664,88
18665,108
18666,62
18667,64
18668,12
18669,54
18670,110
18671,102
18672,112
18673,108
18674,94
18675,50
18676,94
18677,128
18678,144
18679,50
18680,134
18681,84
18682,98
18683,108
18684,54
18685,44
18686,86
18687,74
18688,106
18689,50
18690,66
18691,28
18692,110
18693,48
18694,48
18695,94
18696,82
18697,114
18698,46
18699,52
18700,108
18701,108
18702,114
18703,150
18704,90
18705,30
18706,90
18707,64
18708,70
18709,54
18710,6
18711,108
18712,76
18713,108
18714,6
18715,20
18716,70
18717,142
18718,86
18719,70
18720,100
18721,104
18722,54
18723,130
18724,30
18725,82
18726,98
18727,54
18728,110
18729,114
18730,104
18731,84
18732,112
18733,72
18734,50
18735,90
18736,48
18737,142
18738,-8
18739,110
18740,68
18741,102
18742,82
18743,88
18744,4
18745,52
18746,70
18747,44
18748,6
18749,90
18750,44
18751,122
18752,48
18753,112
18754,90
18755,92
18756,112
18757,96
18758,82
18759,82
18760,64
18761,78
18762,90
18763,64
18764,126
18765,44
18766,108
18767,54
18768,86
18769,104
18770,100
18771,120
18772,94
18773,64
18774,66
18775,110
18776,90
18777,90
18778,50
18779,92
18780,58
18781,88
18782,90
18783,46
18784,164
18785,70
18786,108
18787,112
18788,88
18789,46
18790,68
18791,160
18792,24
18793,100
18794,106
18795,90
18796,90
18797,70
18798,70
18799,66
18800,88
18801,46
18802,94
18803,170
18804,52
18805,222
18806,114
18807,60
18808,90
18809,48
18810,28
18811,86
18812,126
18813,94
18814,84
18815,106
18816,168
18817,28
18818,80
18819,72
18820,116
18821,62
18822,50
18823,112
18824,116
18825,106
18826,30
18827,110
18828,114
18829,112
18830,90
18831,78
18832,164
18833,68
18834,106
18835,90
18836,72
18837,66
18838,68
18839,90
18840,70
18841,110
18842,90
18843,76
18844,134
18845,22
18846,128
18847,126
18848,30
18849,86
18850,84
18851,52
18852,128
18853,38
18854,70
18855,46
18856,60
18857,66
18858,108
18859,92
18860,110
18861,188
18862,72
18863,88
18864,106
18865,52
18866,64
18867,88
18868,60
