,score
7702,180
7703,260
7704,140
7705,160
7706,160
7707,120
7708,160
7709,236
7710,240
7711,212
7712,200
7713,140
7714,160
7715,224
7716,284
7717,180
7718,160
7719,160
7720,214
7721,160
7722,200
7723,160
7724,100
7725,160
7726,220
7727,160
7728,214
7729,206
7730,160
7731,160
7732,290
7733,160
7734,262
7735,190
7736,232
7737,180
7738,206
7739,200
7740,140
7741,216
7742,220
7743,160
7744,182
7745,186
7746,190
7747,188
7748,160
7749,180
7750,202
7751,224
7752,198
7753,218
7754,184
7755,208
7756,194
7757,234
7758,246
7759,160
7760,220
7761,212
7762,208
7763,80
7764,198
7765,208
7766,188
7767,240
7768,208
7769,206
7770,216
7771,140
7772,210
7773,120
7774,192
7775,186
7776,216
7777,120
7778,286
7779,160
7780,194
7781,180
7782,216
7783,140
7784,198
7785,182
7786,120
7787,226
7788,220
7789,204
7790,226
7791,306
7792,192
7793,140
7794,100
7795,220
7796,140
7797,160
7798,160
7799,206
7800,222
7801,160
7802,160
7803,140
7804,188
7805,234
7806,234
7807,320
7808,160
7809,214
7810,196
7811,220
7812,220
7813,160
7814,180
7815,360
7816,188
7817,196
7818,160
7819,224
7820,208
7821,200
7822,206
7823,240
7824,100
7825,160
7826,296
7827,246
7828,224
7829,202
7830,194
7831,160
7832,160
7833,180
7834,212
7835,160
7836,198
7837,202
7838,222
7839,202
7840,226
7841,160
7842,196
7843,194
7844,100
7845,160
7846,240
7847,160
7848,232
7849,340
7850,180
7851,160
7852,212
7853,160
7854,198
7855,196
7856,0
7857,140
7858,160
7859,196
7860,160
7861,140
7862,238
7863,202
7864,182
7865,160
7866,200
7867,218
7868,208
7869,194
7870,204
7871,80
7872,188
7873,300
7874,200
7875,194
7876,140
7877,218
7878,272
7879,140
7880,160
7881,140
7882,196
7883,160
7884,292
7885,140
7886,120
7887,160
7888,214
7889,160
7890,202
7891,160
7892,160
7893,160
7894,186
7895,140
7896,208
7897,140
7898,278
7899,208
7900,224
7901,160
7902,228
7903,160
7904,160
7905,208
7906,236
7907,200
7908,120
7909,232
7910,120
7911,192
7912,200
7913,202
7914,200
7915,184
7916,208
7917,218
7918,188
7919,140
7920,160
7921,160
7922,244
7923,160
7924,140
7925,368
7926,160
7927,220
7928,160
7929,140
7930,200
7931,198
7932,160
7933,218
7934,236
7935,216
7936,160
7937,160
7938,160
7939,160
7940,140
7941,160
7942,192
7943,206
7944,120
7945,160
7946,160
7947,140
7948,186
7949,214
7950,234
7951,180
7952,140
7953,160
7954,60
7955,160
7956,196
7957,120
7958,360
7959,120
7960,210
7961,306
7962,160
7963,198
7964,220
7965,264
7966,210
7967,188
7968,160
7969,196
7970,160
7971,226
7972,206
7973,160
7974,234
7975,200
7976,190
7977,204
7978,120
7979,160
7980,180
7981,160
7982,202
7983,120
7984,208
7985,198
7986,230
7987,160
7988,140
7989,220
7990,206
7991,140
7992,190
7993,160
7994,216
7995,280
7996,160
7997,160
7998,212
7999,160
8000,206
8001,120
8002,180
8003,160
8004,140
8005,180
8006,160
8007,186
8008,140
8009,160
8010,220
8011,270
8012,80
8013,120
8014,160
8015,160
8016,180
8017,194
8018,140
8019,160
8020,160
8021,300
8022,184
8023,140
8024,220
8025,160
8026,244
8027,238
8028,218
8029,220
8030,100
8031,214
8032,160
8033,160
8034,240
8035,160
8036,200
8037,280
8038,120
8039,182
8040,184
8041,186
8042,160
8043,184
8044,202
8045,160
8046,100
8047,160
8048,258
8049,160
8050,260
8051,222
8052,160
8053,160
8054,216
8055,60
8056,318
8057,120
8058,220
8059,120
8060,160
8061,160
8062,120
8063,160
8064,198
8065,140
8066,222
8067,258
8068,160
8069,100
8070,222
8071,194
8072,412
8073,196
8074,306
8075,264
8076,40
8077,198
8078,160
8079,140
8080,160
8081,192
8082,236
8083,160
8084,160
8085,160
8086,120
8087,160
8088,188
8089,188
8090,210
8091,100
8092,160
8093,196
8094,100
8095,140
8096,190
8097,80
8098,228
8099,282
8100,206
8101,220
8102,202
8103,264
8104,254
8105,200
8106,210
8107,186
8108,140
8109,284
8110,192
8111,160
8112,210
8113,214
8114,160
8115,260
8116,160
8117,288
8118,228
8119,180
8120,212
8121,262
8122,160
8123,230
8124,190
8125,242
8126,220
8127,260
8128,160
8129,140
8130,202
8131,202
8132,220
8133,140
8134,286
8135,188
8136,198
8137,160
8138,184
8139,140
8140,160
8141,120
8142,160
8143,268
8144,140
8145,160
8146,190
8147,120
8148,212
8149,186
8150,194
8151,100
8152,140
8153,140
8154,222
8155,140
8156,200
8157,190
8158,192
8159,120
8160,184
8161,160
8162,140
8163,260
8164,160
8165,60
8166,216
8167,120
8168,140
8169,160
8170,198
8171,236
8172,140
8173,140
8174,230
8175,160
8176,212
8177,198
8178,120
8179,140
8180,140
8181,208
8182,198
8183,200
8184,160
8185,220
8186,186
8187,190
8188,160
8189,160
8190,208
8191,194
8192,160
8193,100
8194,120
8195,218
8196,194
8197,160
8198,306
8199,224
8200,80
8201,230
8202,214
8203,190
8204,140
8205,248
8206,140
8207,262
8208,210
8209,218
8210,140
8211,214
8212,206
8213,262
8214,272
8215,160
8216,308
8217,160
8218,226
8219,160
8220,100
8221,214
8222,220
8223,160
8224,208
8225,300
8226,160
8227,60
8228,218
8229,100
8230,180
8231,140
8232,160
8233,382
8234,190
8235,240
8236,192
8237,272
8238,362
8239,222
8240,232
8241,120
8242,120
8243,140
8244,140
8245,212
8246,222
8247,214
8248,220
8249,160
8250,182
8251,140
8252,194
8253,140
8254,208
8255,222
8256,216
8257,140
8258,220
8259,60
8260,214
8261,214
8262,342
8263,220
8264,160
8265,160
8266,212
8267,140
8268,160
8269,140
8270,208
8271,202
8272,160
8273,210
8274,182
8275,206
8276,160
8277,140
8278,224
8279,192
8280,216
8281,100
8282,298
8283,100
8284,140
8285,160
8286,360
8287,222
8288,220
8289,140
8290,210
8291,120
8292,266
8293,140
8294,160
8295,160
8296,220
8297,120
8298,140
8299,204
8300,196
8301,140
8302,140
8303,260
8304,160
8305,214
8306,160
8307,160
8308,160
8309,80
8310,140
8311,204
8312,140
8313,180
8314,202
8315,214
8316,180
8317,200
8318,160
8319,228
8320,160
8321,324
8322,216
8323,182
8324,288
8325,194
8326,180
8327,192
8328,240
8329,220
8330,140
8331,160
8332,140
8333,240
8334,160
8335,160
8336,200
8337,234
8338,160
8339,160
8340,198
8341,214
8342,196
8343,326
8344,300
8345,364
8346,160
8347,192
8348,200
8349,60
8350,160
8351,160
8352,190
8353,120
8354,160
8355,160
8356,160
8357,140
8358,140
8359,120
8360,214
8361,182
8362,220
8363,192
8364,160
8365,220
8366,80
8367,200
8368,160
8369,182
8370,160
8371,188
8372,220
8373,202
8374,254
8375,212
8376,240
8377,160
8378,160
8379,216
8380,230
8381,160
8382,160
8383,216
8384,350
8385,140
8386,226
8387,100
8388,160
8389,40
8390,310
8391,200
8392,160
8393,212
8394,200
8395,190
8396,160
8397,40
8398,160
8399,160
8400,214
8401,120
8402,200
8403,140
8404,206
8405,160
8406,160
8407,200
8408,140
8409,230
8410,220
8411,160
8412,40
8413,120
8414,220
8415,160
8416,120
8417,100
8418,140
8419,140
8420,200
8421,266
8422,242
8423,212
8424,160
8425,222
8426,160
8427,160
8428,300
8429,214
8430,188
8431,160
8432,200
8433,140
8434,196
8435,160
8436,182
8437,160
8438,186
8439,220
8440,208
8441,206
8442,224
8443,140
8444,206
8445,140
8446,250
8447,220
8448,184
8449,140
8450,200
8451,226
8452,160
8453,160
8454,160
8455,120
8456,160
8457,160
8458,210
8459,220
8460,196
8461,196
8462,160
8463,182
8464,140
8465,100
8466,236
8467,212
8468,210
8469,208
8470,180
8471,186
8472,140
8473,196
8474,80
8475,200
8476,240
8477,200
8478,242
8479,140
8480,218
8481,180
8482,300
8483,320
8484,200
8485,160
8486,120
8487,180
8488,140
8489,100
8490,80
8491,284
8492,196
8493,228
8494,160
8495,354
8496,100
8497,326
8498,160
8499,224
8500,204
8501,180
8502,288
8503,140
8504,214
8505,160
8506,208
8507,140
8508,210
8509,160
8510,250
8511,262
8512,160
8513,180
8514,200
8515,186
8516,238
8517,80
8518,160
8519,100
8520,194
8521,140
8522,160
8523,120
8524,160
8525,210
8526,208
8527,208
8528,238
8529,160
8530,60
8531,190
8532,160
8533,140
8534,218
8535,220
8536,80
8537,220
8538,204
8539,198
8540,220
8541,278
8542,246
8543,160
8544,182
8545,200
8546,220
8547,196
8548,120
8549,190
8550,202
8551,288
8552,194
8553,260
8554,160
8555,190
8556,226
8557,100
8558,226
8559,140
8560,242
8561,140
8562,160
8563,140
8564,346
8565,120
8566,210
8567,206
8568,182
8569,180
8570,160
8571,160
8572,196
8573,184
8574,120
8575,160
8576,300
8577,160
8578,160
8579,188
8580,140
8581,206
8582,160
8583,120
8584,60
8585,160
8586,212
8587,198
8588,160
8589,200
8590,160
8591,160
8592,226
8593,180
8594,160
8595,202
8596,252
8597,194
8598,238
8599,80
8600,246
8601,160
8602,120
8603,160
8604,140
8605,186
8606,298
8607,196
8608,160
8609,246
8610,360
8611,224
8612,240
8613,100
8614,240
8615,120
8616,224
8617,200
8618,160
8619,100
8620,140
8621,192
8622,206
8623,198
8624,160
8625,220
8626,230
8627,80
8628,160
8629,160
8630,220
8631,214
8632,414
8633,100
8634,196
8635,254
8636,200
8637,204
8638,214
8639,160
8640,212
8641,240
8642,160
8643,220
8644,196
8645,80
8646,120
8647,244
8648,200
8649,140
8650,160
8651,160
8652,280
8653,160
8654,334
8655,294
8656,120
8657,228
8658,160
8659,234
8660,180
8661,160
8662,200
8663,218
8664,202
8665,184
8666,182
8667,194
8668,100
8669,198
8670,194
8671,160
8672,120
8673,212
8674,214
8675,120
8676,216
8677,160
8678,100
8679,206
8680,140
8681,230
8682,120
8683,184
8684,160
8685,204
8686,186
8687,260
8688,282
8689,218
8690,194
8691,160
8692,140
8693,140
8694,80
8695,160
8696,160
8697,140
8698,202
8699,140
8700,244
8701,188
8702,200
8703,190
8704,160
8705,222
8706,160
8707,190
8708,214
8709,120
8710,160
8711,80
8712,140
8713,160
8714,200
8715,100
8716,120
8717,218
8718,204
8719,140
8720,224
8721,188
8722,160
8723,214
8724,160
8725,226
8726,194
8727,184
8728,202
8729,388
8730,212
8731,188
8732,140
8733,216
8734,140
8735,234
8736,140
8737,188
8738,202
8739,180
8740,200
8741,160
8742,218
8743,140
8744,184
8745,80
8746,200
8747,222
8748,160
8749,192
8750,262
8751,186
8752,160
8753,198
8754,236
8755,140
8756,160
8757,280
8758,266
8759,206
8760,120
8761,226
8762,234
8763,140
8764,260
8765,222
8766,210
8767,220
8768,140
8769,188
8770,140
8771,184
8772,140
8773,206
8774,224
8775,202
8776,60
8777,222
8778,226
8779,218
8780,220
8781,226
8782,160
8783,210
8784,224
8785,228
8786,188
8787,160
8788,214
8789,280
8790,180
8791,120
8792,140
8793,120
8794,208
8795,220
8796,240
8797,140
8798,232
8799,120
8800,254
8801,120
8802,160
8803,256
8804,200
8805,216
8806,140
8807,140
8808,160
8809,200
8810,160
8811,186
8812,160
8813,238
8814,196
8815,160
8816,204
8817,160
8818,198
8819,160
8820,200
8821,240
8822,200
8823,252
8824,160
8825,160
8826,160
8827,208
8828,160
8829,220
8830,198
8831,240
8832,160
8833,180
8834,160
8835,240
8836,190
8837,140
8838,208
8839,190
8840,160
8841,160
8842,182
8843,160
8844,160
8845,160
8846,212
8847,232
8848,140
8849,160
8850,188
8851,220
8852,160
8853,262
8854,120
8855,202
8856,204
8857,120
8858,186
8859,192
8860,160
8861,200
8862,208
8863,200
8864,208
8865,222
8866,20
8867,214
8868,182
8869,280
8870,160
8871,232
8872,140
8873,192
8874,200
8875,206
8876,140
8877,140
8878,206
8879,216
8880,160
8881,186
8882,-20
8883,230
8884,160
8885,120
8886,160
8887,100
8888,220
8889,282
8890,160
8891,188
8892,208
8893,188
8894,286
8895,224
8896,210
8897,120
8898,200
8899,200
8900,160
8901,140
8902,100
8903,268
8904,228
8905,200
8906,160
8907,120
8908,160
8909,140
8910,100
8911,220
8912,140
8913,240
8914,204
8915,200
8916,192
8917,160
8918,196
8919,208
8920,160
8921,160
8922,196
8923,182
8924,140
8925,280
8926,120
8927,160
8928,140
8929,160
8930,222
8931,220
8932,192
8933,180
8934,190
8935,120
8936,190
8937,192
8938,220
8939,160
8940,258
8941,140
8942,206
8943,180
8944,140
8945,286
8946,198
8947,220
8948,296
8949,160
8950,224
8951,184
8952,160
8953,190
8954,194
8955,304
8956,214
8957,160
8958,194
8959,160
8960,236
8961,396
8962,382
8963,212
8964,208
8965,200
8966,186
8967,140
8968,100
8969,200
8970,60
8971,160
8972,182
8973,208
8974,214
8975,120
8976,160
8977,200
8978,160
8979,220
8980,140
8981,180
8982,294
8983,226
8984,208
8985,206
8986,182
8987,208
8988,378
8989,140
8990,184
8991,190
8992,120
8993,198
8994,200
8995,222
8996,200
8997,220
8998,200
8999,160
9000,274
9001,188
9002,180
9003,224
9004,230
9005,160
9006,212
9007,140
9008,222
9009,140
9010,160
9011,324
9012,160
9013,120
9014,160
9015,60
9016,160
9017,200
9018,308
9019,160
9020,194
9021,160
9022,212
9023,160
9024,212
9025,198
9026,140
9027,200
9028,204
9029,186
9030,222
9031,194
9032,196
9033,140
9034,206
9035,218
9036,182
9037,352
9038,140
9039,204
9040,198
9041,180
9042,0
9043,216
9044,196
9045,140
9046,218
9047,220
9048,188
9049,186
9050,160
9051,180
9052,140
9053,120
9054,120
9055,140
9056,212
9057,120
9058,216
9059,188
9060,180
9061,344
9062,160
9063,140
9064,160
9065,180
9066,208
9067,100
9068,190
9069,212
9070,190
9071,80
9072,100
9073,180
9074,120
9075,280
9076,160
9077,160
9078,262
9079,380
9080,234
9081,140
9082,230
9083,212
9084,100
9085,260
9086,186
9087,160
9088,140
9089,202
9090,160
9091,160
9092,160
9093,222
9094,202
9095,288
9096,342
9097,160
9098,314
9099,198
9100,194
9101,200
9102,160
9103,0
9104,180
9105,218
9106,220
9107,160
9108,160
9109,204
9110,240
9111,140
9112,218
9113,140
9114,212
9115,260
9116,240
9117,160
9118,140
9119,160
9120,140
9121,204
9122,270
9123,160
9124,160
9125,120
9126,160
9127,208
9128,140
9129,220
9130,160
9131,270
9132,210
9133,208
9134,160
9135,160
9136,182
9137,160
9138,210
9139,160
9140,210
9141,206
9142,140
9143,198
9144,140
9145,160
9146,140
9147,280
9148,160
9149,232
9150,260
9151,120
9152,224
9153,160
9154,376
9155,210
9156,160
9157,218
9158,196
9159,208
9160,160
9161,184
9162,120
9163,212
9164,120
9165,160
9166,202
9167,120
9168,260
9169,160
9170,410
9171,140
9172,160
9173,192
9174,160
9175,200
9176,188
9177,362
9178,208
9179,216
9180,160
9181,194
9182,234
9183,100
9184,230
9185,160
9186,240
9187,100
9188,212
9189,260
9190,140
9191,200
9192,264
9193,160
9194,140
9195,260
9196,200
9197,80
9198,220
9199,212
9200,186
9201,120
9202,212
9203,200
9204,186
9205,200
9206,160
9207,212
9208,212
9209,200
9210,218
9211,160
9212,252
9213,194
9214,100
9215,140
9216,260
9217,160
9218,182
9219,140
9220,210
9221,220
9222,120
9223,160
9224,210
9225,120
9226,240
9227,184
9228,160
9229,230
9230,206
9231,120
9232,232
9233,220
9234,192
9235,160
9236,160
9237,190
9238,200
9239,140
9240,180
9241,218
9242,218
9243,198
9244,204
9245,140
9246,212
9247,214
9248,120
9249,200
9250,160
9251,194
9252,206
9253,202
9254,210
9255,160
9256,140
9257,160
9258,226
9259,260
9260,186
9261,186
9262,222
9263,220
9264,100
9265,252
9266,256
9267,120
9268,182
9269,224
9270,192
9271,220
9272,196
9273,220
9274,60
9275,272
9276,180
9277,160
9278,160
9279,200
9280,248
9281,192
9282,200
9283,228
9284,212
9285,160
9286,160
9287,214
9288,160
9289,200
9290,200
9291,140
9292,200
9293,208
9294,160
9295,186
9296,186
9297,242
9298,360
9299,160
9300,160
9301,220
9302,224
9303,60
9304,200
9305,216
9306,200
9307,140
9308,200
9309,160
9310,140
9311,200
9312,228
9313,180
9314,140
9315,352
9316,268
9317,160
9318,214
9319,140
9320,100
9321,184
9322,200
9323,186
9324,240
9325,204
9326,200
9327,120
9328,214
9329,288
9330,282
9331,120
9332,312
9333,160
9334,216
9335,140
9336,160
9337,186
9338,320
9339,236
9340,200
9341,222
9342,194
9343,140
9344,100
9345,182
9346,160
9347,318
9348,200
9349,186
9350,220
9351,198
9352,234
9353,194
9354,222
9355,264
9356,140
9357,246
9358,384
9359,160
9360,354
9361,226
9362,192
9363,160
9364,160
9365,120
9366,160
9367,160
9368,160
9369,140
9370,260
9371,288
9372,140
9373,160
9374,220
9375,200
9376,196
9377,140
9378,222
9379,160
9380,184
9381,202
9382,80
9383,100
9384,160
9385,220
9386,160
9387,140
9388,160
9389,296
9390,184
9391,182
9392,286
9393,120
9394,140
9395,198
9396,190
9397,222
9398,220
9399,140
9400,220
9401,236
9402,160
9403,224
9404,180
9405,228
9406,270
9407,220
9408,60
9409,120
9410,160
9411,192
9412,238
9413,210
9414,160
9415,200
9416,120
9417,202
9418,290
9419,160
9420,194
9421,230
9422,224
9423,120
9424,80
9425,202
9426,160
9427,160
9428,210
9429,192
9430,192
9431,184
9432,204
9433,210
9434,254
9435,60
9436,160
9437,194
9438,160
9439,184
9440,100
9441,186
9442,188
9443,100
9444,160
9445,80
9446,326
9447,160
9448,140
9449,200
9450,182
9451,140
9452,180
9453,160
9454,160
9455,210
9456,160
9457,160
9458,240
9459,230
9460,240
9461,208
9462,210
9463,160
9464,234
9465,140
9466,160
9467,260
9468,180
9469,184
9470,224
9471,210
9472,160
9473,310
9474,220
9475,198
9476,140
9477,204
9478,160
9479,240
9480,140
9481,214
9482,280
9483,160
9484,160
9485,280
9486,184
9487,352
9488,160
9489,228
9490,180
9491,196
9492,220
9493,212
9494,246
9495,204
9496,160
9497,160
9498,206
9499,258
9500,218
9501,204
9502,140
9503,160
9504,204
9505,160
9506,188
9507,160
9508,182
9509,196
9510,218
9511,300
9512,294
9513,140
9514,160
9515,214
9516,160
9517,226
9518,182
9519,160
9520,228
9521,160
9522,188
9523,204
9524,260
9525,206
9526,-20
9527,228
9528,80
9529,120
9530,184
9531,208
9532,160
9533,160
9534,192
9535,202
9536,244
9537,160
9538,234
9539,120
9540,160
9541,202
9542,160
9543,214
9544,200
9545,240
9546,236
9547,60
9548,224
9549,160
9550,194
9551,220
9552,232
9553,240
9554,310
9555,140
9556,194
9557,160
9558,160
9559,330
9560,140
9561,194
9562,216
9563,160
9564,240
9565,220
9566,230
9567,80
9568,140
9569,204
9570,160
9571,160
9572,160
9573,100
9574,182
9575,160
9576,214
9577,248
9578,196
9579,200
9580,182
9581,196
9582,200
9583,228
9584,200
9585,182
9586,100
9587,80
9588,190
9589,140
9590,232
9591,220
9592,214
9593,242
9594,188
9595,212
9596,160
9597,120
9598,196
9599,180
9600,200
9601,216
9602,254
9603,80
9604,198
9605,206
9606,140
9607,214
9608,120
9609,194
9610,182
9611,208
9612,228
9613,200
9614,196
9615,192
9616,282
9617,204
9618,140
9619,268
9620,160
9621,160
9622,214
9623,60
9624,206
9625,294
9626,160
9627,160
9628,186
9629,216
9630,224
9631,180
9632,140
9633,200
9634,252
9635,224
9636,160
9637,160
9638,160
9639,160
9640,196
9641,182
9642,200
9643,160
9644,160
9645,288
9646,140
9647,200
9648,204
9649,180
9650,246
9651,194
9652,228
9653,212
9654,140
9655,198
9656,200
9657,200
9658,200
9659,200
9660,160
9661,196
9662,220
9663,160
9664,218
9665,120
9666,180
9667,204
9668,220
9669,228
9670,208
9671,210
9672,160
9673,20
9674,226
9675,140
9676,248
9677,80
9678,256
9679,260
9680,160
9681,216
9682,160
9683,192
9684,186
9685,140
9686,180
9687,214
9688,188
9689,160
9690,220
9691,140
9692,200
9693,120
9694,300
9695,210
9696,212
9697,100
9698,194
9699,140
9700,100
9701,190
9702,186
9703,216
9704,198
9705,186
9706,208
9707,160
9708,120
9709,206
9710,204
9711,160
9712,220
9713,182
9714,184
9715,160
9716,140
9717,204
9718,220
9719,180
9720,190
9721,160
9722,274
9723,210
9724,204
9725,208
9726,200
9727,160
9728,182
9729,160
9730,160
9731,120
9732,200
9733,160
9734,160
9735,232
9736,208
9737,200
9738,160
9739,60
9740,190
9741,220
9742,218
9743,160
9744,380
9745,220
9746,120
9747,210
9748,214
9749,160
9750,160
9751,160
9752,244
9753,200
9754,160
9755,180
9756,182
9757,160
9758,140
9759,180
9760,222
9761,214
9762,248
9763,214
9764,140
9765,206
9766,140
9767,194
9768,190
9769,192
9770,200
9771,220
9772,224
9773,296
9774,200
9775,160
9776,200
9777,200
9778,160
9779,206
9780,200
9781,240
9782,100
9783,184
9784,190
9785,160
9786,242
9787,216
9788,140
9789,200
9790,160
9791,160
9792,160
9793,226
9794,268
9795,160
9796,226
9797,180
9798,212
9799,160
9800,260
9801,160
9802,196
9803,226
9804,208
9805,160
9806,218
9807,206
9808,160
9809,246
9810,180
9811,220
9812,140
9813,206
9814,190
9815,160
9816,160
9817,202
9818,274
9819,188
9820,120
9821,190
9822,160
9823,238
9824,200
9825,206
9826,202
9827,160
9828,160
9829,206
9830,208
9831,180
9832,238
9833,200
9834,324
9835,160
9836,224
9837,204
9838,100
9839,140
9840,160
9841,196
9842,240
9843,230
9844,190
9845,236
9846,140
9847,120
9848,208
9849,240
9850,184
9851,200
9852,216
9853,180
9854,232
9855,160
9856,260
9857,204
9858,224
9859,206
9860,184
9861,198
9862,160
9863,100
9864,198
9865,160
9866,222
9867,220
9868,236
9869,216
9870,220
9871,184
9872,140
9873,244
9874,212
9875,242
9876,280
9877,220
9878,208
9879,186
9880,160
9881,220
9882,140
9883,160
9884,204
9885,250
9886,222
9887,256
9888,196
9889,228
9890,200
9891,140
9892,218
9893,234
9894,202
9895,160
9896,160
9897,120
9898,140
9899,200
9900,160
9901,140
9902,200
9903,100
9904,200
9905,160
9906,210
9907,140
9908,160
9909,212
9910,242
9911,160
9912,198
9913,160
9914,218
9915,292
9916,160
9917,238
9918,180
9919,208
9920,160
9921,204
9922,160
9923,160
9924,236
9925,194
9926,202
9927,254
9928,184
9929,282
9930,160
9931,244
9932,60
9933,100
9934,220
9935,302
9936,210
9937,160
9938,292
9939,210
9940,160
9941,292
9942,184
9943,264
9944,208
9945,214
9946,182
9947,220
9948,240
9949,140
9950,160
9951,160
9952,140
9953,140
9954,240
9955,190
9956,194
9957,222
9958,160
9959,192
9960,198
9961,160
9962,196
9963,190
9964,160
9965,196
9966,258
9967,212
9968,226
9969,278
9970,196
9971,160
9972,214
9973,140
9974,286
9975,160
9976,184
9977,140
9978,218
9979,160
9980,80
9981,184
9982,230
9983,212
9984,218
9985,202
9986,120
9987,140
9988,220
9989,160
9990,206
9991,160
9992,194
9993,60
9994,210
9995,222
9996,160
9997,260
9998,202
9999,210
10000,194
10001,190
10002,192
10003,200
10004,140
10005,194
10006,140
10007,160
10008,214
10009,190
10010,222
10011,196
10012,234
10013,280
10014,212
10015,120
10016,180
10017,196
10018,260
10019,256
10020,120
10021,160
10022,194
10023,222
10024,208
10025,120
10026,200
10027,234
10028,160
10029,192
10030,140
10031,160
10032,206
10033,200
10034,180
10035,268
10036,120
10037,160
10038,226
10039,182
10040,140
10041,218
10042,160
10043,160
10044,80
10045,232
10046,182
10047,186
10048,240
10049,226
10050,160
10051,226
10052,140
10053,182
10054,198
10055,160
10056,210
10057,208
10058,204
10059,354
10060,228
10061,160
10062,236
10063,226
10064,188
10065,340
10066,220
10067,192
10068,236
10069,160
10070,160
10071,182
10072,292
10073,160
10074,240
10075,192
10076,160
10077,208
10078,160
10079,184
10080,160
10081,120
10082,284
10083,202
10084,160
10085,208
10086,198
10087,100
10088,80
10089,140
10090,180
10091,160
10092,120
10093,120
10094,186
10095,140
10096,270
10097,214
10098,232
10099,140
10100,160
10101,160
10102,160
10103,366
10104,240
10105,232
10106,184
10107,248
10108,182
10109,192
10110,220
10111,222
10112,194
10113,194
10114,262
10115,348
10116,210
10117,218
10118,80
10119,160
10120,192
10121,190
10122,140
10123,228
10124,182
10125,214
10126,160
10127,198
10128,224
10129,160
10130,220
10131,198
10132,190
10133,160
10134,180
10135,190
10136,100
10137,210
10138,160
10139,298
10140,204
10141,194
10142,160
10143,260
10144,224
10145,160
10146,200
10147,160
10148,160
10149,194
10150,200
10151,198
10152,212
10153,198
10154,216
10155,140
10156,340
10157,206
10158,194
10159,206
10160,236
10161,160
10162,328
10163,204
10164,160
10165,194
10166,140
10167,198
10168,160
10169,260
10170,220
10171,194
10172,160
10173,276
10174,212
10175,160
10176,238
10177,288
10178,160
10179,188
10180,140
10181,160
10182,226
10183,180
10184,192
10185,224
10186,160
10187,216
10188,190
10189,184
10190,260
10191,232
10192,160
10193,140
10194,240
10195,246
10196,140
10197,160
10198,302
10199,254
10200,182
10201,200
10202,160
10203,160
10204,160
10205,204
10206,220
10207,244
10208,160
10209,202
10210,206
10211,228
10212,160
10213,218
10214,206
10215,120
10216,160
10217,140
10218,240
10219,184
10220,206
10221,312
10222,160
10223,202
10224,194
10225,250
10226,214
10227,182
10228,160
10229,160
10230,266
10231,100
10232,160
10233,212
10234,202
10235,200
10236,218
10237,184
10238,186
10239,184
10240,200
10241,220
10242,202
10243,160
10244,160
10245,160
10246,160
10247,400
10248,272
10249,140
10250,256
10251,160
10252,140
10253,260
10254,200
10255,236
10256,160
10257,198
10258,180
10259,160
10260,140
10261,224
10262,240
10263,224
10264,204
10265,194
10266,100
10267,238
10268,140
10269,236
10270,222
10271,218
10272,216
10273,192
10274,140
10275,254
10276,224
10277,202
10278,236
10279,140
10280,200
10281,120
10282,200
10283,200
10284,202
10285,216
10286,140
10287,160
10288,222
10289,216
10290,160
10291,198
10292,140
10293,188
10294,160
10295,212
10296,220
10297,160
10298,190
10299,206
10300,182
10301,160
10302,120
10303,220
10304,224
10305,200
10306,180
10307,238
10308,182
10309,160
10310,160
10311,160
10312,140
10313,182
10314,288
10315,160
10316,100
10317,326
10318,180
10319,184
10320,204
10321,210
10322,160
10323,244
10324,120
10325,208
10326,236
10327,160
10328,160
10329,218
10330,230
10331,160
10332,200
10333,240
10334,160
10335,214
10336,100
10337,214
10338,214
10339,196
10340,200
10341,222
10342,238
10343,220
10344,160
10345,160
10346,226
10347,220
10348,208
10349,218
10350,206
10351,194
10352,324
10353,260
10354,206
10355,160
10356,160
10357,228
10358,210
10359,236
10360,214
10361,160
10362,220
10363,160
10364,140
10365,216
10366,206
10367,240
10368,214
10369,294
10370,200
10371,186
10372,160
10373,272
10374,140
10375,160
10376,230
10377,160
10378,240
10379,192
10380,120
10381,224
10382,160
10383,346
10384,226
10385,222
10386,200
10387,228
10388,270
10389,180
10390,160
10391,196
10392,202
10393,160
10394,220
10395,208
10396,206
10397,188
10398,160
10399,240
10400,160
10401,140
10402,160
10403,218
10404,180
10405,120
10406,226
10407,190
10408,338
10409,140
10410,188
10411,236
10412,238
10413,208
10414,160
10415,238
10416,304
10417,344
10418,228
10419,40
10420,160
10421,196
10422,238
10423,160
10424,206
10425,204
10426,314
10427,160
10428,376
10429,160
10430,340
10431,160
10432,140
10433,240
10434,196
10435,190
10436,80
10437,210
10438,140
10439,140
10440,240
10441,210
10442,208
10443,220
10444,160
10445,120
10446,200
10447,212
10448,200
10449,140
10450,222
10451,184
10452,232
10453,220
10454,256
10455,228
10456,210
10457,182
10458,194
10459,160
10460,160
10461,246
10462,200
10463,160
10464,214
10465,196
10466,200
10467,188
10468,184
10469,160
10470,258
10471,198
10472,216
10473,188
10474,100
10475,182
10476,160
10477,186
10478,160
10479,202
10480,214
10481,220
10482,220
10483,240
10484,160
10485,240
10486,182
10487,180
10488,210
10489,160
10490,140
10491,160
10492,160
10493,140
10494,140
10495,240
10496,140
10497,140
10498,192
10499,160
10500,120
