,score
39448,94
39449,86
39450,52
39451,70
39452,96
39453,96
39454,94
39455,84
39456,94
39457,100
39458,92
39459,100
39460,66
39461,90
39462,94
39463,86
39464,92
39465,40
39466,76
39467,96
39468,94
39469,88
39470,74
39471,102
39472,100
39473,96
39474,80
39475,106
39476,98
39477,104
39478,66
39479,94
39480,106
39481,76
39482,94
39483,88
39484,98
39485,94
39486,102
39487,98
39488,98
39489,98
39490,90
39491,102
39492,84
39493,90
39494,94
39495,102
39496,90
39497,100
39498,92
39499,76
39500,96
39501,68
39502,94
39503,98
39504,98
39505,94
39506,96
39507,70
39508,96
39509,90
39510,98
39511,98
39512,88
39513,94
39514,92
39515,90
39516,102
39517,100
39518,102
39519,92
39520,76
39521,102
39522,92
39523,90
39524,94
39525,100
39526,102
39527,98
39528,96
39529,90
39530,52
39531,82
39532,102
39533,72
39534,90
39535,90
39536,82
39537,98
39538,96
39539,78
39540,82
39541,100
39542,0
39543,36
39544,82
39545,72
39546,94
39547,106
39548,82
39549,86
39550,100
39551,84
39552,88
39553,94
39554,108
39555,96
39556,90
39557,100
39558,104
39559,104
39560,100
39561,90
39562,92
39563,84
39564,56
39565,90
39566,84
39567,90
39568,98
39569,94
39570,98
39571,80
39572,96
39573,92
39574,92
39575,82
39576,66
39577,96
39578,76
39579,72
39580,76
39581,94
39582,94
39583,94
39584,56
39585,86
39586,94
39587,80
39588,104
39589,86
39590,104
39591,98
39592,90
39593,84
39594,94
39595,98
39596,102
39597,100
39598,92
39599,86
39600,98
39601,88
39602,100
39603,82
39604,88
39605,94
39606,96
39607,98
39608,92
39609,92
39610,106
39611,100
39612,84
39613,102
39614,86
39615,104
39616,102
39617,100
39618,78
39619,92
39620,74
39621,84
39622,96
39623,78
39624,104
39625,100
39626,86
39627,100
39628,100
39629,98
39630,100
39631,68
39632,102
39633,100
39634,82
39635,74
39636,94
39637,82
39638,96
39639,100
39640,96
39641,96
39642,94
39643,88
39644,98
39645,86
39646,100
39647,86
39648,82
39649,100
39650,98
39651,82
39652,80
39653,106
39654,94
39655,98
39656,90
39657,88
39658,94
39659,88
39660,46
39661,72
39662,94
39663,98
39664,100
39665,94
39666,90
39667,106
39668,92
39669,98
39670,90
39671,96
39672,92
39673,100
39674,100
39675,96
39676,90
39677,88
39678,102
39679,90
39680,98
39681,92
39682,82
39683,102
39684,96
39685,84
39686,96
39687,92
39688,94
39689,82
39690,90
39691,50
39692,94
39693,84
39694,98
39695,98
39696,98
39697,92
39698,98
39699,102
39700,78
39701,98
39702,94
39703,100
39704,78
39705,88
39706,98
39707,98
39708,96
39709,94
39710,94
39711,96
39712,98
39713,100
39714,88
39715,98
39716,98
39717,90
39718,98
39719,94
39720,74
39721,84
39722,98
39723,64
39724,98
39725,72
39726,98
39727,104
39728,92
39729,92
39730,96
39731,68
39732,94
39733,68
39734,100
39735,98
39736,84
39737,98
39738,80
39739,90
39740,94
39741,92
39742,98
39743,94
39744,96
39745,96
39746,102
39747,96
39748,98
39749,90
39750,96
39751,88
39752,94
39753,92
39754,96
39755,96
39756,98
39757,96
39758,102
39759,80
39760,104
39761,102
39762,92
39763,86
39764,90
39765,98
39766,106
39767,104
39768,102
39769,88
39770,96
39771,94
39772,104
39773,90
39774,98
39775,94
39776,94
39777,98
39778,102
39779,92
39780,100
39781,78
39782,92
39783,106
39784,92
39785,96
39786,102
39787,86
39788,84
39789,84
39790,76
39791,76
39792,102
39793,102
39794,86
39795,102
39796,98
39797,88
39798,98
39799,98
39800,74
39801,100
39802,78
39803,88
39804,84
39805,92
39806,82
39807,98
39808,100
39809,88
39810,100
39811,98
39812,90
39813,98
39814,88
39815,86
39816,98
39817,98
39818,94
39819,86
39820,92
39821,100
39822,84
39823,100
39824,84
39825,78
39826,82
39827,100
39828,96
39829,84
39830,86
39831,90
39832,100
39833,100
39834,98
39835,72
39836,90
39837,88
39838,90
39839,94
39840,94
39841,88
39842,104
39843,104
39844,86
39845,94
39846,94
39847,90
39848,92
39849,98
39850,102
39851,98
39852,98
39853,98
39854,102
39855,104
39856,100
39857,102
39858,96
39859,98
39860,78
39861,96
39862,92
39863,76
39864,90
39865,98
39866,74
39867,82
39868,86
39869,98
39870,94
39871,100
39872,80
39873,90
39874,102
39875,88
39876,94
39877,88
39878,88
39879,96
39880,98
39881,94
39882,94
39883,104
39884,92
39885,96
39886,96
39887,82
39888,88
39889,90
39890,42
39891,90
39892,106
39893,98
39894,82
39895,86
39896,90
39897,86
39898,90
39899,98
39900,104
39901,96
39902,82
39903,94
39904,96
39905,94
39906,96
39907,96
39908,92
39909,84
39910,72
39911,88
39912,88
39913,76
39914,100
39915,88
39916,76
39917,102
39918,88
39919,82
39920,82
39921,88
39922,86
39923,76
39924,96
39925,84
39926,98
39927,98
39928,104
39929,88
39930,94
39931,78
39932,94
39933,102
39934,98
39935,96
39936,88
39937,90
39938,94
39939,92
39940,96
39941,104
39942,98
39943,100
39944,76
39945,102
39946,94
39947,104
39948,94
39949,84
39950,78
39951,100
39952,76
39953,98
39954,100
39955,98
39956,50
39957,102
39958,90
39959,76
39960,102
39961,98
39962,104
39963,102
39964,96
39965,78
39966,100
39967,78
39968,86
39969,100
39970,94
39971,94
39972,90
39973,96
39974,100
39975,100
39976,96
39977,98
39978,100
39979,86
39980,98
39981,94
39982,100
39983,72
39984,94
39985,94
39986,92
39987,104
39988,96
39989,96
39990,82
39991,96
39992,86
39993,94
39994,86
39995,92
39996,94
39997,98
39998,80
39999,96
40000,96
40001,86
40002,98
40003,42
40004,90
40005,90
40006,100
40007,72
40008,100
40009,96
40010,102
40011,92
40012,84
40013,90
40014,100
40015,74
40016,102
40017,98
40018,90
40019,98
40020,68
40021,100
40022,84
40023,92
40024,90
40025,88
40026,88
40027,102
40028,66
40029,76
40030,90
40031,82
40032,80
40033,102
40034,80
40035,90
40036,100
40037,76
40038,104
40039,82
40040,100
40041,88
40042,104
40043,86
40044,82
40045,92
40046,92
40047,96
40048,102
40049,88
40050,74
40051,96
40052,94
40053,90
40054,88
40055,50
40056,96
40057,90
40058,102
40059,92
40060,86
40061,100
40062,92
40063,92
40064,100
40065,100
40066,94
40067,96
40068,82
40069,102
40070,90
40071,100
40072,84
40073,98
40074,92
40075,98
40076,90
40077,94
40078,94
40079,102
40080,90
40081,88
40082,94
40083,92
40084,94
40085,98
40086,78
40087,94
40088,78
40089,100
40090,78
40091,96
40092,98
40093,100
40094,82
40095,84
40096,92
40097,82
40098,98
40099,98
40100,104
40101,84
40102,96
40103,92
40104,90
40105,100
40106,88
40107,88
40108,106
40109,84
40110,102
40111,98
40112,78
40113,86
40114,98
40115,90
40116,90
40117,102
40118,94
40119,98
40120,72
40121,98
40122,94
40123,80
40124,106
40125,92
40126,90
40127,62
40128,94
40129,86
40130,96
40131,100
40132,90
40133,100
40134,98
40135,90
40136,100
40137,86
40138,94
40139,100
40140,100
40141,106
40142,86
40143,98
40144,100
40145,94
40146,86
40147,86
40148,100
40149,102
40150,106
40151,96
40152,98
40153,82
40154,100
40155,96
40156,104
40157,84
40158,106
40159,94
40160,78
40161,98
40162,78
40163,92
40164,46
40165,98
40166,84
40167,98
40168,100
40169,92
40170,84
40171,96
40172,68
40173,66
40174,92
40175,100
40176,94
40177,104
40178,98
40179,96
40180,92
40181,94
40182,94
40183,86
40184,100
40185,62
40186,70
40187,100
40188,102
40189,88
40190,98
40191,96
40192,96
40193,56
40194,88
40195,100
40196,96
40197,96
40198,90
40199,94
40200,96
40201,66
40202,90
40203,104
40204,100
40205,94
40206,86
40207,94
40208,104
40209,84
40210,102
40211,102
40212,106
40213,84
40214,98
40215,84
40216,96
40217,104
40218,94
40219,100
40220,78
40221,94
40222,92
40223,100
40224,70
40225,82
40226,96
40227,100
40228,96
40229,90
40230,94
40231,102
40232,100
40233,90
40234,66
40235,84
40236,90
40237,90
40238,102
40239,94
40240,84
40241,102
40242,90
40243,102
40244,90
40245,76
40246,102
40247,82
40248,84
40249,96
40250,94
40251,56
40252,90
40253,102
40254,98
40255,70
40256,100
40257,94
40258,96
40259,98
40260,98
40261,86
40262,98
40263,102
40264,102
40265,80
40266,104
40267,96
40268,96
40269,90
40270,88
40271,90
40272,96
40273,94
40274,98
40275,90
40276,92
40277,96
40278,94
40279,102
40280,102
40281,96
40282,92
40283,60
40284,98
40285,86
40286,80
40287,96
40288,90
40289,94
40290,88
40291,100
40292,88
40293,54
40294,94
40295,84
40296,88
40297,68
40298,98
40299,96
40300,88
40301,82
40302,98
40303,104
40304,96
40305,86
40306,88
40307,96
40308,78
40309,94
40310,90
40311,102
40312,96
40313,96
40314,64
40315,84
40316,100
40317,88
40318,96
40319,96
40320,98
40321,102
40322,102
40323,100
40324,52
40325,102
40326,100
40327,98
40328,102
40329,104
40330,92
40331,100
40332,98
40333,104
40334,96
40335,92
40336,98
40337,96
40338,104
40339,98
40340,98
40341,102
40342,98
40343,106
40344,104
40345,74
40346,92
40347,92
40348,78
40349,102
40350,88
40351,88
40352,98
40353,98
40354,72
40355,98
40356,90
40357,98
40358,96
40359,104
40360,84
40361,96
40362,98
40363,98
40364,86
40365,78
40366,104
40367,108
40368,78
40369,98
40370,90
40371,98
40372,104
40373,98
40374,94
40375,100
40376,94
40377,96
40378,102
40379,92
40380,72
40381,80
40382,100
40383,104
40384,80
40385,98
40386,104
40387,94
40388,96
40389,92
40390,98
40391,102
40392,104
40393,100
40394,98
40395,92
40396,98
40397,94
40398,78
40399,102
40400,98
40401,98
40402,98
40403,98
40404,98
40405,82
40406,100
40407,104
40408,100
40409,88
40410,0
40411,84
40412,72
40413,106
40414,90
40415,106
40416,92
40417,38
40418,94
40419,94
40420,102
40421,102
40422,96
40423,92
40424,100
40425,100
40426,102
40427,88
40428,94
40429,94
40430,104
40431,76
40432,94
40433,96
40434,84
40435,90
40436,96
40437,102
40438,98
40439,78
40440,104
40441,94
40442,94
40443,94
40444,98
40445,94
40446,96
40447,104
40448,94
40449,96
40450,98
40451,100
40452,110
40453,82
40454,102
40455,92
40456,98
40457,90
40458,78
40459,92
40460,102
40461,96
40462,96
40463,94
40464,86
40465,96
40466,96
40467,94
40468,92
40469,102
40470,100
40471,84
40472,94
40473,30
40474,98
40475,98
40476,90
40477,96
40478,72
40479,92
40480,88
40481,100
40482,92
40483,94
40484,90
40485,88
40486,82
40487,94
40488,90
40489,90
40490,92
40491,92
40492,74
40493,92
40494,100
40495,92
40496,100
40497,104
40498,94
40499,86
40500,98
40501,94
40502,102
40503,94
40504,88
40505,96
40506,104
40507,90
40508,86
40509,98
40510,82
40511,96
40512,104
40513,92
40514,102
40515,88
40516,92
40517,100
40518,96
40519,82
40520,96
40521,96
40522,82
40523,74
40524,88
40525,88
40526,96
40527,82
40528,88
40529,82
40530,94
40531,96
40532,100
40533,98
40534,98
40535,90
40536,92
40537,86
40538,102
40539,100
40540,94
40541,98
40542,102
40543,96
40544,94
40545,96
40546,92
40547,100
40548,96
40549,92
40550,96
40551,62
40552,96
40553,100
40554,98
40555,96
40556,72
40557,98
40558,64
40559,94
40560,94
40561,96
40562,98
40563,92
40564,98
40565,98
40566,98
40567,98
40568,92
40569,54
40570,94
40571,112
40572,98
40573,82
40574,78
40575,70
40576,82
40577,98
40578,72
40579,106
40580,96
40581,104
40582,100
40583,98
40584,98
40585,86
40586,98
40587,82
40588,88
40589,92
40590,86
40591,88
40592,100
40593,86
40594,98
40595,102
40596,100
40597,98
40598,96
40599,98
40600,86
40601,94
40602,94
40603,70
40604,98
40605,76
40606,98
40607,92
40608,104
40609,100
40610,102
40611,88
40612,86
40613,88
40614,80
40615,104
40616,104
40617,92
40618,102
40619,96
40620,84
40621,98
40622,106
40623,90
40624,102
40625,64
40626,60
40627,100
40628,94
40629,86
40630,102
40631,94
40632,98
40633,90
40634,98
40635,100
40636,86
40637,102
40638,78
40639,98
40640,100
40641,80
40642,104
40643,96
40644,96
40645,104
40646,98
40647,96
40648,88
40649,98
40650,86
40651,90
40652,96
40653,102
40654,98
40655,100
40656,98
40657,94
40658,80
40659,88
40660,88
40661,102
40662,100
40663,88
40664,52
40665,96
40666,96
40667,100
40668,70
40669,102
40670,102
40671,90
40672,94
40673,90
40674,90
40675,92
40676,94
40677,84
40678,100
40679,94
40680,94
40681,30
40682,98
40683,100
40684,98
40685,94
40686,100
40687,100
40688,92
40689,104
40690,96
40691,94
40692,82
40693,86
40694,98
40695,82
40696,92
40697,84
40698,98
40699,100
40700,90
40701,96
40702,90
40703,90
40704,70
40705,96
40706,94
40707,102
40708,94
40709,86
40710,90
40711,86
40712,92
40713,96
40714,98
40715,60
40716,96
40717,82
40718,100
40719,88
40720,90
40721,88
40722,104
40723,94
40724,96
40725,98
40726,100
40727,94
40728,84
40729,98
40730,104
40731,66
40732,94
40733,96
40734,102
40735,102
40736,86
40737,80
40738,96
40739,98
40740,96
40741,92
40742,104
40743,90
40744,34
40745,102
40746,96
40747,98
40748,94
40749,94
40750,100
40751,90
40752,80
40753,92
40754,90
40755,86
40756,90
40757,100
40758,92
40759,94
40760,88
40761,106
40762,96
40763,98
40764,96
40765,90
40766,94
40767,104
40768,82
40769,96
40770,68
40771,100
40772,96
40773,98
40774,80
40775,100
40776,100
40777,90
40778,92
40779,80
40780,86
40781,90
40782,104
40783,70
40784,98
40785,102
40786,100
40787,106
40788,74
40789,68
40790,102
40791,98
40792,86
40793,88
40794,94
40795,98
40796,90
40797,76
40798,102
40799,102
40800,102
40801,98
40802,98
40803,98
40804,102
40805,102
40806,86
40807,70
40808,0
40809,96
40810,70
40811,90
40812,88
40813,70
40814,98
40815,82
40816,96
40817,92
40818,104
40819,98
40820,88
40821,80
40822,88
40823,92
40824,80
40825,88
40826,92
40827,94
40828,98
40829,94
40830,62
40831,94
40832,102
40833,90
40834,96
40835,104
40836,96
40837,94
40838,100
40839,60
40840,88
40841,102
40842,102
40843,100
40844,92
40845,88
40846,94
40847,96
40848,96
40849,100
40850,96
40851,96
40852,92
40853,86
40854,102
40855,56
40856,98
40857,80
40858,90
40859,82
40860,96
40861,94
40862,90
40863,72
40864,84
40865,94
40866,96
40867,100
40868,82
40869,84
40870,98
40871,100
40872,102
40873,68
40874,90
40875,84
40876,92
40877,86
40878,92
40879,76
40880,98
40881,92
40882,100
40883,100
40884,98
40885,104
40886,100
40887,90
40888,102
40889,102
40890,94
40891,108
40892,98
40893,74
40894,88
40895,96
40896,96
40897,58
40898,92
40899,84
40900,80
40901,82
40902,96
40903,84
40904,88
40905,102
40906,98
40907,76
40908,98
40909,102
40910,96
40911,94
40912,84
40913,72
40914,96
40915,100
40916,98
40917,94
40918,82
40919,100
40920,88
40921,90
40922,96
40923,102
40924,94
40925,102
40926,86
40927,90
40928,102
40929,100
40930,90
40931,102
40932,88
40933,100
40934,90
40935,90
40936,96
40937,94
40938,90
40939,100
40940,106
40941,98
40942,88
40943,86
40944,94
40945,96
40946,98
40947,94
40948,82
40949,94
40950,98
40951,74
40952,84
40953,102
40954,98
40955,100
40956,94
40957,100
40958,96
40959,104
40960,94
40961,106
40962,92
40963,102
40964,84
40965,96
40966,90
40967,92
40968,92
40969,36
40970,90
40971,86
40972,78
40973,98
40974,100
40975,98
40976,84
40977,98
40978,92
40979,88
40980,60
40981,96
40982,94
40983,70
40984,100
40985,100
40986,90
40987,86
40988,90
40989,100
40990,90
40991,88
40992,84
40993,88
40994,96
40995,96
40996,84
40997,88
40998,102
40999,98
41000,98
41001,86
41002,76
41003,88
41004,88
41005,98
41006,90
41007,100
41008,102
41009,94
41010,96
41011,108
41012,88
41013,96
41014,88
41015,104
41016,104
41017,102
41018,80
41019,90
41020,98
41021,102
41022,94
41023,96
41024,100
41025,90
41026,96
41027,94
41028,96
41029,92
41030,100
41031,104
41032,100
41033,96
41034,84
41035,94
41036,100
41037,100
41038,72
41039,102
41040,102
41041,64
41042,80
41043,98
41044,86
41045,96
41046,78
41047,80
41048,96
41049,88
41050,98
41051,102
41052,94
41053,100
41054,98
41055,86
41056,90
41057,90
41058,96
41059,76
41060,96
41061,90
41062,82
41063,90
41064,98
41065,100
41066,94
41067,94
41068,84
41069,68
41070,96
41071,100
41072,94
41073,102
41074,102
41075,98
41076,100
41077,98
41078,90
41079,94
41080,98
41081,102
41082,70
41083,104
41084,-20
41085,82
41086,100
41087,98
41088,106
41089,112
41090,100
41091,104
41092,82
41093,90
41094,86
41095,92
41096,84
41097,90
41098,100
41099,90
41100,102
41101,90
41102,92
41103,94
41104,98
41105,90
41106,88
41107,90
41108,92
41109,68
41110,88
41111,106
41112,96
41113,70
41114,84
41115,98
41116,90
41117,98
41118,100
41119,94
41120,86
41121,96
41122,92
41123,98
41124,96
41125,94
41126,90
41127,100
41128,94
41129,94
41130,84
41131,94
41132,86
41133,88
41134,90
41135,94
41136,96
41137,96
41138,84
41139,94
41140,90
41141,92
41142,94
41143,94
41144,58
41145,94
41146,76
41147,98
41148,96
41149,88
41150,72
41151,84
41152,88
41153,96
41154,30
41155,96
41156,86
41157,98
41158,96
41159,98
41160,100
41161,96
41162,94
41163,102
41164,100
41165,90
41166,106
41167,88
41168,104
41169,92
41170,24
41171,92
41172,98
41173,92
41174,92
41175,78
41176,102
41177,106
41178,94
41179,98
41180,98
41181,82
41182,90
41183,88
41184,88
41185,88
41186,94
41187,106
41188,92
41189,106
41190,88
41191,92
41192,94
41193,74
41194,92
41195,98
41196,100
41197,96
41198,84
41199,90
41200,88
41201,100
41202,92
41203,98
41204,94
41205,98
41206,104
41207,94
41208,70
41209,96
41210,90
41211,94
41212,102
41213,82
41214,74
41215,82
41216,96
41217,88
41218,104
41219,96
41220,88
41221,84
41222,90
41223,102
41224,78
41225,100
41226,102
41227,80
41228,102
41229,96
41230,90
41231,72
41232,84
41233,94
41234,60
41235,88
41236,92
41237,86
41238,102
41239,92
41240,98
41241,98
41242,96
41243,88
41244,102
41245,98
41246,88
41247,82
41248,102
41249,82
41250,96
41251,102
41252,96
41253,104
41254,94
41255,98
41256,90
41257,66
41258,88
41259,102
41260,92
41261,92
41262,96
41263,102
41264,96
41265,98
41266,80
41267,100
41268,90
41269,108
41270,94
41271,92
41272,98
41273,88
41274,96
41275,66
41276,104
41277,104
41278,66
41279,94
41280,102
41281,78
41282,106
41283,92
41284,100
41285,96
41286,78
41287,100
41288,92
41289,102
41290,84
41291,74
41292,100
41293,100
41294,86
41295,100
41296,98
41297,92
41298,102
41299,54
41300,80
41301,84
41302,86
41303,100
41304,98
41305,92
41306,92
41307,98
41308,84
41309,92
41310,96
41311,84
41312,90
41313,98
41314,90
41315,66
41316,68
41317,96
41318,102
41319,90
41320,98
41321,94
41322,104
41323,54
41324,92
41325,102
41326,80
41327,80
41328,98
41329,98
41330,98
41331,102
41332,104
41333,98
41334,104
41335,90
41336,98
41337,96
41338,96
41339,96
41340,98
41341,98
41342,96
41343,104
41344,104
41345,90
41346,108
41347,96
41348,88
41349,100
41350,90
41351,98
41352,74
41353,84
41354,90
41355,92
41356,102
41357,102
41358,84
41359,92
41360,104
41361,102
41362,44
41363,94
41364,86
41365,90
41366,78
41367,98
41368,92
41369,88
41370,98
41371,98
41372,94
41373,98
41374,92
41375,92
41376,84
41377,92
41378,82
41379,98
41380,100
41381,92
41382,82
41383,94
41384,72
41385,102
41386,100
41387,102
41388,100
41389,104
41390,92
41391,90
41392,94
41393,88
41394,98
41395,94
41396,92
41397,90
41398,106
41399,98
41400,98
41401,92
41402,100
41403,34
41404,102
41405,88
41406,96
41407,78
41408,94
41409,100
41410,82
41411,92
41412,90
41413,96
41414,102
41415,96
41416,96
41417,66
41418,98
41419,96
41420,100
41421,80
41422,80
41423,90
41424,96
41425,84
41426,96
41427,94
41428,96
41429,106
41430,34
41431,98
41432,90
41433,90
41434,88
41435,96
41436,100
41437,98
41438,58
41439,98
41440,72
41441,86
41442,98
41443,78
41444,92
41445,78
41446,94
41447,104
41448,98
41449,82
41450,86
41451,94
41452,94
41453,94
41454,94
41455,86
41456,90
41457,98
41458,92
41459,78
41460,82
41461,92
41462,92
41463,100
41464,98
41465,94
41466,92
41467,92
41468,102
41469,86
41470,104
41471,64
41472,98
41473,96
41474,96
41475,94
41476,96
41477,94
41478,110
41479,52
41480,76
41481,98
41482,78
41483,102
41484,104
41485,100
41486,98
41487,100
41488,104
41489,106
41490,84
41491,98
41492,94
41493,96
41494,90
41495,86
41496,100
41497,92
41498,92
41499,98
41500,100
41501,90
41502,108
41503,100
41504,82
41505,102
41506,40
41507,98
41508,90
41509,82
41510,90
41511,90
41512,84
41513,68
41514,94
41515,84
41516,92
41517,96
41518,88
41519,96
41520,88
41521,100
41522,100
41523,96
41524,94
41525,80
41526,98
41527,90
41528,80
41529,88
41530,98
41531,98
41532,100
41533,88
41534,94
41535,96
41536,76
41537,106
41538,94
41539,102
41540,92
41541,94
41542,96
41543,96
41544,104
41545,96
41546,90
41547,102
41548,96
41549,94
41550,82
41551,90
41552,92
41553,74
41554,78
41555,96
41556,84
41557,100
41558,94
41559,98
41560,96
41561,88
41562,80
41563,90
41564,66
41565,90
41566,82
41567,92
41568,94
41569,86
41570,96
41571,98
41572,102
41573,102
41574,98
41575,98
41576,98
41577,76
41578,102
41579,98
41580,96
41581,94
41582,98
41583,100
41584,104
41585,92
41586,90
41587,82
41588,90
41589,94
41590,88
41591,96
41592,86
41593,82
41594,94
41595,102
41596,92
41597,86
41598,106
41599,80
41600,86
41601,86
41602,102
41603,100
41604,94
41605,104
41606,62
41607,78
41608,94
41609,102
41610,92
41611,98
41612,94
41613,90
41614,94
41615,102
41616,88
41617,52
41618,90
41619,72
41620,98
41621,104
41622,100
41623,74
41624,94
41625,72
41626,98
41627,94
41628,84
41629,100
41630,80
41631,104
41632,94
41633,88
41634,96
41635,94
41636,94
41637,92
41638,104
41639,82
41640,86
41641,98
41642,102
41643,70
41644,106
41645,98
41646,92
41647,92
41648,78
41649,98
41650,94
41651,98
41652,66
41653,88
41654,82
41655,102
41656,90
41657,82
41658,86
41659,98
41660,80
41661,76
41662,90
41663,82
41664,100
41665,96
41666,82
41667,92
41668,102
41669,98
41670,92
41671,86
41672,70
41673,94
41674,58
41675,90
41676,100
41677,106
41678,94
41679,96
41680,96
41681,100
41682,94
41683,84
41684,92
41685,106
41686,102
41687,100
41688,98
41689,96
41690,100
41691,98
41692,90
41693,96
41694,80
41695,98
41696,90
41697,76
41698,100
41699,86
41700,82
41701,94
41702,102
41703,102
41704,104
41705,102
41706,94
41707,94
41708,94
41709,94
41710,98
41711,84
41712,80
41713,82
41714,100
41715,102
41716,90
41717,92
41718,100
41719,100
41720,84
41721,94
41722,98
41723,96
41724,42
41725,80
41726,102
41727,84
41728,96
41729,96
41730,96
41731,98
41732,94
41733,94
41734,98
41735,64
41736,88
41737,88
41738,98
41739,86
41740,60
41741,66
41742,90
41743,90
41744,68
41745,98
41746,94
41747,80
41748,86
41749,88
41750,92
41751,98
41752,86
41753,100
41754,84
41755,98
41756,84
41757,88
41758,84
41759,88
41760,88
41761,94
41762,96
41763,98
41764,96
41765,88
41766,104
41767,86
41768,92
41769,78
41770,76
41771,100
41772,102
41773,84
41774,96
41775,96
41776,56
41777,82
41778,98
41779,82
41780,104
41781,94
41782,102
41783,106
41784,90
41785,104
41786,90
41787,88
41788,100
41789,90
41790,88
41791,90
41792,90
41793,94
41794,92
41795,94
41796,102
41797,92
41798,80
41799,94
41800,84
41801,96
41802,84
41803,72
41804,104
41805,90
41806,94
41807,98
41808,98
41809,96
41810,98
41811,80
41812,102
41813,98
41814,94
41815,98
41816,94
41817,98
41818,98
41819,94
41820,82
41821,90
41822,92
41823,48
41824,96
41825,96
41826,94
41827,84
41828,94
41829,90
41830,64
41831,98
41832,96
41833,96
41834,86
41835,102
41836,60
41837,90
41838,100
41839,102
41840,98
41841,98
41842,94
41843,80
41844,96
41845,94
41846,72
41847,96
41848,76
41849,100
41850,90
41851,102
41852,102
41853,60
41854,94
41855,100
41856,90
41857,100
41858,78
41859,100
41860,94
41861,86
41862,90
41863,98
41864,106
41865,100
41866,88
41867,90
41868,94
41869,80
41870,84
41871,76
41872,88
41873,100
41874,82
41875,84
41876,94
41877,92
41878,86
41879,92
41880,98
41881,88
41882,98
41883,98
41884,98
41885,102
41886,100
41887,62
41888,96
41889,98
41890,102
41891,108
41892,100
41893,90
41894,88
41895,98
41896,92
41897,94
41898,90
41899,96
41900,68
41901,100
41902,94
41903,96
41904,100
41905,100
41906,74
41907,98
41908,92
41909,98
41910,102
41911,94
41912,98
41913,98
41914,80
41915,96
41916,98
41917,100
41918,90
41919,98
41920,90
41921,96
41922,102
41923,96
41924,90
41925,102
41926,104
41927,98
41928,90
41929,100
41930,94
41931,92
41932,86
41933,96
41934,84
41935,98
41936,102
41937,102
41938,98
41939,96
41940,86
41941,66
41942,96
41943,94
41944,78
41945,98
41946,96
41947,100
41948,102
41949,96
41950,80
41951,102
41952,96
41953,88
41954,92
41955,92
41956,84
41957,94
41958,82
41959,92
41960,88
41961,80
41962,92
41963,102
41964,98
41965,92
41966,96
41967,104
41968,100
41969,74
41970,104
41971,82
41972,90
41973,96
41974,96
41975,90
41976,98
41977,94
41978,92
41979,86
41980,90
41981,90
41982,96
41983,82
41984,100
41985,92
41986,100
41987,106
41988,96
41989,92
41990,94
41991,102
41992,102
41993,94
41994,102
41995,90
41996,98
41997,96
41998,100
41999,104
42000,86
42001,102
42002,100
42003,88
42004,96
42005,94
42006,90
42007,92
42008,98
42009,106
42010,104
42011,94
42012,98
42013,80
42014,86
42015,100
42016,72
42017,98
42018,88
42019,98
42020,90
42021,100
42022,100
42023,94
42024,90
42025,80
42026,106
42027,102
42028,96
42029,96
42030,90
42031,98
42032,96
42033,68
42034,98
42035,44
42036,98
42037,46
42038,96
42039,96
42040,98
42041,92
42042,86
42043,106
42044,94
42045,90
42046,72
42047,104
42048,60
42049,96
42050,92
42051,94
42052,88
42053,102
42054,92
42055,102
42056,80
42057,96
42058,94
42059,98
42060,90
42061,78
42062,88
42063,100
42064,90
42065,92
42066,74
42067,98
42068,100
42069,98
42070,94
42071,96
42072,96
42073,96
42074,86
42075,84
42076,98
42077,94
42078,94
42079,92
42080,86
42081,88
42082,90
42083,94
42084,96
42085,104
42086,50
42087,92
42088,98
42089,94
42090,112
42091,98
42092,86
42093,96
42094,104
42095,104
42096,98
42097,82
42098,94
42099,96
42100,96
42101,96
42102,86
42103,76
42104,102
42105,86
42106,106
42107,70
42108,94
42109,96
42110,102
42111,94
42112,98
42113,98
42114,72
42115,78
42116,100
42117,96
42118,100
42119,102
42120,100
42121,90
42122,98
42123,104
42124,70
42125,84
42126,98
42127,90
42128,86
42129,94
42130,98
42131,88
42132,82
42133,94
42134,92
42135,94
42136,106
42137,92
42138,80
42139,92
42140,102
42141,88
42142,86
42143,98
42144,94
42145,96
42146,98
42147,98
42148,94
42149,102
42150,74
42151,96
42152,108
42153,88
42154,100
42155,72
42156,104
42157,98
42158,98
42159,94
42160,94
42161,96
42162,90
42163,86
42164,66
42165,92
42166,92
42167,88
42168,96
42169,100
42170,92
42171,72
42172,92
42173,90
42174,92
42175,104
42176,92
42177,100
42178,94
42179,92
42180,94
42181,96
42182,90
42183,98
42184,104
42185,90
42186,94
42187,96
42188,78
42189,74
42190,96
42191,100
42192,94
42193,100
42194,102
42195,96
42196,78
42197,106
42198,98
42199,90
42200,86
42201,98
42202,94
42203,86
42204,104
42205,100
42206,90
42207,106
42208,96
42209,100
42210,98
42211,90
42212,104
42213,94
42214,108
42215,94
42216,100
42217,94
42218,102
42219,98
42220,98
42221,92
42222,100
42223,102
42224,94
42225,32
42226,94
42227,100
42228,96
42229,92
42230,86
42231,82
42232,92
42233,98
42234,92
42235,96
42236,98
42237,96
42238,50
42239,94
42240,100
42241,96
42242,102
42243,96
42244,102
42245,94
42246,92
