,score
5935,-90
5936,-30
5937,-120
5938,-120
5939,-90
5940,-60
5941,-60
5942,-30
5943,-60
5944,0
5945,-120
5946,-120
5947,-30
5948,-30
5949,-30
5950,-60
5951,-30
5952,-120
5953,-30
5954,-90
5955,-90
5956,-60
5957,-60
5958,-90
5959,-90
5960,-60
5961,-90
5962,-90
5963,-150
5964,-30
5965,-60
5966,-150
5967,-150
5968,-30
5969,-30
5970,-60
5971,-120
5972,-30
5973,-30
5974,-30
5975,-60
5976,-90
5977,0
5978,-120
5979,-60
5980,-60
5981,-60
5982,-30
5983,-30
5984,-90
5985,-120
5986,-30
5987,-120
5988,-90
5989,-90
5990,-30
5991,-90
5992,-60
5993,-60
5994,-60
5995,-120
5996,-90
5997,-120
5998,-60
5999,-30
6000,-90
6001,0
6002,0
6003,-90
6004,-90
6005,-30
6006,-30
6007,-30
6008,-90
6009,-60
6010,-90
6011,-90
6012,-90
6013,0
6014,-60
6015,-30
6016,-90
6017,-60
6018,-120
6019,-60
6020,-30
6021,60
6022,-90
6023,-60
6024,-90
6025,-150
6026,-60
6027,-60
6028,-30
6029,-120
6030,-150
6031,-60
6032,-90
6033,-120
6034,-120
6035,-60
6036,-90
6037,-150
6038,-120
6039,-120
6040,-90
6041,-60
6042,-120
6043,-60
6044,-60
6045,-60
6046,-90
6047,-90
6048,-90
6049,-120
6050,-30
6051,-60
6052,-60
6053,-120
6054,-90
6055,-30
6056,-150
6057,-120
6058,-60
6059,-150
6060,-30
6061,-120
6062,-90
6063,-60
6064,-120
6065,-90
6066,-150
6067,-120
6068,-120
6069,-150
6070,-60
6071,-60
6072,-30
6073,-90
6074,-90
6075,-150
6076,0
6077,-60
6078,-120
6079,-90
6080,-60
6081,-60
6082,-30
6083,-90
6084,-90
6085,-30
6086,-150
6087,-30
6088,-30
6089,-90
6090,-90
6091,-90
6092,-150
6093,-60
6094,-90
6095,-90
6096,-120
6097,-30
6098,-120
6099,-120
6100,-60
6101,-90
6102,-30
6103,-30
6104,-60
6105,-90
6106,-90
6107,-120
6108,-150
6109,-60
6110,-120
6111,-60
6112,-120
6113,-60
6114,-120
6115,-90
6116,-90
6117,-90
6118,-60
6119,-150
6120,-120
6121,-30
6122,-90
6123,-150
6124,-30
6125,-90
6126,-90
6127,-150
6128,-60
6129,-60
6130,0
6131,0
6132,-150
6133,-120
6134,-90
6135,-60
6136,-90
6137,-60
6138,-60
6139,-90
6140,-90
6141,-150
6142,-90
6143,0
6144,-120
6145,-90
6146,-60
6147,-90
6148,-120
6149,-120
6150,-90
6151,-60
6152,-30
6153,-120
6154,-90
6155,-90
6156,0
6157,-60
6158,-60
6159,-120
6160,-60
6161,-120
6162,-120
6163,-60
6164,-90
6165,123
6166,-120
6167,-120
6168,-60
6169,0
6170,-90
6171,-90
6172,-60
6173,-30
6174,-120
6175,-120
6176,0
6177,-30
6178,-60
6179,-120
6180,-120
6181,0
6182,-90
6183,0
6184,-90
6185,-60
6186,-60
6187,-90
6188,-30
6189,-60
6190,-30
6191,-90
6192,114
6193,-90
6194,-90
6195,72
6196,-30
6197,-120
6198,-150
6199,-60
6200,-60
6201,-30
6202,-120
6203,-90
6204,135
6205,-90
6206,-90
6207,-90
6208,-120
6209,-30
6210,-90
6211,-120
6212,-60
6213,-30
6214,-120
6215,-120
6216,-90
6217,-120
6218,-120
6219,-90
6220,-120
6221,-90
6222,-120
6223,-60
6224,-90
6225,-90
6226,-90
6227,-30
6228,-120
6229,-60
6230,-30
6231,-90
6232,-150
6233,-150
6234,-60
6235,-120
6236,-30
6237,0
6238,-30
6239,-60
6240,-60
6241,-120
6242,-120
6243,-90
6244,-90
6245,-120
6246,-150
6247,-90
6248,-30
6249,-90
6250,-90
6251,-30
6252,-30
6253,-90
6254,-30
6255,-120
6256,-30
6257,-120
6258,-30
6259,-150
6260,-120
6261,-90
6262,-90
6263,-120
6264,-30
6265,-120
6266,-90
6267,-60
6268,-30
6269,-120
6270,-120
6271,-60
6272,-90
6273,-120
6274,-120
6275,-90
6276,-60
6277,-90
6278,-60
6279,-60
6280,-90
6281,-30
6282,-30
6283,-30
6284,-90
6285,-90
6286,-120
6287,-90
6288,-150
6289,-90
6290,-60
6291,-60
6292,-90
6293,0
6294,-120
6295,-60
6296,-60
6297,-30
6298,-120
6299,-30
6300,-90
6301,-120
6302,-30
6303,-120
6304,-90
6305,-120
6306,-90
6307,-90
6308,-90
6309,-90
6310,-30
6311,-90
6312,-90
6313,-30
6314,-90
6315,-30
6316,-120
6317,-60
6318,-60
6319,-90
6320,-90
6321,-30
6322,-90
6323,-150
6324,-60
6325,-60
6326,-30
6327,-60
6328,-60
6329,-90
6330,-60
6331,-90
6332,-90
6333,-90
6334,-60
6335,-60
6336,-60
6337,0
6338,-30
6339,-60
6340,-30
6341,-120
6342,0
6343,-60
6344,-60
6345,-90
6346,-60
6347,-90
6348,-90
6349,-90
6350,-90
6351,-30
6352,-150
6353,-120
6354,-150
6355,-120
6356,-60
6357,-60
6358,-90
6359,-90
6360,-60
6361,0
6362,-150
6363,-90
6364,-90
6365,-90
6366,0
6367,0
6368,-150
6369,-90
6370,-60
6371,-90
6372,-60
6373,-90
6374,0
6375,-120
6376,-60
6377,-60
6378,-60
6379,-120
6380,-60
6381,-150
6382,-60
6383,-90
6384,-60
6385,-90
6386,-120
6387,-60
6388,-150
6389,-30
6390,-30
6391,-90
6392,-30
6393,-90
6394,-30
6395,-90
6396,-60
6397,-30
6398,-120
6399,-60
6400,-60
6401,-120
6402,0
6403,-120
6404,-90
6405,-120
6406,-120
6407,-120
6408,-60
6409,-30
6410,-60
6411,-120
6412,-60
6413,0
6414,-60
6415,-30
6416,-90
6417,-120
6418,0
6419,-150
6420,-120
6421,-30
6422,-90
6423,-30
6424,-60
6425,-120
6426,-120
6427,-30
6428,-120
6429,0
6430,-90
6431,-150
6432,-60
6433,-120
6434,-150
6435,-90
6436,-60
6437,-90
6438,0
6439,-60
6440,-60
6441,-60
6442,-120
6443,-90
6444,-150
6445,-120
6446,-30
6447,141
6448,-30
6449,-120
6450,-120
6451,-120
6452,-60
6453,-90
6454,-60
6455,-90
6456,0
6457,-60
6458,-30
6459,-90
6460,-60
6461,-120
6462,-120
6463,0
6464,102
6465,63
6466,-90
6467,-150
6468,-60
6469,-30
6470,-60
6471,0
6472,0
6473,0
6474,-120
6475,-30
6476,-120
6477,-90
6478,-150
6479,-90
6480,54
6481,-120
6482,-90
6483,-60
6484,-30
6485,-60
6486,-90
6487,-30
6488,-90
6489,-150
6490,-60
6491,0
6492,-90
6493,-60
6494,-120
6495,-120
6496,-150
6497,-30
6498,-30
6499,-30
6500,0
6501,-120
6502,-90
6503,-60
6504,45
6505,0
6506,-60
6507,-60
6508,-90
6509,-30
6510,-60
6511,-60
6512,-60
6513,-30
6514,-90
6515,-30
6516,-60
6517,-60
6518,-120
6519,-150
6520,-60
6521,-150
6522,-120
6523,-60
6524,-120
6525,-30
6526,-120
6527,-90
6528,-60
6529,-30
6530,-60
6531,-60
6532,-90
6533,-90
6534,-120
6535,0
6536,-60
6537,0
6538,-60
6539,-90
6540,-60
6541,-60
6542,-30
6543,-30
6544,-120
6545,-60
6546,-30
6547,-90
6548,-90
6549,0
6550,-90
6551,-90
6552,-30
6553,-60
6554,-90
6555,-30
6556,-90
6557,-90
6558,-150
6559,0
6560,-120
6561,-120
6562,-120
6563,-60
6564,-60
6565,-60
6566,-90
6567,-120
6568,-60
6569,0
6570,-30
6571,-90
6572,-90
6573,0
6574,-30
6575,-90
6576,-150
6577,-60
6578,-30
6579,-90
6580,-120
6581,-90
6582,-120
6583,-30
6584,-60
6585,0
6586,-120
6587,-30
6588,-30
6589,-90
6590,0
6591,-90
6592,-90
6593,-60
6594,-60
6595,-60
6596,-150
6597,0
6598,-90
6599,0
6600,0
6601,-60
6602,-120
6603,-30
6604,-90
6605,-30
6606,-60
6607,-60
6608,-120
6609,-30
6610,-60
6611,-30
6612,-60
6613,-60
6614,-60
6615,-120
6616,-90
6617,-90
6618,-60
6619,-90
6620,-150
6621,-60
6622,-150
6623,-60
6624,-120
6625,-120
6626,-90
6627,-90
6628,-90
6629,-90
6630,-60
6631,-60
6632,-30
6633,-60
6634,-30
6635,-60
6636,-60
6637,-90
6638,-30
6639,-60
6640,-60
6641,-90
6642,-60
6643,-120
6644,-60
6645,-150
6646,-60
6647,0
6648,-90
6649,-30
6650,-90
6651,-60
6652,-120
6653,-90
6654,-60
6655,-90
6656,-90
6657,-120
6658,-120
6659,0
6660,-90
6661,-90
6662,-120
6663,-60
6664,-30
6665,-90
6666,-60
6667,-90
6668,-120
6669,-120
6670,-90
6671,-30
6672,-30
6673,-90
6674,-90
6675,-90
6676,-60
6677,-90
6678,0
6679,-120
6680,-150
6681,-120
6682,-60
6683,-120
6684,-60
6685,-60
6686,-30
6687,-120
6688,-60
6689,-90
6690,-90
6691,-150
6692,-120
6693,-30
6694,-30
6695,-120
6696,-60
6697,-90
6698,-60
6699,-90
6700,0
6701,-60
6702,0
6703,-60
6704,-90
6705,-30
6706,-90
6707,-60
6708,-60
6709,-120
6710,-90
6711,-90
6712,-60
6713,-60
6714,-120
6715,-60
6716,-60
6717,-60
6718,-60
6719,-90
6720,-90
6721,-60
6722,-60
6723,-90
6724,-90
6725,-60
6726,-90
6727,-90
6728,-150
6729,-90
6730,-30
6731,-90
6732,-60
6733,-120
6734,-90
6735,-90
6736,-60
6737,-60
6738,102
6739,-90
6740,120
6741,-90
6742,-90
6743,-60
6744,-90
6745,-150
6746,-120
6747,-30
6748,0
6749,-90
6750,-30
6751,-120
6752,-90
6753,-30
6754,-30
6755,-120
6756,-90
6757,-120
6758,-150
6759,-30
6760,-30
6761,-30
6762,-150
6763,-90
6764,-30
6765,-120
6766,90
6767,-60
6768,-120
6769,-60
6770,-120
6771,-90
6772,-120
6773,-90
6774,-120
6775,-90
6776,-120
6777,-90
6778,-90
6779,-30
6780,-60
6781,-90
6782,-90
6783,-60
6784,-90
6785,0
6786,0
6787,-120
6788,0
6789,-120
6790,-120
6791,-30
6792,-120
6793,-90
6794,-60
6795,-60
6796,-120
6797,0
6798,0
6799,-120
6800,-90
6801,-150
6802,-120
6803,-90
6804,-90
6805,-90
6806,-30
6807,-120
6808,-30
6809,114
6810,-30
6811,-150
6812,-90
6813,-60
6814,-30
6815,-30
6816,-120
6817,-90
6818,-120
6819,-60
6820,-60
6821,0
6822,-90
6823,-90
6824,-120
6825,-60
6826,-120
6827,-120
6828,-30
6829,-120
6830,-90
6831,-120
6832,-60
6833,0
6834,-90
6835,-30
6836,-150
6837,-90
6838,-30
6839,-30
6840,-90
6841,-120
6842,-90
6843,-60
6844,-60
6845,-150
6846,-120
6847,-60
6848,-120
6849,-30
6850,-30
6851,-90
6852,-90
6853,0
6854,-90
6855,-150
6856,0
6857,-150
6858,-90
6859,-120
6860,-30
6861,-60
6862,-30
6863,-60
6864,-60
6865,-30
6866,-30
6867,-120
6868,-60
6869,-120
6870,-30
6871,-120
6872,-60
6873,-30
6874,-150
6875,-60
6876,-60
6877,0
6878,-120
6879,-60
6880,-90
6881,-120
6882,-120
6883,0
6884,-30
6885,-60
6886,-90
6887,-90
6888,0
6889,-60
6890,0
6891,-30
6892,-150
6893,-60
6894,-120
6895,-120
6896,-120
6897,-90
6898,-90
6899,-30
6900,-60
6901,-60
6902,0
6903,-120
6904,0
6905,-60
6906,-90
6907,-90
6908,-120
6909,-120
6910,-60
6911,-30
6912,-30
6913,-120
6914,-60
6915,-60
6916,-30
6917,-60
6918,-30
6919,-30
6920,-120
6921,-90
6922,-60
6923,-30
6924,0
6925,-60
6926,93
6927,-60
6928,-120
6929,-90
6930,-120
6931,0
6932,-120
6933,-120
6934,-60
6935,0
6936,-90
6937,-120
6938,-90
6939,-60
6940,-60
6941,-120
6942,-30
6943,-60
6944,-30
6945,-90
6946,-30
6947,-90
6948,-30
6949,-30
6950,-60
6951,-60
6952,-90
6953,-90
6954,-120
6955,-120
6956,-60
6957,-60
6958,-90
6959,-90
6960,-90
6961,-120
6962,0
6963,-120
6964,-30
6965,-90
6966,-120
6967,-90
6968,-120
6969,0
6970,-120
6971,-30
6972,-120
6973,-30
6974,-120
6975,-120
6976,-30
6977,-90
6978,-120
6979,-30
6980,0
6981,-60
6982,-120
6983,-120
6984,-30
6985,-120
6986,-60
6987,-60
6988,-60
6989,0
6990,-60
6991,-60
6992,-90
6993,-90
6994,-30
6995,0
6996,-90
6997,-60
6998,-60
6999,-60
7000,-60
7001,-60
7002,-60
7003,-120
7004,-90
7005,-90
7006,-60
7007,-90
7008,-120
7009,-60
7010,0
7011,-30
7012,-60
7013,-60
7014,-60
7015,0
7016,-90
7017,-90
7018,-60
7019,-60
7020,66
7021,-30
7022,-120
7023,-90
7024,-60
7025,0
7026,-150
7027,-30
7028,0
7029,-60
7030,-150
7031,-60
7032,-120
7033,-120
7034,-120
7035,-60
7036,-90
7037,-60
7038,-60
7039,-30
7040,-90
7041,-30
7042,-90
7043,0
7044,-60
7045,-30
7046,-120
7047,0
7048,-60
7049,-90
7050,-30
7051,-90
7052,-90
7053,-120
7054,-120
7055,-90
7056,-90
7057,-60
7058,-60
7059,-90
7060,-90
7061,-90
7062,-60
7063,-90
7064,0
7065,-30
7066,-60
7067,0
7068,-120
7069,-90
7070,-90
7071,-30
7072,-60
7073,-60
7074,-90
7075,63
7076,-30
7077,-30
7078,0
7079,-120
7080,-30
7081,-60
7082,-150
7083,-120
7084,-90
7085,-90
7086,-60
7087,-60
7088,-30
7089,-60
7090,-30
7091,-60
7092,-60
7093,-90
7094,-30
7095,-60
7096,-30
7097,-90
7098,-60
7099,-120
7100,-60
7101,-30
7102,-60
7103,-30
7104,0
7105,-30
7106,-90
7107,-30
7108,-90
7109,39
7110,-60
7111,-90
7112,0
7113,-90
7114,-90
7115,-60
7116,-60
7117,-90
7118,-90
7119,-60
7120,-30
7121,-30
7122,0
7123,-90
7124,-30
7125,-60
7126,-60
7127,-90
7128,-60
7129,-60
7130,-90
7131,-30
7132,-60
7133,0
7134,-60
7135,0
7136,-30
7137,-60
7138,-120
7139,-60
7140,-120
7141,0
7142,-90
7143,-90
7144,0
7145,-90
7146,-60
7147,-60
7148,-90
7149,-90
7150,-30
7151,-60
7152,-120
7153,-120
7154,-90
7155,-60
7156,-60
7157,-60
7158,-90
7159,-120
7160,-60
7161,-120
7162,-30
7163,-60
7164,-120
7165,-30
7166,-90
7167,-30
7168,-60
7169,-60
7170,-30
7171,-90
7172,0
7173,-60
7174,66
7175,-60
7176,-30
7177,-120
7178,0
7179,0
7180,0
7181,-30
7182,-90
7183,-150
7184,-30
7185,-30
7186,102
7187,-150
7188,-120
7189,-60
7190,-30
7191,51
7192,-120
7193,-90
7194,-90
7195,-60
7196,-90
7197,-30
7198,-90
7199,-90
7200,-90
7201,-60
7202,-90
7203,-90
7204,-90
7205,-90
7206,0
7207,-90
7208,93
7209,-90
7210,-60
7211,-90
7212,-120
7213,-90
7214,-60
7215,-60
7216,-150
7217,-120
7218,-30
7219,-60
7220,-90
7221,-120
7222,-30
7223,-30
7224,-60
7225,-60
7226,-150
7227,-60
7228,-90
7229,-60
7230,-30
7231,-30
7232,-90
7233,0
7234,-30
7235,-30
7236,36
7237,-30
7238,-60
7239,-60
7240,0
7241,-30
7242,-90
7243,-30
7244,-30
7245,-90
7246,-90
7247,-30
7248,-30
7249,-120
7250,-60
7251,-60
7252,-60
7253,-30
7254,-30
7255,0
7256,-60
7257,-60
7258,-60
7259,-60
7260,-60
7261,0
7262,-90
7263,-90
7264,-60
7265,-30
7266,-60
7267,-30
7268,-120
7269,-90
7270,-60
7271,-60
7272,-90
7273,-60
7274,-120
7275,-60
7276,-30
7277,-30
7278,-90
7279,-90
7280,0
7281,72
7282,-60
7283,-30
7284,-90
7285,-30
7286,-90
7287,-60
7288,-120
7289,-150
7290,-90
7291,-60
7292,105
7293,-90
7294,-60
7295,105
7296,0
7297,-90
7298,-90
7299,-60
7300,-120
7301,0
7302,0
7303,-60
7304,-60
7305,-60
7306,-30
7307,-150
7308,-60
7309,-30
7310,-60
7311,-30
7312,-150
7313,-30
7314,-120
7315,-120
7316,-60
7317,0
7318,-60
7319,-90
7320,-120
7321,-120
7322,-30
7323,-90
7324,-90
7325,-120
7326,-30
7327,-60
7328,-120
7329,-30
7330,-120
7331,-120
7332,-60
7333,-120
7334,-90
7335,-120
7336,-120
7337,-60
7338,0
7339,-30
7340,-30
7341,-60
7342,-90
7343,-60
7344,-90
7345,-90
7346,-60
7347,-90
7348,-60
7349,-90
7350,-120
7351,-90
7352,123
7353,0
7354,-120
7355,-120
7356,-30
7357,-90
7358,-120
7359,-60
7360,111
7361,-90
7362,-60
7363,-60
7364,-120
7365,-150
7366,-90
7367,-60
7368,-30
7369,-120
7370,-120
7371,-90
7372,-90
7373,-30
7374,-90
7375,-30
7376,-90
7377,51
7378,-90
7379,-120
7380,0
7381,-60
7382,-30
7383,-30
7384,-90
7385,-30
7386,-90
7387,-90
7388,-90
7389,-30
7390,-150
7391,-60
7392,-30
7393,-30
7394,-90
7395,-30
7396,-90
7397,0
7398,-60
7399,-60
7400,0
7401,-60
7402,-120
7403,-120
7404,-30
7405,-90
7406,-30
7407,-120
7408,-120
7409,-30
7410,0
7411,-120
7412,0
7413,-30
7414,-90
7415,0
7416,-60
7417,-60
7418,-120
7419,-90
7420,-150
7421,-30
7422,-120
7423,-150
7424,-30
7425,-150
7426,-60
7427,-90
7428,-60
7429,-60
7430,-90
7431,-30
7432,0
7433,87
7434,-60
7435,-30
7436,-60
7437,-60
7438,-90
7439,-90
7440,0
7441,-30
7442,-30
7443,-30
7444,-30
7445,141
7446,-150
7447,-60
7448,-30
7449,-30
7450,-60
7451,-120
7452,-30
7453,-90
7454,-30
7455,0
7456,-90
7457,-120
7458,-90
7459,-60
7460,-120
7461,-90
7462,-90
7463,-120
7464,-30
7465,-30
7466,-60
7467,0
7468,-90
7469,-30
7470,-60
7471,-30
7472,-30
7473,-120
7474,-90
7475,0
7476,144
7477,-150
7478,-60
7479,-90
7480,-150
7481,-60
7482,-60
7483,0
7484,-120
7485,-120
7486,-120
7487,-90
7488,-30
7489,-30
7490,-90
7491,-30
7492,-30
7493,0
7494,-90
7495,-90
7496,-120
7497,-90
7498,-90
7499,-30
7500,-30
7501,-60
7502,-30
7503,-60
7504,-30
7505,-120
7506,-90
7507,-60
7508,-30
7509,-90
7510,-90
7511,-120
7512,-30
7513,-30
7514,-60
7515,0
7516,-120
7517,0
7518,-30
7519,-30
7520,0
7521,-120
7522,-90
7523,-120
7524,-120
7525,-90
7526,0
7527,-60
7528,0
7529,-60
7530,-30
7531,-120
7532,-60
7533,0
7534,-30
7535,-60
7536,-30
7537,-60
7538,-60
7539,0
7540,-120
7541,-120
7542,-30
7543,0
7544,-90
7545,-120
7546,-90
7547,-90
7548,-90
7549,-90
7550,-90
7551,-60
7552,-60
7553,-60
7554,0
7555,-60
7556,-60
7557,-30
7558,-90
7559,-60
7560,-30
7561,-90
7562,0
7563,0
7564,-120
7565,-90
7566,-30
7567,51
7568,-60
7569,-90
7570,0
7571,-120
7572,-30
7573,33
7574,-60
7575,138
7576,-90
7577,-120
7578,-90
7579,-150
7580,-30
7581,-60
7582,-60
7583,-90
7584,-30
7585,-30
7586,-60
7587,-150
7588,0
7589,-60
7590,-60
7591,-60
7592,-120
7593,-90
7594,-60
7595,0
7596,-30
7597,-90
7598,-60
7599,-90
7600,-120
7601,0
7602,-60
7603,-60
7604,-120
7605,-60
7606,-90
7607,-90
7608,-60
7609,-30
7610,-30
7611,0
7612,0
7613,0
7614,0
7615,-60
7616,-60
7617,-60
7618,-150
7619,-90
7620,0
7621,-90
7622,0
7623,-30
7624,-90
7625,-60
7626,-90
7627,-90
7628,-30
7629,-120
7630,-60
7631,-90
7632,-90
7633,0
7634,-90
7635,-60
7636,-30
7637,-60
7638,-90
7639,-90
7640,-90
7641,-60
7642,-120
7643,-60
7644,-120
7645,-60
7646,0
7647,-150
7648,0
7649,-60
7650,-90
7651,-90
7652,0
7653,-60
7654,-90
7655,-60
7656,-90
7657,-30
7658,-30
7659,-30
7660,-60
7661,-30
7662,-120
7663,-60
7664,-90
7665,0
7666,-30
7667,-90
7668,-90
7669,-120
7670,-120
7671,0
7672,-30
7673,-90
7674,-90
7675,0
7676,-30
7677,-90
7678,-90
7679,-60
7680,-60
7681,-120
7682,-60
7683,0
7684,0
7685,-30
7686,-30
7687,-60
7688,-30
7689,-60
7690,-120
7691,-120
7692,-90
7693,-90
7694,-90
7695,-60
7696,-60
7697,-90
7698,0
7699,-90
7700,-60
7701,0
7702,0
7703,-60
7704,-30
7705,-30
7706,-60
7707,-60
7708,0
7709,-60
7710,66
7711,-30
7712,0
7713,-30
7714,-90
7715,-150
7716,-90
7717,-60
7718,-90
7719,-60
7720,-30
7721,-120
7722,0
7723,-90
7724,-30
7725,87
7726,-30
7727,0
7728,-30
7729,-90
7730,-90
7731,-30
7732,-120
7733,-30
7734,-30
7735,0
7736,-90
7737,90
7738,-30
7739,-60
7740,-30
7741,-30
7742,-90
7743,-60
7744,0
7745,-60
7746,0
7747,-30
7748,-60
7749,-30
7750,-120
7751,-30
7752,-60
7753,0
7754,-60
7755,-60
7756,-30
7757,-60
7758,-30
7759,0
7760,-30
7761,-90
7762,-90
7763,-60
7764,-90
7765,-90
7766,-120
7767,0
7768,36
7769,0
7770,-60
7771,0
7772,-90
7773,-120
7774,54
7775,129
7776,-30
7777,-60
7778,-30
7779,0
7780,-60
7781,-120
7782,0
7783,-90
7784,-30
7785,-90
7786,-30
7787,-90
7788,-30
7789,-150
7790,-60
7791,-30
7792,-120
7793,-60
7794,-90
7795,-30
7796,-60
7797,-150
7798,-60
7799,-60
7800,0
7801,-90
7802,-120
7803,-150
7804,-60
7805,-120
7806,0
7807,-120
7808,-60
7809,-30
7810,-30
7811,-60
7812,-30
7813,-90
7814,-90
7815,-30
7816,-30
7817,-60
7818,-30
7819,-60
7820,-30
7821,-30
7822,-90
7823,-60
7824,-60
7825,-90
7826,135
7827,-60
7828,-90
7829,-30
7830,-60
7831,-90
7832,-30
7833,-30
7834,-30
7835,-60
7836,-60
7837,-60
7838,-90
7839,0
7840,-90
7841,-150
7842,0
7843,-120
7844,-60
7845,-30
7846,-60
7847,-90
7848,-30
7849,-60
7850,0
7851,-120
7852,-90
7853,-60
7854,-60
7855,-60
7856,-30
7857,-30
7858,-60
7859,-30
7860,-60
7861,0
7862,-60
7863,-60
7864,-60
7865,-30
7866,-60
7867,-30
7868,-30
7869,-90
7870,-150
7871,-120
7872,-60
7873,-60
7874,138
7875,-120
7876,-90
7877,-60
7878,-60
7879,-30
7880,-60
7881,-30
7882,-30
7883,-60
7884,-90
7885,-90
7886,-90
7887,-60
7888,-60
7889,-90
7890,-120
7891,-60
7892,-60
7893,-120
7894,-90
7895,-60
7896,-60
7897,-30
7898,-90
7899,-120
7900,-60
7901,-30
7902,111
7903,-30
7904,39
7905,66
7906,-30
7907,-120
7908,-60
7909,0
7910,-60
7911,-90
7912,-60
7913,-30
7914,-90
7915,-30
7916,-90
7917,-90
7918,-60
7919,-90
7920,-60
7921,63
7922,0
7923,-60
7924,-30
7925,-30
7926,-90
7927,-90
7928,-60
7929,-120
7930,-120
7931,-60
7932,-60
7933,0
7934,-60
7935,-120
7936,-60
7937,-120
7938,-60
7939,-30
7940,-60
7941,-60
7942,-30
7943,-60
7944,-120
7945,-60
7946,-90
7947,-90
7948,-90
7949,-90
7950,-60
7951,123
7952,-90
7953,-60
7954,-90
7955,-120
7956,-60
7957,0
7958,0
7959,-30
7960,-60
7961,-30
7962,-90
7963,-120
7964,-60
7965,0
7966,-90
7967,57
7968,51
7969,0
7970,0
7971,-90
7972,-60
7973,-90
7974,84
7975,-30
7976,135
7977,-60
7978,87
7979,-90
7980,-30
7981,-60
7982,39
7983,0
7984,-120
7985,-90
7986,-90
7987,-90
7988,51
7989,-120
7990,0
7991,-90
7992,0
7993,0
7994,78
7995,-30
7996,0
7997,108
7998,-60
7999,0
8000,0
8001,-90
8002,-90
8003,0
8004,-30
8005,114
8006,-30
8007,-30
8008,45
8009,-120
8010,-60
8011,0
8012,-90
8013,-60
8014,-30
8015,-90
8016,-90
8017,-90
8018,-30
8019,-150
8020,126
8021,-30
8022,-150
8023,-60
8024,0
8025,-60
8026,-30
8027,66
8028,-120
8029,-30
8030,0
8031,-90
8032,-60
8033,-30
8034,-60
8035,-90
8036,0
8037,-90
8038,-60
8039,-30
8040,-120
8041,-30
8042,-120
8043,-60
8044,-90
8045,-30
8046,-30
8047,-30
8048,-90
8049,114
8050,0
8051,-30
8052,-90
8053,-60
8054,132
8055,0
8056,-60
8057,60
8058,-120
8059,-30
8060,-30
8061,-30
8062,-90
8063,-90
8064,-90
8065,84
8066,-60
8067,-30
8068,0
8069,-150
8070,-30
8071,-120
8072,-90
8073,-60
8074,-90
8075,-30
8076,-90
8077,-30
8078,-90
8079,-60
8080,-60
8081,-60
8082,-30
8083,-60
8084,-120
8085,0
8086,-60
8087,0
8088,-30
8089,-120
8090,-30
8091,-90
8092,-60
8093,0
8094,-30
8095,-30
8096,-30
8097,-90
8098,-90
8099,-60
8100,-60
8101,-90
8102,-90
8103,-30
8104,-60
8105,0
8106,-90
8107,-120
8108,-60
8109,-30
8110,0
8111,-60
8112,-60
8113,-90
8114,60
8115,-30
8116,-90
8117,-120
8118,-120
8119,-90
8120,-30
8121,0
8122,-120
8123,30
8124,-120
8125,-120
8126,-60
8127,-60
8128,108
8129,-30
8130,-30
8131,-30
8132,-30
8133,-90
8134,-60
8135,0
8136,-60
8137,120
8138,0
8139,-60
8140,-30
8141,84
8142,-60
8143,-120
8144,-150
8145,-60
8146,-30
8147,-90
8148,-120
8149,-60
8150,-150
8151,-30
8152,0
8153,-60
8154,-90
8155,-60
8156,-90
8157,-90
8158,-30
8159,-30
8160,0
8161,-30
8162,-90
8163,0
8164,-60
8165,-60
8166,-150
8167,-150
8168,-120
8169,0
8170,-120
8171,-90
8172,-60
8173,0
8174,-30
8175,-90
8176,-60
8177,57
8178,-30
8179,-60
8180,0
8181,-90
8182,-30
8183,-60
8184,-60
8185,-90
8186,0
8187,-30
8188,-30
8189,-30
8190,-90
8191,-150
8192,-90
8193,0
8194,-30
8195,-60
8196,-30
8197,-30
8198,-30
8199,-30
8200,-60
8201,-60
8202,108
8203,-60
8204,-60
8205,0
8206,-60
8207,-60
8208,-90
8209,-150
8210,-60
8211,-30
8212,0
8213,-30
8214,-60
8215,-30
8216,-60
8217,0
8218,-90
8219,-90
8220,-90
8221,-120
8222,-30
8223,-150
8224,60
8225,-90
8226,0
8227,-90
8228,-60
8229,-60
8230,153
8231,-60
8232,96
8233,69
8234,-90
8235,-90
8236,0
8237,-90
8238,-60
8239,0
8240,108
8241,-90
8242,-30
8243,-30
8244,57
8245,48
8246,-60
8247,-60
8248,0
8249,-60
8250,-150
8251,-60
8252,-30
8253,-120
8254,-60
8255,120
8256,0
8257,-90
8258,-90
8259,-60
8260,0
8261,-120
8262,-60
8263,-60
8264,0
8265,0
8266,0
8267,-30
8268,-30
8269,-30
8270,-60
8271,-120
8272,-60
8273,-30
8274,-90
8275,-120
8276,-30
8277,-60
8278,-30
8279,-30
8280,-90
8281,-60
8282,-90
8283,-90
8284,-60
8285,-60
8286,-30
8287,-60
8288,-60
8289,-120
8290,-90
8291,-90
8292,0
8293,0
8294,-90
8295,54
8296,-30
8297,-90
8298,0
8299,0
8300,87
8301,-60
8302,-150
8303,-60
8304,0
8305,-120
8306,111
8307,-60
8308,-60
8309,-30
8310,-150
8311,-30
8312,-120
8313,0
8314,0
8315,-30
8316,0
8317,-90
8318,-60
8319,-60
