,score
6309,40
6310,76
6311,62
6312,66
6313,0
6314,58
6315,72
6316,76
6317,56
6318,92
6319,72
6320,78
6321,82
6322,76
6323,86
6324,64
6325,62
6326,82
6327,58
6328,84
6329,50
6330,88
6331,68
6332,28
6333,-100
6334,74
6335,54
6336,80
6337,70
6338,82
6339,68
6340,64
6341,68
6342,56
6343,92
6344,72
6345,88
6346,76
6347,30
6348,86
6349,66
6350,48
6351,-40
6352,78
6353,54
6354,68
6355,-20
6356,72
6357,-20
6358,90
6359,68
6360,88
6361,82
6362,88
6363,-80
6364,74
6365,66
6366,88
6367,0
6368,84
6369,82
6370,90
6371,68
6372,92
6373,56
6374,78
6375,84
6376,56
6377,86
6378,42
6379,70
6380,54
6381,56
6382,70
6383,68
6384,74
6385,96
6386,0
6387,50
6388,20
6389,58
6390,38
6391,34
6392,88
6393,90
6394,84
6395,26
6396,68
6397,88
6398,76
6399,36
6400,88
6401,86
6402,80
6403,56
6404,84
6405,0
6406,80
6407,96
6408,66
6409,78
6410,92
6411,48
6412,76
6413,74
6414,66
6415,80
6416,96
6417,38
6418,-40
6419,40
6420,80
6421,26
6422,0
6423,82
6424,66
6425,88
6426,86
6427,80
6428,68
6429,74
6430,72
6431,84
6432,58
6433,80
6434,24
6435,84
6436,72
6437,76
6438,0
6439,94
6440,54
6441,100
6442,70
6443,-20
6444,86
6445,72
6446,-40
6447,58
6448,86
6449,56
6450,70
6451,88
6452,70
6453,70
6454,70
6455,74
6456,88
6457,52
6458,76
6459,68
6460,84
6461,-80
6462,92
6463,92
6464,86
6465,66
6466,78
6467,62
6468,64
6469,86
6470,68
6471,96
6472,82
6473,82
6474,64
6475,86
6476,-20
6477,76
6478,70
6479,98
6480,62
6481,84
6482,-60
6483,-20
6484,80
6485,0
6486,0
6487,76
6488,46
6489,82
6490,74
6491,-20
6492,84
6493,92
6494,94
6495,62
6496,24
6497,90
6498,62
6499,94
6500,76
6501,78
6502,92
6503,70
6504,52
6505,82
6506,0
6507,74
6508,64
6509,74
6510,82
6511,58
6512,58
6513,86
6514,72
6515,78
6516,56
6517,-40
6518,72
6519,94
6520,58
6521,76
6522,66
6523,96
6524,60
6525,92
6526,46
6527,86
6528,46
6529,80
6530,78
6531,46
6532,42
6533,92
6534,48
6535,80
6536,92
6537,72
6538,84
6539,-20
6540,80
6541,80
6542,48
6543,82
6544,92
6545,90
6546,62
6547,80
6548,80
6549,64
6550,96
6551,84
6552,94
6553,82
6554,76
6555,92
6556,70
6557,62
6558,66
6559,78
6560,48
6561,80
6562,66
6563,78
6564,90
6565,44
6566,66
6567,82
6568,90
6569,0
6570,48
6571,80
6572,0
6573,72
6574,98
6575,92
6576,82
6577,82
6578,88
6579,26
6580,48
6581,74
6582,62
6583,76
6584,76
6585,44
6586,78
6587,80
6588,82
6589,90
6590,82
6591,78
6592,40
6593,78
6594,28
6595,92
6596,34
6597,0
6598,66
6599,80
6600,74
6601,86
6602,38
6603,84
6604,70
6605,80
6606,64
6607,42
6608,80
6609,70
6610,80
6611,56
6612,0
6613,78
6614,-80
6615,74
6616,84
6617,64
6618,70
6619,72
6620,94
6621,50
6622,92
6623,96
6624,78
6625,92
6626,56
6627,52
6628,66
6629,88
6630,98
6631,40
6632,66
6633,78
6634,82
6635,56
6636,68
6637,84
6638,50
6639,86
6640,74
6641,64
6642,72
6643,66
6644,74
6645,0
6646,54
6647,32
6648,56
6649,58
6650,74
6651,58
6652,56
6653,80
6654,74
6655,82
6656,84
6657,56
6658,74
6659,70
6660,70
6661,92
6662,74
6663,44
6664,82
6665,76
6666,40
6667,0
6668,84
6669,56
6670,102
6671,82
6672,74
6673,98
6674,80
6675,78
6676,80
6677,92
6678,62
6679,98
6680,68
6681,92
6682,98
6683,50
6684,72
6685,0
6686,74
6687,68
6688,70
6689,96
6690,70
6691,84
6692,88
6693,88
6694,52
6695,0
6696,86
6697,40
6698,84
6699,100
6700,0
6701,66
6702,94
6703,70
6704,80
6705,72
6706,80
6707,70
6708,76
6709,80
6710,54
6711,64
6712,104
6713,96
6714,0
6715,80
6716,92
6717,64
6718,52
6719,58
6720,68
6721,78
6722,82
6723,86
6724,78
6725,82
6726,42
6727,66
6728,82
6729,80
6730,66
6731,58
6732,82
6733,92
6734,86
6735,76
6736,50
6737,88
6738,96
6739,86
6740,100
6741,72
6742,36
6743,80
6744,74
6745,80
6746,56
6747,40
6748,76
6749,78
6750,96
6751,78
6752,24
6753,38
6754,44
6755,36
6756,86
6757,66
6758,32
6759,92
6760,80
6761,76
6762,90
6763,46
6764,100
6765,82
6766,94
6767,88
6768,84
6769,78
6770,94
6771,90
6772,-20
6773,72
6774,80
6775,88
6776,54
6777,66
6778,86
6779,70
6780,92
6781,90
6782,78
6783,82
6784,86
6785,84
6786,22
6787,70
6788,58
6789,80
6790,38
6791,92
6792,74
6793,58
6794,94
6795,82
6796,56
6797,0
6798,86
6799,58
6800,98
6801,82
6802,66
6803,68
6804,80
6805,64
6806,70
6807,88
6808,76
6809,82
6810,90
6811,30
6812,74
6813,84
6814,44
6815,90
6816,78
6817,84
6818,52
6819,70
6820,80
6821,86
6822,84
6823,74
6824,60
6825,94
6826,70
6827,70
6828,0
6829,48
6830,-40
6831,86
6832,80
6833,92
6834,68
6835,86
6836,84
6837,84
6838,86
6839,-80
6840,0
6841,64
6842,52
6843,58
6844,96
6845,-80
6846,62
6847,74
6848,80
6849,68
6850,-60
6851,84
6852,62
6853,76
6854,74
6855,70
6856,74
6857,74
6858,68
6859,86
6860,84
6861,46
6862,-60
6863,50
6864,68
6865,74
6866,0
6867,86
6868,94
6869,96
6870,64
6871,78
6872,94
6873,92
6874,80
6875,66
6876,82
6877,86
6878,86
6879,88
6880,44
6881,86
6882,76
6883,80
6884,92
6885,44
6886,90
6887,76
6888,28
6889,70
6890,90
6891,74
6892,32
6893,86
6894,68
6895,90
6896,52
6897,86
6898,54
6899,56
6900,86
6901,74
6902,30
6903,42
6904,84
6905,78
6906,94
6907,48
6908,72
6909,52
6910,66
6911,54
6912,74
6913,86
6914,86
6915,76
6916,48
6917,60
6918,26
6919,70
6920,88
6921,80
6922,84
6923,78
6924,44
6925,92
6926,80
6927,46
6928,66
6929,78
6930,92
6931,74
6932,96
6933,78
6934,92
6935,0
6936,56
6937,70
6938,86
6939,76
6940,76
6941,60
6942,88
6943,56
6944,72
6945,78
6946,72
6947,20
6948,88
6949,72
6950,80
6951,90
6952,20
6953,40
6954,-40
6955,62
6956,90
6957,78
6958,94
6959,-40
6960,40
6961,72
6962,76
6963,74
6964,84
6965,88
6966,94
6967,46
6968,90
6969,82
6970,78
6971,76
6972,88
6973,44
6974,74
6975,76
6976,72
6977,60
6978,28
6979,50
6980,-40
6981,66
6982,102
6983,68
6984,86
6985,48
6986,88
6987,90
6988,0
6989,58
6990,36
6991,58
6992,52
6993,82
6994,68
6995,88
6996,92
6997,80
6998,72
6999,94
7000,68
7001,96
7002,60
7003,84
7004,-60
7005,-20
7006,62
7007,70
7008,76
7009,94
7010,38
7011,92
7012,98
7013,92
7014,0
7015,82
7016,78
7017,98
7018,66
7019,54
7020,86
7021,78
7022,96
7023,52
7024,86
7025,88
7026,52
7027,-20
7028,84
7029,90
7030,70
7031,92
7032,76
7033,74
7034,66
7035,62
7036,28
7037,92
7038,70
7039,20
7040,84
7041,74
7042,88
7043,80
7044,96
7045,72
7046,46
7047,28
7048,62
7049,76
7050,78
7051,66
7052,96
7053,46
7054,76
7055,26
7056,84
7057,54
7058,76
7059,82
7060,72
7061,88
7062,82
7063,66
7064,84
7065,50
7066,86
7067,38
7068,68
7069,76
7070,84
7071,74
7072,36
7073,78
7074,78
7075,84
7076,80
7077,70
7078,76
7079,72
7080,32
7081,0
7082,96
7083,66
7084,74
7085,62
7086,62
7087,74
7088,54
7089,76
7090,90
7091,82
7092,88
7093,86
7094,80
7095,34
7096,0
7097,66
7098,72
7099,58
7100,72
7101,92
7102,90
7103,-20
7104,94
7105,94
7106,88
7107,76
7108,92
7109,30
7110,76
7111,86
7112,78
7113,82
7114,66
7115,68
7116,88
7117,76
7118,80
7119,78
7120,64
7121,76
7122,100
7123,50
7124,-20
7125,84
7126,70
7127,80
7128,70
7129,82
7130,72
7131,66
7132,52
7133,92
7134,52
7135,58
7136,84
7137,34
7138,72
7139,80
7140,78
7141,76
7142,74
7143,66
7144,86
7145,52
7146,96
7147,92
7148,82
7149,68
7150,88
7151,90
7152,94
7153,62
7154,72
7155,60
7156,76
7157,36
7158,84
7159,50
7160,86
7161,92
7162,74
7163,58
7164,70
7165,88
7166,72
7167,94
7168,72
7169,66
7170,62
7171,92
7172,78
7173,46
7174,68
7175,88
7176,90
7177,42
7178,0
7179,-60
7180,82
7181,32
7182,44
7183,82
7184,20
7185,74
7186,86
7187,66
7188,90
7189,56
7190,84
7191,84
7192,76
7193,76
7194,72
7195,54
7196,86
7197,88
7198,64
7199,66
7200,78
7201,90
7202,74
7203,90
7204,52
7205,80
7206,82
7207,0
7208,72
7209,84
7210,78
7211,72
7212,-20
7213,-40
7214,84
7215,86
7216,66
7217,102
7218,82
7219,92
7220,56
7221,78
7222,-80
7223,80
7224,66
7225,74
7226,78
7227,88
7228,82
7229,70
7230,102
7231,78
7232,94
7233,76
7234,58
7235,84
7236,86
7237,60
7238,80
7239,70
7240,84
7241,30
7242,56
7243,92
7244,42
7245,88
7246,70
7247,68
7248,92
7249,94
7250,70
7251,80
7252,92
7253,68
7254,82
7255,76
7256,88
7257,72
7258,86
7259,96
7260,84
7261,82
7262,30
7263,90
7264,0
7265,76
7266,92
7267,64
7268,38
7269,94
7270,88
7271,96
7272,90
7273,52
7274,80
7275,72
7276,72
7277,24
7278,100
7279,82
7280,94
7281,78
7282,88
7283,-80
7284,90
7285,32
7286,66
7287,68
7288,82
7289,92
7290,82
7291,62
7292,98
7293,80
7294,74
7295,80
7296,72
7297,60
7298,72
7299,64
7300,30
7301,70
7302,86
7303,32
7304,24
7305,56
7306,84
7307,104
7308,-40
7309,22
7310,52
7311,90
7312,86
7313,104
7314,84
7315,46
7316,78
7317,82
7318,52
7319,84
7320,86
7321,72
7322,74
7323,78
7324,74
7325,52
7326,60
7327,98
7328,52
7329,92
7330,82
7331,92
7332,54
7333,92
7334,78
7335,88
7336,-40
7337,-40
7338,-20
7339,20
7340,68
7341,94
7342,62
7343,100
7344,84
7345,66
7346,84
7347,76
7348,-80
7349,74
7350,66
7351,62
7352,66
7353,72
7354,60
7355,42
7356,60
7357,58
7358,40
7359,80
7360,100
7361,52
7362,52
7363,60
7364,52
7365,98
7366,72
7367,80
7368,80
7369,72
7370,38
7371,68
7372,82
7373,58
7374,38
7375,50
7376,56
7377,62
7378,76
7379,52
7380,40
7381,68
7382,92
7383,34
7384,62
7385,-80
7386,26
7387,78
7388,84
7389,94
7390,20
7391,86
7392,86
7393,70
7394,82
7395,94
7396,46
7397,46
7398,78
7399,36
7400,74
7401,80
7402,74
7403,50
7404,72
7405,62
7406,84
7407,68
7408,76
7409,74
7410,78
7411,70
7412,98
7413,-100
7414,84
7415,84
7416,58
7417,76
7418,50
7419,0
7420,60
7421,84
7422,90
7423,72
7424,94
7425,70
7426,0
7427,84
7428,70
7429,60
7430,80
7431,58
7432,68
7433,88
7434,74
7435,-60
7436,90
7437,68
7438,78
7439,-40
7440,80
7441,48
7442,82
7443,96
7444,88
7445,64
7446,76
7447,44
7448,48
7449,76
7450,54
7451,84
7452,74
7453,94
7454,86
7455,76
7456,80
7457,78
7458,96
7459,86
7460,88
7461,62
7462,94
7463,70
7464,86
7465,36
7466,82
7467,72
7468,68
7469,86
7470,62
7471,66
7472,74
7473,80
7474,98
7475,54
7476,90
7477,70
7478,36
7479,60
7480,66
7481,82
7482,64
7483,40
7484,74
7485,90
7486,86
7487,80
7488,60
7489,68
7490,70
7491,76
7492,0
7493,50
7494,88
7495,50
7496,68
7497,90
7498,72
7499,88
7500,92
7501,76
7502,58
7503,82
7504,76
7505,24
7506,86
7507,48
7508,92
7509,24
7510,50
7511,88
7512,100
7513,44
7514,78
7515,82
7516,102
7517,60
7518,82
7519,70
7520,90
7521,78
7522,90
7523,38
7524,76
7525,60
7526,40
7527,88
7528,74
7529,94
7530,0
7531,-40
7532,-20
7533,52
7534,72
7535,90
7536,92
7537,68
7538,76
7539,84
7540,64
7541,60
7542,68
7543,76
7544,58
7545,76
7546,84
7547,68
7548,44
7549,82
7550,56
7551,86
7552,90
7553,52
7554,100
7555,72
7556,76
7557,82
7558,82
7559,66
7560,82
7561,88
7562,92
7563,72
7564,64
7565,92
7566,68
7567,68
7568,86
7569,76
7570,78
7571,76
7572,64
7573,64
7574,42
7575,64
7576,98
7577,80
7578,82
7579,50
7580,86
7581,80
7582,62
7583,72
7584,84
7585,52
7586,74
7587,64
7588,76
7589,66
7590,68
7591,78
7592,72
7593,60
7594,78
7595,88
7596,38
7597,-40
7598,62
7599,72
7600,74
7601,96
7602,80
7603,56
7604,80
7605,66
7606,88
7607,102
7608,72
7609,100
7610,44
7611,32
7612,28
7613,74
7614,80
7615,62
7616,48
7617,60
7618,86
7619,62
7620,80
7621,96
7622,56
7623,70
7624,80
7625,52
7626,86
7627,74
7628,-20
7629,94
7630,34
7631,92
7632,50
7633,98
7634,88
7635,66
7636,82
7637,84
7638,74
7639,54
7640,62
7641,-60
7642,62
7643,88
7644,84
7645,58
7646,60
7647,80
7648,34
7649,70
7650,-20
7651,96
7652,84
7653,48
7654,68
7655,54
7656,88
7657,78
7658,90
7659,92
7660,78
7661,36
7662,96
7663,96
7664,30
7665,94
7666,94
7667,86
7668,80
7669,72
7670,86
7671,36
7672,26
7673,24
7674,34
7675,60
7676,90
7677,94
7678,90
7679,72
7680,46
7681,84
7682,78
7683,32
7684,74
7685,74
7686,34
7687,88
7688,88
7689,64
7690,82
7691,82
7692,86
7693,84
7694,74
7695,68
7696,72
7697,82
7698,72
7699,96
7700,64
7701,78
7702,66
7703,0
7704,30
7705,100
7706,98
7707,82
7708,64
7709,90
7710,94
7711,48
7712,80
7713,94
7714,88
7715,52
7716,78
7717,74
7718,94
7719,88
7720,46
7721,88
7722,94
7723,68
7724,80
7725,64
7726,84
7727,-80
7728,94
7729,82
7730,90
7731,80
7732,72
7733,90
7734,80
7735,0
7736,70
7737,-40
7738,94
7739,52
7740,86
7741,56
7742,26
7743,92
7744,84
7745,94
7746,86
7747,68
7748,68
7749,70
7750,88
7751,100
7752,66
7753,90
7754,86
7755,86
7756,58
7757,78
7758,98
7759,88
7760,84
7761,78
7762,64
7763,-40
7764,54
7765,62
7766,82
7767,68
7768,84
7769,64
7770,90
7771,70
7772,44
7773,58
7774,34
7775,88
7776,78
7777,64
7778,82
7779,86
7780,92
7781,88
7782,74
7783,0
7784,86
7785,66
7786,64
7787,90
7788,76
7789,72
7790,40
7791,76
7792,88
7793,70
7794,84
7795,80
7796,50
7797,54
7798,92
7799,66
7800,38
7801,46
7802,56
7803,78
7804,48
7805,80
7806,0
7807,98
7808,52
7809,70
7810,80
7811,82
7812,92
7813,90
7814,76
7815,68
7816,80
7817,92
7818,20
7819,66
7820,-20
7821,84
7822,86
7823,72
7824,96
7825,60
7826,46
7827,68
7828,82
7829,92
7830,94
7831,-40
7832,50
7833,38
7834,54
7835,78
7836,80
7837,74
7838,84
7839,76
7840,78
7841,100
7842,36
7843,88
7844,80
7845,-20
7846,62
7847,20
7848,82
7849,80
7850,28
7851,78
7852,42
7853,92
7854,76
7855,92
7856,84
7857,74
7858,44
7859,74
7860,82
7861,86
7862,70
7863,-20
7864,94
7865,92
7866,76
7867,94
7868,76
7869,70
7870,62
7871,96
7872,86
7873,56
7874,50
7875,30
7876,68
7877,88
7878,0
7879,60
7880,60
7881,0
7882,94
7883,46
7884,66
7885,78
7886,80
7887,74
7888,78
7889,92
7890,40
7891,98
7892,94
7893,64
7894,-20
7895,90
7896,30
7897,56
7898,74
7899,94
7900,88
7901,46
7902,62
7903,-40
7904,52
7905,80
7906,62
7907,78
7908,72
7909,82
7910,82
7911,-100
7912,50
7913,68
7914,88
7915,90
7916,78
7917,26
7918,62
7919,86
7920,92
7921,50
7922,60
7923,82
7924,74
7925,78
7926,98
7927,92
7928,0
7929,54
7930,82
7931,82
7932,78
7933,74
7934,56
7935,72
7936,76
7937,-20
7938,78
7939,44
7940,84
7941,70
7942,84
7943,-40
7944,92
7945,90
7946,86
7947,56
7948,68
7949,90
7950,92
7951,62
7952,98
7953,78
7954,104
7955,90
7956,34
7957,66
7958,-60
7959,76
7960,30
7961,72
7962,84
7963,96
7964,68
7965,78
7966,0
7967,60
7968,58
7969,48
7970,92
7971,88
7972,78
7973,74
7974,74
7975,78
7976,96
7977,50
7978,76
7979,0
7980,58
7981,98
7982,-20
7983,96
7984,62
7985,92
7986,78
7987,68
7988,88
7989,94
7990,50
7991,36
7992,60
7993,70
7994,58
7995,44
7996,84
7997,66
7998,78
7999,86
8000,80
8001,76
8002,80
8003,0
8004,82
8005,84
8006,86
8007,74
8008,42
8009,58
8010,0
8011,0
8012,78
8013,92
8014,82
8015,42
8016,92
8017,-100
8018,70
8019,84
8020,80
8021,66
8022,84
8023,96
8024,88
8025,80
8026,98
8027,72
8028,42
8029,82
8030,72
8031,34
8032,90
8033,-40
8034,68
8035,60
8036,66
8037,68
8038,60
8039,0
8040,74
8041,62
8042,76
8043,92
8044,62
8045,60
8046,36
8047,98
8048,74
8049,80
8050,84
8051,82
8052,68
8053,54
8054,76
8055,68
8056,70
8057,72
8058,88
8059,54
8060,24
8061,48
8062,90
8063,80
8064,80
8065,50
8066,72
8067,88
8068,86
8069,84
8070,56
8071,86
8072,84
8073,70
8074,72
8075,50
8076,80
8077,80
8078,62
8079,86
8080,54
8081,36
8082,80
8083,82
8084,92
8085,-60
8086,62
8087,76
8088,74
8089,76
8090,64
8091,50
8092,92
8093,82
8094,80
8095,70
8096,82
8097,58
8098,-100
8099,70
8100,80
8101,80
8102,92
8103,72
8104,84
8105,80
8106,84
8107,84
8108,90
8109,104
8110,90
8111,86
8112,54
8113,76
8114,62
8115,98
8116,70
8117,90
8118,70
8119,54
8120,80
8121,92
8122,90
8123,92
8124,74
8125,72
8126,58
8127,92
8128,34
8129,72
8130,44
8131,-40
8132,52
8133,86
8134,32
8135,88
8136,80
8137,58
8138,70
8139,90
8140,64
8141,90
8142,70
8143,94
8144,88
8145,82
8146,68
8147,74
8148,82
8149,86
8150,78
8151,88
8152,0
8153,54
8154,90
8155,64
8156,78
8157,82
8158,68
8159,60
8160,58
8161,54
8162,62
8163,90
8164,74
8165,86
8166,64
8167,74
8168,96
8169,92
8170,-40
8171,72
8172,-40
8173,78
8174,46
8175,90
8176,72
8177,-80
8178,90
8179,82
8180,78
8181,86
8182,28
8183,82
8184,-100
8185,78
8186,66
8187,84
8188,58
8189,78
8190,74
8191,38
8192,74
8193,64
8194,44
8195,92
8196,88
8197,82
8198,60
8199,84
8200,80
8201,70
8202,86
8203,60
8204,74
8205,66
8206,76
8207,28
8208,86
8209,66
8210,-60
8211,68
8212,82
8213,88
8214,92
8215,80
8216,68
8217,86
8218,62
8219,32
8220,78
8221,78
8222,80
8223,40
8224,98
8225,78
8226,102
8227,60
8228,28
8229,88
8230,40
8231,76
8232,94
8233,88
8234,96
8235,56
8236,52
8237,28
8238,90
8239,82
8240,24
8241,86
8242,88
8243,74
8244,88
8245,72
8246,72
8247,90
8248,0
8249,52
8250,70
8251,82
8252,50
8253,30
8254,84
8255,82
8256,68
8257,74
8258,70
8259,66
8260,82
8261,44
8262,62
8263,28
8264,92
8265,84
8266,82
8267,78
8268,90
8269,56
8270,46
8271,64
8272,64
8273,76
8274,80
8275,70
8276,46
8277,84
8278,70
8279,80
8280,88
8281,52
8282,0
8283,76
8284,-60
8285,64
8286,74
8287,90
8288,86
8289,82
8290,92
8291,70
8292,90
8293,64
8294,72
8295,102
8296,88
8297,64
8298,100
8299,68
8300,86
8301,58
8302,90
8303,46
8304,42
8305,54
8306,80
8307,80
8308,66
8309,46
8310,84
8311,84
8312,48
8313,64
8314,82
8315,78
8316,88
8317,68
8318,-60
8319,66
8320,98
8321,-100
8322,86
8323,62
8324,60
8325,94
8326,80
8327,80
8328,86
8329,94
8330,88
8331,96
8332,70
8333,74
8334,86
8335,68
8336,62
8337,90
8338,90
8339,76
8340,92
8341,-80
8342,72
8343,90
8344,62
8345,78
8346,96
8347,84
8348,80
8349,46
8350,86
8351,88
8352,-100
8353,90
8354,90
8355,90
8356,98
8357,80
8358,94
8359,82
8360,-20
8361,84
8362,76
8363,86
8364,68
8365,74
8366,100
8367,90
8368,50
8369,76
8370,82
8371,88
8372,90
8373,68
8374,96
8375,88
8376,74
8377,78
8378,-20
8379,88
8380,76
8381,80
8382,64
8383,94
8384,70
8385,86
8386,60
8387,92
8388,60
8389,78
8390,82
8391,96
8392,82
8393,72
8394,68
8395,100
8396,80
8397,76
8398,48
8399,0
8400,88
8401,62
8402,32
8403,74
8404,74
8405,86
8406,64
8407,94
8408,56
8409,92
8410,82
8411,80
8412,92
8413,100
8414,52
8415,88
8416,76
8417,54
8418,72
8419,84
8420,88
8421,-20
8422,70
8423,58
8424,54
8425,80
8426,82
8427,88
8428,68
8429,76
8430,84
8431,72
8432,86
8433,68
8434,72
8435,82
8436,20
8437,92
8438,54
8439,78
8440,76
8441,66
8442,80
8443,28
8444,98
8445,88
8446,98
8447,86
8448,68
8449,82
8450,56
8451,36
8452,56
8453,90
8454,62
8455,90
8456,82
8457,86
8458,84
8459,90
8460,64
8461,84
8462,84
8463,58
8464,66
8465,44
8466,54
8467,96
8468,88
8469,62
8470,70
8471,80
8472,80
8473,70
8474,92
8475,72
8476,82
8477,62
8478,76
8479,60
8480,66
8481,74
8482,70
8483,80
8484,42
8485,66
8486,76
8487,64
8488,82
8489,70
8490,80
8491,82
8492,82
8493,58
8494,78
8495,84
8496,30
8497,76
8498,42
8499,60
8500,92
8501,70
8502,78
8503,88
8504,-80
8505,68
8506,40
8507,80
8508,70
8509,36
8510,58
8511,68
8512,48
8513,80
8514,82
8515,88
8516,86
8517,100
8518,100
8519,56
8520,44
8521,34
8522,76
8523,92
8524,96
8525,64
8526,78
8527,82
8528,82
8529,-60
8530,82
8531,68
8532,66
8533,84
8534,0
8535,76
8536,96
8537,94
8538,76
8539,80
8540,94
8541,52
8542,86
8543,48
8544,96
8545,84
8546,94
8547,64
8548,36
8549,64
8550,94
8551,84
8552,84
8553,66
8554,80
8555,86
8556,70
8557,-40
8558,74
8559,96
8560,76
8561,84
8562,80
8563,90
8564,100
8565,62
8566,64
8567,22
8568,42
8569,20
8570,64
8571,46
8572,76
8573,90
8574,48
8575,86
8576,46
8577,70
8578,54
8579,92
8580,76
8581,78
8582,74
8583,56
8584,82
8585,90
8586,72
8587,96
8588,84
8589,64
8590,96
8591,70
8592,60
8593,48
8594,60
8595,38
8596,84
8597,30
8598,76
8599,68
8600,78
8601,72
8602,92
8603,74
8604,74
8605,80
8606,84
8607,78
8608,74
8609,82
8610,84
8611,74
8612,100
8613,58
8614,86
8615,84
8616,90
8617,50
8618,82
8619,86
8620,84
8621,66
8622,106
8623,86
8624,98
8625,70
8626,68
8627,90
8628,94
8629,50
8630,68
8631,78
8632,70
8633,84
8634,88
8635,50
8636,76
8637,86
8638,56
8639,72
8640,82
8641,74
8642,96
8643,78
8644,82
8645,74
8646,76
8647,86
8648,72
8649,86
8650,82
8651,72
8652,70
8653,90
8654,90
8655,68
8656,84
8657,50
8658,90
8659,66
8660,34
8661,96
8662,86
8663,86
8664,82
8665,78
8666,100
8667,90
8668,78
8669,78
8670,60
8671,94
8672,84
8673,62
8674,74
8675,84
8676,90
8677,74
8678,84
8679,72
8680,80
8681,82
8682,42
8683,30
8684,96
8685,92
8686,76
8687,88
8688,58
8689,94
8690,66
8691,94
8692,70
8693,90
8694,62
8695,90
8696,68
8697,80
8698,56
8699,100
8700,70
8701,52
8702,100
8703,64
8704,78
8705,30
8706,62
8707,84
8708,66
8709,94
8710,76
8711,64
8712,74
8713,90
8714,86
8715,74
8716,86
8717,90
8718,88
8719,54
8720,82
8721,78
8722,60
8723,88
8724,90
8725,64
8726,44
8727,90
8728,80
8729,94
8730,78
8731,-40
8732,72
8733,28
8734,0
8735,80
8736,84
8737,62
8738,78
8739,90
8740,84
8741,26
8742,60
8743,86
8744,84
8745,66
8746,94
8747,66
8748,90
8749,90
8750,72
8751,78
8752,74
8753,76
8754,68
8755,82
8756,78
8757,102
8758,32
8759,84
8760,66
8761,54
8762,68
8763,86
8764,88
8765,100
8766,90
8767,76
8768,84
8769,54
8770,80
8771,70
8772,98
8773,62
8774,82
8775,76
8776,88
8777,70
8778,80
8779,94
8780,32
8781,80
8782,68
8783,76
8784,72
8785,78
8786,70
8787,84
8788,70
8789,80
8790,84
8791,60
8792,64
8793,80
8794,-40
8795,66
8796,90
8797,96
8798,72
8799,72
8800,76
8801,92
8802,0
8803,74
8804,92
8805,62
8806,74
8807,62
8808,80
8809,76
8810,72
8811,56
8812,86
8813,98
8814,76
8815,66
8816,78
8817,90
8818,0
8819,94
8820,76
8821,78
8822,0
8823,88
8824,100
8825,76
8826,64
8827,80
8828,78
8829,66
8830,98
8831,92
8832,90
8833,38
8834,22
8835,62
8836,-100
8837,80
8838,94
8839,66
8840,-80
8841,84
8842,-60
8843,88
8844,60
8845,94
8846,78
8847,78
8848,70
8849,90
8850,50
8851,82
8852,78
8853,-40
8854,52
8855,82
8856,60
8857,58
8858,64
8859,84
8860,84
8861,76
8862,62
8863,96
8864,68
8865,62
8866,88
8867,88
8868,42
8869,70
8870,92
8871,76
8872,66
8873,74
8874,78
8875,76
8876,82
8877,94
8878,88
8879,86
8880,82
8881,76
8882,90
8883,96
8884,78
8885,72
8886,90
8887,74
8888,88
8889,84
8890,88
8891,86
8892,84
8893,92
8894,70
8895,82
8896,68
8897,96
8898,78
8899,38
8900,78
8901,84
8902,76
8903,84
8904,44
8905,76
8906,78
8907,72
8908,-40
8909,68
8910,82
8911,84
8912,90
8913,70
8914,98
8915,84
8916,68
8917,74
8918,72
8919,80
8920,74
8921,80
8922,62
8923,76
8924,74
8925,98
8926,90
8927,64
8928,90
8929,94
8930,86
8931,80
8932,72
8933,86
8934,88
8935,68
8936,78
8937,80
8938,82
8939,92
8940,96
8941,98
8942,62
8943,84
8944,84
8945,90
8946,76
8947,76
8948,56
8949,90
8950,68
8951,54
8952,70
8953,78
8954,82
8955,82
8956,82
8957,86
8958,64
8959,82
8960,62
8961,94
8962,74
8963,84
8964,90
8965,36
8966,88
8967,62
8968,42
8969,88
8970,72
8971,60
8972,90
8973,54
8974,76
8975,72
8976,56
8977,90
8978,78
8979,86
8980,82
8981,66
8982,92
8983,72
8984,78
8985,96
8986,76
8987,88
8988,70
8989,60
8990,82
8991,88
8992,94
8993,44
8994,90
8995,92
8996,92
8997,-80
8998,96
8999,86
9000,92
9001,88
9002,80
9003,56
9004,76
9005,68
9006,-80
9007,32
9008,74
9009,-80
9010,64
9011,68
9012,66
9013,68
9014,86
9015,42
9016,0
9017,94
9018,74
9019,48
9020,78
9021,84
9022,74
9023,44
9024,84
9025,88
9026,88
9027,-80
9028,64
9029,78
9030,84
9031,72
9032,70
9033,46
9034,80
9035,82
9036,64
9037,66
9038,84
9039,90
9040,94
9041,80
9042,62
9043,76
9044,86
9045,-60
9046,0
9047,92
9048,88
9049,88
9050,82
9051,62
9052,70
9053,78
9054,94
9055,82
9056,82
9057,90
9058,90
9059,94
9060,-100
9061,102
9062,94
9063,70
9064,68
9065,82
9066,0
9067,78
9068,86
9069,80
9070,86
9071,26
9072,90
9073,74
9074,84
9075,66
9076,90
9077,74
9078,86
9079,64
9080,84
9081,86
9082,86
9083,88
9084,82
9085,94
9086,96
9087,56
