,score
17118,1018
17119,1240
17120,950
17121,746
17122,1078
17123,720
17124,754
17125,724
17126,798
17127,810
17128,1294
17129,916
17130,480
17131,840
17132,638
17133,630
17134,608
17135,592
17136,750
17137,974
17138,886
17139,1108
17140,1048
17141,636
17142,920
17143,628
17144,580
17145,694
17146,810
17147,380
17148,1058
17149,840
17150,520
17151,866
17152,700
17153,892
17154,836
17155,946
17156,300
17157,804
17158,646
17159,1474
17160,764
17161,794
17162,674
17163,1134
17164,880
17165,620
17166,928
17167,980
17168,778
17169,784
17170,700
17171,730
17172,814
17173,1054
17174,838
17175,500
17176,668
17177,1002
17178,480
17179,900
17180,802
17181,900
17182,780
17183,580
17184,260
17185,718
17186,630
17187,940
17188,632
17189,930
17190,736
17191,602
17192,1210
17193,1082
17194,760
17195,960
17196,1408
17197,588
17198,1120
17199,900
17200,1134
17201,994
17202,758
17203,798
17204,808
17205,40
17206,380
17207,1092
17208,750
17209,500
17210,1130
17211,778
17212,714
17213,260
17214,542
17215,1156
17216,900
17217,1142
17218,732
17219,916
17220,660
17221,860
17222,906
17223,1008
17224,680
17225,712
17226,574
17227,852
17228,698
17229,620
17230,520
17231,850
17232,792
17233,782
17234,718
17235,894
17236,780
17237,1470
17238,916
17239,984
17240,764
17241,746
17242,720
17243,742
17244,900
17245,500
17246,904
17247,748
17248,420
17249,712
17250,340
17251,994
17252,688
17253,680
17254,480
17255,936
17256,220
17257,682
17258,676
17259,654
17260,1012
17261,856
17262,1190
17263,1106
17264,656
17265,840
17266,360
17267,668
17268,646
17269,1114
17270,732
17271,582
17272,772
17273,738
17274,868
17275,698
17276,740
17277,658
17278,1180
17279,784
17280,1294
17281,952
17282,1206
17283,940
17284,800
17285,966
17286,692
17287,540
17288,652
17289,1200
17290,1128
17291,710
17292,1472
17293,500
17294,666
17295,736
17296,694
17297,480
17298,440
17299,1272
17300,1152
17301,808
17302,602
17303,1424
17304,596
17305,668
17306,820
17307,992
17308,1040
17309,754
17310,420
17311,642
17312,802
17313,1198
17314,480
17315,832
17316,754
17317,1308
17318,782
17319,650
17320,792
17321,620
17322,700
17323,500
17324,1194
17325,1428
17326,642
17327,1046
17328,1236
17329,810
17330,838
17331,360
17332,960
17333,1590
17334,766
17335,1346
17336,420
17337,600
17338,680
17339,952
17340,760
17341,874
17342,600
17343,740
17344,914
17345,670
17346,766
17347,1418
17348,1008
17349,280
17350,766
17351,1220
17352,758
17353,1236
17354,540
17355,870
17356,726
17357,1252
17358,600
17359,620
17360,704
17361,640
17362,580
17363,700
17364,788
17365,1594
17366,1460
17367,722
17368,998
17369,1178
17370,1030
17371,748
17372,1080
17373,698
17374,1158
17375,860
17376,890
17377,600
17378,1124
17379,460
17380,648
17381,718
17382,878
17383,1196
17384,520
17385,1102
17386,460
17387,792
17388,796
17389,620
17390,1274
17391,1196
17392,1232
17393,1144
17394,694
17395,740
17396,1066
17397,660
17398,746
17399,992
17400,660
17401,240
17402,800
17403,956
17404,838
17405,1806
17406,540
17407,540
17408,954
17409,1388
17410,320
17411,480
17412,744
17413,580
17414,600
17415,748
17416,360
17417,360
17418,640
17419,580
17420,700
17421,1152
17422,260
17423,780
17424,1226
17425,732
17426,540
17427,1040
17428,780
17429,720
17430,1158
17431,1000
17432,824
17433,688
17434,580
17435,766
17436,862
17437,836
17438,1224
17439,720
17440,788
17441,670
17442,682
17443,760
17444,400
17445,800
17446,646
17447,1066
17448,320
17449,160
17450,952
17451,690
17452,340
17453,2460
17454,804
17455,1474
17456,420
17457,830
17458,780
17459,720
17460,754
17461,520
17462,700
17463,718
17464,860
17465,460
17466,878
17467,620
17468,360
17469,726
17470,906
17471,718
17472,636
17473,1134
17474,788
17475,792
17476,700
17477,520
17478,776
17479,640
17480,1140
17481,788
17482,700
17483,1048
17484,796
17485,1084
17486,700
17487,700
17488,260
17489,646
17490,852
17491,598
17492,1318
17493,716
17494,682
17495,1706
17496,1022
17497,732
17498,300
17499,440
17500,1120
17501,120
17502,826
17503,834
17504,682
17505,810
17506,782
17507,1316
17508,610
17509,846
17510,1018
17511,648
17512,930
17513,958
17514,540
17515,2430
17516,540
17517,380
17518,1278
17519,1118
17520,700
17521,832
17522,700
17523,740
17524,768
17525,1094
17526,620
17527,926
17528,796
17529,1454
17530,662
17531,618
17532,260
17533,540
17534,260
17535,1048
17536,744
17537,520
17538,540
17539,654
17540,614
17541,1270
17542,660
17543,974
17544,420
17545,726
17546,736
17547,662
17548,1202
17549,734
17550,682
17551,720
17552,696
17553,1214
17554,340
17555,540
17556,712
17557,646
17558,540
17559,658
17560,662
17561,380
17562,560
17563,604
17564,140
17565,1580
17566,540
17567,740
17568,1392
17569,736
17570,848
17571,810
17572,612
17573,584
17574,700
17575,480
17576,920
17577,560
17578,580
17579,1020
17580,844
17581,706
17582,1726
17583,300
17584,648
17585,946
17586,890
17587,760
17588,1078
17589,750
17590,766
17591,786
17592,1038
17593,706
17594,680
17595,620
17596,940
17597,420
17598,1308
17599,616
17600,760
17601,822
17602,600
17603,1214
17604,746
17605,480
17606,792
17607,794
17608,586
17609,760
17610,782
17611,540
17612,1020
17613,480
17614,680
17615,1180
17616,608
17617,720
17618,1218
17619,654
17620,1010
17621,992
17622,968
17623,672
17624,724
17625,632
17626,440
17627,1000
17628,990
17629,790
17630,628
17631,618
17632,854
17633,700
17634,686
17635,814
17636,340
17637,700
17638,1164
17639,670
17640,884
17641,1086
17642,698
17643,848
17644,738
17645,750
17646,1284
17647,652
17648,828
17649,740
17650,300
17651,1790
17652,734
17653,780
17654,640
17655,658
17656,420
17657,790
17658,802
17659,752
17660,718
17661,800
17662,870
17663,300
17664,634
17665,762
17666,614
17667,766
17668,1174
17669,480
17670,560
17671,652
17672,1484
17673,520
17674,652
17675,1030
17676,668
17677,728
17678,740
17679,500
17680,620
17681,950
17682,1840
17683,986
17684,1012
17685,740
17686,712
17687,732
17688,1220
17689,500
17690,764
17691,898
17692,240
17693,520
17694,684
17695,1120
17696,1194
17697,752
17698,580
17699,988
17700,928
17701,770
17702,1156
17703,600
17704,460
17705,866
17706,966
17707,180
17708,928
17709,748
17710,796
17711,970
17712,1132
17713,772
17714,854
17715,634
17716,790
17717,100
17718,380
17719,598
17720,1328
17721,950
17722,808
17723,540
17724,974
17725,160
17726,920
17727,646
17728,902
17729,1090
17730,160
17731,580
17732,734
17733,280
17734,802
17735,774
17736,940
17737,766
17738,766
17739,698
17740,-60
17741,1082
17742,460
17743,1228
17744,840
17745,500
17746,924
17747,690
17748,906
17749,420
17750,740
17751,726
17752,730
17753,798
17754,674
17755,872
17756,1342
17757,1394
17758,946
17759,576
17760,500
17761,680
17762,580
17763,1982
17764,760
17765,674
17766,500
17767,662
17768,782
17769,798
17770,720
17771,400
17772,748
17773,630
17774,738
17775,740
17776,1054
17777,360
17778,650
17779,822
17780,802
17781,1110
17782,740
17783,744
17784,806
17785,20
17786,700
17787,580
17788,858
17789,180
17790,1118
17791,890
17792,892
17793,938
17794,1280
17795,846
17796,700
17797,738
17798,788
17799,914
17800,856
17801,560
17802,648
17803,1168
17804,1064
17805,880
17806,810
17807,810
17808,1058
17809,1232
17810,726
17811,630
17812,794
17813,1198
17814,940
17815,732
17816,748
17817,1100
17818,938
17819,220
17820,734
17821,580
17822,632
17823,340
17824,634
17825,806
17826,380
17827,764
17828,600
17829,440
17830,740
17831,520
17832,648
17833,620
17834,706
17835,1122
17836,1230
17837,620
17838,1332
17839,460
17840,920
17841,668
17842,882
17843,1360
17844,736
17845,1214
17846,280
17847,764
17848,872
17849,730
17850,726
17851,828
17852,780
17853,754
17854,678
17855,852
17856,1046
17857,722
17858,600
17859,500
17860,612
17861,696
17862,646
17863,764
17864,640
17865,540
17866,560
17867,320
17868,980
17869,1232
17870,1324
17871,940
17872,1188
17873,972
17874,1098
17875,822
17876,600
17877,906
17878,828
17879,480
17880,596
17881,360
17882,724
17883,500
17884,664
17885,816
17886,676
17887,672
17888,774
17889,650
17890,954
17891,1326
17892,1206
17893,920
17894,1252
17895,1162
17896,724
17897,1132
17898,540
17899,830
17900,856
17901,1084
17902,838
17903,890
17904,950
17905,842
17906,872
17907,936
17908,1016
17909,848
17910,756
17911,480
17912,180
17913,1200
17914,654
17915,776
17916,800
17917,688
17918,798
17919,920
17920,948
17921,780
17922,1040
17923,640
17924,774
17925,140
17926,582
17927,788
17928,586
17929,690
17930,1018
17931,140
17932,660
17933,692
17934,694
17935,742
17936,380
17937,892
17938,700
17939,606
17940,638
17941,854
17942,870
17943,460
17944,740
17945,630
17946,988
17947,976
17948,866
17949,958
17950,1020
17951,602
17952,688
17953,616
17954,500
17955,840
17956,1266
17957,904
17958,778
17959,640
17960,944
17961,1118
17962,1110
17963,838
17964,928
17965,742
17966,480
17967,640
17968,856
17969,814
17970,716
17971,726
17972,804
17973,480
17974,718
17975,624
17976,858
17977,696
17978,728
17979,1184
17980,600
17981,636
17982,440
17983,990
17984,830
17985,500
17986,620
17987,700
17988,1476
17989,680
17990,1208
17991,654
17992,440
17993,812
17994,752
17995,1562
17996,674
17997,180
17998,660
17999,2012
18000,898
18001,788
18002,714
18003,1288
18004,900
18005,852
18006,870
18007,968
18008,280
18009,1318
18010,796
18011,778
18012,860
18013,1014
18014,704
18015,788
18016,784
18017,660
18018,646
18019,500
18020,678
18021,684
18022,870
18023,1164
18024,688
18025,720
18026,640
18027,620
18028,280
18029,320
18030,744
18031,600
18032,842
18033,1152
18034,714
18035,560
18036,1466
18037,340
18038,678
18039,1190
18040,560
18041,772
18042,698
18043,890
18044,500
18045,780
18046,1388
18047,460
18048,674
18049,1242
18050,650
18051,674
18052,-40
18053,240
18054,872
18055,740
18056,908
18057,784
18058,618
18059,988
18060,732
18061,802
18062,906
18063,716
18064,952
18065,618
18066,1108
18067,654
18068,606
18069,798
18070,1200
18071,674
18072,890
18073,858
18074,730
18075,694
18076,1326
18077,628
18078,660
18079,1262
18080,792
18081,1144
18082,720
18083,778
18084,600
18085,644
18086,260
18087,180
18088,880
18089,662
18090,588
18091,1166
18092,734
18093,400
18094,842
18095,1034
18096,766
18097,902
18098,1058
18099,916
18100,650
18101,588
18102,620
18103,1142
18104,1142
18105,804
18106,620
18107,782
18108,640
18109,888
18110,944
18111,980
18112,680
18113,908
18114,950
18115,760
18116,984
18117,1056
18118,684
18119,1272
18120,220
18121,874
18122,706
18123,866
18124,628
18125,664
18126,704
18127,580
18128,500
18129,1152
18130,780
18131,838
18132,838
18133,656
18134,780
18135,646
18136,654
18137,1048
18138,660
18139,592
18140,686
18141,1440
18142,660
18143,776
18144,560
18145,1044
18146,670
18147,678
18148,708
18149,760
18150,640
18151,740
18152,1028
18153,758
18154,980
18155,622
18156,698
18157,540
18158,1086
18159,720
18160,596
18161,770
18162,1314
18163,986
18164,682
18165,520
18166,702
18167,698
18168,776
18169,1636
18170,600
18171,656
18172,882
18173,540
18174,480
18175,380
18176,480
18177,260
18178,836
18179,666
18180,648
18181,440
18182,836
18183,810
18184,606
18185,952
18186,690
18187,600
18188,2640
18189,954
18190,460
18191,804
18192,860
18193,1096
18194,800
18195,1012
18196,912
18197,140
18198,1308
18199,752
18200,782
18201,732
18202,758
18203,360
18204,220
18205,692
18206,828
18207,680
18208,982
18209,380
18210,660
18211,654
18212,726
18213,642
18214,680
18215,1478
18216,1008
18217,1520
18218,696
18219,864
18220,480
18221,934
18222,684
18223,560
18224,1220
18225,1092
18226,646
18227,660
18228,658
18229,660
18230,682
18231,918
18232,694
18233,580
18234,844
18235,934
18236,800
18237,770
18238,990
18239,578
18240,1078
18241,1268
18242,676
18243,500
18244,784
18245,480
18246,956
18247,1272
18248,986
18249,880
18250,1340
18251,600
18252,700
18253,724
18254,620
18255,742
18256,1220
18257,768
18258,1398
18259,890
18260,1094
18261,1192
18262,700
18263,260
18264,678
18265,894
18266,1082
18267,766
18268,780
18269,606
18270,1086
18271,842
18272,360
18273,1156
18274,768
18275,702
18276,822
18277,704
18278,1266
18279,1040
18280,990
18281,480
18282,688
18283,1344
18284,900
18285,956
18286,742
18287,604
18288,616
18289,1180
18290,896
18291,880
18292,622
18293,660
18294,944
18295,1074
18296,400
18297,1322
18298,670
18299,798
18300,744
18301,638
18302,712
18303,664
18304,1122
18305,954
18306,678
18307,1092
18308,764
18309,760
18310,580
18311,180
18312,630
18313,848
18314,860
18315,804
18316,706
18317,882
18318,672
18319,580
18320,744
18321,720
18322,320
18323,786
18324,742
18325,640
18326,868
18327,1060
18328,898
18329,960
18330,710
18331,676
18332,760
18333,1034
18334,774
18335,822
18336,828
18337,690
18338,662
18339,724
18340,658
18341,792
18342,694
18343,862
18344,690
18345,712
18346,976
18347,1068
18348,1060
18349,816
18350,864
18351,520
18352,698
18353,644
18354,1156
18355,616
18356,676
18357,1188
18358,838
18359,978
18360,662
18361,1050
18362,862
18363,1202
18364,772
18365,690
18366,1168
18367,240
18368,760
18369,836
18370,848
18371,840
18372,884
18373,626
18374,700
18375,640
18376,740
18377,760
18378,1040
18379,654
18380,1004
18381,1334
18382,980
18383,658
18384,930
18385,770
18386,848
18387,698
18388,930
18389,782
18390,320
18391,1174
18392,980
18393,876
18394,708
18395,696
18396,958
18397,574
18398,704
18399,860
18400,648
18401,700
18402,1130
18403,610
18404,1598
18405,1248
18406,678
18407,1226
18408,658
18409,844
18410,858
18411,708
18412,580
18413,864
18414,682
18415,1064
18416,686
18417,2018
18418,788
18419,618
18420,968
18421,766
18422,838
18423,942
18424,830
18425,656
18426,796
18427,718
18428,666
18429,746
18430,658
18431,698
18432,624
18433,808
18434,638
18435,738
18436,650
18437,846
18438,460
18439,582
18440,958
18441,640
18442,646
18443,614
18444,762
18445,748
18446,866
18447,360
18448,654
18449,838
18450,646
18451,728
18452,724
18453,1520
18454,812
18455,1000
18456,636
18457,480
18458,688
18459,980
18460,900
18461,1292
18462,760
18463,966
18464,830
18465,854
18466,708
18467,648
18468,632
18469,676
18470,1006
18471,732
18472,520
18473,844
18474,680
18475,540
18476,1110
18477,836
18478,922
18479,674
18480,914
18481,1356
18482,614
18483,520
18484,700
18485,718
18486,828
18487,814
18488,686
18489,912
18490,964
18491,834
18492,738
18493,540
18494,1026
18495,674
18496,646
18497,220
18498,520
18499,580
18500,440
18501,540
18502,648
18503,712
18504,968
18505,1250
18506,1056
18507,1092
18508,680
18509,1714
18510,520
18511,772
18512,698
18513,816
18514,842
18515,578
18516,804
18517,992
18518,736
18519,808
18520,660
18521,1408
18522,772
18523,590
18524,1194
18525,840
18526,682
18527,560
18528,726
18529,878
18530,1006
18531,954
18532,480
18533,812
18534,674
18535,964
18536,742
18537,886
18538,994
18539,1230
18540,660
18541,1446
18542,776
18543,740
18544,300
18545,520
18546,634
18547,1322
18548,662
18549,744
18550,802
18551,702
18552,704
18553,706
18554,832
18555,728
18556,916
18557,1278
18558,602
18559,644
18560,652
18561,1552
18562,638
18563,814
18564,658
18565,864
18566,932
18567,924
18568,770
18569,752
18570,702
18571,854
18572,762
18573,652
18574,842
18575,864
18576,862
18577,834
18578,674
18579,726
18580,674
18581,760
18582,580
18583,752
18584,820
18585,852
18586,690
18587,740
18588,2880
18589,750
18590,844
18591,440
18592,960
18593,720
18594,696
18595,738
18596,924
18597,672
18598,830
18599,720
18600,858
18601,950
18602,922
18603,846
18604,688
18605,862
18606,648
18607,460
18608,900
18609,1208
18610,950
18611,906
18612,712
18613,1648
18614,640
18615,654
18616,780
18617,846
18618,820
18619,664
18620,1120
18621,678
18622,1386
18623,740
18624,782
18625,962
18626,1070
18627,690
18628,772
18629,750
18630,682
18631,870
18632,1100
18633,728
18634,746
18635,400
18636,842
18637,1010
18638,678
18639,804
18640,1174
18641,2414
18642,886
18643,930
18644,540
18645,684
18646,708
18647,1636
18648,914
18649,1490
18650,676
18651,706
18652,620
18653,954
18654,952
18655,1450
18656,850
18657,768
18658,340
18659,600
18660,614
18661,820
18662,668
18663,686
18664,658
18665,812
18666,762
18667,772
18668,560
18669,670
18670,640
18671,1280
18672,754
18673,990
18674,664
18675,810
18676,708
18677,1222
18678,668
18679,596
18680,838
18681,972
18682,724
18683,972
18684,1012
18685,866
18686,648
18687,1218
18688,690
18689,652
18690,776
18691,916
18692,1114
18693,360
18694,748
18695,720
18696,1016
18697,614
18698,420
18699,928
18700,856
18701,1260
18702,580
18703,980
18704,706
18705,1376
18706,580
18707,1180
18708,662
18709,798
18710,908
18711,560
18712,80
18713,1068
18714,1320
18715,1006
18716,654
18717,940
18718,762
18719,942
18720,624
18721,888
18722,1342
18723,822
18724,924
18725,872
18726,792
18727,652
18728,620
18729,586
18730,692
18731,656
18732,608
18733,1276
18734,834
18735,652
18736,300
18737,716
18738,774
18739,742
18740,992
18741,620
18742,772
18743,732
18744,618
18745,712
18746,690
18747,1030
18748,480
18749,712
18750,550
18751,1598
18752,1066
18753,678
18754,806
18755,750
18756,560
18757,944
18758,818
18759,998
18760,1114
18761,1224
18762,900
18763,586
18764,1202
18765,746
18766,600
18767,682
18768,1030
18769,848
18770,688
18771,770
18772,642
18773,876
18774,1018
18775,1156
18776,972
18777,766
18778,600
18779,674
18780,1708
18781,756
18782,702
18783,690
18784,770
18785,628
18786,782
18787,1282
18788,2028
18789,712
18790,744
18791,776
18792,710
18793,320
18794,940
18795,728
18796,722
18797,750
18798,968
18799,736
18800,858
18801,460
18802,730
18803,1102
18804,872
18805,1338
18806,986
18807,672
18808,1136
18809,758
18810,600
18811,922
18812,772
18813,880
18814,734
18815,660
18816,1208
18817,1114
18818,670
18819,1382
18820,520
18821,1012
18822,584
18823,660
18824,700
18825,1216
18826,1168
18827,776
18828,800
18829,1248
18830,656
18831,800
18832,1110
18833,1372
18834,420
18835,640
18836,816
18837,712
18838,1602
18839,684
18840,520
18841,460
18842,1500
18843,858
18844,714
18845,560
18846,694
18847,618
18848,752
18849,676
18850,800
18851,936
18852,1092
18853,1300
18854,680
18855,704
18856,540
18857,642
18858,736
18859,1300
18860,712
18861,696
18862,1340
18863,1202
18864,1052
18865,666
18866,360
18867,600
18868,1028
18869,650
18870,948
18871,888
18872,656
18873,380
18874,742
18875,1064
18876,788
18877,1318
18878,1172
18879,998
18880,1212
18881,870
18882,728
18883,1022
18884,744
18885,980
18886,816
18887,866
18888,808
18889,830
18890,500
18891,742
18892,870
18893,670
18894,1020
18895,360
18896,868
18897,1022
18898,1064
18899,754
18900,884
18901,790
18902,840
18903,726
18904,560
18905,614
18906,864
18907,730
18908,1120
18909,200
18910,1080
18911,730
18912,818
18913,770
18914,708
18915,662
18916,792
18917,1088
18918,848
18919,878
18920,818
18921,766
18922,890
18923,584
18924,854
18925,750
18926,920
18927,910
18928,1048
18929,760
18930,712
18931,794
18932,844
18933,688
18934,808
18935,620
18936,1218
18937,634
18938,820
18939,1394
18940,688
18941,640
18942,640
18943,634
18944,774
18945,860
18946,1564
18947,850
18948,1142
18949,670
18950,1020
18951,730
18952,606
18953,1146
18954,878
18955,858
18956,1038
18957,80
18958,936
18959,608
18960,636
18961,776
18962,420
18963,1140
18964,660
18965,520
18966,874
18967,1650
18968,740
18969,1322
18970,916
18971,772
18972,744
18973,704
18974,120
18975,644
18976,440
18977,596
18978,738
18979,610
18980,792
18981,1044
18982,690
18983,956
18984,792
18985,884
18986,660
18987,702
18988,500
18989,1072
18990,1130
18991,750
18992,852
18993,638
18994,790
18995,1594
18996,766
18997,718
18998,894
18999,724
19000,694
19001,836
19002,906
19003,970
19004,560
19005,924
19006,734
19007,1962
19008,660
19009,668
19010,946
19011,1006
19012,634
19013,400
19014,938
19015,340
19016,260
19017,1004
19018,740
19019,638
19020,660
19021,1062
19022,1594
19023,480
19024,720
19025,720
19026,766
19027,584
19028,740
19029,706
19030,1266
19031,664
19032,1496
19033,1086
19034,638
19035,724
19036,1178
19037,580
19038,2024
19039,1414
19040,766
19041,766
19042,180
19043,630
19044,756
19045,750
19046,722
19047,1030
19048,878
19049,816
19050,872
19051,1114
19052,778
19053,638
19054,1032
19055,978
19056,834
19057,1016
19058,520
19059,656
19060,640
19061,1264
19062,1708
19063,648
19064,806
19065,676
19066,1308
19067,732
19068,680
19069,300
19070,702
19071,590
19072,1130
19073,700
19074,1728
19075,640
19076,1050
19077,748
19078,828
19079,712
19080,584
19081,704
19082,586
19083,746
19084,360
19085,740
19086,806
19087,754
19088,220
19089,824
19090,716
19091,662
19092,60
19093,658
19094,854
19095,706
19096,200
19097,1194
19098,614
19099,902
19100,320
19101,984
19102,2122
19103,712
19104,300
19105,792
19106,732
19107,1054
19108,720
19109,566
19110,920
19111,762
19112,-20
19113,1096
19114,1208
19115,914
19116,690
19117,1636
19118,742
19119,660
19120,718
19121,1130
19122,844
19123,732
19124,894
19125,1444
19126,856
19127,1206
19128,708
19129,700
19130,792
19131,1328
19132,772
19133,662
19134,760
19135,800
19136,718
19137,1216
19138,842
19139,240
19140,640
19141,576
19142,660
19143,848
19144,1236
19145,740
19146,728
19147,1100
19148,630
19149,792
19150,806
19151,964
19152,832
19153,1342
19154,1010
19155,844
19156,1250
19157,840
19158,808
19159,860
19160,830
19161,728
19162,746
19163,760
19164,1288
19165,690
19166,1020
19167,712
19168,520
19169,716
19170,758
19171,892
19172,690
19173,100
19174,772
19175,1140
19176,620
19177,892
19178,746
19179,1050
19180,884
19181,868
19182,1120
19183,838
19184,1106
19185,1290
19186,850
19187,846
19188,830
19189,822
19190,460
19191,786
19192,440
19193,676
19194,1084
19195,1524
19196,886
19197,678
19198,648
19199,676
19200,828
19201,762
19202,790
19203,620
19204,1200
19205,808
19206,934
19207,1428
19208,746
19209,646
19210,722
19211,690
19212,480
19213,978
19214,860
19215,1496
19216,808
19217,604
19218,654
19219,260
19220,848
19221,688
19222,600
19223,696
19224,678
19225,756
19226,790
19227,666
19228,698
19229,1152
19230,592
19231,746
19232,802
19233,1144
19234,140
19235,744
19236,886
19237,380
19238,754
19239,690
19240,860
19241,1142
19242,792
19243,974
19244,870
19245,1166
19246,916
19247,712
19248,732
19249,1276
19250,752
19251,736
19252,1566
19253,1274
19254,600
19255,788
19256,1142
19257,726
19258,1174
19259,736
19260,1166
19261,678
19262,520
19263,916
19264,872
19265,712
19266,884
19267,620
19268,1028
19269,1124
19270,736
19271,950
19272,618
19273,534
19274,776
19275,678
19276,782
19277,768
19278,778
19279,634
19280,828
19281,754
19282,1450
19283,560
19284,1018
19285,904
19286,756
19287,760
19288,792
19289,774
19290,852
19291,1328
19292,758
19293,1170
19294,796
19295,1210
19296,1260
19297,988
19298,620
19299,360
19300,620
19301,648
19302,706
19303,480
19304,626
19305,892
19306,752
19307,1006
19308,708
19309,742
19310,1032
19311,738
19312,768
19313,1234
19314,870
19315,656
19316,1552
19317,540
19318,790
19319,1094
19320,1064
19321,1172
19322,658
19323,692
19324,756
19325,798
19326,1138
19327,1224
19328,1002
19329,778
19330,774
19331,972
19332,608
19333,640
19334,698
19335,700
19336,848
19337,558
19338,734
19339,610
19340,1186
19341,850
19342,780
19343,680
19344,644
19345,736
19346,460
19347,942
19348,1098
19349,590
19350,824
19351,180
19352,1120
19353,798
19354,698
19355,1210
19356,696
19357,874
19358,600
19359,932
19360,654
19361,1006
19362,340
19363,1322
19364,500
19365,618
19366,756
19367,1350
19368,790
19369,1302
19370,676
19371,1316
19372,1306
19373,1632
19374,688
19375,916
19376,850
19377,802
19378,768
19379,1446
19380,744
19381,1086
19382,1186
19383,1080
19384,1122
19385,1396
19386,768
19387,708
19388,998
19389,678
19390,710
19391,682
19392,676
19393,1212
19394,636
19395,672
19396,1212
19397,648
19398,712
19399,608
19400,624
19401,1250
19402,968
19403,1310
19404,648
19405,970
19406,788
19407,1112
19408,20
19409,814
19410,1012
19411,1382
19412,860
19413,662
19414,928
19415,1220
19416,1232
19417,872
19418,838
19419,860
19420,818
19421,830
19422,1064
19423,1020
19424,1096
19425,696
19426,1156
19427,712
19428,1168
19429,726
19430,600
19431,778
19432,810
19433,540
19434,580
19435,704
19436,1334
19437,710
19438,866
19439,1058
19440,926
19441,948
19442,820
19443,732
19444,1344
19445,852
19446,698
19447,832
19448,738
19449,916
19450,778
19451,660
19452,766
19453,606
19454,580
19455,600
19456,440
19457,790
19458,800
19459,930
19460,700
19461,2396
19462,1044
19463,680
19464,868
19465,778
19466,658
19467,400
19468,680
19469,750
19470,1152
19471,420
19472,808
19473,752
19474,924
19475,802
19476,690
19477,1130
19478,788
19479,650
19480,662
19481,1330
19482,1068
19483,766
19484,800
19485,878
19486,724
19487,926
19488,888
19489,656
19490,726
19491,844
19492,740
19493,730
19494,784
19495,636
19496,864
19497,748
19498,756
19499,760
19500,774
19501,610
19502,744
19503,778
19504,768
19505,754
19506,1110
19507,1016
19508,824
19509,1304
19510,782
19511,614
19512,892
19513,706
19514,656
19515,972
19516,1042
19517,970
19518,1002
19519,1030
19520,762
19521,932
19522,710
19523,930
19524,814
19525,898
19526,846
19527,1288
19528,844
19529,1300
19530,1118
19531,140
19532,720
19533,998
19534,850
19535,1174
19536,728
19537,784
19538,1030
19539,1048
19540,742
19541,1052
19542,658
19543,680
19544,1050
19545,1492
19546,784
19547,650
19548,480
19549,736
19550,698
19551,936
19552,1286
19553,772
19554,634
19555,1130
19556,884
19557,920
19558,932
19559,812
19560,610
19561,618
19562,642
19563,876
19564,952
19565,560
19566,752
19567,838
19568,848
19569,1072
19570,936
19571,1360
19572,852
19573,884
19574,920
19575,634
19576,700
19577,1026
19578,1166
19579,954
19580,1378
19581,750
19582,732
19583,828
19584,714
19585,1122
19586,662
19587,1316
19588,638
19589,1060
19590,1514
19591,604
19592,1138
19593,1000
19594,964
19595,692
19596,918
19597,750
19598,920
19599,720
19600,684
19601,642
19602,794
19603,800
19604,1152
19605,722
19606,1964
19607,1350
19608,986
19609,568
19610,744
19611,1220
19612,714
19613,730
19614,832
19615,706
19616,678
19617,946
19618,1308
19619,658
19620,1212
19621,700
19622,602
19623,996
19624,1212
19625,800
19626,886
19627,646
19628,628
19629,756
19630,680
19631,952
19632,660
19633,856
19634,592
19635,654
19636,500
19637,1434
19638,2088
19639,678
19640,780
19641,706
19642,672
19643,648
19644,914
19645,928
19646,710
19647,752
19648,1040
19649,1404
19650,690
19651,644
19652,776
19653,846
19654,838
19655,726
19656,1290
19657,1642
19658,340
19659,820
19660,790
19661,1202
19662,1108
19663,580
19664,680
19665,726
19666,1044
19667,1062
19668,796
19669,840
19670,904
19671,400
19672,934
19673,692
19674,560
19675,1382
19676,696
19677,780
19678,792
19679,1386
19680,664
19681,818
19682,616
19683,1060
19684,852
19685,1048
19686,894
19687,580
19688,1152
19689,788
19690,852
19691,1250
19692,764
19693,1266
19694,680
19695,896
19696,824
19697,858
19698,1196
19699,1150
19700,640
19701,714
19702,638
19703,1208
19704,1046
19705,678
19706,636
19707,1120
19708,1170
19709,632
19710,612
19711,698
19712,360
19713,906
19714,1200
19715,520
19716,772
19717,814
19718,640
19719,1160
19720,646
19721,940
19722,846
19723,892
19724,908
19725,1396
19726,660
19727,1198
19728,636
19729,880
19730,656
19731,912
19732,1376
19733,710
19734,580
19735,1180
19736,1202
19737,802
19738,672
19739,814
19740,260
19741,894
19742,360
19743,634
19744,700
19745,780
19746,780
19747,1620
19748,712
19749,1054
19750,680
19751,888
19752,884
19753,702
19754,856
19755,958
19756,1096
19757,1038
19758,1100
19759,946
19760,380
19761,1088
19762,830
19763,592
19764,750
19765,1076
19766,736
19767,884
19768,674
19769,868
19770,788
19771,776
19772,632
19773,802
19774,1518
19775,626
19776,796
19777,674
19778,260
19779,692
19780,806
19781,716
19782,1144
19783,1432
19784,460
19785,744
19786,1122
19787,360
19788,818
19789,714
19790,836
19791,656
19792,900
19793,600
19794,820
19795,680
19796,798
19797,790
19798,676
19799,640
19800,520
19801,810
19802,864
19803,1070
19804,826
19805,160
19806,1266
19807,938
