,score
5181,444
5182,540
5183,420
5184,1008
5185,968
5186,580
5187,660
5188,1472
5189,664
5190,324
5191,384
5192,860
5193,852
5194,776
5195,440
5196,548
5197,596
5198,520
5199,352
5200,452
5201,556
5202,440
5203,564
5204,728
5205,600
5206,580
5207,564
5208,1020
5209,520
5210,424
5211,620
5212,316
5213,744
5214,676
5215,372
5216,432
5217,668
5218,388
5219,284
5220,348
5221,664
5222,596
5223,492
5224,628
5225,400
5226,568
5227,704
5228,696
5229,380
5230,720
5231,460
5232,452
5233,524
5234,356
5235,848
5236,388
5237,584
5238,680
5239,516
5240,892
5241,280
5242,504
5243,432
5244,288
5245,436
5246,644
5247,444
5248,768
5249,520
5250,680
5251,504
5252,680
5253,704
5254,408
5255,332
5256,680
5257,588
5258,628
5259,508
5260,572
5261,684
5262,352
5263,348
5264,340
5265,552
5266,584
5267,744
5268,488
5269,640
5270,468
5271,432
5272,468
5273,512
5274,488
5275,640
5276,400
5277,300
5278,480
5279,692
5280,528
5281,816
5282,392
5283,360
5284,576
5285,540
5286,492
5287,544
5288,468
5289,540
5290,492
5291,376
5292,392
5293,560
5294,448
5295,720
5296,432
5297,320
5298,516
5299,480
5300,484
5301,740
5302,536
5303,488
5304,616
5305,668
5306,828
5307,636
5308,512
5309,496
5310,752
5311,500
5312,468
5313,504
5314,1008
5315,648
5316,1224
5317,488
5318,548
5319,536
5320,1236
5321,780
5322,296
5323,724
5324,420
5325,492
5326,496
5327,624
5328,572
5329,424
5330,1200
5331,600
5332,512
5333,352
5334,544
5335,516
5336,608
5337,592
5338,500
5339,544
5340,592
5341,672
5342,532
5343,1024
5344,516
5345,588
5346,460
5347,464
5348,712
5349,676
5350,660
5351,776
5352,740
5353,364
5354,608
5355,664
5356,564
5357,572
5358,600
5359,440
5360,584
5361,296
5362,1040
5363,520
5364,932
5365,600
5366,444
5367,732
5368,488
5369,392
5370,396
5371,448
5372,736
5373,552
5374,504
5375,636
5376,380
5377,1216
5378,596
5379,480
5380,484
5381,536
5382,780
5383,548
5384,1052
5385,452
5386,480
5387,628
5388,744
5389,1656
5390,624
5391,560
5392,320
5393,380
5394,832
5395,488
5396,404
5397,572
5398,904
5399,536
5400,452
5401,696
5402,372
5403,524
5404,848
5405,836
5406,424
5407,368
5408,464
5409,544
5410,504
5411,368
5412,468
5413,476
5414,576
5415,688
5416,424
5417,440
5418,420
5419,408
5420,472
5421,384
5422,596
5423,464
5424,1220
5425,424
5426,1024
5427,420
5428,724
5429,912
5430,664
5431,480
5432,520
5433,576
5434,456
5435,536
5436,492
5437,692
5438,372
5439,540
5440,488
5441,336
5442,580
5443,264
5444,680
5445,712
5446,580
5447,620
5448,676
5449,412
5450,484
5451,576
5452,496
5453,428
5454,300
5455,320
5456,680
5457,468
5458,536
5459,696
5460,860
5461,700
5462,964
5463,344
5464,696
5465,396
5466,764
5467,852
5468,536
5469,440
5470,480
5471,360
5472,644
5473,672
5474,452
5475,616
5476,724
5477,392
5478,416
5479,460
5480,480
5481,384
5482,988
5483,724
5484,516
5485,440
5486,468
5487,868
5488,516
5489,456
5490,608
5491,480
5492,632
5493,512
5494,960
5495,444
5496,612
5497,468
5498,684
5499,524
5500,748
5501,544
5502,416
5503,464
5504,464
5505,276
5506,460
5507,404
5508,412
5509,304
5510,304
5511,684
5512,452
5513,532
5514,396
5515,612
5516,456
5517,456
5518,428
5519,1088
5520,572
5521,916
5522,536
5523,896
5524,1136
5525,296
5526,1208
5527,1192
5528,984
5529,416
5530,536
5531,636
5532,704
5533,412
5534,980
5535,480
5536,496
5537,392
5538,360
5539,920
5540,536
5541,624
5542,532
5543,720
5544,824
5545,476
5546,764
5547,680
5548,668
5549,380
5550,632
5551,408
5552,584
5553,532
5554,636
5555,596
5556,536
5557,512
5558,292
5559,400
5560,420
5561,380
5562,368
5563,456
5564,692
5565,376
5566,500
5567,700
5568,616
5569,396
5570,728
5571,452
5572,684
5573,728
5574,520
5575,704
5576,684
5577,404
5578,448
5579,456
5580,664
5581,680
5582,496
5583,1164
5584,496
5585,860
5586,376
5587,604
5588,428
5589,548
5590,688
5591,736
5592,1324
5593,380
5594,268
5595,576
5596,452
5597,748
5598,532
5599,368
5600,708
5601,1216
5602,680
5603,448
5604,584
5605,716
5606,492
5607,776
5608,928
5609,464
5610,592
5611,548
5612,1076
5613,544
5614,716
5615,784
5616,504
5617,668
5618,512
5619,500
5620,632
5621,788
5622,940
5623,696
5624,436
5625,972
5626,684
5627,776
5628,488
5629,716
5630,632
5631,648
5632,760
5633,400
5634,348
5635,620
5636,372
5637,536
5638,696
5639,644
5640,440
5641,928
5642,332
5643,544
5644,808
5645,736
5646,996
5647,996
5648,496
5649,384
5650,636
5651,588
5652,664
5653,436
5654,472
5655,580
5656,344
5657,396
5658,712
5659,892
5660,620
5661,420
5662,640
5663,472
5664,456
5665,708
5666,444
5667,752
5668,820
5669,536
5670,672
5671,544
5672,204
5673,676
5674,544
5675,580
5676,500
5677,704
5678,408
5679,684
5680,356
5681,672
5682,608
5683,852
5684,400
5685,728
5686,420
5687,464
5688,588
5689,464
5690,352
5691,696
5692,752
5693,412
5694,1000
5695,556
5696,356
5697,540
5698,536
5699,760
5700,672
5701,520
5702,528
5703,568
5704,356
5705,488
5706,388
5707,784
5708,340
5709,768
5710,352
5711,404
5712,540
5713,984
5714,840
5715,612
5716,408
5717,432
5718,444
5719,740
5720,612
5721,552
5722,776
5723,532
5724,540
5725,864
5726,400
5727,580
5728,520
5729,792
5730,516
5731,1264
5732,360
5733,920
5734,528
5735,764
5736,676
5737,464
5738,460
5739,436
5740,512
5741,392
5742,704
5743,572
5744,648
5745,460
5746,484
5747,544
5748,512
5749,528
5750,416
5751,980
5752,392
5753,416
5754,556
5755,684
5756,1088
5757,948
5758,576
5759,700
5760,488
5761,484
5762,604
5763,420
5764,884
5765,388
5766,604
5767,772
5768,416
5769,1004
5770,884
5771,1016
5772,368
5773,468
5774,848
5775,400
5776,544
5777,384
5778,548
5779,576
5780,332
5781,688
5782,224
5783,528
5784,452
5785,532
5786,532
5787,404
5788,652
5789,840
5790,720
5791,424
5792,608
5793,600
5794,356
5795,536
5796,568
5797,500
5798,628
5799,432
5800,340
5801,936
5802,620
5803,688
5804,484
5805,852
5806,1092
5807,576
5808,284
5809,476
5810,748
5811,408
5812,852
5813,760
5814,560
5815,1116
5816,436
5817,604
5818,1016
5819,860
5820,420
5821,740
5822,408
5823,856
5824,448
5825,480
5826,484
5827,420
5828,420
5829,1052
5830,532
5831,356
5832,612
5833,544
5834,656
5835,340
5836,508
5837,584
5838,400
5839,452
5840,608
5841,632
5842,504
5843,528
5844,448
5845,588
5846,512
5847,404
5848,296
5849,200
5850,576
5851,540
5852,780
5853,692
5854,520
5855,612
5856,480
5857,424
5858,420
5859,496
5860,528
5861,976
5862,560
5863,552
5864,292
5865,464
5866,508
5867,708
5868,492
5869,476
5870,496
5871,756
5872,444
5873,344
5874,392
5875,540
5876,548
5877,532
5878,500
5879,364
5880,412
5881,372
5882,416
5883,744
5884,404
5885,644
5886,408
5887,996
5888,540
5889,372
5890,656
5891,592
5892,696
5893,532
5894,584
5895,684
5896,292
5897,696
5898,540
5899,272
5900,708
5901,448
5902,628
5903,360
5904,312
5905,576
5906,428
5907,328
5908,516
5909,332
5910,544
5911,468
5912,736
5913,768
5914,552
5915,540
5916,484
5917,260
5918,500
5919,384
5920,604
5921,688
5922,364
5923,756
5924,404
5925,476
5926,704
5927,604
5928,352
5929,644
5930,620
5931,712
5932,556
5933,388
5934,460
5935,332
5936,704
5937,572
5938,380
5939,420
5940,556
5941,420
5942,1412
5943,512
5944,516
5945,520
5946,568
5947,584
5948,656
5949,532
5950,584
5951,456
5952,528
5953,496
5954,840
5955,672
5956,380
5957,500
5958,944
5959,696
5960,824
5961,328
5962,1024
5963,520
5964,436
5965,760
5966,752
5967,612
5968,720
5969,892
5970,600
5971,592
5972,592
5973,432
5974,364
5975,512
5976,532
5977,556
5978,672
5979,604
5980,304
5981,304
5982,1044
5983,504
5984,616
5985,408
5986,904
5987,920
5988,520
5989,388
5990,488
5991,688
5992,520
5993,456
5994,524
5995,836
5996,400
5997,680
5998,808
5999,444
6000,976
6001,512
6002,420
6003,580
6004,844
6005,560
6006,608
6007,540
6008,988
6009,928
6010,672
6011,380
6012,1076
6013,400
6014,756
6015,812
6016,316
6017,472
6018,452
6019,660
6020,976
6021,528
6022,780
6023,516
6024,624
6025,400
6026,380
6027,792
6028,552
6029,484
6030,348
6031,452
6032,532
6033,328
6034,1184
6035,704
6036,480
6037,380
6038,748
6039,1208
6040,480
6041,500
6042,852
6043,584
6044,720
6045,440
6046,376
6047,620
6048,360
6049,400
6050,492
6051,604
6052,420
6053,856
6054,428
6055,812
6056,1068
6057,672
6058,1024
6059,784
6060,732
6061,664
6062,536
6063,376
6064,352
6065,676
6066,580
6067,396
6068,324
6069,388
6070,500
6071,864
6072,732
6073,1016
6074,624
6075,316
6076,560
6077,544
6078,364
6079,500
6080,520
6081,456
6082,784
6083,344
6084,848
6085,572
6086,648
6087,464
6088,452
6089,664
6090,900
6091,404
6092,884
6093,400
6094,408
6095,500
6096,784
6097,376
6098,648
6099,480
6100,332
6101,816
6102,648
6103,408
6104,468
6105,816
6106,660
6107,444
6108,572
6109,504
6110,772
6111,476
6112,404
6113,532
6114,588
6115,560
6116,692
6117,336
6118,620
6119,256
6120,524
6121,380
6122,688
6123,1008
6124,536
6125,520
6126,604
6127,336
6128,544
6129,436
6130,372
6131,1876
6132,928
6133,732
6134,616
6135,492
6136,532
6137,396
6138,976
6139,416
6140,652
6141,472
6142,464
6143,752
6144,432
6145,508
6146,756
6147,428
6148,640
6149,516
6150,856
6151,396
6152,532
6153,536
6154,304
6155,1052
6156,620
6157,408
6158,492
6159,332
6160,944
6161,368
6162,484
6163,604
6164,528
6165,476
6166,1008
6167,1080
6168,640
6169,776
6170,492
6171,472
6172,344
6173,576
6174,720
6175,616
6176,900
6177,536
6178,444
6179,712
6180,620
6181,588
6182,460
6183,484
6184,524
6185,368
6186,432
6187,424
6188,768
6189,496
6190,616
6191,480
6192,688
6193,572
6194,276
6195,452
6196,340
6197,724
6198,520
6199,608
6200,580
6201,692
6202,336
6203,620
6204,276
6205,584
6206,444
6207,620
6208,632
6209,616
6210,328
6211,484
6212,784
6213,432
6214,556
6215,428
6216,836
6217,520
6218,420
6219,688
6220,700
6221,528
6222,544
6223,468
6224,448
6225,572
6226,708
6227,428
6228,408
6229,680
6230,388
6231,604
6232,652
6233,1144
6234,432
6235,496
6236,508
6237,656
6238,376
6239,572
6240,592
6241,728
6242,452
6243,396
6244,1192
6245,584
6246,452
6247,696
6248,416
6249,336
6250,976
6251,448
6252,584
6253,456
6254,1008
6255,500
6256,704
6257,636
6258,428
6259,508
6260,536
6261,420
6262,304
6263,516
6264,468
6265,500
6266,456
6267,700
6268,408
6269,828
6270,616
6271,744
6272,440
6273,536
6274,560
6275,436
6276,716
6277,444
6278,576
6279,664
6280,560
6281,468
6282,680
6283,760
6284,608
6285,420
6286,344
6287,1248
6288,464
6289,640
6290,728
6291,504
6292,376
6293,660
6294,708
6295,720
6296,516
6297,560
6298,748
6299,532
6300,536
6301,400
6302,436
6303,716
6304,420
6305,336
6306,272
6307,652
6308,256
6309,968
6310,664
6311,372
6312,724
6313,612
6314,292
6315,656
6316,736
6317,284
6318,492
6319,748
6320,620
6321,664
6322,832
6323,504
6324,496
6325,1416
6326,668
6327,656
6328,696
6329,772
6330,1100
6331,668
6332,452
6333,900
6334,656
6335,424
6336,608
6337,412
6338,436
6339,396
6340,488
6341,520
6342,748
6343,632
6344,380
6345,332
6346,276
6347,896
6348,356
6349,444
6350,372
6351,632
6352,404
6353,408
6354,692
6355,392
6356,524
6357,512
6358,528
6359,388
6360,440
6361,480
6362,1004
6363,496
6364,644
6365,508
6366,376
6367,380
6368,768
6369,348
6370,484
6371,744
6372,312
6373,576
6374,740
6375,540
6376,464
6377,552
6378,388
6379,652
6380,404
6381,472
6382,460
6383,616
6384,504
6385,684
6386,364
6387,284
6388,524
6389,380
6390,852
6391,348
6392,424
6393,688
6394,520
6395,928
6396,524
6397,316
6398,584
6399,612
6400,628
6401,492
6402,844
6403,848
6404,524
6405,660
6406,680
6407,568
6408,528
6409,688
6410,436
6411,324
6412,428
6413,400
6414,308
6415,604
6416,612
6417,468
6418,408
6419,976
6420,536
6421,520
6422,672
6423,696
6424,564
6425,380
6426,1092
6427,452
6428,568
6429,448
6430,1196
6431,536
6432,688
6433,852
6434,1048
6435,488
6436,584
6437,388
6438,636
6439,764
6440,472
6441,456
6442,300
6443,440
6444,1096
6445,556
6446,876
6447,456
6448,680
6449,956
6450,584
6451,544
6452,788
6453,424
6454,620
6455,548
6456,752
6457,356
6458,636
6459,776
6460,284
6461,652
6462,476
6463,708
6464,612
6465,408
6466,508
6467,484
6468,348
6469,812
6470,1000
6471,520
6472,432
6473,324
6474,784
6475,272
6476,1100
6477,1008
6478,700
6479,596
6480,744
6481,516
6482,1040
6483,476
6484,420
6485,444
6486,472
6487,844
6488,580
6489,540
6490,776
6491,588
6492,644
6493,644
6494,376
6495,484
6496,524
6497,460
6498,340
6499,616
6500,424
6501,480
6502,540
6503,444
6504,432
6505,504
6506,388
6507,668
6508,464
6509,964
6510,680
6511,524
6512,360
6513,744
6514,440
6515,936
6516,432
6517,548
6518,992
6519,368
6520,368
6521,444
6522,712
6523,532
6524,528
6525,368
6526,500
6527,308
6528,528
6529,520
6530,560
6531,584
6532,984
6533,712
6534,548
6535,520
6536,528
6537,312
6538,468
6539,584
6540,404
6541,384
6542,408
6543,864
6544,512
6545,436
6546,624
6547,1084
6548,432
6549,744
6550,416
6551,496
6552,500
6553,640
6554,468
6555,496
6556,840
6557,656
6558,380
6559,324
6560,712
6561,496
6562,352
6563,736
6564,580
6565,516
6566,728
6567,556
6568,436
6569,564
6570,372
6571,652
6572,920
6573,392
6574,756
6575,428
6576,484
6577,624
6578,344
6579,1032
6580,332
6581,356
6582,452
6583,440
6584,736
6585,676
6586,988
6587,768
6588,592
6589,388
6590,604
6591,568
6592,416
6593,476
6594,732
6595,580
6596,664
6597,696
6598,656
6599,432
6600,520
6601,424
6602,452
6603,428
6604,532
6605,532
6606,516
6607,1052
6608,368
6609,472
6610,384
6611,548
6612,820
6613,488
6614,456
6615,612
6616,488
6617,384
6618,984
6619,656
6620,1400
6621,368
6622,528
6623,456
6624,392
6625,904
6626,556
6627,760
6628,384
6629,576
6630,264
6631,732
6632,496
6633,460
6634,348
6635,460
6636,624
6637,628
6638,408
6639,460
6640,564
6641,496
6642,344
6643,628
6644,488
6645,624
6646,384
6647,500
6648,620
6649,416
6650,576
6651,564
6652,584
6653,532
6654,536
6655,380
6656,404
6657,1012
6658,648
6659,588
6660,536
6661,492
6662,608
6663,640
6664,420
6665,372
6666,444
6667,908
6668,1396
6669,324
6670,500
6671,532
6672,692
6673,500
6674,368
6675,336
6676,420
6677,420
6678,524
6679,424
6680,848
6681,408
6682,540
6683,532
6684,1268
6685,704
6686,576
6687,532
6688,552
6689,616
6690,428
6691,612
6692,844
6693,500
6694,388
6695,620
6696,556
6697,532
6698,684
6699,540
6700,436
6701,1056
6702,508
6703,452
6704,376
6705,772
6706,700
6707,704
6708,564
6709,412
6710,412
6711,532
6712,712
6713,760
6714,612
6715,728
6716,540
6717,532
6718,704
6719,404
6720,760
6721,420
6722,492
6723,912
6724,504
6725,376
6726,544
6727,376
6728,424
6729,704
6730,656
6731,392
6732,476
6733,528
6734,384
6735,332
6736,572
6737,1500
6738,376
6739,580
6740,416
6741,532
6742,1332
6743,408
6744,656
6745,436
6746,1032
6747,716
6748,580
6749,608
6750,356
6751,488
6752,276
6753,568
6754,428
6755,496
6756,520
6757,436
6758,896
6759,552
6760,672
6761,444
6762,496
6763,304
6764,364
6765,612
6766,824
6767,428
6768,520
6769,344
6770,384
6771,512
6772,568
6773,532
6774,736
6775,764
6776,432
6777,452
6778,788
6779,456
6780,300
6781,832
6782,564
6783,520
6784,396
6785,1444
6786,860
6787,584
6788,1044
6789,324
6790,1052
6791,636
6792,328
6793,748
6794,476
6795,364
6796,492
6797,984
6798,596
6799,304
6800,616
6801,492
6802,820
6803,1004
6804,1696
6805,576
6806,736
6807,516
6808,524
6809,852
6810,712
6811,352
6812,556
6813,780
6814,380
6815,416
6816,420
6817,492
6818,860
6819,768
6820,540
6821,720
6822,588
6823,828
6824,492
6825,532
6826,364
6827,756
6828,784
6829,608
6830,780
6831,1412
6832,420
6833,936
6834,772
6835,412
6836,492
6837,852
6838,408
6839,600
6840,564
6841,476
6842,596
6843,460
6844,672
6845,744
6846,784
6847,316
6848,996
6849,524
6850,504
6851,352
6852,600
6853,500
6854,312
6855,464
6856,348
6857,728
6858,560
6859,480
6860,572
6861,752
6862,548
6863,404
6864,444
6865,748
6866,608
6867,556
6868,496
6869,540
6870,596
6871,568
6872,544
6873,400
6874,392
6875,452
6876,524
6877,348
6878,564
6879,696
6880,624
6881,584
6882,876
6883,508
6884,560
6885,624
6886,1024
6887,420
6888,572
6889,460
6890,512
6891,488
6892,376
6893,816
6894,408
6895,412
6896,664
6897,484
6898,748
6899,348
6900,572
6901,488
6902,744
6903,768
6904,456
6905,380
6906,932
6907,344
6908,408
6909,1364
6910,500
6911,552
6912,456
6913,696
6914,364
6915,416
6916,332
6917,532
6918,700
6919,364
6920,392
6921,544
6922,480
6923,536
6924,492
6925,344
6926,1160
6927,888
6928,768
6929,416
6930,516
6931,912
6932,376
6933,376
6934,656
6935,708
6936,380
6937,508
6938,612
6939,588
6940,612
6941,440
6942,452
6943,572
6944,544
6945,616
6946,504
6947,496
6948,312
6949,404
6950,416
6951,536
6952,504
6953,748
6954,572
6955,524
6956,768
6957,652
6958,452
6959,564
6960,524
6961,580
6962,416
6963,600
6964,364
6965,440
6966,504
6967,592
6968,556
6969,740
6970,400
6971,456
6972,524
6973,928
6974,556
6975,544
6976,488
6977,564
6978,1132
6979,536
6980,436
6981,364
6982,472
6983,532
6984,476
6985,424
6986,692
6987,656
6988,340
6989,572
6990,624
6991,928
6992,660
6993,620
6994,440
6995,536
6996,396
6997,1660
6998,420
6999,448
7000,380
7001,592
7002,948
7003,652
7004,460
7005,316
7006,676
7007,468
7008,492
7009,688
7010,408
7011,504
7012,608
7013,612
7014,432
7015,628
7016,400
7017,472
7018,416
7019,436
7020,1420
7021,484
7022,716
7023,404
7024,356
7025,824
7026,376
7027,460
7028,1212
7029,288
7030,516
7031,484
7032,968
7033,340
7034,420
7035,740
7036,472
7037,588
7038,460
7039,424
7040,568
7041,436
7042,380
7043,568
7044,772
7045,448
7046,680
7047,652
7048,460
7049,832
7050,836
7051,580
7052,372
7053,440
7054,596
7055,724
7056,376
7057,584
7058,432
7059,552
7060,368
7061,500
7062,624
7063,772
7064,392
7065,980
7066,440
7067,400
7068,560
7069,404
7070,596
7071,424
7072,312
7073,444
7074,408
7075,448
7076,608
7077,1032
7078,508
7079,388
7080,940
7081,536
7082,888
7083,1204
7084,372
7085,588
7086,580
7087,376
7088,644
7089,776
7090,532
7091,380
7092,764
7093,320
7094,900
7095,400
7096,340
7097,292
7098,752
7099,324
7100,468
7101,568
7102,668
7103,572
7104,512
7105,452
7106,696
7107,576
7108,424
7109,624
7110,708
7111,884
7112,684
7113,632
7114,648
7115,376
7116,876
7117,424
7118,636
7119,324
7120,524
7121,584
7122,400
7123,436
7124,528
7125,732
7126,468
7127,536
7128,560
7129,448
7130,600
7131,268
7132,288
7133,528
7134,836
7135,432
7136,392
7137,416
7138,324
7139,560
7140,544
7141,392
7142,492
7143,644
7144,568
7145,664
7146,936
7147,612
7148,500
7149,520
7150,648
7151,508
7152,504
7153,440
7154,536
7155,564
7156,344
7157,1424
7158,676
7159,456
7160,512
7161,284
7162,620
7163,620
7164,340
7165,468
7166,360
7167,456
7168,796
7169,736
7170,356
7171,656
7172,580
7173,580
7174,748
7175,700
7176,536
7177,556
7178,540
7179,744
7180,1012
7181,612
7182,576
7183,536
7184,832
7185,528
7186,580
7187,304
7188,620
7189,376
7190,452
7191,592
7192,444
7193,300
7194,644
7195,420
7196,1016
7197,416
7198,480
7199,656
7200,408
7201,392
7202,452
7203,300
7204,452
7205,472
7206,756
7207,1008
7208,404
7209,892
7210,416
7211,656
7212,1260
7213,344
7214,992
7215,512
7216,344
7217,540
7218,596
7219,388
7220,576
7221,552
7222,840
7223,608
7224,584
7225,1132
7226,276
7227,456
7228,592
7229,508
7230,488
7231,512
7232,484
7233,340
7234,344
7235,416
7236,528
7237,604
7238,408
7239,492
7240,460
7241,388
7242,488
7243,384
7244,464
7245,444
7246,620
7247,468
7248,452
7249,520
7250,440
7251,464
7252,376
7253,500
7254,688
7255,684
7256,468
7257,312
7258,452
7259,856
7260,360
7261,452
7262,560
7263,568
7264,440
7265,704
7266,636
7267,464
7268,464
7269,388
7270,584
7271,2008
7272,324
7273,492
7274,532
7275,712
7276,688
7277,416
7278,628
7279,516
7280,536
7281,540
7282,672
7283,516
7284,568
7285,340
7286,688
7287,448
7288,408
7289,420
7290,548
7291,276
7292,460
7293,664
7294,444
7295,544
7296,448
7297,440
7298,460
7299,376
7300,444
7301,460
7302,428
7303,532
7304,560
7305,400
7306,708
7307,540
7308,648
7309,496
7310,676
7311,432
7312,340
7313,524
7314,380
7315,472
7316,668
7317,544
7318,380
7319,456
7320,560
7321,524
7322,504
7323,1408
7324,420
7325,604
7326,464
7327,336
7328,644
7329,460
7330,724
7331,344
7332,704
7333,528
7334,484
7335,536
7336,476
7337,388
7338,436
7339,284
7340,428
7341,532
7342,440
7343,312
7344,520
7345,552
7346,748
7347,528
7348,504
7349,764
7350,468
7351,788
7352,780
7353,356
7354,760
7355,1124
7356,548
7357,376
7358,584
7359,420
7360,368
7361,480
7362,504
7363,304
7364,584
7365,448
7366,416
7367,648
7368,492
7369,408
7370,696
7371,360
7372,40
7373,360
7374,540
7375,420
7376,428
7377,432
7378,400
7379,480
7380,484
7381,716
7382,540
7383,1008
7384,580
7385,724
7386,344
7387,340
7388,396
7389,940
7390,536
7391,396
7392,612
7393,460
7394,1028
7395,780
7396,452
7397,540
7398,464
7399,768
7400,528
7401,508
7402,684
7403,856
7404,652
7405,464
7406,700
7407,656
7408,384
7409,552
7410,1404
7411,384
7412,688
7413,568
7414,360
7415,652
7416,716
7417,612
7418,400
7419,532
7420,412
7421,452
7422,312
7423,412
7424,584
7425,592
7426,480
7427,472
7428,456
7429,672
7430,588
7431,640
7432,552
7433,452
7434,336
7435,716
7436,512
7437,380
7438,544
7439,944
7440,236
7441,716
7442,760
7443,1012
7444,524
7445,684
7446,436
7447,1080
7448,584
7449,396
7450,292
7451,860
7452,444
7453,536
7454,564
7455,444
7456,548
7457,380
7458,480
7459,792
7460,700
7461,452
7462,600
7463,576
7464,612
7465,344
7466,672
7467,580
7468,432
7469,464
7470,632
7471,480
7472,500
7473,484
7474,720
7475,516
7476,444
7477,480
7478,600
7479,332
7480,616
7481,472
7482,624
7483,896
7484,696
7485,580
7486,860
7487,576
7488,196
7489,460
7490,528
7491,484
7492,480
7493,480
7494,432
7495,424
7496,412
7497,336
7498,700
7499,292
7500,416
7501,788
7502,424
7503,456
7504,588
7505,556
7506,556
7507,696
7508,268
7509,620
7510,508
7511,412
7512,532
7513,416
7514,276
7515,936
7516,764
7517,504
7518,400
7519,636
7520,336
7521,512
7522,1168
7523,752
7524,464
7525,424
7526,740
7527,652
7528,408
7529,1104
7530,376
7531,700
7532,788
7533,500
7534,528
7535,444
7536,560
7537,412
7538,520
7539,576
7540,684
7541,568
7542,332
7543,836
7544,432
7545,312
7546,572
7547,460
7548,504
7549,772
7550,344
7551,364
7552,436
7553,400
7554,452
7555,500
7556,528
7557,512
7558,728
7559,512
7560,816
7561,568
7562,372
7563,404
7564,868
7565,492
7566,532
7567,532
7568,564
7569,268
7570,632
7571,572
7572,332
7573,456
7574,348
7575,708
7576,784
7577,476
7578,540
7579,568
7580,436
7581,588
7582,544
7583,536
7584,484
7585,600
7586,624
7587,324
7588,532
7589,416
7590,524
7591,532
7592,376
7593,640
7594,1064
7595,424
7596,500
7597,596
7598,376
7599,352
7600,344
7601,440
7602,628
7603,368
7604,536
7605,680
7606,512
7607,604
7608,524
7609,452
7610,728
7611,544
7612,620
7613,536
7614,456
7615,484
7616,696
7617,552
7618,732
7619,500
7620,1020
7621,356
7622,348
7623,656
7624,596
7625,448
7626,852
7627,1028
7628,352
7629,388
7630,436
7631,540
7632,656
7633,328
7634,724
7635,544
7636,404
7637,308
7638,540
7639,356
7640,384
7641,392
7642,668
7643,688
7644,612
7645,580
7646,440
7647,528
7648,500
7649,444
7650,1136
7651,544
7652,560
7653,732
7654,484
7655,416
7656,348
7657,584
7658,428
7659,448
7660,372
7661,416
7662,776
7663,760
7664,392
7665,388
7666,536
7667,412
7668,432
7669,544
7670,372
7671,352
7672,400
7673,512
7674,484
7675,508
7676,444
7677,428
7678,536
7679,596
7680,400
7681,776
7682,1052
7683,468
7684,544
7685,488
7686,392
7687,680
7688,392
7689,536
7690,580
7691,424
7692,1420
7693,484
7694,728
7695,716
7696,392
7697,320
7698,768
7699,384
7700,416
7701,380
7702,568
7703,408
7704,536
7705,568
7706,640
7707,776
7708,504
7709,688
7710,444
7711,740
7712,408
7713,348
7714,708
7715,520
7716,500
7717,300
7718,516
7719,404
7720,360
7721,388
7722,428
7723,412
7724,764
7725,616
7726,428
7727,424
7728,508
7729,368
7730,472
7731,764
7732,452
7733,648
7734,564
7735,680
7736,344
7737,376
7738,432
7739,604
7740,120
7741,664
7742,424
7743,584
7744,532
7745,756
7746,548
7747,776
7748,484
7749,468
7750,764
7751,356
7752,772
7753,760
7754,620
7755,424
7756,432
7757,336
7758,392
7759,444
7760,372
7761,516
7762,464
7763,468
7764,720
7765,368
7766,616
7767,424
7768,760
7769,448
7770,344
7771,776
7772,596
7773,460
7774,428
7775,508
7776,860
7777,512
7778,756
7779,448
7780,672
7781,348
7782,468
7783,420
7784,452
7785,524
7786,840
7787,316
7788,472
7789,452
7790,404
7791,816
7792,664
7793,340
7794,396
7795,620
7796,452
7797,592
7798,460
7799,740
7800,704
7801,640
7802,700
7803,336
7804,704
7805,328
7806,604
7807,364
7808,736
7809,264
7810,528
7811,568
7812,424
7813,588
7814,344
7815,596
7816,312
7817,1004
7818,348
7819,748
7820,416
7821,508
7822,524
7823,604
7824,1224
7825,500
7826,1032
7827,624
7828,892
7829,944
7830,508
7831,628
7832,460
7833,516
7834,384
7835,604
7836,376
7837,456
7838,484
7839,660
7840,500
7841,428
7842,968
7843,480
7844,788
7845,760
7846,456
7847,416
7848,512
7849,464
7850,524
7851,348
7852,520
7853,664
7854,712
7855,568
7856,820
7857,360
7858,564
7859,312
7860,620
7861,444
7862,396
7863,528
7864,540
7865,504
7866,572
7867,328
7868,864
7869,732
7870,768
7871,360
7872,440
7873,388
7874,540
7875,368
7876,392
7877,400
7878,348
7879,476
7880,704
7881,412
7882,548
7883,504
7884,388
7885,240
7886,448
7887,572
7888,464
7889,432
7890,364
7891,300
7892,288
7893,692
7894,684
7895,576
7896,504
7897,664
7898,564
7899,516
7900,376
7901,684
7902,336
7903,928
7904,280
7905,360
7906,292
7907,408
7908,636
7909,552
7910,692
7911,600
7912,504
7913,400
7914,332
7915,420
7916,416
7917,696
7918,468
7919,508
7920,344
7921,548
7922,224
7923,524
7924,576
7925,364
7926,460
7927,624
7928,440
7929,288
7930,680
7931,352
7932,356
7933,564
7934,668
7935,788
7936,412
7937,420
7938,484
7939,456
7940,464
7941,488
7942,360
7943,348
7944,492
7945,836
7946,496
7947,504
7948,548
7949,1060
7950,388
7951,696
7952,388
7953,784
7954,464
7955,624
7956,528
7957,440
