,score
15463,286
15464,206
15465,818
15466,248
15467,430
15468,614
15469,528
15470,452
15471,264
15472,304
15473,308
15474,346
15475,318
15476,332
15477,588
15478,300
15479,1026
15480,800
15481,294
15482,664
15483,222
15484,442
15485,542
15486,290
15487,464
15488,326
15489,334
15490,312
15491,252
15492,416
15493,532
15494,386
15495,282
15496,434
15497,560
15498,342
15499,284
15500,574
15501,290
15502,320
15503,686
15504,542
15505,218
15506,258
15507,454
15508,272
15509,760
15510,508
15511,222
15512,516
15513,370
15514,244
15515,346
15516,366
15517,308
15518,320
15519,526
15520,366
15521,386
15522,520
15523,296
15524,518
15525,370
15526,608
15527,382
15528,428
15529,320
15530,298
15531,410
15532,320
15533,288
15534,448
15535,606
15536,458
15537,242
15538,268
15539,316
15540,296
15541,424
15542,282
15543,280
15544,612
15545,314
15546,356
15547,458
15548,546
15549,366
15550,318
15551,510
15552,550
15553,298
15554,262
15555,308
15556,260
15557,452
15558,262
15559,586
15560,336
15561,454
15562,342
15563,486
15564,496
15565,264
15566,292
15567,620
15568,302
15569,316
15570,280
15571,444
15572,292
15573,466
15574,280
15575,298
15576,346
15577,288
15578,350
15579,708
15580,552
15581,472
15582,412
15583,298
15584,284
15585,396
15586,306
15587,272
15588,502
15589,280
15590,386
15591,544
15592,230
15593,308
15594,242
15595,500
15596,612
15597,282
15598,448
15599,258
15600,268
15601,458
15602,456
15603,280
15604,446
15605,246
15606,338
15607,222
15608,468
15609,370
15610,414
15611,320
15612,274
15613,346
15614,-20
15615,438
15616,332
15617,378
15618,356
15619,266
15620,472
15621,342
15622,256
15623,326
15624,240
15625,340
15626,226
15627,296
15628,302
15629,246
15630,424
15631,228
15632,364
15633,320
15634,374
15635,460
15636,498
15637,292
15638,396
15639,258
15640,258
15641,456
15642,528
15643,326
15644,280
15645,502
15646,606
15647,416
15648,330
15649,264
15650,604
15651,422
15652,416
15653,284
15654,386
15655,286
15656,366
15657,306
15658,340
15659,450
15660,478
15661,494
15662,40
15663,416
15664,268
15665,318
15666,294
15667,232
15668,464
15669,318
15670,378
15671,306
15672,544
15673,502
15674,392
15675,494
15676,640
15677,330
15678,470
15679,334
15680,372
15681,252
15682,268
15683,390
15684,330
15685,334
15686,198
15687,372
15688,312
15689,526
15690,332
15691,322
15692,378
15693,248
15694,578
15695,362
15696,364
15697,476
15698,306
15699,274
15700,282
15701,412
15702,1430
15703,580
15704,330
15705,246
15706,262
15707,354
15708,500
15709,446
15710,442
15711,284
15712,234
15713,244
15714,256
15715,278
15716,558
15717,366
15718,592
15719,260
15720,322
15721,312
15722,552
15723,528
15724,284
15725,520
15726,490
15727,476
15728,272
15729,356
15730,278
15731,668
15732,280
15733,348
15734,308
15735,322
15736,588
15737,340
15738,284
15739,252
15740,368
15741,398
15742,342
15743,406
15744,388
15745,274
15746,390
15747,416
15748,314
15749,258
15750,322
15751,278
15752,538
15753,290
15754,376
15755,564
15756,1078
15757,458
15758,522
15759,266
15760,356
15761,204
15762,286
15763,452
15764,462
15765,326
15766,278
15767,388
15768,286
15769,406
15770,372
15771,354
15772,402
15773,324
15774,384
15775,296
15776,374
15777,358
15778,458
15779,454
15780,258
15781,286
15782,446
15783,424
15784,270
15785,234
15786,668
15787,292
15788,284
15789,360
15790,310
15791,258
15792,212
15793,300
15794,366
15795,340
15796,274
15797,270
15798,402
15799,396
15800,486
15801,262
15802,340
15803,278
15804,428
15805,468
15806,302
15807,380
15808,690
15809,694
15810,414
15811,320
15812,248
15813,352
15814,458
15815,324
15816,322
15817,1210
15818,372
15819,278
15820,254
15821,534
15822,472
15823,362
15824,302
15825,344
15826,374
15827,398
15828,236
15829,258
15830,684
15831,550
15832,296
15833,488
15834,236
15835,310
15836,358
15837,526
15838,480
15839,270
15840,338
15841,320
15842,276
15843,282
15844,640
15845,628
15846,256
15847,442
15848,362
15849,704
15850,326
15851,260
15852,292
15853,248
15854,344
15855,276
15856,364
15857,282
15858,482
15859,362
15860,344
15861,300
15862,554
15863,244
15864,260
15865,440
15866,256
15867,450
15868,412
15869,400
15870,468
15871,416
15872,290
15873,280
15874,352
15875,288
15876,392
15877,318
15878,286
15879,298
15880,304
15881,440
15882,288
15883,358
15884,254
15885,686
15886,232
15887,272
15888,302
15889,370
15890,254
15891,414
15892,232
15893,262
15894,260
15895,416
15896,258
15897,270
15898,472
15899,330
15900,404
15901,356
15902,526
15903,430
15904,414
15905,228
15906,256
15907,254
15908,508
15909,320
15910,210
15911,286
15912,616
15913,292
15914,256
15915,244
15916,244
15917,260
15918,308
15919,372
15920,354
15921,216
15922,344
15923,242
15924,508
15925,224
15926,448
15927,432
15928,318
15929,332
15930,306
15931,348
15932,258
15933,394
15934,408
15935,342
15936,702
15937,226
15938,230
15939,286
15940,266
15941,530
15942,252
15943,548
15944,346
15945,374
15946,334
15947,660
15948,436
15949,470
15950,330
15951,238
15952,262
15953,470
15954,350
15955,226
15956,260
15957,420
15958,340
15959,310
15960,276
15961,616
15962,336
15963,678
15964,346
15965,480
15966,260
15967,378
15968,242
15969,600
15970,582
15971,328
15972,306
15973,450
15974,370
15975,342
15976,240
15977,272
15978,464
15979,264
15980,472
15981,258
15982,270
15983,374
15984,264
15985,396
15986,402
15987,704
15988,424
15989,466
15990,242
15991,316
15992,366
15993,306
15994,440
15995,306
15996,298
15997,618
15998,294
15999,292
16000,328
16001,270
16002,306
16003,310
16004,482
16005,432
16006,474
16007,284
16008,426
16009,442
16010,382
16011,626
16012,452
16013,350
16014,282
16015,396
16016,346
16017,478
16018,274
16019,294
16020,444
16021,480
16022,292
16023,540
16024,526
16025,462
16026,360
16027,416
16028,844
16029,276
16030,348
16031,360
16032,230
16033,258
16034,340
16035,272
16036,288
16037,266
16038,476
16039,1068
16040,252
16041,430
16042,330
16043,288
16044,326
16045,454
16046,300
16047,486
16048,310
16049,282
16050,282
16051,428
16052,224
16053,364
16054,376
16055,386
16056,272
16057,276
16058,378
16059,486
16060,364
16061,450
16062,236
16063,252
16064,282
16065,866
16066,484
16067,250
16068,362
16069,364
16070,476
16071,312
16072,338
16073,380
16074,360
16075,386
16076,266
16077,256
16078,352
16079,280
16080,276
16081,306
16082,532
16083,248
16084,480
16085,366
16086,342
16087,330
16088,242
16089,422
16090,282
16091,262
16092,282
16093,258
16094,272
16095,346
16096,634
16097,522
16098,1086
16099,304
16100,246
16101,600
16102,348
16103,262
16104,296
16105,384
16106,608
16107,450
16108,342
16109,348
16110,512
16111,270
16112,294
16113,380
16114,282
16115,272
16116,288
16117,528
16118,292
16119,366
16120,430
16121,434
16122,1112
16123,532
16124,294
16125,302
16126,274
16127,278
16128,628
16129,302
16130,254
16131,388
16132,550
16133,298
16134,818
16135,240
16136,232
16137,504
16138,350
16139,294
16140,334
16141,232
16142,194
16143,278
16144,432
16145,464
16146,442
16147,236
16148,282
16149,428
16150,340
16151,366
16152,232
16153,544
16154,514
16155,286
16156,392
16157,376
16158,308
16159,474
16160,364
16161,386
16162,414
16163,458
16164,510
16165,254
16166,620
16167,322
16168,320
16169,356
16170,436
16171,310
16172,220
16173,414
16174,444
16175,292
16176,378
16177,534
16178,236
16179,488
16180,388
16181,396
16182,252
16183,344
16184,270
16185,238
16186,546
16187,478
16188,370
16189,362
16190,400
16191,382
16192,290
16193,306
16194,196
16195,298
16196,358
16197,826
16198,302
16199,374
16200,388
16201,230
16202,316
16203,234
16204,456
16205,278
16206,404
16207,278
16208,292
16209,306
16210,302
16211,856
16212,356
16213,328
16214,456
16215,432
16216,398
16217,468
16218,246
16219,418
16220,306
16221,316
16222,256
16223,264
16224,540
16225,386
16226,486
16227,380
16228,364
16229,318
16230,308
16231,286
16232,238
16233,612
16234,244
16235,306
16236,348
16237,626
16238,612
16239,378
16240,410
16241,444
16242,240
16243,280
16244,612
16245,394
16246,236
16247,518
16248,346
16249,262
16250,248
16251,180
16252,290
16253,378
16254,308
16255,278
16256,342
16257,480
16258,336
16259,294
16260,532
16261,494
16262,662
16263,304
16264,362
16265,310
16266,244
16267,266
16268,356
16269,260
16270,452
16271,334
16272,468
16273,238
16274,460
16275,454
16276,266
16277,268
16278,278
16279,344
16280,256
16281,328
16282,260
16283,480
16284,518
16285,456
16286,276
16287,464
16288,280
16289,420
16290,472
16291,324
16292,524
16293,542
16294,616
16295,286
16296,386
16297,460
16298,458
16299,330
16300,318
16301,266
16302,592
16303,234
16304,400
16305,296
16306,604
16307,444
16308,312
16309,428
16310,450
16311,510
16312,564
16313,466
16314,1402
16315,344
16316,506
16317,680
16318,340
16319,386
16320,318
16321,274
16322,220
16323,610
16324,234
16325,628
16326,296
16327,376
16328,596
16329,500
16330,304
16331,372
16332,538
16333,292
16334,282
16335,276
16336,278
16337,200
16338,248
16339,260
16340,430
16341,698
16342,484
16343,602
16344,416
16345,226
16346,232
16347,250
16348,264
16349,596
16350,320
16351,426
16352,462
16353,322
16354,298
16355,630
16356,240
16357,232
16358,254
16359,354
16360,334
16361,476
16362,354
16363,284
16364,256
16365,224
16366,292
16367,262
16368,290
16369,338
16370,536
16371,260
16372,372
16373,258
16374,318
16375,362
16376,276
16377,350
16378,446
16379,846
16380,386
16381,580
16382,854
16383,314
16384,300
16385,548
16386,300
16387,246
16388,380
16389,578
16390,504
16391,702
16392,318
16393,394
16394,600
16395,208
16396,356
16397,506
16398,306
16399,326
16400,340
16401,606
16402,260
16403,324
16404,284
16405,394
16406,230
16407,254
16408,490
16409,370
16410,340
16411,282
16412,264
16413,374
16414,378
16415,444
16416,282
16417,312
16418,322
16419,584
16420,280
16421,428
16422,346
16423,248
16424,292
16425,450
16426,376
16427,346
16428,278
16429,356
16430,252
16431,826
16432,324
16433,482
16434,508
16435,340
16436,344
16437,324
16438,346
16439,314
16440,328
16441,402
16442,326
16443,286
16444,820
16445,370
16446,348
16447,234
16448,234
16449,374
16450,244
16451,1104
16452,252
16453,446
16454,342
16455,324
16456,260
16457,20
16458,302
16459,384
16460,490
16461,420
16462,460
16463,340
16464,280
16465,326
16466,260
16467,302
16468,282
16469,526
16470,204
16471,404
16472,364
16473,342
16474,306
16475,284
16476,344
16477,342
16478,318
16479,500
16480,282
16481,348
16482,388
16483,236
16484,250
16485,294
16486,284
16487,230
16488,578
16489,258
16490,560
16491,268
16492,260
16493,256
16494,262
16495,534
16496,370
16497,548
16498,300
16499,602
16500,1104
16501,506
16502,194
16503,540
16504,294
16505,526
16506,344
16507,310
16508,574
16509,248
16510,332
16511,310
16512,612
16513,238
16514,560
16515,600
16516,322
16517,356
16518,342
16519,326
16520,302
16521,462
16522,852
16523,282
16524,384
16525,260
16526,250
16527,302
16528,254
16529,262
16530,378
16531,392
16532,340
16533,812
16534,554
16535,726
16536,400
16537,462
16538,320
16539,336
16540,438
16541,292
16542,362
16543,320
16544,510
16545,336
16546,316
16547,424
16548,544
16549,316
16550,292
16551,676
16552,366
16553,664
16554,304
16555,370
16556,600
16557,348
16558,286
16559,416
16560,590
16561,330
16562,268
16563,506
16564,464
16565,324
16566,274
16567,380
16568,466
16569,288
16570,458
16571,292
16572,310
16573,296
16574,528
16575,392
16576,248
16577,228
16578,256
16579,306
16580,420
16581,544
16582,328
16583,390
16584,486
16585,534
16586,384
16587,480
16588,426
16589,424
16590,594
16591,462
16592,338
16593,306
16594,656
16595,326
16596,514
16597,438
16598,388
16599,302
16600,468
16601,250
16602,318
16603,438
16604,808
16605,326
16606,374
16607,208
16608,438
16609,364
16610,260
16611,460
16612,250
16613,284
16614,548
16615,542
16616,446
16617,440
16618,338
16619,206
16620,452
16621,622
16622,410
16623,848
16624,522
16625,270
16626,328
16627,368
16628,260
16629,264
16630,508
16631,798
16632,276
16633,260
16634,304
16635,320
16636,620
16637,240
16638,214
16639,426
16640,306
16641,332
16642,450
16643,364
16644,486
16645,378
16646,334
16647,430
16648,248
16649,430
16650,612
16651,454
16652,266
16653,236
16654,360
16655,350
16656,356
16657,454
16658,272
16659,350
16660,354
16661,254
16662,804
16663,654
16664,462
16665,368
16666,342
16667,328
16668,366
16669,462
16670,298
16671,236
16672,386
16673,450
16674,460
16675,366
16676,610
16677,326
16678,300
16679,264
16680,466
16681,284
16682,250
16683,340
16684,338
16685,504
16686,472
16687,304
16688,334
16689,336
16690,318
16691,370
16692,372
16693,386
16694,820
16695,246
16696,424
16697,346
16698,414
16699,330
16700,276
16701,524
16702,390
16703,508
16704,508
16705,314
16706,298
16707,536
16708,312
16709,306
16710,302
16711,606
16712,274
16713,266
16714,358
16715,360
16716,346
16717,480
16718,520
16719,266
16720,512
16721,290
16722,520
16723,470
16724,274
16725,504
16726,332
16727,944
16728,1094
16729,266
16730,510
16731,280
16732,506
16733,292
16734,336
16735,266
16736,358
16737,514
16738,340
16739,456
16740,386
16741,294
16742,652
16743,456
16744,358
16745,284
16746,272
16747,362
16748,940
16749,482
16750,244
16751,454
16752,400
16753,312
16754,390
16755,422
16756,278
16757,286
16758,304
16759,268
16760,250
16761,432
16762,810
16763,316
16764,426
16765,304
16766,290
16767,444
16768,276
16769,370
16770,504
16771,290
16772,342
16773,240
16774,382
16775,450
16776,284
16777,364
16778,502
16779,480
16780,288
16781,382
16782,392
16783,274
16784,354
16785,340
16786,364
16787,288
16788,460
16789,314
16790,286
16791,286
16792,266
16793,378
16794,492
16795,374
16796,372
16797,486
16798,222
16799,432
16800,376
16801,226
16802,250
16803,460
16804,362
16805,256
16806,424
16807,376
16808,244
16809,462
16810,622
16811,376
16812,386
16813,252
16814,308
16815,386
16816,526
16817,256
16818,346
16819,488
16820,282
16821,494
16822,444
16823,490
16824,296
16825,316
16826,308
16827,326
16828,224
16829,362
16830,518
16831,260
16832,326
16833,242
16834,490
16835,498
16836,386
16837,422
16838,350
16839,280
16840,508
16841,278
16842,350
16843,516
16844,380
16845,226
16846,490
16847,248
16848,258
16849,406
16850,332
16851,350
16852,286
16853,262
16854,360
16855,426
16856,524
16857,448
16858,812
16859,364
16860,248
16861,342
16862,604
16863,258
16864,296
16865,334
16866,856
16867,338
16868,258
16869,228
16870,250
16871,368
16872,324
16873,440
16874,264
16875,490
16876,858
16877,444
16878,618
16879,410
16880,304
16881,296
16882,364
16883,258
16884,324
16885,318
16886,270
16887,434
16888,502
16889,456
16890,310
16891,450
16892,246
16893,242
16894,292
16895,482
16896,338
16897,608
16898,276
16899,296
16900,442
16901,578
16902,248
16903,598
16904,302
16905,542
16906,272
16907,426
16908,434
16909,344
16910,308
16911,278
16912,594
16913,486
16914,290
16915,470
16916,412
16917,618
16918,246
16919,234
16920,502
16921,374
16922,500
16923,424
16924,246
16925,426
16926,392
16927,252
16928,276
16929,294
16930,444
16931,256
16932,328
16933,852
16934,410
16935,516
16936,570
16937,292
16938,458
16939,296
16940,808
16941,230
16942,426
16943,300
16944,444
16945,454
16946,422
16947,406
16948,442
16949,302
16950,372
16951,416
16952,584
16953,254
16954,284
16955,342
16956,440
16957,300
16958,480
16959,276
16960,1100
16961,256
16962,356
16963,510
16964,294
16965,870
16966,368
16967,370
16968,274
16969,302
16970,618
16971,258
16972,514
16973,266
16974,532
16975,216
16976,310
16977,432
16978,290
16979,496
16980,614
16981,292
16982,436
16983,318
16984,348
16985,498
16986,430
16987,530
16988,242
16989,348
16990,322
16991,274
16992,312
16993,402
16994,460
16995,426
16996,360
16997,374
16998,602
16999,446
17000,360
17001,450
17002,280
17003,276
17004,334
17005,446
17006,442
17007,270
17008,270
17009,672
17010,634
17011,308
17012,352
17013,442
17014,390
17015,314
17016,624
17017,338
17018,300
17019,224
17020,930
17021,368
17022,510
17023,302
17024,428
17025,310
17026,612
17027,302
17028,556
17029,390
17030,824
17031,398
17032,254
17033,534
17034,542
17035,348
17036,288
17037,500
17038,280
17039,592
17040,320
17041,492
17042,356
17043,316
17044,256
17045,474
17046,304
17047,534
17048,478
17049,414
17050,568
17051,320
17052,608
17053,662
17054,302
17055,518
17056,702
17057,262
17058,482
17059,298
17060,728
17061,240
17062,278
17063,290
17064,268
17065,424
17066,430
17067,354
17068,608
17069,400
17070,450
17071,336
17072,632
17073,590
17074,336
17075,250
17076,342
17077,310
17078,396
17079,630
17080,456
17081,418
17082,290
17083,460
17084,390
17085,356
17086,368
17087,424
17088,266
17089,348
17090,468
17091,518
17092,458
17093,440
17094,390
17095,354
17096,1106
17097,246
17098,470
17099,496
17100,614
17101,940
17102,268
17103,268
17104,370
17105,298
17106,316
17107,384
17108,510
17109,446
17110,424
17111,292
17112,342
17113,300
17114,378
17115,452
17116,274
17117,234
17118,554
17119,300
17120,468
17121,254
17122,256
17123,404
17124,264
17125,562
17126,262
17127,366
17128,248
17129,248
17130,422
17131,292
17132,360
17133,314
17134,250
17135,1082
17136,256
17137,306
17138,300
17139,262
17140,220
17141,592
17142,812
17143,236
17144,318
17145,936
17146,852
17147,308
17148,562
17149,346
17150,210
17151,306
17152,456
17153,602
17154,260
17155,662
17156,328
17157,600
17158,390
17159,436
17160,484
17161,362
17162,600
17163,360
17164,260
17165,306
17166,434
17167,594
17168,690
17169,810
17170,260
17171,294
17172,434
17173,378
17174,1066
17175,542
17176,270
17177,280
17178,318
17179,534
17180,376
17181,612
17182,412
17183,518
17184,588
17185,386
17186,310
17187,484
17188,364
17189,268
17190,916
17191,326
17192,590
17193,236
17194,308
17195,594
17196,464
17197,246
17198,446
17199,490
17200,472
17201,620
17202,318
17203,486
17204,290
17205,248
17206,290
17207,232
17208,554
17209,502
17210,726
17211,498
17212,652
17213,264
17214,330
17215,286
17216,360
17217,268
17218,398
17219,862
17220,250
17221,360
17222,364
17223,266
17224,300
17225,836
17226,562
17227,530
17228,260
17229,592
17230,482
17231,442
17232,624
17233,488
17234,590
17235,488
17236,338
17237,328
17238,306
17239,606
17240,356
17241,546
17242,476
17243,540
17244,282
17245,402
17246,570
17247,604
17248,270
17249,298
17250,312
17251,254
17252,196
17253,508
17254,524
17255,302
17256,362
17257,356
17258,304
17259,266
17260,376
17261,518
17262,242
17263,184
17264,394
17265,468
17266,706
17267,498
17268,334
17269,442
17270,258
17271,730
17272,258
17273,304
17274,262
17275,444
17276,366
17277,318
17278,688
17279,284
17280,474
17281,670
17282,304
17283,1106
17284,330
17285,648
17286,328
17287,218
17288,238
17289,300
17290,262
17291,428
17292,444
17293,762
17294,632
17295,512
17296,388
17297,368
17298,598
17299,414
17300,472
17301,278
17302,522
17303,260
17304,420
17305,686
17306,346
17307,370
17308,420
17309,248
17310,340
17311,312
17312,368
17313,452
17314,352
17315,736
17316,308
17317,412
17318,232
17319,302
17320,290
17321,290
17322,454
17323,510
17324,348
17325,330
17326,386
17327,298
17328,380
17329,310
17330,672
17331,308
17332,280
17333,262
17334,582
17335,454
17336,1108
17337,440
17338,624
17339,416
17340,346
17341,328
17342,394
17343,504
17344,292
17345,372
17346,406
17347,628
17348,462
17349,300
17350,566
17351,274
17352,402
17353,858
17354,294
17355,268
17356,384
17357,832
17358,602
17359,624
17360,290
17361,332
17362,330
17363,258
17364,352
17365,278
17366,424
17367,548
17368,300
17369,448
17370,848
17371,302
17372,320
17373,436
17374,414
17375,380
17376,452
17377,270
17378,264
17379,468
17380,428
17381,188
17382,258
17383,422
17384,250
17385,366
17386,270
17387,312
17388,542
17389,374
17390,232
17391,680
17392,304
17393,378
17394,248
17395,358
17396,376
17397,830
17398,404
17399,704
17400,586
17401,714
17402,594
17403,242
17404,326
17405,300
17406,538
17407,392
17408,620
17409,384
17410,702
17411,368
17412,266
17413,604
17414,618
17415,416
17416,468
17417,262
17418,334
17419,470
17420,412
17421,422
17422,364
17423,356
17424,610
17425,498
17426,598
17427,596
17428,304
17429,318
17430,296
17431,452
17432,462
17433,256
17434,510
17435,508
17436,498
17437,356
17438,432
17439,370
17440,466
17441,614
17442,360
17443,480
17444,258
17445,292
17446,326
17447,278
17448,280
17449,300
17450,298
17451,438
17452,848
17453,414
17454,424
17455,528
17456,258
17457,390
17458,282
17459,620
17460,300
17461,604
17462,308
17463,306
17464,280
17465,364
17466,512
17467,556
17468,328
17469,264
17470,304
17471,660
17472,1100
17473,288
17474,310
17475,282
17476,332
17477,544
17478,278
17479,322
17480,342
17481,302
17482,270
17483,368
17484,364
17485,288
17486,254
17487,238
17488,444
17489,410
17490,706
17491,840
17492,264
17493,254
17494,388
17495,702
17496,452
17497,660
17498,448
17499,272
17500,428
17501,316
17502,300
17503,374
17504,308
17505,454
17506,352
17507,252
17508,378
17509,538
17510,244
17511,474
17512,520
17513,278
17514,250
17515,290
17516,340
17517,356
17518,684
17519,300
17520,242
17521,258
17522,514
17523,316
17524,454
17525,230
17526,234
17527,274
17528,406
17529,276
17530,398
17531,528
17532,362
17533,386
17534,414
17535,238
17536,620
17537,460
17538,474
17539,290
17540,624
17541,436
17542,426
17543,322
17544,298
17545,622
17546,448
17547,462
17548,934
17549,476
17550,488
17551,354
17552,546
17553,358
17554,274
17555,610
17556,534
17557,390
17558,384
17559,242
17560,306
17561,344
17562,228
17563,568
17564,392
17565,302
17566,822
17567,348
17568,262
17569,314
17570,518
17571,338
17572,608
17573,238
17574,474
17575,212
17576,500
17577,286
17578,598
17579,508
17580,302
17581,354
17582,232
17583,466
17584,854
17585,1106
17586,320
17587,396
17588,430
17589,312
17590,490
17591,288
17592,538
17593,526
17594,656
17595,348
17596,466
17597,352
17598,304
17599,934
17600,336
17601,550
17602,448
17603,346
17604,494
17605,518
17606,346
17607,258
17608,660
17609,360
17610,574
17611,286
17612,408
17613,334
17614,320
17615,436
17616,392
17617,712
17618,434
17619,478
17620,242
17621,390
17622,454
17623,402
17624,448
17625,320
17626,310
17627,320
17628,370
17629,348
17630,810
17631,606
17632,468
17633,836
17634,550
17635,372
17636,568
17637,312
17638,440
17639,318
17640,266
17641,328
17642,318
17643,274
17644,594
17645,280
17646,466
17647,326
17648,524
17649,514
17650,526
17651,606
17652,386
17653,342
17654,658
17655,280
17656,374
17657,432
17658,616
17659,628
17660,452
17661,338
17662,632
17663,454
17664,510
17665,552
17666,536
17667,388
17668,504
17669,256
17670,618
17671,266
17672,380
17673,422
17674,380
17675,454
17676,406
17677,468
17678,300
17679,424
17680,320
17681,466
17682,236
17683,680
17684,294
17685,430
17686,346
17687,252
17688,432
17689,346
17690,626
17691,698
17692,290
17693,334
17694,492
17695,250
17696,262
17697,494
17698,254
17699,252
17700,302
17701,456
17702,230
17703,342
17704,390
17705,346
17706,930
17707,248
17708,578
17709,524
17710,836
17711,262
17712,362
17713,526
17714,360
17715,644
17716,428
17717,522
17718,370
17719,590
17720,286
17721,306
17722,296
17723,224
17724,532
17725,316
17726,436
17727,522
17728,486
17729,704
17730,288
17731,386
17732,538
17733,434
17734,410
17735,290
17736,618
17737,484
17738,598
17739,584
17740,380
17741,688
17742,458
17743,250
17744,274
17745,380
17746,436
17747,416
17748,658
17749,288
17750,240
17751,262
17752,474
17753,242
17754,346
17755,504
17756,318
17757,778
17758,426
17759,486
17760,248
17761,254
17762,704
17763,386
17764,342
17765,362
17766,500
17767,808
17768,608
17769,550
17770,316
17771,234
17772,426
17773,604
17774,542
17775,588
17776,258
17777,464
17778,500
17779,586
17780,370
17781,390
17782,836
17783,386
17784,378
17785,346
17786,540
17787,636
17788,444
17789,256
17790,818
17791,622
17792,348
17793,398
17794,298
17795,510
17796,238
17797,428
17798,304
17799,248
17800,576
17801,352
17802,838
17803,428
17804,508
17805,646
17806,450
17807,312
17808,320
17809,284
17810,458
17811,346
17812,462
17813,284
17814,336
17815,320
17816,300
17817,662
17818,306
17819,440
17820,622
17821,598
17822,840
17823,490
17824,492
17825,298
17826,326
17827,322
17828,620
17829,508
17830,500
17831,558
17832,430
17833,676
17834,280
17835,358
17836,302
17837,346
17838,478
17839,302
17840,296
17841,426
17842,516
17843,800
17844,310
17845,346
17846,564
17847,584
17848,432
17849,320
17850,604
17851,276
17852,350
17853,256
17854,382
17855,426
17856,372
17857,402
17858,266
17859,346
17860,602
17861,352
17862,294
17863,468
17864,308
17865,368
17866,384
17867,392
17868,444
17869,652
17870,260
17871,538
17872,528
17873,286
17874,288
17875,428
17876,384
17877,532
17878,374
17879,316
17880,720
17881,392
17882,538
17883,270
17884,324
17885,284
17886,428
17887,436
17888,588
17889,354
17890,278
17891,814
17892,370
17893,542
17894,246
17895,302
17896,864
17897,354
17898,684
17899,624
17900,468
17901,704
17902,706
17903,376
17904,306
17905,376
17906,306
17907,430
17908,244
17909,288
17910,454
17911,434
17912,364
17913,372
17914,456
17915,422
17916,214
17917,438
17918,606
17919,310
17920,268
17921,462
17922,488
17923,626
17924,222
17925,260
17926,232
17927,562
17928,324
17929,524
17930,220
17931,290
17932,516
17933,482
17934,380
17935,262
17936,302
17937,238
17938,516
17939,568
17940,350
17941,268
17942,282
17943,356
17944,336
17945,474
17946,416
17947,614
17948,380
17949,286
17950,476
17951,294
17952,270
17953,934
17954,302
17955,430
17956,282
17957,834
17958,310
17959,248
17960,310
17961,370
17962,300
17963,404
17964,544
17965,430
17966,386
17967,318
17968,448
17969,510
17970,264
17971,562
17972,548
17973,248
17974,424
17975,558
17976,514
17977,306
17978,526
17979,368
17980,514
17981,400
17982,416
17983,516
17984,336
17985,224
17986,584
17987,286
17988,858
17989,400
17990,252
17991,636
17992,334
17993,310
17994,378
17995,276
17996,392
17997,530
17998,246
17999,374
18000,436
18001,306
18002,288
18003,178
18004,308
18005,444
18006,436
18007,540
18008,432
18009,218
18010,694
18011,424
18012,550
18013,332
18014,280
18015,478
18016,604
18017,354
18018,424
18019,494
18020,602
18021,280
18022,810
18023,366
18024,210
18025,538
18026,514
18027,254
18028,296
18029,328
18030,600
18031,582
18032,432
18033,334
18034,434
18035,522
18036,372
18037,658
18038,300
18039,490
18040,314
18041,258
18042,504
18043,434
18044,380
18045,294
18046,342
18047,306
18048,318
18049,248
18050,260
18051,326
18052,254
18053,460
18054,362
18055,614
18056,308
18057,864
18058,524
18059,1084
18060,384
18061,328
18062,286
18063,634
18064,318
18065,246
18066,824
18067,286
18068,422
18069,308
18070,660
18071,286
18072,312
18073,416
18074,366
18075,308
18076,668
18077,298
18078,648
18079,522
18080,292
18081,434
18082,262
18083,342
18084,260
18085,944
18086,292
18087,634
18088,296
18089,366
18090,360
18091,446
18092,326
18093,426
18094,304
18095,364
18096,740
18097,452
18098,272
18099,522
18100,430
18101,606
18102,670
18103,362
18104,420
18105,280
18106,248
18107,270
18108,490
18109,292
18110,390
18111,332
18112,256
18113,396
18114,828
18115,372
18116,366
18117,470
18118,302
18119,352
18120,282
18121,446
18122,352
18123,264
18124,406
18125,592
18126,544
18127,350
18128,306
18129,656
18130,474
18131,392
18132,738
18133,556
18134,352
18135,298
18136,222
18137,388
18138,204
18139,322
18140,500
18141,432
18142,308
18143,246
18144,242
18145,466
18146,340
18147,430
18148,310
18149,276
18150,466
18151,322
18152,450
18153,290
18154,370
18155,376
18156,490
18157,244
18158,248
18159,358
18160,426
18161,428
18162,526
18163,532
18164,372
18165,522
18166,326
18167,296
18168,264
18169,312
18170,180
18171,524
18172,420
18173,496
18174,450
18175,434
18176,350
18177,356
18178,262
18179,428
18180,572
18181,542
18182,530
18183,846
18184,428
18185,310
18186,266
18187,588
18188,856
18189,422
18190,626
18191,526
18192,426
18193,272
18194,262
18195,246
18196,324
18197,376
18198,856
18199,240
18200,328
18201,484
18202,578
18203,328
18204,1414
18205,224
18206,232
18207,648
18208,482
18209,362
18210,616
18211,626
18212,240
18213,290
18214,446
18215,660
18216,416
18217,454
18218,340
18219,274
18220,296
18221,700
18222,522
18223,424
18224,476
18225,396
18226,340
18227,258
18228,302
18229,408
18230,306
18231,240
18232,372
18233,318
18234,494
18235,430
18236,272
18237,274
18238,344
18239,326
18240,546
18241,866
18242,338
18243,614
18244,512
18245,300
18246,478
18247,456
18248,506
18249,360
18250,346
18251,612
18252,702
18253,276
18254,290
18255,252
18256,342
18257,304
