,score
5165,204
5166,208
5167,224
5168,212
5169,220
5170,256
5171,208
5172,228
5173,412
5174,324
5175,224
5176,220
5177,300
5178,180
5179,256
5180,176
5181,336
5182,220
5183,220
5184,340
5185,228
5186,208
5187,228
5188,220
5189,224
5190,200
5191,244
5192,256
5193,216
5194,236
5195,216
5196,200
5197,304
5198,304
5199,236
5200,208
5201,224
5202,256
5203,192
5204,276
5205,212
5206,288
5207,184
5208,228
5209,216
5210,220
5211,208
5212,204
5213,220
5214,212
5215,204
5216,228
5217,224
5218,180
5219,228
5220,204
5221,216
5222,220
5223,224
5224,224
5225,256
5226,268
5227,224
5228,216
5229,340
5230,204
5231,212
5232,208
5233,264
5234,188
5235,424
5236,204
5237,292
5238,228
5239,220
5240,204
5241,256
5242,228
5243,212
5244,172
5245,196
5246,208
5247,220
5248,228
5249,192
5250,212
5251,228
5252,220
5253,216
5254,276
5255,256
5256,192
5257,192
5258,208
5259,224
5260,216
5261,192
5262,380
5263,212
5264,212
5265,196
5266,260
5267,256
5268,204
5269,204
5270,184
5271,220
5272,220
5273,196
5274,232
5275,208
5276,216
5277,252
5278,252
5279,220
5280,300
5281,288
5282,144
5283,224
5284,196
5285,176
5286,376
5287,268
5288,224
5289,260
5290,200
5291,256
5292,188
5293,252
5294,228
5295,200
5296,184
5297,224
5298,224
5299,196
5300,208
5301,280
5302,216
5303,184
5304,220
5305,236
5306,280
5307,168
5308,228
5309,184
5310,224
5311,316
5312,236
5313,220
5314,220
5315,248
5316,196
5317,176
5318,340
5319,212
5320,420
5321,152
5322,212
5323,204
5324,208
5325,224
5326,224
5327,184
5328,356
5329,220
5330,324
5331,220
5332,200
5333,216
5334,212
5335,204
5336,268
5337,216
5338,248
5339,200
5340,196
5341,260
5342,324
5343,260
5344,280
5345,260
5346,192
5347,204
5348,192
5349,240
5350,204
5351,368
5352,208
5353,196
5354,180
5355,216
5356,364
5357,192
5358,272
5359,308
5360,216
5361,156
5362,320
5363,184
5364,252
5365,212
5366,328
5367,220
5368,216
5369,252
5370,212
5371,220
5372,272
5373,172
5374,196
5375,212
5376,196
5377,228
5378,212
5379,208
5380,192
5381,172
5382,216
5383,192
5384,212
5385,196
5386,264
5387,196
5388,216
5389,280
5390,164
5391,224
5392,176
5393,204
5394,204
5395,204
5396,208
5397,196
5398,228
5399,180
5400,232
5401,224
5402,152
5403,172
5404,208
5405,216
5406,216
5407,228
5408,224
5409,208
5410,288
5411,416
5412,200
5413,208
5414,216
5415,252
5416,176
5417,192
5418,228
5419,220
5420,324
5421,288
5422,200
5423,224
5424,212
5425,260
5426,224
5427,200
5428,200
5429,240
5430,196
5431,216
5432,200
5433,208
5434,212
5435,216
5436,212
5437,212
5438,200
5439,212
5440,196
5441,208
5442,216
5443,212
5444,172
5445,156
5446,224
5447,172
5448,244
5449,216
5450,212
5451,208
5452,208
5453,220
5454,316
5455,224
5456,216
5457,188
5458,200
5459,216
5460,192
5461,216
5462,204
5463,252
5464,228
5465,216
5466,208
5467,300
5468,204
5469,216
5470,228
5471,172
5472,192
5473,228
5474,216
5475,244
5476,228
5477,184
5478,208
5479,208
5480,224
5481,204
5482,220
5483,256
5484,204
5485,200
5486,216
5487,212
5488,216
5489,200
5490,212
5491,256
5492,204
5493,204
5494,316
5495,200
5496,216
5497,140
5498,376
5499,312
5500,192
5501,304
5502,216
5503,268
5504,204
5505,180
5506,296
5507,188
5508,304
5509,220
5510,320
5511,212
5512,224
5513,220
5514,324
5515,196
5516,200
5517,204
5518,208
5519,248
5520,272
5521,176
5522,212
5523,368
5524,184
5525,204
5526,236
5527,284
5528,208
5529,212
5530,172
5531,216
5532,212
5533,304
5534,216
5535,212
5536,224
5537,216
5538,336
5539,176
5540,216
5541,224
5542,220
5543,228
5544,196
5545,220
5546,228
5547,220
5548,188
5549,368
5550,300
5551,548
5552,204
5553,212
5554,348
5555,192
5556,216
5557,200
5558,212
5559,224
5560,160
5561,216
5562,216
5563,332
5564,228
5565,220
5566,192
5567,268
5568,228
5569,220
5570,208
5571,252
5572,156
5573,216
5574,296
5575,220
5576,220
5577,196
5578,212
5579,208
5580,212
5581,228
5582,216
5583,208
5584,304
5585,212
5586,244
5587,224
5588,160
5589,204
5590,224
5591,216
5592,212
5593,224
5594,232
5595,216
5596,288
5597,220
5598,220
5599,200
5600,268
5601,208
5602,224
5603,212
5604,216
5605,216
5606,192
5607,252
5608,304
5609,220
5610,228
5611,224
5612,216
5613,200
5614,260
5615,132
5616,228
5617,188
5618,252
5619,188
5620,192
5621,180
5622,264
5623,200
5624,224
5625,212
5626,208
5627,204
5628,224
5629,204
5630,196
5631,208
5632,252
5633,200
5634,252
5635,212
5636,228
5637,252
5638,208
5639,340
5640,248
5641,216
5642,212
5643,204
5644,212
5645,300
5646,200
5647,388
5648,244
5649,212
5650,208
5651,308
5652,220
5653,300
5654,220
5655,188
5656,328
5657,212
5658,372
5659,204
5660,220
5661,196
5662,248
5663,216
5664,200
5665,196
5666,216
5667,216
5668,268
5669,408
5670,204
5671,220
5672,232
5673,256
5674,220
5675,216
5676,256
5677,192
5678,228
5679,216
5680,220
5681,220
5682,220
5683,200
5684,216
5685,228
5686,224
5687,220
5688,216
5689,176
5690,424
5691,184
5692,216
5693,212
5694,228
5695,244
5696,228
5697,240
5698,288
5699,220
5700,224
5701,196
5702,248
5703,240
5704,208
5705,268
5706,200
5707,212
5708,216
5709,212
5710,204
5711,204
5712,216
5713,220
5714,164
5715,316
5716,236
5717,192
5718,296
5719,308
5720,248
5721,220
5722,224
5723,228
5724,180
5725,188
5726,240
5727,212
5728,180
5729,192
5730,208
5731,252
5732,232
5733,244
5734,260
5735,224
5736,208
5737,192
5738,224
5739,208
5740,220
5741,224
5742,280
5743,212
5744,224
5745,208
5746,208
5747,232
5748,204
5749,216
5750,244
5751,220
5752,256
5753,188
5754,212
5755,212
5756,228
5757,284
5758,228
5759,212
5760,200
5761,200
5762,188
5763,212
5764,228
5765,208
5766,220
5767,208
5768,204
5769,216
5770,196
5771,200
5772,248
5773,332
5774,228
5775,264
5776,232
5777,396
5778,364
5779,212
5780,224
5781,312
5782,288
5783,332
5784,276
5785,192
5786,220
5787,216
5788,204
5789,224
5790,196
5791,192
5792,312
5793,200
5794,220
5795,224
5796,228
5797,228
5798,216
5799,192
5800,192
5801,496
5802,224
5803,304
5804,192
5805,208
5806,332
5807,224
5808,264
5809,228
5810,212
5811,228
5812,220
5813,188
5814,184
5815,240
5816,188
5817,288
5818,216
5819,224
5820,220
5821,216
5822,348
5823,216
5824,212
5825,204
5826,208
5827,188
5828,216
5829,208
5830,288
5831,344
5832,212
5833,180
5834,200
5835,216
5836,256
5837,380
5838,252
5839,188
5840,220
5841,220
5842,192
5843,284
5844,200
5845,228
5846,228
5847,196
5848,176
5849,348
5850,208
5851,220
5852,228
5853,256
5854,208
5855,252
5856,220
5857,196
5858,216
5859,220
5860,372
5861,248
5862,212
5863,216
5864,220
5865,344
5866,196
5867,204
5868,360
5869,216
5870,220
5871,200
5872,256
5873,344
5874,200
5875,220
5876,200
5877,300
5878,224
5879,276
5880,172
5881,224
5882,232
5883,216
5884,220
5885,212
5886,368
5887,252
5888,216
5889,260
5890,220
5891,216
5892,224
5893,224
5894,328
5895,260
5896,232
5897,268
5898,292
5899,240
5900,208
5901,164
5902,332
5903,168
5904,196
5905,236
5906,304
5907,204
5908,188
5909,332
5910,208
5911,224
5912,264
5913,440
5914,224
5915,220
5916,200
5917,416
5918,220
5919,212
5920,220
5921,188
5922,220
5923,212
5924,208
5925,304
5926,220
5927,224
5928,380
5929,208
5930,256
5931,212
5932,220
5933,256
5934,208
5935,212
5936,200
5937,224
5938,200
5939,456
5940,220
5941,216
5942,192
5943,208
5944,216
5945,220
5946,300
5947,208
5948,200
5949,216
5950,256
5951,204
5952,292
5953,224
5954,248
5955,248
5956,372
5957,224
5958,228
5959,300
5960,200
5961,172
5962,212
5963,384
5964,224
5965,216
5966,212
5967,300
5968,220
5969,220
5970,240
5971,268
5972,200
5973,268
5974,212
5975,216
5976,144
5977,288
5978,192
5979,224
5980,240
5981,252
5982,188
5983,200
5984,220
5985,228
5986,224
5987,216
5988,208
5989,348
5990,228
5991,216
5992,288
5993,224
5994,336
5995,216
5996,216
5997,216
5998,204
5999,296
6000,224
6001,224
6002,476
6003,240
6004,264
6005,216
6006,212
6007,220
6008,228
6009,372
6010,388
6011,372
6012,252
6013,216
6014,204
6015,196
6016,296
6017,224
6018,260
6019,228
6020,268
6021,268
6022,328
6023,212
6024,228
6025,268
6026,220
6027,196
6028,204
6029,220
6030,204
6031,240
6032,216
6033,220
6034,212
6035,212
6036,260
6037,208
6038,216
6039,252
6040,232
6041,260
6042,224
6043,220
6044,216
6045,212
6046,228
6047,228
6048,196
6049,212
6050,332
6051,212
6052,260
6053,184
6054,212
6055,416
6056,224
6057,200
6058,296
6059,208
6060,260
6061,212
6062,384
6063,228
6064,212
6065,220
6066,212
6067,224
6068,196
6069,220
6070,192
6071,264
6072,168
6073,200
6074,212
6075,208
6076,196
6077,204
6078,336
6079,228
6080,268
6081,420
6082,244
6083,304
6084,180
6085,200
6086,216
6087,224
6088,216
6089,200
6090,288
6091,208
6092,204
6093,200
6094,156
6095,200
6096,256
6097,216
6098,224
6099,292
6100,312
6101,192
6102,368
6103,232
6104,264
6105,224
6106,296
6107,216
6108,212
6109,204
6110,176
6111,212
6112,204
6113,328
6114,224
6115,148
6116,196
6117,200
6118,220
6119,224
6120,228
6121,228
6122,300
6123,240
6124,376
6125,212
6126,208
6127,228
6128,228
6129,224
6130,208
6131,220
6132,184
6133,192
6134,236
6135,380
6136,252
6137,240
6138,216
6139,188
6140,240
6141,420
6142,220
6143,220
6144,264
6145,288
6146,196
6147,212
6148,292
6149,316
6150,204
6151,208
6152,228
6153,216
6154,220
6155,212
6156,316
6157,244
6158,300
6159,296
6160,296
6161,196
6162,220
6163,220
6164,220
6165,212
6166,236
6167,200
6168,172
6169,244
6170,188
6171,420
6172,196
6173,260
6174,188
6175,300
6176,224
6177,192
6178,328
6179,224
6180,228
6181,196
6182,224
6183,248
6184,372
6185,220
6186,212
6187,212
6188,200
6189,208
6190,252
6191,212
6192,192
6193,284
6194,200
6195,208
6196,524
6197,192
6198,184
6199,288
6200,364
6201,232
6202,216
6203,200
6204,204
6205,292
6206,228
6207,264
6208,188
6209,296
6210,224
6211,212
6212,172
6213,388
6214,204
6215,256
6216,216
6217,256
6218,228
6219,364
6220,284
6221,192
6222,288
6223,240
6224,220
6225,220
6226,256
6227,204
6228,204
6229,248
6230,200
6231,224
6232,200
6233,192
6234,192
6235,208
6236,208
6237,224
6238,264
6239,224
6240,344
6241,264
6242,212
6243,220
6244,228
6245,308
6246,340
6247,208
6248,192
6249,188
6250,164
6251,212
6252,228
6253,284
6254,300
6255,212
6256,228
6257,256
6258,348
6259,220
6260,200
6261,256
6262,188
6263,464
6264,308
6265,172
6266,228
6267,296
6268,212
6269,224
6270,388
6271,220
6272,212
6273,196
6274,224
6275,264
6276,228
6277,196
6278,368
6279,192
6280,224
6281,176
6282,300
6283,188
6284,216
6285,300
6286,248
6287,200
6288,384
6289,264
6290,220
6291,256
6292,192
6293,192
6294,220
6295,232
6296,332
6297,212
6298,200
6299,340
6300,212
6301,220
6302,196
6303,220
6304,260
6305,180
6306,224
6307,332
6308,228
6309,216
6310,188
6311,200
6312,224
6313,204
6314,172
6315,204
6316,216
6317,212
6318,200
6319,224
6320,220
6321,208
6322,228
6323,192
6324,224
6325,256
6326,208
6327,224
6328,196
6329,356
6330,336
6331,204
6332,168
6333,260
6334,192
6335,424
6336,224
6337,292
6338,260
6339,200
6340,240
6341,208
6342,216
6343,228
6344,220
6345,176
6346,304
6347,228
6348,212
6349,212
6350,228
6351,200
6352,220
6353,332
6354,196
6355,332
6356,252
6357,252
6358,196
6359,192
6360,172
6361,192
6362,228
6363,212
6364,204
6365,248
6366,228
6367,204
6368,324
6369,208
6370,220
6371,200
6372,252
6373,168
6374,212
6375,216
6376,308
6377,200
6378,264
6379,328
6380,216
6381,220
6382,356
6383,216
6384,228
6385,240
6386,212
6387,192
6388,252
6389,304
6390,376
6391,500
6392,220
6393,212
6394,268
6395,148
6396,264
6397,220
6398,192
6399,208
6400,184
6401,220
6402,280
6403,216
6404,212
6405,304
6406,244
6407,320
6408,216
6409,184
6410,224
6411,208
6412,200
6413,204
6414,136
6415,256
6416,224
6417,200
6418,208
6419,216
6420,228
6421,216
6422,244
6423,236
6424,204
6425,248
6426,252
6427,228
6428,196
6429,224
6430,200
6431,220
6432,292
6433,224
6434,212
6435,292
6436,252
6437,244
6438,296
6439,228
6440,244
6441,332
6442,224
6443,212
6444,224
6445,224
6446,236
6447,260
6448,364
6449,260
6450,200
6451,224
6452,216
6453,192
6454,192
6455,296
6456,248
6457,228
6458,292
6459,212
6460,208
6461,256
6462,208
6463,208
6464,220
6465,180
6466,276
6467,260
6468,260
6469,160
6470,228
6471,196
6472,288
6473,256
6474,264
6475,224
6476,224
6477,212
6478,200
6479,188
6480,308
6481,208
6482,216
6483,224
6484,204
6485,312
6486,224
6487,224
6488,200
6489,220
6490,248
6491,224
6492,208
6493,220
6494,216
6495,220
6496,252
6497,280
6498,168
6499,216
6500,296
6501,224
6502,288
6503,244
6504,212
6505,204
6506,368
6507,288
6508,324
6509,408
6510,200
6511,208
6512,216
6513,224
6514,220
6515,196
6516,212
6517,220
6518,264
6519,196
6520,388
6521,224
6522,300
6523,216
6524,364
6525,216
6526,208
6527,212
6528,332
6529,212
6530,220
6531,220
6532,264
6533,176
6534,224
6535,224
6536,184
6537,216
6538,220
6539,212
6540,316
6541,256
6542,228
6543,248
6544,420
6545,160
6546,216
6547,208
6548,224
6549,216
6550,224
6551,228
6552,216
6553,212
6554,220
6555,212
6556,276
6557,228
6558,256
6559,212
6560,208
6561,260
6562,296
6563,216
6564,208
6565,464
6566,216
6567,332
6568,192
6569,208
6570,288
6571,216
6572,208
6573,272
6574,228
6575,304
6576,264
6577,196
6578,208
6579,220
6580,216
6581,208
6582,224
6583,592
6584,212
6585,228
6586,216
6587,264
6588,220
6589,328
6590,344
6591,160
6592,224
6593,220
6594,368
6595,228
6596,260
6597,200
6598,220
6599,204
6600,196
6601,256
6602,220
6603,208
6604,468
6605,224
6606,200
6607,228
6608,256
6609,216
6610,288
6611,200
6612,272
6613,212
6614,316
6615,208
6616,216
6617,216
6618,232
6619,244
6620,260
6621,232
6622,216
6623,256
6624,224
6625,224
6626,424
6627,200
6628,224
6629,220
6630,212
6631,220
6632,268
6633,264
6634,224
6635,284
6636,264
6637,224
6638,280
6639,216
6640,212
6641,336
6642,216
6643,216
6644,292
6645,220
6646,264
6647,232
6648,196
6649,444
6650,368
6651,188
6652,244
6653,336
6654,412
6655,212
6656,212
6657,172
6658,292
6659,340
6660,252
6661,360
6662,224
6663,220
6664,232
6665,264
6666,212
6667,196
6668,220
6669,196
6670,196
6671,216
6672,244
6673,184
6674,300
6675,256
6676,216
6677,120
6678,344
6679,188
6680,228
6681,192
6682,180
6683,244
6684,208
6685,224
6686,264
6687,252
6688,216
6689,280
6690,320
6691,344
6692,200
6693,292
6694,212
6695,228
6696,260
6697,224
6698,220
6699,224
6700,204
6701,188
6702,224
6703,204
6704,256
6705,220
6706,228
6707,180
6708,212
6709,212
6710,208
6711,300
6712,200
6713,260
6714,192
6715,264
6716,196
6717,200
6718,352
6719,216
6720,220
6721,252
6722,208
6723,332
6724,192
6725,224
6726,220
6727,276
6728,224
6729,212
6730,204
6731,208
6732,260
6733,216
6734,184
6735,304
6736,212
6737,260
6738,216
6739,292
6740,196
6741,336
6742,204
6743,308
6744,248
6745,212
6746,268
6747,228
6748,268
6749,236
6750,232
6751,196
6752,212
6753,196
6754,200
6755,256
6756,252
6757,204
6758,196
6759,160
6760,196
6761,272
6762,228
6763,220
6764,188
6765,260
6766,220
6767,380
6768,252
6769,244
6770,224
6771,192
6772,216
6773,200
6774,380
6775,220
6776,216
6777,208
6778,220
6779,216
6780,276
6781,216
6782,256
6783,220
6784,240
6785,200
6786,304
6787,172
6788,248
6789,228
6790,220
6791,332
6792,216
6793,172
6794,332
6795,212
6796,288
6797,300
6798,232
6799,140
6800,216
6801,224
6802,204
6803,176
6804,216
6805,248
6806,208
6807,388
6808,248
6809,280
6810,204
6811,216
6812,264
6813,208
6814,220
6815,220
6816,216
6817,340
6818,292
6819,212
6820,212
6821,220
6822,224
6823,212
6824,328
6825,416
6826,208
6827,300
6828,208
6829,200
6830,220
6831,212
6832,296
6833,228
6834,288
6835,204
6836,224
6837,192
6838,224
6839,224
6840,256
6841,172
6842,216
6843,212
6844,216
6845,216
6846,296
6847,224
6848,220
6849,220
6850,268
6851,216
6852,216
6853,184
6854,352
6855,196
6856,220
6857,244
6858,228
6859,288
6860,280
6861,216
6862,216
6863,252
6864,292
6865,212
6866,240
6867,200
6868,292
6869,216
6870,244
6871,344
6872,208
6873,224
6874,204
6875,292
6876,212
6877,220
6878,200
6879,216
6880,204
6881,220
6882,252
6883,228
6884,216
6885,220
6886,208
6887,220
6888,156
6889,216
6890,216
6891,296
6892,212
6893,212
6894,212
6895,204
6896,196
6897,348
6898,220
6899,228
6900,260
6901,376
6902,184
6903,208
6904,252
6905,196
6906,208
6907,216
6908,220
6909,212
6910,264
6911,200
6912,320
6913,220
6914,212
6915,212
6916,208
6917,224
6918,216
6919,208
6920,332
6921,216
6922,204
6923,208
6924,216
6925,280
6926,212
6927,228
6928,228
6929,368
6930,304
6931,208
6932,216
6933,244
6934,256
6935,208
6936,216
6937,212
6938,156
6939,224
6940,212
6941,216
6942,536
6943,220
6944,436
6945,212
6946,224
6947,216
6948,324
6949,216
6950,224
6951,288
6952,184
6953,208
6954,256
6955,224
6956,204
6957,184
6958,188
6959,188
6960,176
6961,176
6962,220
6963,216
6964,200
6965,220
6966,208
6967,264
6968,380
6969,184
6970,224
6971,220
6972,284
6973,212
6974,236
6975,264
6976,264
6977,192
6978,332
6979,220
6980,204
6981,216
6982,220
6983,200
6984,368
6985,256
6986,224
6987,216
6988,332
6989,208
6990,208
6991,268
6992,204
6993,188
6994,276
6995,380
6996,204
6997,224
6998,328
6999,220
7000,216
7001,244
7002,300
7003,208
7004,284
7005,360
7006,188
7007,228
7008,232
7009,292
7010,160
7011,336
7012,220
7013,224
7014,192
7015,180
7016,204
7017,200
7018,268
7019,228
7020,248
7021,264
7022,360
7023,232
7024,240
7025,224
7026,220
7027,224
7028,224
7029,192
7030,140
7031,240
7032,332
7033,224
7034,216
7035,208
7036,288
7037,164
7038,216
7039,200
7040,308
7041,224
7042,248
7043,200
7044,220
7045,224
7046,220
7047,200
7048,200
7049,220
7050,212
7051,216
7052,204
7053,216
7054,224
7055,228
7056,228
7057,188
7058,212
7059,224
7060,260
7061,212
7062,208
7063,228
7064,184
7065,252
7066,340
7067,216
7068,256
7069,208
7070,296
7071,228
7072,220
7073,224
7074,228
7075,344
7076,172
7077,220
7078,204
7079,220
7080,228
7081,264
7082,220
7083,216
7084,300
7085,204
7086,188
7087,260
7088,264
7089,212
7090,336
7091,244
7092,216
7093,220
7094,208
7095,288
7096,452
7097,176
7098,240
7099,224
7100,224
7101,216
7102,216
7103,208
7104,220
7105,208
7106,220
7107,228
7108,488
7109,212
7110,332
7111,252
7112,180
7113,232
7114,224
7115,368
7116,332
7117,324
7118,220
7119,200
7120,300
7121,208
7122,260
7123,200
7124,200
7125,376
7126,248
7127,248
7128,248
7129,412
7130,216
7131,296
7132,336
7133,324
7134,192
7135,216
7136,216
7137,224
7138,300
7139,228
7140,376
7141,216
7142,212
7143,244
7144,228
7145,220
7146,232
7147,304
7148,240
7149,332
7150,224
7151,268
7152,216
7153,476
7154,232
7155,280
7156,224
7157,212
7158,304
7159,204
7160,196
7161,212
7162,252
7163,256
7164,220
7165,212
7166,300
7167,180
7168,280
7169,248
7170,188
7171,180
7172,256
7173,296
7174,212
7175,300
7176,216
7177,220
7178,164
7179,216
7180,208
7181,220
7182,224
7183,348
7184,328
7185,228
7186,212
7187,224
7188,220
7189,200
7190,248
7191,268
7192,220
7193,224
7194,200
7195,196
7196,216
7197,212
7198,216
7199,252
7200,224
7201,360
7202,232
7203,220
7204,208
7205,228
7206,248
7207,216
7208,204
7209,336
7210,212
7211,212
7212,232
7213,208
7214,216
7215,336
7216,364
7217,368
7218,224
7219,200
7220,208
7221,624
7222,188
7223,280
7224,216
7225,228
7226,268
7227,248
7228,216
7229,200
7230,300
7231,224
7232,368
7233,264
7234,304
7235,264
7236,204
7237,256
7238,212
7239,212
7240,220
7241,228
7242,220
7243,212
7244,160
7245,208
7246,228
7247,196
7248,304
7249,256
7250,224
7251,204
7252,208
7253,220
7254,220
7255,112
7256,216
7257,200
7258,224
7259,208
7260,228
7261,196
7262,208
7263,216
7264,212
7265,220
7266,220
7267,256
7268,224
7269,220
7270,252
7271,228
7272,220
7273,212
7274,520
7275,212
7276,208
7277,224
7278,216
7279,192
7280,224
7281,300
7282,208
7283,220
7284,268
7285,224
7286,308
7287,220
7288,212
7289,284
7290,224
7291,440
7292,228
7293,264
7294,216
7295,216
7296,232
7297,216
7298,244
7299,200
7300,200
7301,332
7302,220
7303,244
7304,220
7305,228
7306,220
7307,220
7308,220
7309,208
7310,200
7311,220
7312,200
7313,200
7314,260
7315,232
7316,260
7317,376
7318,216
7319,212
7320,208
7321,296
7322,284
7323,208
7324,256
7325,260
7326,228
7327,264
7328,264
7329,232
7330,224
7331,164
7332,220
7333,220
7334,228
7335,220
7336,420
7337,200
7338,264
7339,416
7340,228
7341,216
7342,248
7343,256
7344,228
7345,216
7346,380
7347,216
7348,300
7349,212
7350,260
7351,388
7352,196
7353,224
7354,256
7355,192
7356,248
7357,220
7358,184
7359,220
7360,268
7361,208
7362,204
7363,216
7364,272
7365,216
7366,348
7367,264
7368,200
7369,252
7370,244
7371,220
7372,224
7373,216
7374,216
7375,196
7376,188
7377,220
7378,224
7379,224
7380,232
7381,184
7382,452
7383,416
7384,216
7385,216
7386,256
7387,208
7388,304
7389,260
7390,228
7391,304
7392,220
7393,224
7394,196
7395,292
7396,216
7397,220
7398,204
7399,252
7400,208
7401,168
7402,156
7403,220
7404,204
7405,240
7406,308
7407,208
7408,220
7409,208
7410,220
7411,236
7412,200
7413,244
7414,224
7415,264
7416,296
7417,228
7418,220
7419,224
7420,220
7421,204
7422,164
7423,204
7424,256
7425,284
7426,224
7427,216
7428,220
7429,244
7430,196
7431,212
7432,200
7433,220
7434,224
7435,216
7436,196
7437,216
7438,232
7439,240
7440,248
7441,224
7442,220
7443,228
7444,216
7445,192
7446,296
7447,228
7448,216
7449,288
7450,216
7451,288
7452,280
7453,180
7454,216
7455,320
7456,212
7457,448
7458,216
7459,224
7460,200
7461,196
7462,404
7463,184
7464,204
7465,208
7466,300
7467,304
7468,212
7469,284
7470,252
7471,288
7472,220
7473,224
7474,172
7475,232
7476,228
7477,328
7478,228
7479,224
7480,264
7481,200
7482,200
7483,192
7484,252
7485,300
7486,328
7487,216
7488,208
7489,176
7490,252
7491,216
7492,376
7493,228
7494,304
7495,208
7496,228
7497,296
7498,232
7499,260
7500,228
7501,224
7502,220
7503,228
7504,220
7505,216
7506,288
7507,200
7508,212
7509,256
7510,228
7511,208
7512,216
7513,276
7514,332
7515,208
7516,332
7517,372
7518,280
7519,216
7520,380
7521,148
7522,224
7523,224
7524,204
7525,220
7526,148
7527,224
7528,212
7529,188
7530,212
7531,220
7532,196
7533,188
7534,224
7535,228
7536,212
7537,208
7538,224
7539,212
7540,328
7541,200
7542,212
7543,228
7544,216
7545,260
7546,332
7547,228
7548,216
7549,236
7550,260
7551,228
7552,196
7553,224
7554,208
7555,236
7556,220
7557,292
7558,224
7559,220
7560,220
7561,208
7562,208
7563,284
7564,224
7565,244
7566,300
7567,228
7568,220
7569,216
7570,380
7571,216
7572,224
7573,208
7574,196
7575,232
7576,212
7577,220
7578,208
7579,220
7580,212
7581,276
7582,280
7583,284
7584,220
7585,256
7586,216
7587,184
7588,204
7589,220
7590,192
7591,332
7592,240
7593,260
7594,232
7595,212
7596,296
7597,360
7598,288
7599,228
7600,412
7601,272
7602,228
7603,224
7604,264
7605,220
7606,212
7607,252
7608,144
7609,304
7610,252
7611,244
7612,220
7613,208
7614,180
7615,252
7616,192
7617,216
7618,200
7619,212
7620,208
7621,212
7622,344
7623,216
7624,208
7625,220
7626,212
7627,220
7628,220
7629,220
7630,304
7631,216
7632,224
7633,212
7634,204
7635,256
7636,308
7637,224
7638,216
7639,212
7640,352
7641,224
7642,300
7643,212
7644,268
7645,236
7646,208
7647,324
7648,256
7649,204
7650,204
7651,224
7652,264
7653,224
7654,384
7655,220
7656,216
7657,220
7658,216
7659,372
7660,248
7661,220
7662,200
7663,196
7664,220
7665,244
7666,228
7667,356
7668,252
7669,276
7670,220
7671,216
7672,268
7673,296
7674,260
7675,332
7676,380
7677,216
7678,176
7679,296
7680,224
7681,260
7682,212
7683,208
7684,236
7685,320
7686,232
7687,216
7688,224
7689,264
7690,216
7691,212
7692,292
7693,216
7694,388
7695,256
7696,228
7697,220
7698,216
7699,224
7700,260
7701,192
7702,248
7703,260
7704,240
7705,208
7706,336
7707,220
7708,216
7709,220
7710,232
7711,196
7712,208
7713,188
7714,220
7715,316
7716,220
7717,204
7718,220
7719,228
7720,212
7721,380
7722,312
7723,332
7724,212
7725,308
7726,216
7727,228
7728,212
7729,228
7730,192
7731,228
7732,212
7733,204
7734,336
7735,288
7736,224
7737,220
7738,208
7739,304
7740,204
7741,228
7742,228
7743,216
7744,204
7745,344
7746,192
7747,216
7748,292
7749,220
7750,220
7751,332
7752,384
7753,336
7754,212
7755,216
7756,208
7757,316
7758,212
7759,220
7760,176
7761,168
7762,224
7763,212
7764,304
7765,220
7766,292
7767,324
7768,368
7769,224
7770,376
7771,232
7772,212
7773,260
7774,256
7775,212
7776,244
7777,376
7778,252
7779,224
7780,260
7781,216
7782,272
7783,184
7784,224
7785,216
7786,196
7787,340
7788,220
7789,300
7790,364
7791,220
7792,300
7793,224
7794,244
7795,268
7796,216
7797,228
7798,280
7799,276
7800,284
7801,228
7802,248
7803,208
7804,268
7805,224
7806,220
7807,308
7808,204
7809,296
7810,220
7811,220
7812,220
7813,244
7814,292
7815,244
7816,200
7817,224
7818,304
7819,260
7820,228
7821,224
7822,204
7823,204
7824,200
7825,288
7826,412
7827,228
7828,224
7829,336
7830,220
7831,224
7832,292
7833,544
7834,388
7835,280
7836,288
7837,212
7838,204
7839,244
7840,228
7841,384
7842,252
7843,220
7844,224
7845,224
7846,280
7847,224
7848,220
7849,204
7850,220
7851,292
7852,216
7853,184
7854,188
7855,284
7856,324
7857,204
7858,220
7859,204
7860,200
7861,220
7862,228
7863,216
7864,296
7865,208
7866,224
7867,224
7868,232
7869,220
7870,220
7871,332
7872,344
7873,216
7874,220
7875,208
7876,216
7877,304
7878,228
7879,208
7880,260
7881,248
7882,292
7883,228
7884,220
7885,368
7886,260
7887,328
7888,212
7889,292
7890,240
7891,292
7892,240
7893,300
7894,224
7895,220
7896,216
7897,220
7898,348
7899,200
7900,216
7901,244
7902,220
7903,264
7904,248
7905,236
7906,200
7907,200
7908,220
7909,300
7910,212
7911,228
7912,200
7913,428
7914,224
7915,228
7916,268
7917,228
7918,296
7919,220
7920,220
7921,256
7922,228
7923,232
7924,348
7925,244
7926,216
7927,236
7928,296
7929,260
7930,248
7931,276
7932,212
7933,224
7934,268
7935,296
7936,216
7937,204
7938,252
7939,240
7940,196
7941,256
7942,212
7943,452
7944,188
7945,208
7946,280
7947,264
7948,208
7949,220
7950,292
7951,212
7952,216
7953,272
7954,220
7955,212
7956,336
7957,208
7958,228
7959,300
7960,264
7961,160
7962,228
7963,204
