,score
90414,124
90415,0
90416,156
90417,140
90418,132
90419,72
90420,-120
90421,0
90422,0
90423,-40
90424,-40
90425,112
90426,-40
90427,0
90428,-80
90429,-80
90430,76
90431,0
90432,-80
90433,124
90434,0
90435,132
90436,188
90437,112
90438,-80
90439,0
90440,100
90441,88
90442,-40
90443,0
90444,140
90445,56
90446,156
90447,136
90448,104
90449,188
90450,120
90451,60
90452,44
90453,84
90454,108
90455,124
90456,160
90457,148
90458,-40
90459,88
90460,100
90461,92
90462,-80
90463,48
90464,168
90465,-40
90466,96
90467,108
90468,116
90469,108
90470,-80
90471,124
90472,128
90473,128
90474,188
90475,64
90476,48
90477,44
90478,136
90479,56
90480,108
90481,56
90482,144
90483,-120
90484,0
90485,172
90486,172
90487,188
90488,-120
90489,-80
90490,0
90491,96
90492,76
90493,88
90494,0
90495,120
90496,-40
90497,68
90498,-80
90499,-40
90500,-80
90501,-120
90502,144
90503,116
90504,52
90505,108
90506,52
90507,112
90508,-120
90509,140
90510,0
90511,116
90512,140
90513,140
90514,-80
90515,148
90516,-120
90517,88
90518,156
90519,60
90520,136
90521,0
90522,72
90523,-80
90524,100
90525,0
90526,84
90527,136
90528,100
90529,-40
90530,0
90531,48
90532,168
90533,44
90534,84
90535,0
90536,0
90537,0
90538,156
90539,112
90540,108
90541,144
90542,100
90543,104
90544,0
90545,148
90546,0
90547,0
90548,56
90549,-40
90550,0
90551,-160
90552,88
90553,0
90554,76
90555,-40
90556,176
90557,188
90558,0
90559,108
90560,192
90561,48
90562,168
90563,136
90564,-160
90565,156
90566,-80
90567,140
90568,-40
90569,68
90570,0
90571,0
90572,60
90573,140
90574,48
90575,60
90576,-120
90577,144
90578,124
90579,-40
90580,160
90581,168
90582,104
90583,212
90584,204
90585,64
90586,184
90587,168
90588,84
90589,-120
90590,-40
90591,-80
90592,-40
90593,-40
90594,56
90595,0
90596,80
90597,160
90598,-40
90599,168
90600,76
90601,0
90602,132
90603,116
90604,-40
90605,-40
90606,136
90607,116
90608,0
90609,136
90610,184
90611,200
90612,0
90613,0
90614,184
90615,120
90616,120
90617,0
90618,-40
90619,0
90620,148
90621,96
90622,116
90623,-40
90624,136
90625,48
90626,-40
90627,152
90628,0
90629,208
90630,164
90631,140
90632,88
90633,144
90634,148
90635,164
90636,156
90637,176
90638,80
90639,-40
90640,188
90641,132
90642,0
90643,64
90644,44
90645,0
90646,156
90647,136
90648,164
90649,0
90650,96
90651,-40
90652,112
90653,0
90654,0
90655,0
90656,144
90657,-40
90658,-40
90659,160
90660,-120
90661,0
90662,112
90663,108
90664,52
90665,108
90666,188
90667,-120
90668,140
90669,0
90670,184
90671,140
90672,92
90673,60
90674,-80
90675,180
90676,60
90677,-40
90678,88
90679,0
90680,100
90681,0
90682,60
90683,0
90684,92
90685,140
90686,120
90687,-40
90688,0
90689,-160
90690,-40
90691,112
90692,124
90693,176
90694,0
90695,0
90696,-40
90697,0
90698,-120
90699,-80
90700,0
90701,-80
90702,148
90703,168
90704,-80
90705,116
90706,76
90707,0
90708,88
90709,72
90710,148
90711,112
90712,-80
90713,44
90714,-120
90715,136
90716,48
90717,88
90718,48
90719,0
90720,132
90721,44
90722,104
90723,212
90724,68
90725,172
90726,68
90727,152
90728,0
90729,120
90730,88
90731,0
90732,84
90733,-80
90734,172
90735,156
90736,44
90737,136
90738,164
90739,116
90740,176
90741,44
90742,96
90743,116
90744,132
90745,164
90746,-40
90747,96
90748,-80
90749,112
90750,148
90751,76
90752,-40
90753,-80
90754,140
90755,156
90756,112
90757,196
90758,116
90759,172
90760,120
90761,0
90762,184
90763,100
90764,0
90765,100
90766,124
90767,140
90768,200
90769,120
90770,40
90771,0
90772,84
90773,112
90774,140
90775,0
90776,-160
90777,56
90778,56
90779,136
90780,52
90781,172
90782,200
90783,-160
90784,-80
90785,68
90786,0
90787,56
90788,184
90789,152
90790,0
90791,0
90792,0
90793,64
90794,164
90795,0
90796,152
90797,-80
90798,116
90799,-40
90800,76
90801,124
90802,144
90803,-120
90804,-80
90805,160
90806,92
90807,80
90808,-120
90809,128
90810,128
90811,132
90812,44
90813,168
90814,124
90815,0
90816,164
90817,132
90818,144
90819,92
90820,80
90821,128
90822,108
90823,156
90824,148
90825,152
90826,-120
90827,72
90828,168
90829,136
90830,124
90831,160
90832,128
90833,-80
90834,172
90835,144
90836,132
90837,-80
90838,124
90839,68
90840,200
90841,76
90842,148
90843,192
90844,128
90845,92
90846,60
90847,0
90848,0
90849,116
90850,100
90851,192
90852,0
90853,96
90854,108
90855,136
90856,136
90857,180
90858,-40
90859,68
90860,80
90861,112
90862,164
90863,88
90864,88
90865,0
90866,0
90867,-80
90868,156
90869,140
90870,0
90871,0
90872,104
90873,-40
90874,124
90875,96
90876,0
90877,68
90878,-40
90879,80
90880,128
90881,-160
90882,60
90883,40
90884,-160
90885,40
90886,92
90887,60
90888,52
90889,48
90890,0
90891,0
90892,-40
90893,96
90894,124
90895,96
90896,132
90897,52
90898,0
90899,-120
90900,-40
90901,116
90902,-40
90903,0
90904,104
90905,-120
90906,112
90907,116
90908,156
90909,0
90910,176
90911,72
90912,160
90913,180
90914,120
90915,176
90916,-40
90917,72
90918,96
90919,148
90920,128
90921,0
90922,68
90923,140
90924,144
90925,104
90926,-120
90927,0
90928,0
90929,140
90930,68
90931,0
90932,152
90933,84
90934,104
90935,168
90936,140
90937,-40
90938,108
90939,96
90940,120
90941,100
90942,140
90943,128
90944,-40
90945,0
90946,108
90947,60
90948,128
90949,0
90950,48
90951,152
90952,100
90953,116
90954,80
90955,72
90956,64
90957,84
90958,76
90959,148
90960,0
90961,60
90962,180
90963,64
90964,164
90965,0
90966,0
90967,192
90968,100
90969,48
90970,92
90971,88
90972,-120
90973,84
90974,-40
90975,0
90976,0
90977,60
90978,0
90979,0
90980,-120
90981,176
90982,96
90983,144
90984,96
90985,104
90986,120
90987,0
90988,80
90989,-80
90990,92
90991,-40
90992,148
90993,-80
90994,-80
90995,0
90996,128
90997,112
90998,68
90999,84
91000,156
91001,72
91002,-40
91003,108
91004,0
91005,-40
91006,0
91007,72
91008,92
91009,208
91010,-120
91011,144
91012,0
91013,96
91014,160
91015,140
91016,120
91017,132
91018,108
91019,136
91020,192
91021,80
91022,0
91023,52
91024,68
91025,0
91026,40
91027,112
91028,-120
91029,0
91030,108
91031,148
91032,128
91033,120
91034,144
91035,168
91036,132
91037,144
91038,104
91039,0
91040,164
91041,76
91042,-80
91043,104
91044,64
91045,-80
91046,72
91047,96
91048,0
91049,76
91050,96
91051,-40
91052,120
91053,0
91054,188
91055,108
91056,148
91057,0
91058,88
91059,64
91060,88
91061,72
91062,60
91063,84
91064,112
91065,0
91066,48
91067,-40
91068,0
91069,196
91070,84
91071,0
91072,112
91073,116
91074,72
91075,0
91076,120
91077,-80
91078,96
91079,0
91080,120
91081,-80
91082,112
91083,-80
91084,168
91085,168
91086,136
91087,132
91088,60
91089,-160
91090,-40
91091,-40
91092,168
91093,108
91094,-160
91095,104
91096,92
91097,52
91098,56
91099,148
91100,132
91101,88
91102,168
91103,-120
91104,176
91105,144
91106,132
91107,156
91108,164
91109,-80
91110,144
91111,48
91112,-80
91113,144
91114,-80
91115,72
91116,160
91117,64
91118,0
91119,100
91120,84
91121,148
91122,72
91123,148
91124,72
91125,148
91126,140
91127,68
91128,0
91129,-80
91130,108
91131,0
91132,108
91133,72
91134,-80
91135,124
91136,140
91137,0
91138,168
91139,192
91140,180
91141,176
91142,172
91143,164
91144,44
91145,156
91146,140
91147,108
91148,72
91149,164
91150,68
91151,60
91152,172
91153,124
91154,-40
91155,172
91156,104
91157,96
91158,-80
91159,-160
91160,-40
91161,120
91162,60
91163,88
91164,152
91165,72
91166,-120
91167,132
91168,108
91169,152
91170,108
91171,88
91172,0
91173,172
91174,92
91175,0
91176,100
91177,108
91178,168
91179,0
91180,0
91181,48
91182,84
91183,0
91184,124
91185,0
91186,148
91187,-80
91188,128
91189,80
91190,144
91191,44
91192,152
91193,-40
91194,96
91195,164
91196,0
91197,116
91198,60
91199,-40
91200,156
91201,-40
91202,100
91203,192
91204,108
91205,108
91206,144
91207,132
91208,112
91209,76
91210,168
91211,0
91212,76
91213,108
91214,64
91215,56
91216,-120
91217,-120
91218,84
91219,200
91220,0
91221,-80
91222,0
91223,48
91224,0
91225,132
91226,-120
91227,-40
91228,148
91229,188
91230,44
91231,148
91232,144
91233,100
91234,104
91235,-80
91236,200
91237,40
91238,136
91239,-40
91240,0
91241,-80
91242,68
91243,124
91244,188
91245,116
91246,0
91247,100
91248,68
91249,80
91250,60
91251,200
91252,56
91253,80
91254,88
91255,0
91256,168
91257,88
91258,96
91259,116
91260,116
91261,164
91262,84
91263,116
91264,56
91265,140
91266,140
91267,0
91268,188
91269,-40
91270,164
91271,156
91272,136
91273,40
91274,84
91275,40
91276,60
91277,44
91278,140
91279,48
91280,0
91281,144
91282,80
91283,200
91284,60
91285,92
91286,80
91287,124
91288,148
91289,204
91290,0
91291,44
91292,128
91293,112
91294,156
91295,88
91296,88
91297,128
91298,180
91299,-160
91300,80
91301,168
91302,148
91303,124
91304,0
91305,44
91306,172
91307,108
91308,-80
91309,200
91310,84
91311,84
91312,-40
91313,72
91314,120
91315,-40
91316,-120
91317,52
91318,148
91319,176
91320,76
91321,0
91322,108
91323,0
91324,0
91325,88
91326,108
91327,0
91328,44
91329,-40
91330,164
91331,104
91332,72
91333,-40
91334,152
91335,0
91336,172
91337,92
91338,-80
91339,188
91340,104
91341,152
91342,144
91343,140
91344,168
91345,132
91346,124
91347,0
91348,0
91349,116
91350,136
91351,48
91352,160
91353,-160
91354,64
91355,0
91356,40
91357,0
91358,-40
91359,140
91360,148
91361,112
91362,60
91363,80
91364,128
91365,52
91366,160
91367,0
91368,84
91369,0
91370,140
91371,80
91372,100
91373,104
91374,108
91375,172
91376,96
91377,88
91378,104
91379,80
91380,164
91381,140
91382,156
91383,136
91384,0
91385,140
91386,0
91387,184
91388,188
91389,120
91390,164
91391,204
91392,0
91393,112
91394,120
91395,40
91396,88
91397,-40
91398,-80
91399,-80
91400,92
91401,120
91402,0
91403,84
91404,156
91405,0
91406,132
91407,124
91408,124
91409,0
91410,140
91411,184
91412,88
91413,180
91414,0
91415,204
91416,148
91417,40
91418,0
91419,152
91420,128
91421,88
91422,128
91423,0
91424,-40
91425,112
91426,136
91427,144
91428,96
91429,60
91430,172
91431,76
91432,112
91433,136
91434,60
91435,-80
91436,108
91437,0
91438,80
91439,88
91440,92
91441,60
91442,116
91443,0
91444,-80
91445,88
91446,80
91447,-80
91448,0
91449,0
91450,0
91451,0
91452,-80
91453,0
91454,0
91455,88
91456,68
91457,0
91458,0
91459,96
91460,180
91461,164
91462,208
91463,68
91464,100
91465,116
91466,104
91467,-40
91468,48
91469,152
91470,120
91471,124
91472,0
91473,0
91474,144
91475,0
91476,-40
91477,172
91478,48
91479,124
91480,172
91481,0
91482,168
91483,-40
91484,176
91485,96
91486,0
91487,164
91488,104
91489,116
91490,-160
91491,104
91492,132
91493,112
91494,112
91495,108
91496,104
91497,-40
91498,116
91499,104
91500,160
91501,148
91502,156
91503,148
91504,-120
91505,0
91506,116
91507,0
91508,-80
91509,60
91510,60
91511,64
91512,0
91513,56
91514,-40
91515,136
91516,168
91517,156
91518,0
91519,136
91520,0
91521,112
91522,108
91523,136
91524,176
91525,0
91526,176
91527,152
91528,80
91529,-40
91530,112
91531,-80
91532,84
91533,0
91534,116
91535,-40
91536,108
91537,64
91538,-160
91539,120
91540,172
91541,132
91542,76
91543,132
91544,-80
91545,140
91546,144
91547,-40
91548,0
91549,64
91550,60
91551,176
91552,44
91553,156
91554,-40
91555,0
91556,116
91557,96
91558,172
91559,92
91560,0
91561,-40
91562,0
91563,208
91564,120
91565,96
91566,0
91567,0
91568,-40
91569,152
91570,168
91571,0
91572,100
91573,76
91574,196
91575,160
91576,60
91577,0
91578,0
91579,60
91580,-40
91581,108
91582,124
91583,104
91584,56
91585,0
91586,144
91587,88
91588,108
91589,52
91590,196
91591,100
91592,76
91593,-40
91594,144
91595,72
91596,0
91597,84
91598,184
91599,156
91600,-120
91601,176
91602,0
91603,164
91604,76
91605,152
91606,-40
91607,-80
91608,0
91609,-40
91610,128
91611,144
91612,108
91613,0
91614,104
91615,156
91616,84
91617,108
91618,112
91619,124
91620,0
91621,88
91622,-120
91623,0
91624,-40
91625,180
91626,84
91627,132
91628,0
91629,100
91630,172
91631,92
91632,140
91633,0
91634,140
91635,84
91636,44
91637,88
91638,68
91639,188
91640,-80
91641,124
91642,44
91643,120
91644,108
91645,-160
91646,152
91647,192
91648,124
91649,0
91650,120
91651,96
91652,128
91653,0
91654,-120
91655,124
91656,112
91657,0
91658,116
91659,56
91660,152
91661,104
91662,124
91663,124
91664,148
91665,0
91666,96
91667,152
91668,140
91669,132
91670,132
91671,148
91672,60
91673,88
91674,0
91675,-40
91676,-40
91677,0
91678,188
91679,-40
91680,192
91681,-80
91682,-40
91683,68
91684,44
91685,140
91686,-80
91687,-40
91688,-40
91689,44
91690,0
91691,-40
91692,184
91693,172
91694,0
91695,132
91696,0
91697,60
91698,-40
91699,124
91700,104
91701,184
91702,-40
91703,96
91704,-160
91705,108
91706,184
91707,168
91708,172
91709,0
91710,188
91711,100
91712,88
91713,84
91714,92
91715,168
91716,152
91717,196
91718,164
91719,104
91720,0
91721,144
91722,172
91723,-120
91724,116
91725,-80
91726,0
91727,104
91728,-160
91729,96
91730,136
91731,72
91732,152
91733,144
91734,164
91735,172
91736,164
91737,0
91738,172
91739,96
91740,0
91741,76
91742,108
91743,108
91744,108
91745,72
91746,160
91747,64
91748,156
91749,180
91750,156
91751,-120
91752,-160
91753,-120
91754,40
91755,-80
91756,132
91757,52
91758,104
91759,-120
91760,148
91761,0
91762,64
91763,0
91764,148
91765,120
91766,148
91767,60
91768,0
91769,48
91770,212
91771,160
91772,100
91773,0
91774,44
91775,108
91776,-80
91777,0
91778,0
91779,60
91780,80
91781,84
91782,92
91783,116
91784,48
91785,-160
91786,136
91787,92
91788,64
91789,40
91790,0
91791,96
91792,80
91793,172
91794,0
91795,60
91796,144
91797,116
91798,128
91799,116
91800,152
91801,56
91802,64
91803,140
91804,112
91805,56
91806,88
91807,56
91808,88
91809,92
91810,0
91811,84
91812,196
91813,120
91814,0
91815,84
91816,68
91817,52
91818,140
91819,-40
91820,132
91821,172
91822,100
91823,168
91824,92
91825,0
91826,-40
91827,40
91828,0
91829,140
91830,104
91831,88
91832,-40
91833,96
91834,0
91835,136
91836,0
91837,68
91838,116
91839,-80
91840,184
91841,60
91842,176
91843,80
91844,0
91845,136
91846,100
91847,-80
91848,76
91849,0
91850,164
91851,108
91852,-120
91853,92
91854,108
91855,160
91856,-40
91857,88
91858,92
91859,56
91860,0
91861,184
91862,0
91863,112
91864,0
91865,200
91866,188
91867,-120
91868,-40
91869,104
91870,160
91871,-40
91872,-40
91873,-80
91874,96
91875,168
91876,152
91877,184
91878,172
91879,44
91880,120
91881,120
91882,164
91883,128
91884,72
91885,44
91886,72
91887,188
91888,180
91889,0
91890,-120
91891,100
91892,44
91893,148
91894,156
91895,-80
91896,168
91897,-40
91898,204
91899,104
91900,0
91901,0
91902,-80
91903,116
91904,124
91905,88
91906,0
91907,172
91908,-40
91909,148
91910,120
91911,52
91912,164
91913,104
91914,-40
91915,-40
91916,-40
91917,116
91918,184
91919,176
91920,184
91921,72
91922,80
91923,44
91924,148
91925,104
91926,48
91927,136
91928,168
91929,60
91930,160
91931,52
91932,0
91933,124
91934,184
91935,188
91936,168
91937,144
91938,100
91939,68
91940,88
91941,-40
91942,56
91943,76
91944,80
91945,100
91946,-80
91947,168
91948,76
91949,100
91950,132
91951,200
91952,156
91953,68
91954,120
91955,0
91956,168
91957,188
91958,136
91959,-40
91960,84
91961,64
91962,208
91963,100
91964,68
91965,0
91966,0
91967,-80
91968,88
91969,220
91970,0
91971,148
91972,148
91973,0
91974,0
91975,192
91976,160
91977,148
91978,140
91979,148
91980,92
91981,0
91982,56
91983,84
91984,152
91985,0
91986,0
91987,136
91988,128
91989,124
91990,164
91991,-40
91992,156
91993,172
91994,0
91995,136
91996,148
91997,128
91998,144
91999,0
92000,196
92001,-80
92002,176
92003,168
92004,-40
92005,0
92006,128
92007,108
92008,-40
92009,0
92010,0
92011,0
92012,104
92013,68
92014,76
92015,-80
92016,80
92017,64
92018,100
92019,-40
92020,72
92021,132
92022,52
92023,0
92024,0
92025,72
92026,76
92027,112
92028,208
92029,172
92030,-160
92031,204
92032,164
92033,144
92034,136
92035,-80
92036,92
92037,0
92038,-40
92039,0
92040,52
92041,0
92042,120
92043,0
92044,152
92045,0
92046,136
92047,124
92048,64
92049,88
92050,128
92051,-80
92052,124
92053,0
92054,140
92055,-80
92056,184
92057,80
92058,76
92059,-40
92060,0
92061,84
92062,-40
92063,124
92064,92
92065,0
92066,128
92067,-40
92068,128
92069,156
92070,40
92071,0
92072,-40
92073,116
92074,-120
92075,108
92076,124
92077,0
92078,176
92079,104
92080,144
92081,104
92082,40
92083,120
92084,0
92085,0
92086,132
92087,-80
92088,-120
92089,92
92090,48
92091,80
92092,188
92093,88
92094,76
92095,144
92096,-40
92097,52
92098,44
92099,0
92100,0
92101,112
92102,92
92103,136
92104,96
92105,156
92106,84
92107,80
92108,-80
92109,128
92110,-40
92111,108
92112,0
92113,112
92114,-40
92115,100
92116,184
92117,104
92118,148
92119,88
92120,0
92121,-40
92122,-40
92123,188
92124,104
92125,156
92126,0
92127,168
92128,140
92129,92
92130,72
92131,76
92132,0
92133,0
92134,164
92135,80
92136,128
92137,168
92138,72
92139,68
92140,172
92141,112
92142,84
92143,92
92144,-40
92145,136
92146,128
92147,0
92148,84
92149,-80
92150,196
92151,144
92152,188
92153,92
92154,168
92155,148
92156,188
92157,148
92158,40
92159,-200
92160,72
92161,168
92162,176
92163,152
92164,0
92165,0
92166,0
92167,-40
92168,140
92169,128
92170,48
92171,124
92172,0
92173,212
92174,128
92175,108
92176,-80
92177,-40
92178,200
92179,120
92180,156
92181,0
92182,-120
92183,-40
92184,172
92185,64
92186,136
92187,88
92188,172
92189,104
92190,112
92191,0
92192,44
92193,-80
92194,124
92195,0
92196,68
92197,132
92198,148
92199,188
92200,80
92201,0
92202,116
92203,128
92204,136
92205,68
92206,0
92207,152
92208,136
92209,152
92210,0
92211,136
92212,-80
92213,0
92214,96
92215,0
92216,116
92217,100
92218,-40
92219,152
92220,0
92221,-40
92222,144
92223,204
92224,68
92225,164
92226,176
92227,0
92228,44
92229,40
92230,44
92231,152
92232,0
92233,-80
92234,48
92235,88
92236,108
92237,140
92238,132
92239,120
92240,128
92241,0
92242,76
92243,60
92244,140
92245,-40
92246,-80
92247,104
92248,-120
92249,148
92250,92
92251,116
92252,148
92253,0
92254,0
92255,164
92256,0
92257,-40
92258,156
92259,84
92260,172
92261,0
92262,48
92263,0
92264,76
92265,-40
92266,152
92267,100
92268,48
92269,124
92270,0
92271,88
92272,0
92273,64
92274,0
92275,108
92276,-120
92277,40
92278,92
92279,148
92280,120
92281,92
92282,88
92283,100
92284,120
92285,60
92286,104
92287,168
92288,124
92289,84
92290,-80
92291,0
92292,152
92293,112
92294,116
92295,72
92296,128
92297,136
92298,0
92299,160
92300,192
92301,-80
92302,132
92303,-80
92304,176
92305,188
92306,88
92307,0
92308,108
92309,0
92310,76
92311,-40
92312,136
92313,128
92314,196
92315,-120
92316,144
92317,164
92318,148
92319,0
92320,192
92321,72
92322,0
92323,60
92324,156
92325,120
92326,148
92327,124
92328,108
92329,52
92330,0
92331,72
92332,60
92333,60
92334,124
92335,156
92336,64
92337,-80
92338,44
92339,140
92340,-40
92341,128
92342,144
92343,-120
92344,172
92345,180
92346,-160
92347,0
92348,84
92349,104
92350,160
92351,108
92352,60
92353,168
92354,152
92355,136
92356,200
92357,56
92358,164
92359,132
92360,128
92361,80
92362,0
92363,144
92364,88
92365,128
92366,208
92367,160
92368,56
92369,64
92370,-40
92371,124
92372,-120
92373,124
92374,160
92375,-120
92376,172
92377,80
92378,-40
92379,124
92380,116
92381,132
92382,160
92383,100
92384,120
92385,40
92386,80
92387,108
92388,116
92389,160
92390,140
92391,-80
92392,-40
92393,120
92394,0
92395,0
92396,-120
92397,132
92398,188
92399,0
92400,164
92401,56
92402,0
92403,0
92404,96
92405,72
92406,136
92407,192
92408,152
92409,0
92410,116
92411,100
92412,160
92413,-120
92414,120
92415,68
92416,176
92417,40
92418,120
92419,156
92420,84
92421,124
92422,124
92423,56
92424,128
92425,76
92426,-40
92427,88
92428,52
92429,84
92430,0
92431,152
92432,0
92433,156
92434,120
92435,-120
92436,0
92437,180
92438,0
92439,64
92440,0
92441,-40
92442,140
92443,144
92444,188
92445,-40
92446,0
92447,64
92448,136
92449,0
92450,120
92451,176
92452,64
92453,-40
92454,124
92455,0
92456,-120
92457,76
92458,-120
92459,116
92460,-40
92461,96
92462,0
92463,124
92464,140
92465,0
92466,100
92467,96
92468,-80
92469,96
92470,180
92471,128
92472,164
92473,0
92474,156
92475,88
92476,88
92477,-40
92478,132
92479,56
92480,136
92481,132
92482,128
92483,0
92484,0
92485,0
92486,96
92487,112
92488,0
92489,168
92490,108
92491,72
92492,128
92493,72
92494,64
92495,104
92496,160
92497,116
92498,0
92499,40
92500,120
92501,200
92502,128
92503,48
92504,104
92505,0
92506,148
92507,172
92508,104
92509,140
92510,88
92511,164
92512,0
92513,88
92514,116
92515,196
92516,88
92517,144
92518,-40
92519,0
92520,144
92521,0
92522,0
92523,176
92524,152
92525,108
92526,0
92527,128
92528,148
92529,116
92530,0
92531,148
92532,128
92533,0
92534,88
92535,128
92536,124
92537,120
92538,76
92539,0
92540,104
92541,56
92542,-40
92543,88
92544,48
92545,0
92546,0
92547,-80
92548,92
92549,112
92550,100
92551,64
92552,148
92553,-160
92554,44
92555,144
92556,156
92557,100
92558,-40
92559,144
92560,140
92561,96
92562,160
92563,108
92564,-40
92565,96
92566,68
92567,0
92568,-40
92569,-80
92570,160
92571,152
92572,0
92573,196
92574,132
92575,-40
92576,108
92577,76
92578,0
92579,144
92580,0
92581,0
92582,180
92583,0
92584,92
92585,200
92586,0
92587,140
92588,120
92589,192
92590,164
92591,116
92592,128
92593,60
92594,192
92595,96
92596,0
92597,-80
92598,0
92599,148
92600,128
92601,-40
92602,176
92603,148
92604,0
92605,160
92606,168
92607,0
92608,200
92609,100
92610,160
92611,72
92612,172
92613,0
92614,0
92615,-80
92616,92
92617,128
92618,-40
92619,180
92620,100
92621,108
92622,204
92623,164
92624,152
92625,184
92626,144
92627,116
92628,172
92629,120
92630,176
92631,152
92632,0
92633,144
92634,0
92635,-120
92636,60
92637,184
92638,0
92639,184
92640,168
92641,-80
92642,136
92643,0
92644,56
92645,0
92646,0
92647,40
92648,120
92649,0
92650,40
92651,88
92652,104
92653,116
92654,48
92655,160
92656,52
92657,152
92658,0
92659,0
92660,164
92661,172
92662,148
92663,76
92664,0
92665,-40
92666,164
92667,132
92668,-40
92669,0
92670,72
92671,196
92672,68
92673,88
92674,56
92675,72
92676,140
92677,212
92678,92
92679,132
92680,80
92681,48
92682,120
92683,144
92684,164
92685,124
92686,116
92687,0
92688,0
92689,84
92690,168
92691,112
92692,176
92693,-40
92694,40
92695,-40
92696,100
92697,104
92698,-40
92699,40
92700,0
92701,64
92702,124
92703,92
92704,80
92705,0
92706,96
92707,0
92708,104
92709,136
92710,-80
92711,168
92712,124
92713,0
92714,44
92715,172
92716,56
92717,180
92718,128
92719,104
92720,0
92721,168
92722,148
92723,132
92724,136
92725,164
92726,0
92727,68
92728,188
92729,76
92730,0
92731,-40
92732,84
92733,0
92734,68
92735,-120
92736,124
92737,-160
92738,0
92739,76
92740,156
92741,160
92742,0
92743,80
92744,0
92745,64
92746,72
92747,44
92748,132
92749,0
92750,80
92751,132
92752,100
92753,72
92754,112
92755,160
92756,0
92757,80
92758,144
92759,132
92760,-40
92761,0
92762,100
92763,136
92764,0
92765,124
92766,0
92767,64
92768,104
92769,0
92770,0
92771,-80
92772,176
92773,200
92774,176
92775,-160
92776,0
92777,104
92778,192
92779,100
92780,156
92781,-120
92782,188
92783,-120
92784,56
92785,80
92786,88
92787,164
92788,76
92789,148
92790,172
92791,-80
92792,156
92793,148
92794,124
92795,-80
92796,176
92797,76
92798,208
92799,-40
92800,160
92801,-40
92802,156
92803,180
92804,-40
92805,0
92806,72
92807,96
92808,48
92809,-40
92810,-80
92811,88
92812,120
92813,92
92814,80
92815,148
92816,100
92817,-80
92818,80
92819,128
92820,104
92821,104
92822,128
92823,68
92824,0
92825,-40
92826,0
92827,44
92828,152
92829,-40
92830,160
92831,152
92832,88
92833,104
92834,-40
92835,52
92836,40
92837,148
92838,0
92839,104
92840,88
92841,96
92842,56
92843,80
92844,64
92845,180
92846,120
92847,76
92848,120
92849,40
92850,76
92851,132
92852,100
92853,0
92854,-120
92855,88
92856,152
92857,100
92858,0
92859,108
92860,0
92861,60
92862,120
92863,0
92864,152
92865,128
92866,148
92867,-40
92868,52
92869,132
92870,112
92871,-40
92872,144
92873,-40
92874,40
92875,128
92876,84
92877,156
92878,0
92879,120
92880,184
92881,80
92882,104
92883,72
92884,188
92885,0
92886,136
92887,-80
92888,-40
92889,160
92890,128
92891,80
92892,140
92893,68
92894,112
92895,140
92896,168
92897,132
92898,64
92899,144
92900,72
92901,92
92902,72
92903,132
92904,44
92905,100
92906,44
92907,160
92908,156
92909,0
92910,108
92911,180
92912,132
92913,72
92914,112
92915,0
92916,120
92917,164
92918,88
92919,96
92920,0
92921,176
92922,0
92923,192
92924,-40
92925,0
92926,104
92927,72
92928,120
92929,72
92930,-40
92931,104
92932,72
92933,0
92934,88
92935,68
92936,0
92937,0
92938,-160
92939,0
92940,0
92941,116
92942,76
92943,96
92944,100
92945,156
92946,156
92947,120
92948,112
92949,88
92950,208
92951,156
92952,164
92953,136
92954,0
92955,116
92956,212
92957,160
92958,0
92959,96
92960,180
92961,0
92962,-40
92963,68
92964,180
92965,64
92966,-120
92967,52
92968,-80
92969,84
92970,92
92971,104
92972,108
92973,0
92974,120
92975,60
92976,-40
92977,0
92978,-120
92979,132
92980,-80
92981,-80
92982,0
92983,152
92984,84
92985,0
92986,116
92987,164
92988,92
92989,-80
92990,40
92991,92
92992,68
92993,184
92994,0
92995,92
92996,192
92997,40
92998,0
92999,68
93000,120
93001,80
93002,76
93003,-40
93004,148
93005,140
93006,136
93007,120
93008,88
93009,96
93010,116
93011,152
93012,0
93013,148
93014,120
93015,116
93016,104
93017,140
93018,136
93019,0
93020,120
93021,204
93022,188
93023,96
93024,72
93025,96
93026,96
93027,92
93028,-40
93029,124
93030,112
93031,0
93032,0
93033,0
93034,188
93035,68
93036,0
93037,120
93038,-160
93039,-80
93040,56
93041,188
93042,52
93043,84
93044,68
93045,-40
93046,128
93047,-80
93048,56
93049,0
93050,160
93051,160
93052,96
93053,144
93054,68
93055,52
93056,120
93057,-40
93058,156
93059,196
93060,156
93061,104
93062,0
93063,128
93064,60
93065,184
93066,132
93067,88
93068,0
93069,180
93070,56
93071,0
93072,172
93073,60
93074,0
93075,160
93076,-40
93077,136
93078,-40
93079,188
93080,0
93081,140
93082,168
93083,176
93084,120
93085,92
93086,-40
93087,80
93088,64
93089,192
93090,0
93091,140
93092,72
93093,104
93094,144
93095,0
93096,148
93097,124
93098,96
93099,144
93100,48
93101,112
93102,148
93103,100
93104,88
93105,120
93106,200
93107,188
93108,0
93109,56
93110,0
93111,196
93112,144
93113,140
93114,188
93115,156
93116,88
93117,72
93118,0
93119,176
93120,-120
93121,208
93122,136
93123,0
93124,204
93125,140
93126,40
93127,108
93128,160
93129,144
93130,44
93131,92
93132,0
93133,144
93134,160
93135,-80
93136,-80
93137,180
93138,56
