,score
6555,1875
6556,405
6557,984
6558,453
6559,636
6560,465
6561,525
6562,438
6563,318
6564,975
6565,882
6566,483
6567,552
6568,285
6569,1170
6570,531
6571,429
6572,843
6573,489
6574,276
6575,345
6576,1062
6577,702
6578,783
6579,687
6580,603
6581,303
6582,369
6583,342
6584,324
6585,723
6586,666
6587,615
6588,579
6589,555
6590,411
6591,432
6592,552
6593,513
6594,1284
6595,489
6596,672
6597,780
6598,495
6599,546
6600,411
6601,855
6602,516
6603,816
6604,375
6605,609
6606,432
6607,318
6608,582
6609,486
6610,885
6611,618
6612,429
6613,432
6614,693
6615,699
6616,435
6617,768
6618,516
6619,306
6620,1611
6621,579
6622,639
6623,708
6624,1470
6625,1167
6626,642
6627,1317
6628,537
6629,978
6630,825
6631,1203
6632,606
6633,366
6634,1479
6635,759
6636,255
6637,411
6638,705
6639,732
6640,765
6641,402
6642,1785
6643,573
6644,1512
6645,774
6646,2058
6647,459
6648,1317
6649,1317
6650,765
6651,513
6652,396
6653,1323
6654,564
6655,786
6656,429
6657,807
6658,1776
6659,435
6660,741
6661,348
6662,390
6663,702
6664,456
6665,405
6666,339
6667,603
6668,906
6669,729
6670,645
6671,717
6672,534
6673,1161
6674,753
6675,462
6676,603
6677,366
6678,1305
6679,516
6680,519
6681,642
6682,492
6683,1116
6684,555
6685,1467
6686,1065
6687,453
6688,1383
6689,717
6690,438
6691,996
6692,399
6693,525
6694,735
6695,774
6696,501
6697,648
6698,348
6699,471
6700,888
6701,411
6702,2403
6703,441
6704,1194
6705,444
6706,1380
6707,471
6708,615
6709,930
6710,1095
6711,504
6712,1284
6713,369
6714,405
6715,435
6716,1296
6717,492
6718,636
6719,1152
6720,462
6721,1176
6722,438
6723,579
6724,912
6725,528
6726,411
6727,615
6728,1002
6729,735
6730,525
6731,732
6732,315
6733,585
6734,933
6735,1200
6736,315
6737,321
6738,870
6739,954
6740,324
6741,1725
6742,396
6743,768
6744,924
6745,999
6746,354
6747,486
6748,519
6749,321
6750,882
6751,312
6752,453
6753,795
6754,1506
6755,348
6756,1560
6757,381
6758,1026
6759,852
6760,669
6761,669
6762,321
6763,1203
6764,786
6765,375
6766,1863
6767,696
6768,846
6769,558
6770,873
6771,642
6772,735
6773,588
6774,768
6775,1206
6776,639
6777,516
6778,360
6779,588
6780,342
6781,333
6782,1134
6783,678
6784,342
6785,810
6786,468
6787,306
6788,309
6789,486
6790,1521
6791,1332
6792,282
6793,1401
6794,381
6795,675
6796,1005
6797,1479
6798,576
6799,1332
6800,1212
6801,1728
6802,801
6803,456
6804,852
6805,345
6806,741
6807,1290
6808,531
6809,645
6810,471
6811,702
6812,900
6813,996
6814,1578
6815,567
6816,1521
6817,405
6818,1062
6819,399
6820,1257
6821,756
6822,1008
6823,348
6824,492
6825,729
6826,315
6827,1239
6828,396
6829,528
6830,399
6831,1677
6832,693
6833,1212
6834,537
6835,642
6836,966
6837,759
6838,357
6839,606
6840,492
6841,801
6842,369
6843,1068
6844,348
6845,369
6846,327
6847,1272
6848,408
6849,495
6850,1203
6851,990
6852,825
6853,879
6854,549
6855,513
6856,750
6857,591
6858,435
6859,558
6860,816
6861,483
6862,372
6863,597
6864,849
6865,645
6866,1746
6867,840
6868,342
6869,426
6870,420
6871,531
6872,582
6873,936
6874,315
6875,426
6876,384
6877,1026
6878,1146
6879,756
6880,375
6881,438
6882,849
6883,1731
6884,966
6885,672
6886,990
6887,999
6888,708
6889,801
6890,348
6891,651
6892,306
6893,513
6894,309
6895,498
6896,1116
6897,651
6898,429
6899,429
6900,558
6901,471
6902,714
6903,1056
6904,813
6905,1710
6906,492
6907,996
6908,579
6909,1221
6910,792
6911,945
6912,738
6913,849
6914,546
6915,819
6916,693
6917,1872
6918,1719
6919,486
6920,819
6921,1077
6922,285
6923,882
6924,435
6925,471
6926,1212
6927,315
6928,432
6929,726
6930,408
6931,1425
6932,486
6933,966
6934,852
6935,585
6936,645
6937,591
6938,699
6939,630
6940,411
6941,435
6942,654
6943,882
6944,426
6945,351
6946,1860
6947,573
6948,579
6949,885
6950,462
6951,432
6952,375
6953,1071
6954,645
6955,315
6956,588
6957,375
6958,642
6959,1410
6960,435
6961,372
6962,369
6963,729
6964,447
6965,462
6966,507
6967,1113
6968,993
6969,927
6970,2412
6971,1206
6972,831
6973,1278
6974,384
6975,606
6976,1701
6977,429
6978,315
6979,456
6980,591
6981,375
6982,468
6983,477
6984,1197
6985,729
6986,1857
6987,726
6988,339
6989,429
6990,933
6991,2037
6992,1116
6993,693
6994,426
6995,1062
6996,582
6997,1329
6998,1305
6999,729
7000,1212
7001,1566
7002,429
7003,603
7004,576
7005,414
7006,1041
7007,2400
7008,864
7009,792
7010,396
7011,426
7012,471
7013,1416
7014,1071
7015,1101
7016,765
7017,642
7018,582
7019,939
7020,309
7021,957
7022,1773
7023,642
7024,711
7025,1197
7026,576
7027,591
7028,1260
7029,423
7030,579
7031,726
7032,402
7033,873
7034,1611
7035,408
7036,1404
7037,522
7038,1662
7039,621
7040,1437
7041,537
7042,1893
7043,756
7044,1332
7045,627
7046,348
7047,378
7048,426
7049,1632
7050,705
7051,315
7052,372
7053,360
7054,516
7055,486
7056,732
7057,741
7058,1362
7059,540
7060,873
7061,309
7062,498
7063,618
7064,456
7065,699
7066,870
7067,285
7068,363
7069,312
7070,321
7071,423
7072,405
7073,792
7074,486
7075,786
7076,468
7077,1200
7078,936
7079,1419
7080,408
7081,1158
7082,432
7083,516
7084,873
7085,1317
7086,612
7087,642
7088,810
7089,297
7090,852
7091,1173
7092,366
7093,525
7094,306
7095,957
7096,615
7097,882
7098,789
7099,1503
7100,435
7101,1731
7102,1875
7103,585
7104,495
7105,954
7106,978
7107,345
7108,423
7109,1167
7110,684
7111,315
7112,585
7113,588
7114,558
7115,348
7116,642
7117,1269
7118,1167
7119,633
7120,1326
7121,576
7122,1560
7123,708
7124,417
7125,456
7126,588
7127,468
7128,861
7129,333
7130,504
7131,765
7132,369
7133,1056
7134,780
7135,1773
7136,1740
7137,435
7138,846
7139,1215
7140,786
7141,570
7142,381
7143,372
7144,591
7145,1512
7146,822
7147,1287
7148,450
7149,1179
7150,693
7151,336
7152,516
7153,486
7154,399
7155,405
7156,342
7157,378
7158,1107
7159,966
7160,366
7161,495
7162,249
7163,966
7164,315
7165,1449
7166,303
7167,579
7168,729
7169,549
7170,492
7171,1080
7172,672
7173,1026
7174,1002
7175,432
7176,720
7177,426
7178,822
7179,837
7180,627
7181,801
7182,663
7183,1443
7184,369
7185,798
7186,1290
7187,840
7188,552
7189,1371
7190,759
7191,345
7192,933
7193,696
7194,345
7195,501
7196,405
7197,555
7198,828
7199,315
7200,582
7201,480
7202,435
7203,765
7204,609
7205,585
7206,465
7207,549
7208,642
7209,1260
7210,966
7211,1437
7212,1023
7213,600
7214,693
7215,429
7216,858
7217,309
7218,333
7219,930
7220,585
7221,522
7222,936
7223,582
7224,567
7225,1362
7226,1737
7227,1452
7228,1056
7229,345
7230,495
7231,927
7232,381
7233,567
7234,1542
7235,1485
7236,597
7237,1518
7238,492
7239,489
7240,246
7241,594
7242,492
7243,312
7244,903
7245,1662
7246,555
7247,300
7248,1869
7249,828
7250,486
7251,708
7252,354
7253,369
7254,774
7255,612
7256,522
7257,411
7258,585
7259,345
7260,651
7261,1287
7262,360
7263,609
7264,645
7265,486
7266,468
7267,1083
7268,360
7269,762
7270,1668
7271,540
7272,975
7273,345
7274,633
7275,1179
7276,369
7277,1608
7278,543
7279,678
7280,309
7281,882
7282,606
7283,363
7284,1128
7285,942
7286,498
7287,747
7288,720
7289,342
7290,1695
7291,648
7292,993
7293,648
7294,942
7295,1860
7296,471
7297,1266
7298,879
7299,351
7300,528
7301,336
7302,708
7303,870
7304,519
7305,495
7306,762
7307,369
7308,366
7309,426
7310,375
7311,525
7312,1137
7313,291
7314,2142
7315,519
7316,588
7317,822
7318,663
7319,1134
7320,453
7321,375
7322,285
7323,552
7324,630
7325,606
7326,474
7327,1329
7328,717
7329,435
7330,480
7331,399
7332,375
7333,606
7334,525
7335,561
7336,594
7337,525
7338,1287
7339,498
7340,2214
7341,429
7342,363
7343,1569
7344,2124
7345,405
7346,942
7347,471
7348,408
7349,1056
7350,1806
7351,879
7352,1164
7353,483
7354,480
7355,474
7356,2406
7357,369
7358,936
7359,291
7360,774
7361,513
7362,1029
7363,522
7364,312
7365,468
7366,429
7367,285
7368,342
7369,2082
7370,1869
7371,804
7372,1251
7373,435
7374,513
7375,1170
7376,1389
7377,1137
7378,348
7379,1443
7380,519
7381,1179
7382,492
7383,618
7384,327
7385,480
7386,504
7387,492
7388,1668
7389,582
7390,531
7391,516
7392,435
7393,309
7394,843
7395,1155
7396,1029
7397,480
7398,444
7399,612
7400,531
7401,486
7402,792
7403,864
7404,1884
7405,450
7406,495
7407,630
7408,306
7409,1878
7410,531
7411,612
7412,666
7413,1869
7414,1704
7415,633
7416,588
7417,663
7418,606
7419,1206
7420,2772
7421,729
7422,675
7423,1512
7424,1428
7425,1677
7426,525
7427,1125
7428,1209
7429,432
7430,423
7431,393
7432,456
7433,1209
7434,672
7435,390
7436,1011
7437,642
7438,756
7439,888
7440,414
7441,957
7442,879
7443,732
7444,1194
7445,414
7446,288
7447,768
7448,1497
7449,579
7450,384
7451,810
7452,432
7453,735
7454,435
7455,375
7456,1173
7457,696
7458,777
7459,645
7460,735
7461,771
7462,402
7463,1332
7464,984
7465,987
7466,729
7467,522
7468,639
7469,543
7470,753
7471,1332
7472,531
7473,1854
7474,738
7475,876
7476,849
7477,756
7478,612
7479,555
7480,2037
7481,846
7482,435
7483,903
7484,531
7485,606
7486,627
7487,399
7488,576
7489,819
7490,819
7491,2025
7492,645
7493,486
7494,435
7495,522
7496,552
7497,1446
7498,612
7499,612
7500,1329
7501,1851
7502,489
7503,273
7504,1443
7505,1518
7506,816
7507,435
7508,825
7509,321
7510,2409
7511,471
7512,1182
7513,1716
7514,366
7515,396
7516,522
7517,519
7518,402
7519,930
7520,675
7521,411
7522,969
7523,405
7524,834
7525,1896
7526,822
7527,315
7528,501
7529,1386
7530,732
7531,786
7532,489
7533,492
7534,558
7535,1014
7536,936
7537,465
7538,348
7539,1764
7540,531
7541,315
7542,735
7543,759
7544,873
7545,699
7546,312
7547,699
7548,1173
7549,579
7550,321
7551,456
7552,408
7553,1419
7554,492
7555,855
7556,945
7557,1056
7558,438
7559,852
7560,624
7561,642
7562,1038
7563,354
7564,522
7565,687
7566,990
7567,1329
7568,1041
7569,552
7570,462
7571,963
7572,1293
7573,1509
7574,516
7575,1059
7576,552
7577,558
7578,729
7579,1299
7580,615
7581,816
7582,351
7583,1785
7584,738
7585,723
7586,429
7587,981
7588,1236
7589,696
7590,480
7591,426
7592,876
7593,315
7594,498
7595,549
7596,825
7597,402
7598,585
7599,561
7600,1782
7601,936
7602,945
7603,342
7604,714
7605,519
7606,495
7607,1263
7608,576
7609,465
7610,519
7611,480
7612,525
7613,522
7614,321
7615,741
7616,561
7617,396
7618,315
7619,489
7620,339
7621,318
7622,1542
7623,456
7624,786
7625,510
7626,897
7627,555
7628,615
7629,882
7630,348
7631,516
7632,1473
7633,471
7634,351
7635,810
7636,1776
7637,465
7638,735
7639,1278
7640,1149
7641,756
7642,408
7643,492
7644,369
7645,582
7646,678
7647,582
7648,540
7649,342
7650,864
7651,495
7652,1107
7653,363
7654,372
7655,519
7656,498
7657,522
7658,282
7659,348
7660,405
7661,732
7662,402
7663,351
7664,552
7665,312
7666,681
7667,597
7668,732
7669,1776
7670,1521
7671,444
7672,552
7673,759
7674,336
7675,321
7676,720
7677,882
7678,1176
7679,681
7680,810
7681,1893
7682,552
7683,525
7684,633
7685,1059
7686,360
7687,1026
7688,1635
7689,618
7690,927
7691,873
7692,603
7693,990
7694,765
7695,558
7696,498
7697,492
7698,519
7699,975
7700,405
7701,1164
7702,942
7703,546
7704,378
7705,315
7706,408
7707,531
7708,1860
7709,558
7710,1128
7711,519
7712,945
7713,477
7714,1770
7715,795
7716,435
7717,1071
7718,1167
7719,2763
7720,1308
7721,624
7722,633
7723,282
7724,987
7725,1026
7726,489
7727,822
7728,609
7729,405
7730,822
7731,507
7732,501
7733,1110
7734,495
7735,498
7736,1506
7737,321
7738,1851
7739,939
7740,501
7741,1851
7742,402
7743,762
7744,1065
7745,981
7746,2223
7747,585
7748,495
7749,1257
7750,1905
7751,819
7752,333
7753,705
7754,879
7755,1056
7756,579
7757,900
7758,372
7759,861
7760,336
7761,366
7762,750
7763,768
7764,321
7765,1626
7766,783
7767,579
7768,1272
7769,477
7770,585
7771,1332
7772,729
7773,1749
7774,1281
7775,855
7776,354
7777,540
7778,462
7779,615
7780,483
7781,1848
7782,588
7783,393
7784,309
7785,480
7786,429
7787,795
7788,318
7789,576
7790,303
7791,456
7792,288
7793,573
7794,2586
7795,771
7796,1854
7797,750
7798,552
7799,1317
7800,372
7801,741
7802,525
7803,765
7804,732
7805,369
7806,588
7807,405
7808,588
7809,375
7810,819
7811,555
7812,1905
7813,879
7814,345
7815,1083
7816,1851
7817,576
7818,705
7819,867
7820,906
7821,513
7822,684
7823,630
7824,1143
7825,453
7826,687
7827,603
7828,1086
7829,594
7830,315
7831,942
7832,1869
7833,990
7834,1005
7835,1680
7836,591
7837,1329
7838,369
7839,528
7840,1689
7841,609
7842,1422
7843,1380
7844,792
7845,1173
7846,885
7847,606
7848,1128
7849,399
7850,1176
7851,609
7852,582
7853,546
7854,354
7855,1491
7856,957
7857,285
7858,252
7859,1119
7860,1752
7861,309
7862,759
7863,471
7864,912
7865,489
7866,471
7867,516
7868,708
7869,843
7870,522
7871,1941
7872,792
7873,552
7874,753
7875,378
7876,321
7877,717
7878,432
7879,279
7880,1314
7881,372
7882,990
7883,489
7884,1215
7885,519
7886,837
7887,597
7888,780
7889,498
7890,1863
7891,321
7892,525
7893,792
7894,318
7895,1062
7896,1758
7897,315
7898,516
7899,408
7900,636
7901,1497
7902,1068
7903,1686
7904,1053
7905,900
7906,1035
7907,351
7908,402
7909,873
7910,483
7911,342
7912,552
7913,282
7914,336
7915,936
7916,435
7917,441
7918,1197
7919,492
7920,345
7921,522
7922,1860
7923,1590
7924,1785
7925,372
7926,411
7927,2229
7928,477
7929,405
7930,609
7931,336
7932,1416
7933,495
7934,1086
7935,729
7936,402
7937,468
7938,1197
7939,1128
7940,579
7941,378
7942,690
7943,462
7944,1164
7945,546
7946,729
7947,732
7948,396
7949,942
7950,702
7951,1023
7952,306
7953,492
7954,867
7955,294
7956,369
7957,342
7958,1785
7959,321
7960,1119
7961,1317
7962,792
7963,1209
7964,519
7965,759
7966,396
7967,285
7968,540
7969,1143
7970,1419
7971,1440
7972,441
7973,612
7974,636
7975,1038
7976,816
7977,1446
7978,459
7979,465
7980,354
7981,1149
7982,648
7983,420
7984,780
7985,1035
7986,861
7987,486
7988,726
7989,552
7990,789
7991,1074
7992,1263
7993,492
7994,1155
7995,1023
7996,1134
7997,591
7998,402
7999,609
8000,546
8001,315
8002,1506
8003,780
8004,495
8005,558
8006,552
8007,678
8008,435
8009,372
8010,591
8011,345
8012,402
8013,411
8014,711
8015,756
8016,375
8017,708
8018,366
8019,378
8020,519
8021,549
8022,345
8023,819
8024,1710
8025,1212
8026,426
8027,963
8028,1257
8029,882
8030,1203
8031,948
8032,867
8033,555
8034,375
8035,945
8036,555
8037,381
8038,726
8039,543
8040,405
8041,756
8042,660
8043,354
8044,1479
8045,726
8046,1764
8047,429
8048,741
8049,1860
8050,720
8051,972
8052,492
8053,570
8054,1269
8055,807
8056,579
8057,555
8058,318
8059,486
8060,378
8061,2052
8062,348
8063,789
8064,729
8065,486
8066,315
8067,675
8068,942
8069,591
8070,837
8071,849
8072,828
8073,381
8074,738
8075,606
8076,1782
8077,378
8078,804
8079,852
8080,741
8081,750
8082,759
8083,579
8084,417
8085,1065
8086,1860
8087,1305
8088,552
8089,555
8090,1179
8091,822
8092,606
8093,570
8094,411
8095,582
8096,2490
8097,423
8098,885
8099,405
8100,1287
8101,795
8102,621
8103,426
8104,726
8105,1290
8106,741
8107,1851
8108,2046
8109,519
8110,612
8111,351
8112,1359
8113,1170
8114,675
8115,552
8116,570
8117,942
8118,666
8119,438
8120,711
8121,432
8122,606
8123,426
8124,2043
8125,345
8126,312
8127,519
8128,2412
8129,729
8130,555
8131,939
8132,2223
8133,1071
8134,435
8135,1110
8136,375
8137,453
8138,351
8139,1881
8140,438
8141,2751
8142,735
8143,735
8144,1335
8145,1347
8146,612
8147,459
8148,1080
8149,603
8150,1896
8151,795
8152,369
8153,819
8154,1419
8155,1176
8156,1149
8157,1881
8158,723
8159,717
8160,1680
8161,471
8162,540
8163,1344
8164,1737
8165,429
8166,492
8167,564
8168,855
8169,1041
8170,1338
8171,516
8172,681
8173,312
8174,726
8175,1233
8176,837
8177,303
8178,603
8179,369
8180,402
8181,537
8182,681
8183,366
8184,372
8185,1191
8186,1503
8187,1143
8188,888
8189,372
8190,438
8191,630
8192,735
8193,1512
8194,822
8195,330
8196,360
8197,396
8198,1740
8199,369
8200,1197
8201,399
8202,645
8203,543
8204,393
8205,468
8206,468
8207,402
8208,342
8209,558
8210,408
8211,489
8212,639
8213,1227
8214,1872
8215,411
8216,828
8217,783
8218,852
8219,1854
8220,1758
8221,555
8222,564
8223,1080
8224,1209
8225,516
8226,285
8227,411
8228,462
8229,426
8230,411
8231,435
8232,822
8233,768
8234,435
8235,498
8236,426
8237,1065
8238,1293
8239,672
8240,846
8241,525
8242,966
8243,414
8244,336
8245,588
8246,489
8247,405
8248,1851
8249,888
8250,369
8251,486
8252,1287
8253,411
8254,867
8255,672
8256,612
8257,600
8258,522
8259,639
8260,1680
8261,672
8262,501
8263,1005
8264,447
8265,345
8266,513
8267,690
8268,579
8269,1497
8270,2229
8271,1362
8272,996
8273,960
8274,726
8275,525
8276,771
8277,1839
8278,483
8279,1434
8280,1029
8281,477
8282,573
8283,777
8284,318
8285,963
8286,1680
8287,582
8288,378
8289,552
8290,585
8291,870
8292,792
8293,366
8294,966
8295,531
8296,900
8297,1152
8298,798
8299,903
8300,912
8301,735
8302,1308
8303,885
8304,2046
8305,720
8306,882
8307,483
8308,1113
8309,723
8310,903
8311,339
8312,528
8313,549
8314,492
8315,330
8316,1506
8317,600
8318,3210
8319,636
8320,813
8321,828
8322,2211
8323,468
8324,558
8325,669
8326,1323
8327,411
8328,1134
8329,375
8330,798
8331,522
8332,723
8333,852
8334,729
8335,738
8336,1038
8337,279
8338,609
8339,318
8340,2028
8341,471
8342,1137
8343,435
8344,1686
8345,318
8346,309
8347,669
8348,348
8349,513
8350,1392
8351,705
8352,1863
8353,732
8354,2052
8355,1209
8356,357
8357,498
8358,987
8359,879
8360,378
8361,2052
8362,2145
8363,609
8364,351
8365,348
8366,435
8367,525
8368,639
8369,432
8370,582
8371,837
8372,279
8373,279
8374,999
8375,696
8376,759
8377,606
8378,825
8379,789
8380,375
8381,735
8382,1506
8383,435
8384,504
8385,309
8386,696
8387,573
8388,726
8389,732
8390,435
8391,702
8392,789
8393,1068
8394,1290
8395,591
8396,621
8397,522
8398,1323
8399,969
8400,882
8401,723
8402,2034
8403,1029
8404,513
8405,1326
8406,462
8407,765
8408,1350
8409,1203
8410,411
8411,645
8412,555
8413,300
8414,576
8415,432
8416,1299
8417,1527
8418,735
8419,528
8420,561
8421,468
8422,720
8423,516
8424,750
8425,915
8426,1767
8427,936
8428,402
8429,993
8430,348
8431,2043
8432,828
8433,1176
8434,1413
8435,303
8436,1140
8437,582
8438,303
8439,582
8440,318
8441,381
8442,1125
8443,909
8444,1683
8445,1215
8446,435
8447,528
8448,1377
8449,993
8450,399
8451,1872
8452,381
8453,909
8454,849
8455,432
8456,318
8457,435
8458,609
8459,522
8460,1023
8461,441
8462,1089
8463,1599
8464,804
8465,1665
8466,1167
8467,816
8468,414
8469,1503
8470,561
8471,576
8472,792
8473,771
8474,645
8475,1119
8476,615
8477,975
8478,585
8479,759
8480,678
8481,1287
8482,582
8483,2034
8484,2403
8485,1752
8486,759
8487,672
8488,729
8489,492
8490,609
8491,1206
8492,1041
8493,510
8494,477
8495,741
8496,1743
8497,318
8498,552
8499,786
8500,420
8501,1035
8502,852
8503,2403
8504,765
8505,459
8506,1041
8507,801
8508,657
8509,456
8510,933
8511,531
8512,888
8513,558
8514,879
8515,735
8516,1320
8517,849
8518,1605
8519,1128
8520,1857
8521,591
8522,477
8523,669
8524,738
8525,930
8526,1143
8527,435
8528,2409
8529,435
8530,381
8531,420
8532,453
8533,321
8534,429
8535,462
8536,1848
8537,582
8538,411
8539,318
8540,582
8541,612
8542,1299
8543,639
8544,993
8545,522
8546,1497
8547,1539
8548,411
8549,399
8550,1881
8551,555
8552,711
8553,1740
8554,1029
8555,321
8556,315
8557,885
8558,1053
8559,2406
8560,741
8561,375
8562,1209
8563,1446
8564,1518
8565,273
8566,849
8567,438
8568,774
8569,1503
8570,225
8571,519
8572,381
8573,825
8574,489
8575,636
8576,294
8577,639
8578,1071
8579,648
8580,387
8581,888
8582,606
8583,435
8584,726
8585,1023
8586,735
8587,1173
8588,516
8589,969
8590,1260
8591,732
8592,411
8593,1173
8594,1047
8595,1014
8596,861
8597,480
8598,408
8599,1665
8600,852
8601,1437
8602,393
8603,348
8604,378
8605,831
8606,786
8607,351
8608,555
8609,1146
8610,1716
8611,912
8612,582
8613,285
8614,378
8615,729
8616,1095
8617,375
8618,342
8619,717
8620,579
8621,555
8622,405
8623,438
8624,1344
8625,399
8626,759
8627,348
8628,1872
8629,1053
8630,393
8631,762
8632,765
8633,1683
8634,549
8635,624
8636,1668
8637,405
8638,633
8639,723
8640,1740
8641,303
8642,426
8643,735
8644,1146
8645,609
8646,606
8647,525
8648,372
8649,1569
8650,612
8651,645
8652,552
8653,579
8654,1269
8655,2490
8656,1152
8657,1272
8658,645
8659,963
8660,399
8661,582
8662,867
8663,615
8664,408
8665,846
8666,309
8667,498
8668,912
8669,690
8670,1380
8671,1302
8672,318
8673,549
8674,810
8675,306
8676,1041
8677,585
8678,762
8679,333
8680,1299
8681,1263
8682,591
8683,696
8684,438
8685,771
8686,690
8687,1710
8688,399
8689,768
8690,531
8691,375
8692,345
8693,495
8694,702
8695,456
8696,375
8697,408
8698,729
8699,1104
8700,1104
8701,1311
8702,1053
8703,708
8704,648
8705,375
8706,492
8707,555
8708,855
8709,501
8710,1518
8711,1329
8712,885
8713,456
8714,912
8715,657
8716,420
8717,603
8718,615
8719,1899
8720,366
8721,1587
8722,561
8723,876
8724,1779
8725,591
8726,432
8727,1026
8728,342
8729,351
8730,345
8731,612
8732,420
8733,699
8734,432
8735,1470
8736,1782
8737,3219
8738,612
8739,399
8740,642
8741,1590
8742,1851
8743,837
8744,519
8745,273
8746,360
8747,402
8748,375
8749,732
8750,870
8751,435
8752,726
8753,1095
8754,1029
8755,516
8756,495
8757,1182
8758,360
8759,1779
8760,663
8761,1293
8762,405
8763,870
8764,864
8765,1035
8766,552
8767,720
8768,489
8769,1521
8770,471
8771,516
8772,1293
8773,537
8774,528
8775,1179
8776,693
8777,879
8778,735
8779,369
8780,2109
8781,753
8782,1482
8783,318
8784,885
8785,519
8786,411
8787,1074
8788,1947
8789,903
8790,1614
8791,369
8792,945
8793,642
8794,1863
8795,495
8796,306
8797,495
8798,1434
8799,369
8800,843
8801,840
8802,984
8803,726
8804,1482
8805,465
8806,585
8807,615
8808,1872
8809,2052
8810,609
8811,990
8812,1185
8813,1674
8814,1854
8815,1173
8816,570
8817,531
8818,894
8819,993
8820,876
8821,510
8822,351
8823,372
8824,756
8825,612
8826,882
8827,597
8828,639
8829,339
8830,1374
8831,987
8832,315
8833,2412
8834,429
8835,516
8836,912
8837,318
8838,1062
8839,336
8840,402
8841,528
8842,714
8843,438
8844,375
8845,2202
8846,1326
8847,819
8848,636
8849,2418
8850,1215
8851,363
8852,669
8853,690
8854,1179
8855,468
8856,609
8857,1269
8858,708
8859,1032
8860,705
8861,3225
8862,912
8863,933
8864,315
8865,1203
8866,1269
8867,372
8868,429
8869,735
8870,2502
8871,1092
8872,405
8873,1122
8874,1167
8875,609
8876,702
8877,1041
8878,1326
8879,1152
8880,348
8881,486
8882,609
8883,510
8884,312
8885,549
8886,456
8887,987
8888,870
8889,1671
8890,462
8891,534
8892,603
8893,855
8894,1266
8895,492
8896,312
8897,822
8898,699
8899,1710
8900,1206
8901,771
8902,555
8903,393
8904,459
8905,639
8906,888
8907,603
8908,351
8909,807
8910,486
8911,795
8912,789
8913,465
8914,597
8915,402
8916,579
8917,759
8918,732
8919,1323
8920,537
8921,291
8922,678
8923,999
8924,978
8925,522
8926,852
8927,492
8928,399
8929,492
8930,2595
8931,816
8932,570
8933,1800
8934,459
8935,315
8936,1329
8937,1455
8938,591
8939,306
8940,735
8941,726
8942,897
8943,522
8944,792
8945,1206
8946,729
8947,459
8948,450
8949,252
8950,2022
8951,441
8952,324
8953,720
8954,909
8955,1506
8956,465
8957,489
8958,519
8959,2043
8960,789
8961,819
8962,783
8963,1359
8964,585
8965,522
8966,363
8967,798
8968,525
8969,867
8970,702
8971,675
8972,396
8973,378
8974,582
8975,771
8976,819
8977,489
8978,528
8979,378
8980,492
8981,972
8982,579
8983,807
8984,348
8985,591
8986,1269
8987,714
8988,1488
8989,501
8990,894
8991,429
8992,1509
8993,738
8994,627
8995,1053
8996,975
8997,696
8998,528
8999,1056
9000,984
9001,573
9002,429
9003,696
9004,438
9005,702
9006,801
9007,1149
9008,438
9009,618
9010,465
9011,1014
9012,411
9013,1278
9014,1137
9015,729
9016,582
9017,780
9018,735
9019,495
9020,1299
9021,1731
9022,1569
9023,882
9024,615
9025,351
9026,2046
9027,525
9028,651
9029,615
9030,1680
9031,417
9032,402
9033,462
9034,804
9035,1113
9036,1056
9037,1194
9038,546
9039,717
9040,849
9041,1773
9042,312
9043,696
9044,372
9045,1866
9046,972
9047,669
9048,321
9049,1857
9050,579
9051,579
9052,732
9053,486
9054,2223
9055,375
9056,444
9057,996
9058,729
9059,1047
9060,909
9061,861
9062,807
9063,720
9064,960
9065,1035
9066,882
9067,1260
9068,789
9069,522
9070,738
9071,1023
9072,681
9073,1206
9074,1866
9075,510
9076,1383
9077,615
9078,1536
9079,756
9080,396
9081,561
9082,699
9083,522
9084,1038
9085,696
9086,1005
9087,1275
9088,696
9089,2772
9090,1428
9091,696
9092,585
9093,729
9094,588
9095,516
9096,1722
9097,2394
9098,411
9099,2409
9100,1620
9101,399
9102,441
9103,777
9104,465
9105,609
9106,1200
9107,1071
9108,339
9109,798
9110,309
9111,558
9112,1347
9113,1773
9114,819
9115,561
9116,1692
9117,1602
9118,1206
9119,741
9120,648
9121,360
9122,651
9123,483
9124,618
9125,813
9126,375
9127,750
9128,639
9129,873
9130,1446
9131,354
9132,399
9133,777
9134,498
9135,480
9136,606
9137,372
9138,957
9139,618
9140,603
9141,2232
9142,2043
9143,333
9144,2499
9145,462
9146,639
9147,762
9148,813
9149,405
9150,411
9151,615
9152,636
9153,1863
9154,396
9155,393
9156,399
9157,846
9158,1071
9159,312
9160,576
9161,1176
9162,582
9163,642
9164,522
9165,729
9166,912
9167,318
9168,291
9169,414
9170,723
9171,429
9172,279
9173,549
9174,558
9175,741
9176,1446
9177,465
9178,519
9179,2148
9180,588
9181,1452
9182,1680
9183,468
9184,1056
9185,1149
9186,1017
9187,348
9188,1503
9189,552
9190,315
9191,483
9192,888
9193,798
9194,633
9195,399
9196,438
9197,846
9198,909
9199,657
9200,315
9201,1185
9202,903
9203,489
9204,792
9205,396
9206,1323
9207,546
9208,1173
9209,1434
9210,1290
9211,465
9212,921
9213,1953
9214,468
9215,633
9216,351
9217,498
9218,810
9219,573
9220,516
9221,1380
9222,495
9223,318
9224,351
9225,819
9226,408
