,score
5313,358
5314,634
5315,334
5316,262
5317,1108
5318,266
5319,438
5320,406
5321,822
5322,852
5323,246
5324,566
5325,544
5326,304
5327,264
5328,330
5329,212
5330,386
5331,334
5332,256
5333,502
5334,428
5335,862
5336,866
5337,250
5338,464
5339,526
5340,376
5341,714
5342,242
5343,504
5344,260
5345,298
5346,274
5347,354
5348,468
5349,832
5350,256
5351,346
5352,300
5353,864
5354,264
5355,516
5356,430
5357,464
5358,356
5359,480
5360,240
5361,594
5362,822
5363,272
5364,610
5365,456
5366,328
5367,264
5368,348
5369,366
5370,390
5371,328
5372,456
5373,312
5374,312
5375,362
5376,262
5377,866
5378,262
5379,268
5380,362
5381,428
5382,302
5383,440
5384,468
5385,232
5386,810
5387,666
5388,274
5389,546
5390,822
5391,1228
5392,466
5393,230
5394,874
5395,930
5396,268
5397,364
5398,344
5399,696
5400,442
5401,944
5402,260
5403,568
5404,294
5405,260
5406,262
5407,296
5408,330
5409,454
5410,292
5411,828
5412,778
5413,622
5414,266
5415,904
5416,420
5417,346
5418,704
5419,848
5420,224
5421,526
5422,604
5423,862
5424,622
5425,290
5426,314
5427,230
5428,396
5429,288
5430,364
5431,412
5432,824
5433,852
5434,288
5435,626
5436,806
5437,666
5438,494
5439,276
5440,322
5441,542
5442,586
5443,946
5444,260
5445,518
5446,308
5447,394
5448,342
5449,308
5450,1230
5451,602
5452,346
5453,252
5454,532
5455,282
5456,316
5457,240
5458,244
5459,936
5460,618
5461,316
5462,658
5463,302
5464,244
5465,392
5466,288
5467,630
5468,304
5469,682
5470,306
5471,452
5472,336
5473,442
5474,300
5475,308
5476,236
5477,364
5478,822
5479,584
5480,360
5481,334
5482,538
5483,476
5484,292
5485,516
5486,588
5487,358
5488,626
5489,356
5490,346
5491,362
5492,288
5493,310
5494,838
5495,462
5496,504
5497,518
5498,258
5499,278
5500,252
5501,392
5502,400
5503,454
5504,366
5505,430
5506,242
5507,258
5508,600
5509,658
5510,262
5511,298
5512,274
5513,554
5514,290
5515,284
5516,308
5517,268
5518,740
5519,938
5520,306
5521,270
5522,288
5523,526
5524,454
5525,308
5526,592
5527,366
5528,264
5529,436
5530,276
5531,394
5532,362
5533,516
5534,464
5535,386
5536,362
5537,384
5538,842
5539,614
5540,340
5541,310
5542,776
5543,544
5544,346
5545,824
5546,386
5547,468
5548,344
5549,736
5550,322
5551,390
5552,286
5553,392
5554,386
5555,260
5556,890
5557,444
5558,252
5559,294
5560,404
5561,434
5562,568
5563,366
5564,1070
5565,390
5566,538
5567,664
5568,342
5569,414
5570,272
5571,370
5572,242
5573,266
5574,466
5575,480
5576,374
5577,636
5578,350
5579,458
5580,868
5581,514
5582,412
5583,448
5584,1068
5585,362
5586,286
5587,266
5588,464
5589,866
5590,290
5591,310
5592,338
5593,428
5594,366
5595,350
5596,504
5597,282
5598,824
5599,292
5600,488
5601,322
5602,268
5603,262
5604,698
5605,288
5606,352
5607,412
5608,292
5609,646
5610,294
5611,866
5612,936
5613,342
5614,460
5615,218
5616,622
5617,262
5618,776
5619,542
5620,870
5621,250
5622,644
5623,386
5624,454
5625,660
5626,246
5627,564
5628,340
5629,494
5630,310
5631,326
5632,542
5633,604
5634,266
5635,284
5636,266
5637,306
5638,352
5639,372
5640,312
5641,514
5642,266
5643,454
5644,368
5645,266
5646,454
5647,244
5648,488
5649,812
5650,234
5651,506
5652,330
5653,848
5654,1104
5655,352
5656,240
5657,264
5658,384
5659,544
5660,332
5661,258
5662,272
5663,308
5664,392
5665,470
5666,446
5667,258
5668,364
5669,528
5670,226
5671,300
5672,514
5673,396
5674,260
5675,816
5676,698
5677,850
5678,382
5679,312
5680,324
5681,300
5682,378
5683,446
5684,404
5685,442
5686,630
5687,326
5688,1214
5689,698
5690,344
5691,330
5692,340
5693,244
5694,354
5695,264
5696,420
5697,500
5698,360
5699,244
5700,282
5701,248
5702,840
5703,450
5704,310
5705,354
5706,378
5707,288
5708,574
5709,288
5710,658
5711,266
5712,306
5713,284
5714,658
5715,410
5716,316
5717,382
5718,510
5719,306
5720,510
5721,328
5722,284
5723,446
5724,296
5725,444
5726,316
5727,432
5728,622
5729,320
5730,824
5731,524
5732,248
5733,264
5734,386
5735,312
5736,304
5737,304
5738,288
5739,292
5740,848
5741,400
5742,270
5743,262
5744,352
5745,306
5746,594
5747,274
5748,782
5749,528
5750,624
5751,326
5752,388
5753,866
5754,328
5755,454
5756,424
5757,280
5758,366
5759,318
5760,286
5761,344
5762,456
5763,820
5764,586
5765,356
5766,338
5767,976
5768,404
5769,432
5770,270
5771,300
5772,370
5773,300
5774,628
5775,250
5776,356
5777,338
5778,422
5779,238
5780,536
5781,636
5782,352
5783,280
5784,318
5785,572
5786,238
5787,436
5788,398
5789,336
5790,430
5791,284
5792,656
5793,442
5794,260
5795,456
5796,278
5797,942
5798,304
5799,452
5800,256
5801,906
5802,1066
5803,460
5804,936
5805,356
5806,262
5807,698
5808,488
5809,558
5810,452
5811,858
5812,308
5813,358
5814,300
5815,272
5816,458
5817,362
5818,304
5819,360
5820,296
5821,270
5822,300
5823,448
5824,556
5825,358
5826,626
5827,352
5828,240
5829,340
5830,376
5831,866
5832,286
5833,550
5834,308
5835,350
5836,320
5837,836
5838,254
5839,1102
5840,630
5841,336
5842,702
5843,662
5844,260
5845,442
5846,622
5847,1062
5848,302
5849,360
5850,264
5851,246
5852,1428
5853,480
5854,286
5855,498
5856,734
5857,466
5858,428
5859,288
5860,326
5861,498
5862,468
5863,304
5864,326
5865,516
5866,426
5867,286
5868,684
5869,706
5870,290
5871,438
5872,350
5873,468
5874,302
5875,620
5876,278
5877,338
5878,822
5879,320
5880,322
5881,356
5882,1066
5883,464
5884,316
5885,288
5886,694
5887,270
5888,870
5889,394
5890,332
5891,342
5892,504
5893,302
5894,822
5895,602
5896,262
5897,232
5898,864
5899,348
5900,264
5901,324
5902,374
5903,286
5904,378
5905,630
5906,358
5907,508
5908,508
5909,360
5910,418
5911,290
5912,520
5913,388
5914,656
5915,696
5916,310
5917,324
5918,288
5919,646
5920,458
5921,462
5922,868
5923,538
5924,430
5925,452
5926,290
5927,314
5928,372
5929,438
5930,280
5931,370
5932,282
5933,432
5934,454
5935,300
5936,282
5937,428
5938,280
5939,340
5940,824
5941,310
5942,282
5943,396
5944,272
5945,462
5946,802
5947,314
5948,548
5949,594
5950,598
5951,940
5952,320
5953,268
5954,294
5955,386
5956,242
5957,970
5958,592
5959,262
5960,292
5961,466
5962,322
5963,318
5964,858
5965,242
5966,546
5967,622
5968,268
5969,332
5970,1108
5971,298
5972,284
5973,452
5974,520
5975,634
5976,848
5977,662
5978,344
5979,466
5980,908
5981,352
5982,514
5983,698
5984,674
5985,744
5986,300
5987,264
5988,856
5989,508
5990,864
5991,520
5992,376
5993,362
5994,270
5995,546
5996,246
5997,458
5998,348
5999,1054
6000,336
6001,472
6002,376
6003,290
6004,308
6005,702
6006,940
6007,694
6008,498
6009,392
6010,440
6011,264
6012,848
6013,312
6014,326
6015,312
6016,332
6017,658
6018,494
6019,512
6020,508
6021,950
6022,454
6023,292
6024,282
6025,464
6026,568
6027,440
6028,452
6029,298
6030,282
6031,290
6032,442
6033,248
6034,672
6035,288
6036,304
6037,282
6038,456
6039,1108
6040,286
6041,260
6042,368
6043,860
6044,510
6045,412
6046,274
6047,344
6048,298
6049,240
6050,332
6051,288
6052,428
6053,594
6054,454
6055,238
6056,464
6057,946
6058,712
6059,568
6060,268
6061,560
6062,710
6063,308
6064,656
6065,864
6066,266
6067,240
6068,598
6069,244
6070,388
6071,280
6072,826
6073,290
6074,532
6075,314
6076,568
6077,274
6078,722
6079,244
6080,446
6081,614
6082,280
6083,434
6084,314
6085,622
6086,216
6087,324
6088,374
6089,464
6090,324
6091,512
6092,456
6093,626
6094,588
6095,246
6096,502
6097,442
6098,216
6099,366
6100,458
6101,620
6102,342
6103,364
6104,286
6105,508
6106,282
6107,302
6108,614
6109,360
6110,266
6111,528
6112,530
6113,384
6114,320
6115,488
6116,450
6117,290
6118,434
6119,622
6120,538
6121,448
6122,302
6123,426
6124,364
6125,872
6126,870
6127,540
6128,668
6129,316
6130,550
6131,580
6132,390
6133,292
6134,702
6135,528
6136,382
6137,362
6138,372
6139,566
6140,330
6141,608
6142,306
6143,252
6144,308
6145,320
6146,350
6147,362
6148,492
6149,508
6150,496
6151,300
6152,822
6153,426
6154,600
6155,314
6156,268
6157,636
6158,702
6159,432
6160,326
6161,530
6162,1226
6163,326
6164,256
6165,464
6166,462
6167,286
6168,460
6169,516
6170,288
6171,838
6172,404
6173,278
6174,306
6175,590
6176,428
6177,644
6178,254
6179,368
6180,398
6181,526
6182,364
6183,258
6184,306
6185,454
6186,842
6187,392
6188,496
6189,704
6190,662
6191,600
6192,314
6193,264
6194,246
6195,554
6196,280
6197,528
6198,288
6199,384
6200,268
6201,268
6202,382
6203,462
6204,268
6205,828
6206,602
6207,294
6208,308
6209,400
6210,302
6211,280
6212,358
6213,624
6214,278
6215,334
6216,282
6217,310
6218,360
6219,336
6220,306
6221,368
6222,306
6223,346
6224,614
6225,280
6226,494
6227,224
6228,864
6229,358
6230,382
6231,562
6232,274
6233,336
6234,328
6235,214
6236,452
6237,256
6238,558
6239,480
6240,724
6241,852
6242,816
6243,288
6244,294
6245,814
6246,334
6247,1100
6248,308
6249,264
6250,270
6251,382
6252,414
6253,382
6254,220
6255,424
6256,618
6257,484
6258,280
6259,622
6260,466
6261,312
6262,550
6263,448
6264,572
6265,290
6266,830
6267,346
6268,288
6269,412
6270,304
6271,444
6272,284
6273,544
6274,482
6275,282
6276,260
6277,906
6278,306
6279,266
6280,534
6281,1112
6282,334
6283,620
6284,368
6285,344
6286,630
6287,640
6288,654
6289,370
6290,656
6291,268
6292,694
6293,322
6294,270
6295,328
6296,310
6297,312
6298,520
6299,428
6300,346
6301,286
6302,666
6303,534
6304,326
6305,266
6306,536
6307,868
6308,306
6309,248
6310,348
6311,260
6312,262
6313,516
6314,406
6315,514
6316,598
6317,444
6318,352
6319,320
6320,444
6321,248
6322,254
6323,320
6324,264
6325,268
6326,440
6327,412
6328,556
6329,348
6330,268
6331,340
6332,656
6333,396
6334,260
6335,512
6336,424
6337,442
6338,434
6339,328
6340,456
6341,304
6342,500
6343,612
6344,446
6345,308
6346,598
6347,546
6348,278
6349,904
6350,272
6351,378
6352,236
6353,508
6354,622
6355,320
6356,608
6357,496
6358,382
6359,270
6360,298
6361,388
6362,340
6363,266
6364,264
6365,266
6366,246
6367,374
6368,528
6369,388
6370,814
6371,312
6372,624
6373,856
6374,940
6375,448
6376,310
6377,258
6378,468
6379,410
6380,308
6381,322
6382,646
6383,308
6384,466
6385,260
6386,264
6387,418
6388,332
6389,268
6390,320
6391,826
6392,344
6393,250
6394,346
6395,364
6396,232
6397,360
6398,866
6399,860
6400,426
6401,696
6402,826
6403,422
6404,346
6405,848
6406,392
6407,344
6408,328
6409,466
6410,274
6411,448
6412,306
6413,700
6414,444
6415,354
6416,1108
6417,278
6418,662
6419,740
6420,562
6421,302
6422,512
6423,260
6424,736
6425,346
6426,310
6427,224
6428,286
6429,504
6430,272
6431,550
6432,306
6433,422
6434,682
6435,546
6436,856
6437,342
6438,238
6439,254
6440,706
6441,358
6442,462
6443,546
6444,240
6445,676
6446,548
6447,514
6448,594
6449,664
6450,628
6451,616
6452,238
6453,462
6454,302
6455,858
6456,348
6457,328
6458,308
6459,556
6460,484
6461,260
6462,388
6463,316
6464,264
6465,862
6466,260
6467,386
6468,366
6469,332
6470,852
6471,692
6472,744
6473,422
6474,284
6475,322
6476,458
6477,462
6478,260
6479,850
6480,268
6481,380
6482,380
6483,288
6484,438
6485,894
6486,384
6487,236
6488,714
6489,292
6490,780
6491,362
6492,584
6493,470
6494,332
6495,322
6496,260
6497,442
6498,290
6499,682
6500,272
6501,424
6502,1098
6503,274
6504,694
6505,736
6506,598
6507,260
6508,308
6509,440
6510,308
6511,458
6512,262
6513,692
6514,1106
6515,366
6516,290
6517,364
6518,776
6519,350
6520,342
6521,862
6522,518
6523,834
6524,680
6525,988
6526,288
6527,320
6528,424
6529,266
6530,670
6531,262
6532,1068
6533,510
6534,622
6535,306
6536,256
6537,602
6538,262
6539,256
6540,284
6541,438
6542,342
6543,310
6544,604
6545,286
6546,988
6547,284
6548,318
6549,558
6550,348
6551,328
6552,384
6553,460
6554,702
6555,268
6556,304
6557,440
6558,548
6559,290
6560,324
6561,420
6562,328
6563,1428
6564,282
6565,302
6566,280
6567,346
6568,620
6569,524
6570,422
6571,414
6572,308
6573,628
6574,276
6575,242
6576,240
6577,716
6578,514
6579,628
6580,464
6581,244
6582,346
6583,326
6584,976
6585,370
6586,306
6587,700
6588,376
6589,382
6590,262
6591,356
6592,426
6593,370
6594,424
6595,330
6596,722
6597,308
6598,352
6599,346
6600,368
6601,534
6602,266
6603,372
6604,258
6605,312
6606,1104
6607,382
6608,812
6609,380
6610,936
6611,928
6612,320
6613,620
6614,1098
6615,376
6616,446
6617,416
6618,1078
6619,530
6620,526
6621,332
6622,382
6623,440
6624,388
6625,496
6626,234
6627,288
6628,564
6629,504
6630,422
6631,262
6632,460
6633,262
6634,562
6635,348
6636,390
6637,334
6638,244
6639,658
6640,650
6641,512
6642,604
6643,360
6644,576
6645,624
6646,482
6647,1104
6648,266
6649,462
6650,456
6651,428
6652,928
6653,858
6654,324
6655,462
6656,660
6657,464
6658,308
6659,312
6660,660
6661,624
6662,422
6663,512
6664,290
6665,314
6666,308
6667,934
6668,366
6669,832
6670,348
6671,812
6672,516
6673,248
6674,374
6675,324
6676,614
6677,602
6678,542
6679,854
6680,284
6681,522
6682,416
6683,356
6684,860
6685,350
6686,308
6687,1080
6688,250
6689,302
6690,568
6691,702
6692,624
6693,502
6694,270
6695,322
6696,410
6697,304
6698,356
6699,464
6700,696
6701,288
6702,314
6703,244
6704,676
6705,392
6706,638
6707,284
6708,278
6709,620
6710,700
6711,302
6712,278
6713,514
6714,430
6715,304
6716,528
6717,470
6718,422
6719,466
6720,262
6721,318
6722,426
6723,328
6724,518
6725,362
6726,464
6727,464
6728,712
6729,286
6730,842
6731,866
6732,244
6733,418
6734,864
6735,424
6736,272
6737,848
6738,440
6739,336
6740,540
6741,848
6742,482
6743,430
6744,260
6745,942
6746,496
6747,282
6748,412
6749,360
6750,248
6751,310
6752,306
6753,624
6754,306
6755,240
6756,366
6757,582
6758,698
6759,346
6760,326
6761,310
6762,460
6763,260
6764,270
6765,286
6766,572
6767,242
6768,360
6769,438
6770,368
6771,304
6772,362
6773,442
6774,528
6775,246
6776,534
6777,372
6778,732
6779,352
6780,308
6781,224
6782,344
6783,310
6784,514
6785,324
6786,264
6787,386
6788,944
6789,294
6790,454
6791,524
6792,404
6793,540
6794,306
6795,452
6796,1098
6797,278
6798,316
6799,250
6800,1052
6801,860
6802,514
6803,362
6804,422
6805,306
6806,362
6807,248
6808,666
6809,452
6810,390
6811,452
6812,386
6813,362
6814,242
6815,374
6816,820
6817,308
6818,246
6819,310
6820,390
6821,388
6822,822
6823,308
6824,320
6825,444
6826,664
6827,284
6828,658
6829,330
6830,660
6831,598
6832,430
6833,388
6834,446
6835,308
6836,448
6837,346
6838,360
6839,388
6840,398
6841,368
6842,584
6843,286
6844,272
6845,780
6846,256
6847,290
6848,406
6849,264
6850,246
6851,316
6852,700
6853,504
6854,256
6855,272
6856,510
6857,862
6858,290
6859,324
6860,984
6861,536
6862,868
6863,438
6864,696
6865,318
6866,1066
6867,290
6868,658
6869,368
6870,228
6871,334
6872,528
6873,244
6874,250
6875,526
6876,368
6877,544
6878,422
6879,264
6880,256
6881,522
6882,334
6883,304
6884,262
6885,560
6886,394
6887,708
6888,686
6889,598
6890,322
6891,546
6892,284
6893,442
6894,352
6895,908
6896,866
6897,268
6898,682
6899,304
6900,436
6901,542
6902,670
6903,816
6904,934
6905,826
6906,862
6907,782
6908,264
6909,264
6910,268
6911,344
6912,660
6913,364
6914,246
6915,268
6916,464
6917,342
6918,268
6919,470
6920,592
6921,866
6922,376
6923,516
6924,326
6925,252
6926,408
6927,548
6928,536
6929,532
6930,308
6931,340
6932,266
6933,284
6934,282
6935,240
6936,284
6937,306
6938,512
6939,328
6940,680
6941,542
6942,438
6943,264
6944,782
6945,306
6946,504
6947,476
6948,246
6949,300
6950,440
6951,780
6952,498
6953,468
6954,246
6955,818
6956,236
6957,416
6958,990
6959,616
6960,334
6961,444
6962,368
6963,302
6964,342
6965,728
6966,368
6967,716
6968,364
6969,272
6970,698
6971,540
6972,1068
6973,308
6974,390
6975,348
6976,308
6977,300
6978,976
6979,340
6980,464
6981,302
6982,246
6983,270
6984,286
6985,258
6986,866
6987,448
6988,258
6989,466
6990,362
6991,330
6992,328
6993,696
6994,404
6995,462
6996,268
6997,308
6998,402
6999,324
7000,466
7001,286
7002,290
7003,298
7004,310
7005,320
7006,316
7007,602
7008,310
7009,294
7010,760
7011,306
7012,696
7013,316
7014,432
7015,846
7016,430
7017,262
7018,932
7019,348
7020,704
7021,342
7022,348
7023,490
7024,468
7025,664
7026,256
7027,314
7028,346
7029,258
7030,440
7031,272
7032,328
7033,306
7034,346
7035,1232
7036,890
7037,306
7038,570
7039,360
7040,262
7041,860
7042,314
7043,500
7044,382
7045,388
7046,280
7047,572
7048,390
7049,394
7050,702
7051,260
7052,384
7053,310
7054,760
7055,350
7056,500
7057,358
7058,264
7059,420
7060,330
7061,328
7062,264
7063,350
7064,306
7065,372
7066,442
7067,500
7068,258
7069,268
7070,282
7071,328
7072,648
7073,982
7074,446
7075,452
7076,308
7077,576
7078,626
7079,288
7080,312
7081,354
7082,704
7083,600
7084,602
7085,468
7086,310
7087,250
7088,346
7089,320
7090,324
7091,948
7092,862
7093,418
7094,390
7095,224
7096,444
7097,302
7098,510
7099,290
7100,426
7101,268
7102,470
7103,258
7104,236
7105,666
7106,524
7107,350
7108,410
7109,458
7110,1428
7111,870
7112,366
7113,554
7114,524
7115,270
7116,690
7117,424
7118,366
7119,488
7120,664
7121,520
7122,682
7123,834
7124,260
7125,302
7126,454
7127,542
7128,304
7129,590
7130,302
7131,614
7132,258
7133,562
7134,500
7135,284
7136,504
7137,636
7138,548
7139,290
7140,622
7141,450
7142,638
7143,836
7144,328
7145,868
7146,260
7147,320
7148,468
7149,658
7150,578
7151,620
7152,452
7153,702
7154,334
7155,468
7156,286
7157,986
7158,426
7159,622
7160,936
7161,454
7162,288
7163,342
7164,852
7165,1232
7166,312
7167,438
7168,416
7169,340
7170,346
7171,816
7172,422
7173,446
7174,286
7175,370
7176,274
7177,264
7178,430
7179,306
7180,314
7181,288
7182,308
7183,302
7184,398
7185,390
7186,404
7187,266
7188,622
7189,262
7190,338
7191,946
7192,436
7193,396
7194,890
7195,462
7196,530
7197,350
7198,382
7199,310
7200,534
7201,330
7202,540
7203,440
7204,678
7205,462
7206,262
7207,264
7208,334
7209,450
7210,308
7211,818
7212,442
7213,1096
7214,432
7215,848
7216,310
7217,270
7218,296
7219,322
7220,572
7221,262
7222,350
7223,272
7224,932
7225,330
7226,528
7227,456
7228,308
7229,544
7230,782
7231,820
7232,524
7233,628
7234,654
7235,924
7236,702
7237,444
7238,274
7239,262
7240,1066
7241,340
7242,522
7243,348
7244,284
7245,238
7246,450
7247,262
7248,518
7249,626
7250,698
7251,368
7252,620
7253,424
7254,458
7255,254
7256,626
7257,276
7258,348
7259,332
7260,446
7261,586
7262,560
7263,846
7264,508
7265,466
7266,368
7267,500
7268,456
7269,362
7270,1228
7271,382
7272,308
7273,1102
7274,1062
7275,306
7276,284
7277,466
7278,342
7279,828
7280,286
7281,1066
7282,620
7283,580
7284,292
7285,256
7286,456
7287,328
7288,414
7289,238
7290,306
7291,776
7292,268
7293,322
7294,350
7295,326
7296,302
7297,860
7298,288
7299,252
7300,528
7301,264
7302,380
7303,468
7304,264
7305,264
7306,456
7307,312
7308,304
7309,260
7310,364
7311,386
7312,448
7313,370
7314,362
7315,778
7316,276
7317,320
7318,924
7319,270
7320,624
7321,600
7322,466
7323,816
7324,248
7325,370
7326,290
7327,362
7328,712
7329,302
7330,666
7331,294
7332,294
7333,382
7334,338
7335,244
7336,464
7337,304
7338,304
7339,736
7340,318
7341,864
7342,588
7343,382
7344,366
7345,708
7346,856
7347,1060
7348,842
7349,530
7350,282
7351,454
7352,322
7353,260
7354,318
7355,856
7356,610
7357,266
7358,700
7359,522
7360,286
7361,442
7362,264
7363,660
7364,246
7365,868
7366,282
7367,464
7368,356
7369,646
7370,848
7371,276
7372,416
7373,238
7374,546
7375,376
7376,246
7377,852
7378,392
7379,524
7380,312
7381,300
7382,622
7383,620
7384,678
7385,468
7386,576
7387,1222
7388,460
7389,286
7390,484
7391,314
7392,338
7393,608
7394,658
7395,284
7396,258
7397,392
7398,462
7399,506
7400,442
7401,470
7402,280
7403,306
7404,396
7405,284
7406,384
7407,264
7408,412
7409,452
7410,366
7411,830
7412,266
7413,308
7414,308
7415,288
7416,264
7417,282
7418,388
7419,562
7420,834
7421,350
7422,404
7423,930
7424,824
7425,268
7426,280
7427,662
7428,518
7429,838
7430,424
7431,504
7432,606
7433,230
7434,290
7435,730
7436,246
7437,316
7438,742
7439,542
7440,626
7441,402
7442,622
7443,312
7444,270
7445,280
7446,522
7447,454
7448,492
7449,656
7450,820
7451,342
7452,372
7453,502
7454,358
7455,860
7456,820
7457,308
7458,360
7459,700
7460,522
7461,458
7462,300
7463,464
7464,282
7465,444
7466,368
7467,426
7468,266
7469,824
7470,448
7471,548
7472,672
7473,270
7474,302
7475,428
7476,630
7477,326
7478,422
7479,394
7480,322
7481,430
7482,486
7483,366
7484,408
7485,502
7486,596
7487,518
7488,468
7489,284
7490,362
7491,304
7492,410
7493,1060
7494,254
7495,594
7496,334
7497,398
7498,260
7499,866
7500,388
7501,312
7502,456
7503,266
7504,594
7505,346
7506,332
7507,606
7508,306
7509,318
7510,258
7511,544
7512,346
7513,510
7514,442
7515,246
7516,720
7517,292
7518,710
7519,630
7520,350
7521,618
7522,596
7523,850
7524,682
7525,282
7526,262
7527,664
7528,464
7529,258
7530,282
7531,716
7532,312
7533,500
7534,330
7535,262
7536,448
7537,248
7538,344
7539,1220
7540,552
7541,338
7542,434
7543,522
7544,408
7545,382
7546,454
7547,848
7548,826
7549,274
7550,316
7551,646
7552,444
7553,616
7554,430
7555,304
7556,828
7557,466
7558,272
7559,512
7560,626
7561,324
7562,526
7563,332
7564,320
7565,382
7566,506
7567,428
7568,692
7569,364
7570,540
7571,386
7572,654
7573,618
7574,346
7575,254
7576,592
7577,358
7578,462
7579,656
7580,870
7581,334
7582,856
7583,938
7584,244
7585,338
7586,370
7587,418
7588,544
7589,354
7590,808
7591,316
7592,458
7593,506
7594,366
7595,408
7596,828
7597,276
7598,238
7599,270
7600,304
7601,374
7602,980
7603,338
7604,508
7605,534
7606,296
7607,230
7608,946
7609,468
7610,554
7611,704
7612,258
7613,288
7614,258
7615,234
7616,266
7617,522
7618,422
7619,764
7620,710
7621,690
7622,320
7623,508
7624,258
7625,328
7626,1064
7627,268
7628,306
7629,698
7630,286
7631,822
7632,334
7633,354
7634,552
7635,348
7636,870
7637,446
7638,468
7639,722
7640,406
7641,520
7642,230
7643,242
7644,324
7645,364
7646,270
7647,616
7648,810
7649,840
7650,270
7651,604
7652,708
7653,782
7654,850
7655,514
7656,306
7657,394
7658,516
7659,1072
7660,330
7661,666
7662,286
7663,864
7664,308
7665,306
7666,530
7667,576
7668,646
7669,508
7670,282
7671,620
7672,1110
7673,624
7674,306
7675,342
7676,966
7677,306
7678,264
7679,502
7680,520
7681,420
7682,368
7683,410
7684,268
7685,286
7686,270
7687,382
7688,624
7689,410
7690,308
7691,606
7692,830
7693,250
7694,468
7695,342
7696,262
7697,586
7698,828
7699,416
7700,462
7701,628
7702,666
7703,286
7704,474
7705,302
7706,836
7707,384
7708,498
7709,268
7710,302
7711,306
7712,512
7713,264
7714,596
7715,410
7716,420
7717,302
7718,706
7719,522
7720,674
7721,636
7722,478
7723,866
7724,464
7725,444
7726,290
7727,324
7728,710
7729,562
7730,248
7731,424
7732,946
7733,270
7734,346
7735,706
7736,624
7737,242
7738,284
7739,454
7740,502
7741,646
7742,264
7743,262
7744,828
7745,374
7746,506
7747,940
7748,980
7749,1108
7750,342
7751,350
7752,516
7753,406
7754,448
7755,274
7756,348
7757,700
7758,604
7759,328
7760,346
7761,976
7762,322
7763,310
7764,296
7765,708
7766,320
7767,710
7768,334
7769,302
7770,342
7771,314
7772,460
7773,444
7774,268
7775,348
7776,570
7777,360
7778,304
7779,304
7780,306
7781,282
7782,314
7783,292
7784,862
7785,316
7786,578
7787,518
7788,782
7789,252
7790,238
7791,1062
7792,464
7793,390
7794,944
7795,868
7796,946
7797,632
7798,322
7799,890
7800,298
7801,618
7802,312
7803,774
7804,406
7805,310
7806,628
7807,420
7808,352
7809,250
7810,724
7811,632
7812,820
7813,428
7814,940
7815,850
7816,390
7817,548
7818,462
7819,546
7820,462
7821,1064
7822,322
7823,860
7824,614
7825,298
7826,506
7827,578
7828,622
7829,462
7830,306
7831,266
7832,416
7833,396
7834,524
7835,412
7836,866
7837,498
7838,342
7839,310
7840,564
7841,420
7842,302
7843,590
7844,342
7845,262
7846,460
7847,836
7848,782
7849,514
7850,370
7851,692
7852,474
7853,612
7854,398
7855,662
7856,270
7857,360
7858,334
7859,304
7860,472
7861,258
7862,866
7863,264
7864,240
7865,776
7866,408
7867,264
7868,358
7869,572
7870,284
7871,300
7872,480
7873,328
7874,370
7875,386
7876,262
7877,590
7878,496
7879,316
7880,626
7881,342
7882,246
7883,378
7884,696
7885,266
7886,264
7887,328
7888,580
7889,290
7890,266
7891,706
7892,462
7893,450
7894,290
7895,614
7896,348
7897,596
7898,270
7899,858
7900,268
7901,390
7902,700
7903,586
7904,240
7905,330
7906,310
7907,294
7908,336
7909,320
7910,946
7911,318
7912,444
7913,522
7914,422
7915,368
7916,290
7917,460
7918,316
7919,266
7920,430
7921,814
7922,660
7923,262
7924,336
7925,360
7926,262
7927,396
7928,462
7929,624
7930,334
7931,1108
7932,300
7933,864
7934,494
7935,1230
7936,400
7937,244
7938,406
7939,260
7940,260
7941,896
7942,334
7943,324
7944,292
7945,772
7946,310
7947,270
7948,702
7949,584
7950,498
7951,424
7952,814
7953,268
7954,456
7955,306
7956,324
7957,326
7958,250
7959,384
7960,312
7961,610
7962,278
7963,622
7964,290
7965,276
7966,300
7967,276
7968,718
7969,398
7970,664
7971,388
7972,306
7973,444
7974,692
7975,728
7976,238
7977,362
7978,642
7979,972
7980,272
7981,288
7982,576
7983,862
7984,308
7985,514
7986,268
7987,660
7988,362
7989,308
7990,242
7991,346
7992,284
7993,772
7994,288
7995,604
7996,332
7997,496
7998,494
7999,282
8000,332
8001,310
8002,322
8003,848
8004,426
8005,270
8006,672
8007,468
8008,346
8009,462
8010,544
8011,264
8012,256
8013,560
8014,466
8015,326
8016,774
8017,388
8018,282
8019,430
8020,258
8021,326
8022,312
8023,504
8024,404
8025,444
8026,734
8027,428
8028,362
8029,264
8030,396
8031,360
8032,388
8033,648
8034,288
8035,724
8036,1054
8037,394
8038,380
8039,678
8040,264
8041,486
8042,504
8043,856
8044,390
8045,976
8046,982
8047,358
8048,596
8049,292
8050,934
8051,866
8052,306
8053,848
8054,632
8055,664
8056,702
8057,322
8058,378
8059,966
8060,764
8061,484
8062,362
8063,248
8064,306
8065,544
8066,440
8067,358
8068,364
8069,866
8070,376
8071,630
8072,416
8073,416
8074,310
8075,862
8076,430
8077,936
8078,300
8079,380
8080,416
8081,450
8082,258
8083,370
8084,858
8085,454
8086,310
8087,356
8088,258
8089,264
8090,834
8091,840
8092,316
8093,856
8094,1090
8095,472
8096,248
8097,538
8098,288
8099,940
8100,588
