,score
6158,50
6159,38
6160,78
6161,-20
6162,28
6163,44
6164,38
6165,70
6166,0
6167,36
6168,66
6169,0
6170,-20
6171,0
6172,72
6173,54
6174,60
6175,0
6176,38
6177,88
6178,74
6179,82
6180,0
6181,82
6182,32
6183,-40
6184,74
6185,42
6186,76
6187,88
6188,64
6189,70
6190,0
6191,-40
6192,46
6193,-100
6194,0
6195,66
6196,50
6197,-40
6198,38
6199,86
6200,70
6201,-20
6202,34
6203,-60
6204,-40
6205,0
6206,48
6207,28
6208,-40
6209,-40
6210,-80
6211,-40
6212,0
6213,0
6214,80
6215,-60
6216,-40
6217,-40
6218,0
6219,0
6220,38
6221,0
6222,84
6223,-60
6224,60
6225,0
6226,0
6227,-20
6228,52
6229,-20
6230,0
6231,0
6232,0
6233,66
6234,58
6235,70
6236,76
6237,-40
6238,58
6239,72
6240,80
6241,0
6242,40
6243,-40
6244,0
6245,0
6246,-20
6247,-40
6248,0
6249,-20
6250,0
6251,32
6252,80
6253,38
6254,0
6255,56
6256,58
6257,104
6258,20
6259,0
6260,64
6261,0
6262,58
6263,64
6264,94
6265,0
6266,-20
6267,0
6268,52
6269,72
6270,-80
6271,72
6272,24
6273,-40
6274,-60
6275,-40
6276,92
6277,84
6278,0
6279,-20
6280,50
6281,52
6282,90
6283,42
6284,52
6285,0
6286,68
6287,64
6288,78
6289,64
6290,58
6291,0
6292,74
6293,36
6294,-20
6295,-60
6296,106
6297,52
6298,26
6299,86
6300,22
6301,58
6302,98
6303,28
6304,80
6305,60
6306,62
6307,56
6308,-20
6309,40
6310,74
6311,-80
6312,88
6313,0
6314,30
6315,0
6316,-20
6317,-20
6318,20
6319,70
6320,-20
6321,-40
6322,62
6323,62
6324,30
6325,-20
6326,42
6327,82
6328,-20
6329,-20
6330,88
6331,-20
6332,0
6333,-20
6334,88
6335,74
6336,72
6337,0
6338,78
6339,-60
6340,0
6341,36
6342,44
6343,40
6344,82
6345,84
6346,90
6347,0
6348,66
6349,36
6350,30
6351,-60
6352,64
6353,-20
6354,78
6355,66
6356,24
6357,32
6358,96
6359,0
6360,-60
6361,0
6362,88
6363,58
6364,-20
6365,56
6366,-60
6367,0
6368,0
6369,0
6370,0
6371,78
6372,56
6373,58
6374,24
6375,46
6376,26
6377,0
6378,-20
6379,0
6380,0
6381,62
6382,100
6383,-60
6384,58
6385,74
6386,76
6387,26
6388,-40
6389,-40
6390,26
6391,38
6392,78
6393,92
6394,-20
6395,80
6396,26
6397,0
6398,88
6399,-40
6400,50
6401,-40
6402,40
6403,0
6404,68
6405,30
6406,48
6407,0
6408,-20
6409,0
6410,0
6411,56
6412,66
6413,60
6414,0
6415,0
6416,74
6417,-60
6418,38
6419,-20
6420,0
6421,76
6422,36
6423,0
6424,76
6425,70
6426,76
6427,-40
6428,72
6429,86
6430,76
6431,70
6432,82
6433,32
6434,44
6435,56
6436,60
6437,46
6438,-80
6439,82
6440,22
6441,74
6442,54
6443,-20
6444,0
6445,46
6446,96
6447,0
6448,22
6449,32
6450,74
6451,-40
6452,80
6453,0
6454,0
6455,70
6456,30
6457,-20
6458,82
6459,66
6460,74
6461,-80
6462,-20
6463,66
6464,62
6465,38
6466,-80
6467,0
6468,44
6469,-20
6470,20
6471,88
6472,108
6473,78
6474,42
6475,-20
6476,88
6477,30
6478,42
6479,80
6480,0
6481,-20
6482,106
6483,-20
6484,38
6485,58
6486,32
6487,72
6488,38
6489,-60
6490,-60
6491,0
6492,0
6493,38
6494,24
6495,90
6496,-40
6497,0
6498,84
6499,52
6500,78
6501,-40
6502,40
6503,102
6504,56
6505,-20
6506,0
6507,50
6508,44
6509,20
6510,0
6511,0
6512,38
6513,80
6514,108
6515,94
6516,52
6517,70
6518,-40
6519,0
6520,0
6521,80
6522,58
6523,0
6524,58
6525,84
6526,74
6527,-40
6528,76
6529,-20
6530,30
6531,30
6532,82
6533,84
6534,0
6535,70
6536,-20
6537,32
6538,84
6539,0
6540,74
6541,-40
6542,40
6543,26
6544,0
6545,44
6546,72
6547,0
6548,34
6549,-40
6550,66
6551,0
6552,58
6553,0
6554,84
6555,88
6556,62
6557,94
6558,54
6559,-20
6560,76
6561,62
6562,-100
6563,50
6564,-20
6565,46
6566,72
6567,80
6568,90
6569,68
6570,-40
6571,0
6572,64
6573,38
6574,-20
6575,60
6576,0
6577,-20
6578,0
6579,62
6580,54
6581,-20
6582,78
6583,0
6584,0
6585,40
6586,38
6587,48
6588,0
6589,64
6590,-40
6591,24
6592,-20
6593,-40
6594,0
6595,70
6596,44
6597,0
6598,0
6599,40
6600,74
6601,82
6602,64
6603,62
6604,34
6605,56
6606,52
6607,64
6608,-40
6609,38
6610,42
6611,64
6612,48
6613,78
6614,-40
6615,22
6616,-40
6617,36
6618,46
6619,-20
6620,0
6621,32
6622,52
6623,0
6624,0
6625,74
6626,54
6627,24
6628,0
6629,42
6630,44
6631,58
6632,-60
6633,34
6634,72
6635,70
6636,-20
6637,80
6638,94
6639,64
6640,24
6641,0
6642,-80
6643,0
6644,-40
6645,0
6646,-40
6647,74
6648,0
6649,60
6650,92
6651,54
6652,0
6653,76
6654,88
6655,84
6656,-60
6657,60
6658,86
6659,76
6660,0
6661,42
6662,0
6663,36
6664,68
6665,90
6666,38
6667,90
6668,-20
6669,-60
6670,-20
6671,-20
6672,28
6673,40
6674,-20
6675,32
6676,58
6677,0
6678,84
6679,72
6680,24
6681,90
6682,44
6683,48
6684,66
6685,44
6686,70
6687,0
6688,28
6689,0
6690,0
6691,80
6692,82
6693,54
6694,80
6695,0
6696,0
6697,-20
6698,30
6699,-20
6700,58
6701,48
6702,64
6703,-40
6704,88
6705,0
6706,0
6707,0
6708,30
6709,84
6710,48
6711,22
6712,0
6713,-40
6714,92
6715,54
6716,56
6717,60
6718,0
6719,-20
6720,24
6721,0
6722,60
6723,28
6724,84
6725,86
6726,0
6727,32
6728,-60
6729,24
6730,68
6731,40
6732,44
6733,-20
6734,52
6735,-80
6736,58
6737,20
6738,74
6739,44
6740,70
6741,0
6742,0
6743,78
6744,74
6745,46
6746,0
6747,74
6748,42
6749,0
6750,56
6751,40
6752,-40
6753,76
6754,62
6755,-80
6756,90
6757,88
6758,-60
6759,24
6760,62
6761,84
6762,26
6763,58
6764,50
6765,0
6766,72
6767,0
6768,36
6769,26
6770,80
6771,0
6772,94
6773,44
6774,56
6775,46
6776,30
6777,78
6778,26
6779,78
6780,-20
6781,-20
6782,74
6783,-20
6784,66
6785,60
6786,0
6787,48
6788,0
6789,88
6790,46
6791,-20
6792,-100
6793,0
6794,82
6795,80
6796,50
6797,54
6798,100
6799,62
6800,46
6801,-40
6802,88
6803,-80
6804,76
6805,48
6806,58
6807,26
6808,28
6809,0
6810,0
6811,56
6812,64
6813,62
6814,38
6815,24
6816,-20
6817,86
6818,30
6819,26
6820,98
6821,68
6822,76
6823,96
6824,-20
6825,74
6826,68
6827,90
6828,-20
6829,26
6830,80
6831,56
6832,54
6833,40
6834,102
6835,60
6836,50
6837,84
6838,-20
6839,32
6840,0
6841,-40
6842,0
6843,0
6844,0
6845,-80
6846,52
6847,54
6848,24
6849,66
6850,60
6851,-20
6852,66
6853,24
6854,44
6855,-40
6856,90
6857,36
6858,40
6859,62
6860,64
6861,-60
6862,22
6863,78
6864,56
6865,-60
6866,92
6867,22
6868,52
6869,28
6870,88
6871,30
6872,-80
6873,98
6874,40
6875,0
6876,96
6877,-60
6878,0
6879,-60
6880,52
6881,72
6882,74
6883,72
6884,-20
6885,70
6886,0
6887,38
6888,-40
6889,78
6890,44
6891,0
6892,68
6893,90
6894,-20
6895,46
6896,22
6897,72
6898,76
6899,34
6900,-60
6901,58
6902,62
6903,-40
6904,94
6905,-40
6906,-40
6907,-40
6908,70
6909,40
6910,62
6911,42
6912,56
6913,70
6914,0
6915,0
6916,-20
6917,68
6918,52
6919,0
6920,0
6921,-60
6922,-40
6923,-20
6924,30
6925,70
6926,40
6927,68
6928,0
6929,52
6930,58
6931,0
6932,-20
6933,-20
6934,36
6935,82
6936,62
6937,66
6938,30
6939,0
6940,66
6941,56
6942,78
6943,66
6944,36
6945,-60
6946,-20
6947,28
6948,74
6949,76
6950,20
6951,54
6952,72
6953,-20
6954,32
6955,98
6956,58
6957,90
6958,76
6959,80
6960,78
6961,28
6962,-60
6963,0
6964,0
6965,48
6966,-20
6967,-40
6968,0
6969,0
6970,40
6971,-20
6972,0
6973,28
6974,62
6975,30
6976,-80
6977,38
6978,-80
6979,72
6980,74
6981,0
6982,-20
6983,0
6984,-60
6985,58
6986,44
6987,-40
6988,60
6989,0
6990,-20
6991,64
6992,-20
6993,-20
6994,0
6995,28
6996,22
6997,-60
6998,96
6999,70
7000,88
7001,0
7002,68
7003,-40
7004,82
7005,30
7006,66
7007,0
7008,38
7009,-20
7010,80
7011,26
7012,78
7013,50
7014,28
7015,72
7016,92
7017,82
7018,74
7019,26
7020,82
7021,-40
7022,72
7023,30
7024,0
7025,-20
7026,76
7027,84
7028,64
7029,54
7030,60
7031,-40
7032,54
7033,0
7034,-20
7035,84
7036,52
7037,104
7038,-20
7039,28
7040,68
7041,68
7042,72
7043,52
7044,22
7045,36
7046,0
7047,44
7048,-20
7049,64
7050,-20
7051,-20
7052,-60
7053,0
7054,0
7055,0
7056,-20
7057,0
7058,0
7059,-60
7060,54
7061,-20
7062,92
7063,64
7064,54
7065,84
7066,76
7067,0
7068,52
7069,28
7070,78
7071,78
7072,0
7073,-20
7074,58
7075,56
7076,88
7077,74
7078,20
7079,66
7080,-80
7081,0
7082,-20
7083,0
7084,96
7085,60
7086,92
7087,-20
7088,-60
7089,76
7090,88
7091,-40
7092,74
7093,40
7094,78
7095,0
7096,72
7097,30
7098,0
7099,-20
7100,0
7101,0
7102,70
7103,76
7104,92
7105,56
7106,74
7107,76
7108,0
7109,-20
7110,22
7111,46
7112,80
7113,96
7114,52
7115,0
7116,22
7117,38
7118,-20
7119,92
7120,-20
7121,36
7122,60
7123,82
7124,98
7125,64
7126,34
7127,38
7128,0
7129,30
7130,24
7131,64
7132,0
7133,-40
7134,-40
7135,42
7136,64
7137,-20
7138,90
7139,0
7140,46
7141,92
7142,48
7143,46
7144,78
7145,70
7146,54
7147,0
7148,0
7149,34
7150,-20
7151,66
7152,36
7153,50
7154,-80
7155,0
7156,-20
7157,0
7158,50
7159,42
7160,-40
7161,0
7162,0
7163,68
7164,0
7165,60
7166,-20
7167,60
7168,42
7169,0
7170,86
7171,0
7172,60
7173,-20
7174,92
7175,64
7176,0
7177,22
7178,0
7179,86
7180,32
7181,96
7182,74
7183,-40
7184,38
7185,56
7186,0
7187,54
7188,64
7189,60
7190,-20
7191,94
7192,0
7193,58
7194,46
7195,0
7196,-20
7197,48
7198,0
7199,0
7200,48
7201,94
7202,-60
7203,34
7204,-40
7205,0
7206,-40
7207,0
7208,-20
7209,32
7210,30
7211,0
7212,80
7213,44
7214,80
7215,64
7216,56
7217,86
7218,54
7219,44
7220,46
7221,60
7222,92
7223,52
7224,46
7225,-80
7226,60
7227,70
7228,22
7229,84
7230,0
7231,96
7232,0
7233,82
7234,64
7235,0
7236,0
7237,52
7238,0
7239,76
7240,42
7241,-40
7242,92
7243,68
7244,94
7245,26
7246,80
7247,38
7248,94
7249,-40
7250,76
7251,52
7252,96
7253,0
7254,0
7255,0
7256,66
7257,68
7258,22
7259,76
7260,-20
7261,66
7262,76
7263,-40
7264,34
7265,26
7266,80
7267,32
7268,0
7269,42
7270,-40
7271,60
7272,0
7273,48
7274,34
7275,0
7276,60
7277,-20
7278,74
7279,64
7280,60
7281,0
7282,0
7283,-20
7284,28
7285,0
7286,-20
7287,0
7288,88
7289,0
7290,52
7291,76
7292,68
7293,22
7294,0
7295,0
7296,26
7297,76
7298,86
7299,0
7300,0
7301,86
7302,36
7303,-60
7304,28
7305,82
7306,-20
7307,30
7308,30
7309,-40
7310,22
7311,64
7312,78
7313,0
7314,66
7315,82
7316,-20
7317,-20
7318,106
7319,54
7320,0
7321,0
7322,64
7323,38
7324,0
7325,28
7326,90
7327,0
7328,86
7329,42
7330,46
7331,-20
7332,-20
7333,-20
7334,72
7335,46
7336,26
7337,28
7338,-20
7339,36
7340,74
7341,0
7342,80
7343,-20
7344,42
7345,70
7346,58
7347,26
7348,26
7349,50
7350,-40
7351,96
7352,104
7353,0
7354,60
7355,0
7356,0
7357,26
7358,62
7359,0
7360,0
7361,64
7362,92
7363,34
7364,80
7365,80
7366,54
7367,36
7368,0
7369,0
7370,42
7371,0
7372,52
7373,0
7374,-40
7375,68
7376,0
7377,74
7378,52
7379,88
7380,62
7381,42
7382,-20
7383,86
7384,0
7385,32
7386,76
7387,68
7388,52
7389,74
7390,26
7391,34
7392,0
7393,86
7394,94
7395,20
7396,34
7397,0
7398,-20
7399,-20
7400,-20
7401,-40
7402,30
7403,66
7404,70
7405,50
7406,0
7407,20
7408,48
7409,64
7410,0
7411,0
7412,34
7413,42
7414,80
7415,0
7416,0
7417,52
7418,96
7419,92
7420,72
7421,64
7422,-20
7423,70
7424,46
7425,0
7426,0
7427,52
7428,62
7429,0
7430,0
7431,40
7432,52
7433,-20
7434,74
7435,0
7436,52
7437,0
7438,-20
7439,24
7440,64
7441,-20
7442,72
7443,0
7444,0
7445,0
7446,48
7447,86
7448,-20
7449,82
7450,94
7451,24
7452,0
7453,88
7454,40
7455,0
7456,-80
7457,-80
7458,62
7459,60
7460,90
7461,72
7462,68
7463,36
7464,-20
7465,56
7466,0
7467,48
7468,84
7469,-20
7470,86
7471,92
7472,84
7473,82
7474,30
7475,54
7476,34
7477,0
7478,100
7479,0
7480,78
7481,72
7482,84
7483,32
7484,-60
7485,0
7486,-20
7487,58
7488,78
7489,42
7490,80
7491,-20
7492,28
7493,24
7494,34
7495,-20
7496,0
7497,68
7498,32
7499,-20
7500,0
7501,66
7502,102
7503,0
7504,-60
7505,90
7506,0
7507,36
7508,32
7509,20
7510,70
7511,-20
7512,56
7513,-40
7514,44
7515,-20
7516,102
7517,60
7518,76
7519,62
7520,100
7521,56
7522,0
7523,70
7524,36
7525,0
7526,0
7527,0
7528,0
7529,34
7530,20
7531,0
7532,0
7533,58
7534,36
7535,-20
7536,72
7537,64
7538,-60
7539,80
7540,34
7541,-20
7542,54
7543,74
7544,0
7545,34
7546,60
7547,90
7548,36
7549,64
7550,62
7551,0
7552,70
7553,-40
7554,0
7555,60
7556,58
7557,24
7558,0
7559,0
7560,64
7561,64
7562,26
7563,26
7564,60
7565,22
7566,0
7567,68
7568,74
7569,52
7570,70
7571,28
7572,-80
7573,70
7574,-40
7575,86
7576,62
7577,82
7578,26
7579,76
7580,0
7581,-60
7582,82
7583,64
7584,98
7585,56
7586,52
7587,66
7588,92
7589,38
7590,-40
7591,20
7592,86
7593,20
7594,36
7595,52
7596,38
7597,0
7598,24
7599,46
7600,100
7601,44
7602,0
7603,0
7604,0
7605,96
7606,54
7607,96
7608,26
7609,96
7610,0
7611,62
7612,52
7613,0
7614,60
7615,-40
7616,62
7617,26
7618,78
7619,-20
7620,66
7621,0
7622,78
7623,42
7624,26
7625,32
7626,0
7627,0
7628,34
7629,0
7630,0
7631,24
7632,-100
7633,0
7634,0
7635,70
7636,66
7637,0
7638,84
7639,52
7640,62
7641,-20
7642,20
7643,34
7644,68
7645,0
7646,20
7647,-40
7648,-20
7649,76
7650,84
7651,52
7652,84
7653,48
7654,0
7655,0
7656,0
7657,92
7658,20
7659,0
7660,-40
7661,26
7662,48
7663,96
7664,80
7665,90
7666,64
7667,34
7668,-40
7669,74
7670,80
7671,62
7672,-60
7673,70
7674,84
7675,60
7676,0
7677,-40
7678,88
7679,0
7680,0
7681,0
7682,0
7683,44
7684,64
7685,44
7686,34
7687,30
7688,56
7689,0
7690,42
7691,56
7692,-80
7693,44
7694,68
7695,0
7696,0
7697,68
7698,20
7699,-20
7700,-60
7701,42
7702,0
7703,26
7704,0
7705,78
7706,60
7707,90
7708,74
7709,-40
7710,0
7711,46
7712,44
7713,-40
7714,24
7715,76
7716,50
7717,68
7718,102
7719,40
7720,68
7721,0
7722,30
7723,72
7724,56
7725,94
7726,-40
7727,-60
7728,66
7729,66
7730,-20
7731,84
7732,0
7733,64
7734,70
7735,44
7736,0
7737,58
7738,42
7739,-20
7740,0
7741,0
7742,-80
7743,72
7744,-40
7745,46
7746,58
7747,40
7748,28
7749,82
7750,-40
7751,92
7752,82
7753,96
7754,64
7755,30
7756,-20
7757,0
7758,56
7759,30
7760,-80
7761,78
7762,88
7763,0
7764,76
7765,68
7766,-20
7767,0
7768,88
7769,66
7770,0
7771,20
7772,0
7773,54
7774,84
7775,0
7776,-40
7777,44
7778,0
7779,28
7780,58
7781,0
7782,58
7783,84
7784,28
7785,28
7786,32
7787,40
7788,74
7789,-40
7790,98
7791,72
7792,42
7793,36
7794,0
7795,74
7796,58
7797,46
7798,56
7799,58
7800,0
7801,44
7802,74
7803,30
7804,62
7805,-20
7806,-20
7807,-20
7808,48
7809,0
7810,54
7811,86
7812,-40
7813,56
7814,-20
7815,44
7816,64
7817,64
7818,52
7819,82
7820,-20
7821,44
7822,-20
7823,68
7824,0
7825,74
7826,0
7827,0
7828,-20
7829,82
7830,40
7831,82
7832,66
7833,42
7834,62
7835,-80
7836,28
7837,78
7838,38
7839,0
7840,-40
7841,-20
7842,-20
7843,60
7844,84
7845,58
7846,94
7847,84
7848,0
7849,-80
7850,20
7851,0
7852,54
7853,0
7854,98
7855,0
7856,0
7857,38
7858,92
7859,-20
7860,46
7861,84
7862,90
7863,82
7864,0
7865,36
7866,0
7867,58
7868,0
7869,34
7870,78
7871,80
7872,98
7873,56
7874,84
7875,86
7876,0
7877,82
7878,62
7879,80
7880,46
7881,24
7882,-40
7883,84
7884,72
7885,94
7886,0
7887,-20
7888,70
7889,40
7890,36
7891,70
7892,-20
7893,78
7894,0
7895,86
7896,-20
7897,0
7898,66
7899,64
7900,44
7901,56
7902,-40
7903,0
7904,64
7905,72
7906,34
7907,84
7908,74
7909,0
7910,-20
7911,66
7912,50
7913,106
7914,94
7915,-20
7916,24
7917,64
7918,-60
7919,52
7920,-20
7921,38
7922,44
7923,0
7924,0
7925,72
7926,72
7927,0
7928,48
7929,-60
7930,72
7931,48
7932,-20
7933,86
7934,78
7935,-40
7936,30
7937,48
7938,84
7939,0
7940,42
7941,76
7942,72
7943,62
7944,104
7945,88
7946,90
7947,62
7948,-20
7949,86
7950,-20
7951,78
7952,20
7953,-40
7954,0
7955,30
7956,30
7957,-60
7958,0
7959,84
7960,74
7961,74
7962,22
7963,40
7964,0
7965,78
7966,0
7967,36
7968,0
7969,0
7970,92
7971,34
7972,42
7973,-20
7974,-20
7975,48
7976,80
7977,84
7978,-20
7979,56
7980,64
7981,80
7982,0
7983,60
7984,100
7985,-20
7986,54
7987,96
7988,-20
7989,90
7990,32
7991,0
7992,0
7993,38
7994,0
7995,30
7996,-40
7997,0
7998,42
7999,100
8000,24
8001,86
8002,94
8003,48
8004,0
8005,36
8006,52
8007,26
8008,84
8009,78
8010,44
8011,22
8012,74
8013,86
8014,26
8015,90
8016,0
8017,76
8018,-20
8019,62
8020,0
8021,-60
8022,54
8023,90
8024,0
8025,-20
8026,90
8027,50
8028,82
8029,34
8030,28
8031,52
8032,92
8033,98
8034,66
8035,36
8036,-20
8037,-40
8038,-20
8039,26
8040,48
8041,-20
8042,56
8043,-20
8044,50
8045,-80
8046,0
8047,22
8048,0
8049,24
8050,62
8051,0
8052,48
8053,-40
8054,32
8055,50
8056,26
8057,28
8058,52
8059,34
8060,44
8061,56
8062,0
8063,72
8064,72
8065,72
8066,-20
8067,60
8068,60
8069,0
8070,60
8071,54
8072,90
8073,-20
8074,-20
8075,90
8076,74
8077,76
8078,46
8079,0
8080,36
8081,82
8082,0
8083,-60
8084,84
8085,0
8086,84
8087,34
8088,76
8089,80
8090,38
8091,0
8092,-20
8093,92
8094,24
8095,-40
8096,62
8097,90
8098,0
8099,60
8100,52
8101,-20
8102,-40
8103,70
8104,50
8105,74
8106,-40
8107,100
8108,-20
8109,46
8110,42
8111,86
8112,0
8113,0
8114,30
8115,80
8116,60
8117,-40
8118,22
8119,72
8120,68
8121,22
8122,84
8123,0
8124,22
8125,48
8126,-40
8127,0
8128,28
8129,78
8130,-60
8131,28
8132,66
8133,86
8134,96
8135,-40
8136,24
8137,-40
8138,64
8139,66
8140,0
8141,70
8142,24
8143,-40
8144,38
8145,40
8146,78
8147,38
8148,58
8149,48
8150,0
8151,84
8152,62
8153,-20
8154,24
8155,24
8156,28
8157,100
8158,30
8159,72
8160,72
8161,68
8162,42
8163,78
8164,52
8165,0
8166,62
8167,0
8168,38
8169,66
8170,20
8171,60
8172,-20
8173,36
8174,-20
8175,26
8176,36
8177,88
8178,24
8179,58
8180,72
8181,28
8182,-20
8183,-40
8184,22
8185,-20
8186,70
8187,68
8188,72
8189,0
8190,66
8191,88
8192,62
8193,70
8194,60
8195,86
8196,0
8197,80
8198,52
8199,80
8200,86
8201,0
8202,0
8203,0
8204,102
8205,76
8206,70
8207,100
8208,-20
8209,-40
8210,62
8211,60
8212,74
8213,24
8214,74
8215,68
8216,0
8217,0
8218,82
8219,-20
8220,44
8221,94
8222,70
8223,78
8224,84
8225,0
8226,76
8227,0
8228,50
8229,80
8230,68
8231,64
8232,38
8233,80
8234,90
8235,42
8236,-40
8237,0
8238,76
8239,90
8240,74
8241,-60
8242,-40
8243,52
8244,-20
8245,78
8246,-20
8247,0
8248,0
8249,-20
8250,88
8251,0
8252,70
8253,74
8254,92
8255,72
8256,38
8257,-40
8258,0
8259,40
8260,-40
8261,98
8262,48
8263,-60
8264,0
8265,74
8266,62
8267,0
8268,42
8269,-80
8270,-20
8271,102
8272,0
8273,44
8274,-20
8275,0
8276,0
8277,28
8278,0
8279,78
8280,0
8281,100
8282,36
8283,64
8284,0
8285,66
8286,42
8287,74
8288,50
8289,62
8290,-40
8291,48
8292,-40
8293,64
8294,-60
8295,72
8296,58
8297,76
8298,26
8299,20
8300,0
8301,76
8302,72
8303,-80
8304,50
8305,92
8306,56
8307,24
8308,68
8309,74
8310,34
8311,0
8312,34
8313,50
8314,86
8315,58
8316,0
8317,88
8318,-80
8319,60
8320,82
8321,78
8322,54
8323,38
8324,74
8325,42
8326,0
8327,-40
8328,80
8329,54
8330,42
8331,-60
8332,54
8333,0
8334,86
8335,0
8336,76
8337,0
8338,20
8339,76
8340,0
8341,96
8342,82
8343,32
8344,0
8345,22
8346,0
8347,86
8348,0
8349,60
8350,0
8351,90
8352,0
8353,36
8354,42
8355,52
8356,74
8357,62
8358,0
8359,0
8360,38
8361,70
8362,-20
8363,78
8364,30
8365,30
8366,66
8367,50
8368,64
8369,0
8370,0
8371,46
8372,60
8373,0
8374,42
8375,46
8376,46
8377,92
8378,82
8379,0
8380,-20
8381,90
8382,0
8383,30
8384,-60
8385,74
8386,0
8387,84
8388,-80
8389,24
8390,24
8391,62
8392,94
8393,0
8394,-20
8395,-20
8396,0
8397,0
8398,52
8399,24
8400,-60
8401,0
8402,48
8403,40
8404,54
8405,30
8406,48
8407,58
8408,42
8409,40
8410,-20
8411,74
8412,86
8413,44
8414,72
8415,64
8416,66
8417,-20
8418,0
8419,54
8420,70
8421,-20
8422,66
8423,92
8424,64
8425,76
8426,80
8427,-40
8428,82
8429,-40
8430,0
8431,50
8432,84
8433,0
8434,64
8435,36
8436,76
8437,-100
8438,78
8439,92
8440,96
8441,34
8442,46
8443,26
8444,64
8445,-20
8446,84
8447,98
8448,34
8449,-20
8450,60
8451,60
8452,-20
8453,-20
8454,-80
8455,48
8456,86
8457,70
8458,-40
8459,90
8460,72
8461,78
8462,70
8463,66
8464,38
8465,-20
8466,84
8467,58
8468,38
8469,80
8470,88
8471,78
8472,0
8473,48
8474,0
8475,-60
8476,-80
8477,66
8478,-60
8479,66
8480,102
8481,28
8482,72
8483,66
8484,-20
8485,0
8486,-20
8487,80
8488,34
8489,0
8490,66
8491,-20
8492,0
8493,0
8494,46
8495,-20
8496,74
8497,88
8498,-40
8499,70
8500,96
8501,0
8502,56
8503,38
8504,52
8505,90
8506,0
8507,58
8508,26
8509,90
8510,-40
8511,58
8512,46
8513,42
8514,60
8515,36
8516,22
8517,-20
8518,-40
8519,74
8520,48
8521,86
8522,36
8523,0
8524,-20
8525,-20
8526,42
8527,0
8528,0
8529,74
8530,0
8531,0
8532,80
8533,60
8534,90
8535,0
8536,20
8537,56
8538,32
8539,0
8540,80
8541,-60
8542,70
8543,80
8544,86
8545,0
8546,-40
8547,78
8548,74
8549,70
8550,72
8551,-60
8552,46
8553,84
8554,-20
8555,62
8556,56
8557,24
8558,52
8559,26
8560,-20
8561,58
8562,60
8563,70
8564,76
8565,62
8566,-60
8567,70
8568,64
8569,88
8570,80
8571,-60
8572,80
8573,64
8574,60
8575,24
8576,-20
8577,42
8578,0
8579,0
8580,56
8581,-20
8582,46
8583,-20
8584,108
8585,34
8586,46
8587,60
8588,56
8589,-20
8590,32
8591,42
8592,82
8593,-80
8594,98
8595,0
8596,42
8597,0
8598,-20
8599,86
8600,24
8601,74
8602,82
8603,82
8604,-20
8605,0
8606,0
8607,80
8608,40
8609,68
8610,30
8611,86
8612,74
8613,38
8614,56
8615,72
8616,98
8617,0
8618,92
8619,36
8620,64
8621,-20
8622,44
8623,-40
8624,82
8625,0
8626,-20
8627,36
8628,44
8629,0
8630,56
8631,86
8632,60
8633,20
8634,46
8635,60
8636,82
8637,84
8638,38
8639,66
8640,-80
8641,0
8642,52
8643,92
8644,0
8645,-20
8646,60
8647,0
8648,-20
8649,88
8650,62
8651,0
8652,46
8653,94
8654,78
8655,50
8656,70
8657,66
8658,66
8659,54
8660,0
8661,-20
8662,-20
8663,78
8664,38
8665,-60
8666,22
8667,72
8668,0
8669,52
8670,-60
8671,38
8672,-60
8673,66
8674,0
8675,32
8676,-60
8677,28
8678,0
8679,0
8680,74
8681,76
8682,100
8683,60
8684,78
8685,-20
8686,88
8687,66
8688,38
8689,0
8690,102
8691,0
8692,98
8693,78
8694,58
8695,34
8696,34
8697,56
8698,42
8699,0
8700,32
8701,84
8702,52
8703,74
8704,44
8705,34
8706,0
8707,66
8708,78
8709,54
8710,70
8711,32
8712,24
8713,-20
8714,58
8715,76
8716,92
8717,52
8718,-60
8719,26
8720,50
8721,-40
8722,84
8723,0
8724,0
8725,0
8726,56
8727,44
8728,56
8729,0
8730,68
8731,48
8732,-20
8733,64
8734,60
8735,64
8736,-20
8737,34
8738,-80
8739,60
8740,-20
8741,84
8742,20
8743,0
8744,38
8745,74
8746,0
8747,70
8748,44
8749,74
8750,78
8751,0
8752,0
8753,60
8754,102
8755,24
8756,74
8757,28
8758,-20
8759,-20
8760,-80
8761,58
8762,52
8763,48
8764,68
8765,-20
8766,92
8767,70
8768,72
8769,76
8770,48
8771,62
8772,60
8773,92
8774,-20
8775,58
8776,78
8777,42
8778,-40
8779,-40
8780,0
8781,60
8782,62
8783,84
8784,70
8785,0
8786,84
8787,0
8788,82
8789,-20
8790,48
8791,30
8792,34
8793,50
8794,84
8795,34
8796,-60
8797,52
8798,24
8799,52
8800,0
8801,-60
8802,0
8803,84
8804,82
8805,0
8806,88
8807,0
8808,50
8809,78
8810,0
8811,74
8812,64
8813,0
8814,100
8815,20
8816,74
8817,-20
8818,88
8819,82
8820,38
8821,52
8822,0
8823,76
8824,82
8825,88
8826,68
8827,56
8828,0
8829,44
8830,36
8831,94
8832,0
8833,70
8834,64
8835,74
8836,94
8837,60
8838,0
8839,0
8840,0
8841,76
8842,34
8843,-40
8844,68
8845,26
8846,26
8847,82
8848,-40
8849,0
8850,0
8851,36
8852,0
8853,76
8854,0
8855,-40
8856,62
8857,72
8858,72
8859,68
8860,66
8861,0
8862,50
8863,-20
8864,70
