,score
7160,90
7161,66
7162,92
7163,52
7164,74
7165,72
7166,68
7167,82
7168,94
7169,82
7170,76
7171,48
7172,32
7173,86
7174,0
7175,50
7176,106
7177,84
7178,98
7179,94
7180,50
7181,44
7182,80
7183,106
7184,46
7185,84
7186,80
7187,40
7188,104
7189,90
7190,62
7191,80
7192,0
7193,74
7194,58
7195,54
7196,-20
7197,62
7198,98
7199,62
7200,90
7201,96
7202,-40
7203,86
7204,66
7205,86
7206,76
7207,86
7208,94
7209,36
7210,64
7211,108
7212,44
7213,32
7214,40
7215,82
7216,66
7217,60
7218,48
7219,74
7220,52
7221,76
7222,0
7223,54
7224,88
7225,64
7226,94
7227,74
7228,76
7229,-20
7230,-40
7231,100
7232,68
7233,90
7234,28
7235,92
7236,82
7237,0
7238,74
7239,-20
7240,48
7241,76
7242,88
7243,80
7244,54
7245,58
7246,76
7247,82
7248,90
7249,58
7250,72
7251,54
7252,48
7253,34
7254,48
7255,30
7256,62
7257,58
7258,78
7259,-20
7260,60
7261,98
7262,70
7263,100
7264,96
7265,32
7266,82
7267,80
7268,30
7269,86
7270,40
7271,66
7272,90
7273,24
7274,48
7275,60
7276,90
7277,48
7278,92
7279,82
7280,74
7281,34
7282,76
7283,46
7284,72
7285,92
7286,72
7287,94
7288,34
7289,80
7290,90
7291,58
7292,90
7293,0
7294,28
7295,82
7296,36
7297,60
7298,98
7299,-60
7300,86
7301,-20
7302,92
7303,84
7304,0
7305,38
7306,40
7307,90
7308,60
7309,76
7310,88
7311,74
7312,74
7313,58
7314,50
7315,46
7316,84
7317,70
7318,88
7319,68
7320,82
7321,108
7322,84
7323,0
7324,90
7325,20
7326,-20
7327,82
7328,36
7329,96
7330,110
7331,52
7332,44
7333,80
7334,84
7335,0
7336,70
7337,30
7338,52
7339,84
7340,90
7341,0
7342,28
7343,58
7344,66
7345,86
7346,54
7347,-20
7348,0
7349,90
7350,94
7351,78
7352,-20
7353,88
7354,26
7355,52
7356,42
7357,68
7358,84
7359,78
7360,72
7361,0
7362,92
7363,104
7364,60
7365,62
7366,94
7367,38
7368,76
7369,70
7370,98
7371,92
7372,62
7373,50
7374,50
7375,98
7376,0
7377,50
7378,50
7379,76
7380,30
7381,90
7382,90
7383,94
7384,38
7385,62
7386,34
7387,82
7388,48
7389,26
7390,32
7391,78
7392,90
7393,86
7394,94
7395,86
7396,84
7397,50
7398,76
7399,86
7400,80
7401,100
7402,94
7403,82
7404,68
7405,34
7406,98
7407,64
7408,92
7409,90
7410,78
7411,96
7412,88
7413,60
7414,0
7415,82
7416,66
7417,64
7418,98
7419,26
7420,80
7421,94
7422,76
7423,84
7424,60
7425,40
7426,98
7427,92
7428,58
7429,106
7430,100
7431,86
7432,80
7433,46
7434,20
7435,58
7436,66
7437,42
7438,0
7439,100
7440,60
7441,34
7442,104
7443,78
7444,0
7445,62
7446,64
7447,48
7448,50
7449,96
7450,68
7451,-40
7452,66
7453,36
7454,60
7455,56
7456,84
7457,66
7458,92
7459,66
7460,86
7461,66
7462,32
7463,72
7464,28
7465,0
7466,-20
7467,52
7468,90
7469,86
7470,92
7471,78
7472,36
7473,52
7474,78
7475,60
7476,104
7477,88
7478,62
7479,62
7480,48
7481,60
7482,80
7483,92
7484,94
7485,72
7486,64
7487,62
7488,76
7489,0
7490,70
7491,28
7492,78
7493,72
7494,76
7495,48
7496,50
7497,98
7498,72
7499,56
7500,78
7501,50
7502,0
7503,78
7504,96
7505,60
7506,32
7507,76
7508,90
7509,84
7510,-20
7511,88
7512,64
7513,96
7514,92
7515,52
7516,56
7517,86
7518,68
7519,72
7520,76
7521,52
7522,0
7523,42
7524,42
7525,94
7526,72
7527,80
7528,92
7529,26
7530,78
7531,50
7532,0
7533,32
7534,78
7535,70
7536,22
7537,86
7538,106
7539,24
7540,102
7541,102
7542,64
7543,96
7544,88
7545,54
7546,68
7547,82
7548,108
7549,78
7550,92
7551,94
7552,98
7553,0
7554,30
7555,88
7556,106
7557,102
7558,0
7559,42
7560,24
7561,76
7562,90
7563,52
7564,-20
7565,90
7566,62
7567,54
7568,58
7569,82
7570,72
7571,52
7572,94
7573,34
7574,94
7575,0
7576,60
7577,30
7578,36
7579,80
7580,60
7581,76
7582,68
7583,0
7584,-80
7585,102
7586,64
7587,84
7588,76
7589,88
7590,38
7591,80
7592,58
7593,82
7594,94
7595,0
7596,70
7597,92
7598,38
7599,80
7600,76
7601,54
7602,92
7603,0
7604,64
7605,96
7606,62
7607,48
7608,96
7609,98
7610,88
7611,92
7612,46
7613,82
7614,74
7615,58
7616,22
7617,94
7618,86
7619,64
7620,84
7621,100
7622,100
7623,84
7624,76
7625,94
7626,60
7627,32
7628,48
7629,40
7630,108
7631,-20
7632,0
7633,90
7634,94
7635,82
7636,-20
7637,78
7638,60
7639,76
7640,106
7641,0
7642,74
7643,74
7644,86
7645,-60
7646,74
7647,100
7648,64
7649,46
7650,0
7651,92
7652,-20
7653,90
7654,104
7655,34
7656,72
7657,66
7658,94
7659,80
7660,42
7661,38
7662,72
7663,94
7664,54
7665,50
7666,42
7667,22
7668,78
7669,44
7670,-20
7671,92
7672,90
7673,44
7674,56
7675,60
7676,0
7677,76
7678,78
7679,72
7680,98
7681,84
7682,30
7683,86
7684,66
7685,72
7686,72
7687,82
7688,78
7689,78
7690,46
7691,100
7692,36
7693,88
7694,78
7695,58
7696,48
7697,74
7698,20
7699,34
7700,82
7701,88
7702,68
7703,0
7704,108
7705,92
7706,68
7707,84
7708,74
7709,92
7710,74
7711,36
7712,66
7713,30
7714,62
7715,84
7716,106
7717,90
7718,66
7719,102
7720,0
7721,100
7722,24
7723,62
7724,86
7725,72
7726,88
7727,92
7728,58
7729,74
7730,86
7731,84
7732,84
7733,98
7734,98
7735,62
7736,50
7737,82
7738,34
7739,92
7740,36
7741,68
7742,76
7743,62
7744,84
7745,70
7746,70
7747,88
7748,70
7749,42
7750,60
7751,90
7752,86
7753,100
7754,72
7755,98
7756,68
7757,42
7758,62
7759,80
7760,94
7761,82
7762,48
7763,80
7764,28
7765,60
7766,84
7767,60
7768,-20
7769,-20
7770,58
7771,46
7772,90
7773,72
7774,0
7775,50
7776,72
7777,86
7778,64
7779,70
7780,62
7781,54
7782,82
7783,60
7784,46
7785,52
7786,68
7787,90
7788,70
7789,78
7790,94
7791,80
7792,80
7793,56
7794,104
7795,96
7796,104
7797,102
7798,0
7799,76
7800,0
7801,48
7802,100
7803,92
7804,88
7805,102
7806,28
7807,0
7808,64
7809,-20
7810,0
7811,78
7812,86
7813,56
7814,32
7815,90
7816,102
7817,92
7818,94
7819,78
7820,70
7821,108
7822,78
7823,86
7824,90
7825,80
7826,100
7827,86
7828,82
7829,78
7830,-40
7831,92
7832,74
7833,96
7834,98
7835,62
7836,62
7837,36
7838,72
7839,96
7840,68
7841,88
7842,94
7843,-40
7844,88
7845,60
7846,82
7847,58
7848,74
7849,58
7850,86
7851,94
7852,88
7853,84
7854,100
7855,76
7856,76
7857,94
7858,58
7859,86
7860,86
7861,40
7862,38
7863,44
7864,88
7865,82
7866,60
7867,84
7868,94
7869,0
7870,78
7871,100
7872,108
7873,80
7874,86
7875,48
7876,-40
7877,92
7878,44
7879,92
7880,96
7881,82
7882,82
7883,82
7884,96
7885,84
7886,0
7887,20
7888,76
7889,100
7890,34
7891,90
7892,96
7893,96
7894,64
7895,100
7896,78
7897,50
7898,74
7899,66
7900,98
7901,88
7902,110
7903,46
7904,42
7905,42
7906,100
7907,42
7908,86
7909,98
7910,76
7911,52
7912,58
7913,-20
7914,104
7915,60
7916,44
7917,60
7918,52
7919,24
7920,62
7921,70
7922,36
7923,40
7924,50
7925,92
7926,-40
7927,98
7928,40
7929,50
7930,70
7931,68
7932,80
7933,74
7934,100
7935,-20
7936,64
7937,30
7938,-20
7939,76
7940,44
7941,88
7942,76
7943,0
7944,96
7945,96
7946,34
7947,-20
7948,60
7949,46
7950,96
7951,78
7952,92
7953,74
7954,94
7955,86
7956,56
7957,80
7958,60
7959,80
7960,80
7961,84
7962,82
7963,80
7964,88
7965,0
7966,-100
7967,64
7968,70
7969,46
7970,68
7971,76
7972,60
7973,100
7974,72
7975,48
7976,66
7977,104
7978,0
7979,82
7980,24
7981,72
7982,0
7983,78
7984,0
7985,78
7986,80
7987,86
7988,80
7989,90
7990,94
7991,62
7992,50
7993,76
7994,82
7995,40
7996,82
7997,30
7998,62
7999,100
8000,42
8001,74
8002,0
8003,40
8004,100
8005,86
8006,84
8007,86
8008,100
8009,86
8010,78
8011,76
8012,64
8013,46
8014,96
8015,62
8016,24
8017,104
8018,86
8019,68
8020,98
8021,68
8022,88
8023,0
8024,84
8025,74
8026,104
8027,96
8028,94
8029,80
8030,96
8031,96
8032,86
8033,82
8034,64
8035,90
8036,82
8037,56
8038,76
8039,46
8040,78
8041,-60
8042,76
8043,24
8044,-20
8045,82
8046,92
8047,86
8048,72
8049,76
8050,66
8051,58
8052,-40
8053,26
8054,80
8055,98
8056,68
8057,96
8058,62
8059,102
8060,84
8061,30
8062,50
8063,46
8064,52
8065,104
8066,-20
8067,90
8068,34
8069,98
8070,54
8071,-20
8072,0
8073,84
8074,70
8075,70
8076,98
8077,56
8078,0
8079,54
8080,76
8081,76
8082,64
8083,72
8084,70
8085,54
8086,82
8087,40
8088,22
8089,100
8090,72
8091,62
8092,64
8093,20
8094,96
8095,0
8096,36
8097,82
8098,0
8099,98
8100,80
8101,-20
8102,96
8103,86
8104,84
8105,92
8106,-20
8107,44
8108,42
8109,70
8110,76
8111,58
8112,76
8113,30
8114,44
8115,-60
8116,56
8117,-20
8118,72
8119,90
8120,94
8121,-20
8122,-40
8123,60
8124,102
8125,36
8126,66
8127,48
8128,102
8129,78
8130,74
8131,76
8132,96
8133,66
8134,-20
8135,28
8136,26
8137,74
8138,0
8139,68
8140,76
8141,86
8142,70
8143,82
8144,60
8145,20
8146,0
8147,68
8148,72
8149,70
8150,78
8151,44
8152,76
8153,94
8154,74
8155,88
8156,90
8157,34
8158,62
8159,96
8160,80
8161,84
8162,100
8163,84
8164,88
8165,64
8166,68
8167,70
8168,56
8169,50
8170,84
8171,86
8172,64
8173,90
8174,20
8175,88
8176,54
8177,70
8178,42
8179,0
8180,30
8181,98
8182,82
8183,34
8184,90
8185,90
8186,68
8187,86
8188,-20
8189,-40
8190,86
8191,80
8192,86
8193,56
8194,48
8195,80
8196,84
8197,54
8198,90
8199,78
8200,66
8201,78
8202,60
8203,-20
8204,68
8205,78
8206,98
8207,30
8208,104
8209,78
8210,86
8211,70
8212,90
8213,90
8214,82
8215,92
8216,74
8217,76
8218,74
8219,70
8220,70
8221,84
8222,34
8223,76
8224,82
8225,86
8226,64
8227,102
8228,52
8229,102
8230,60
8231,106
8232,90
8233,0
8234,76
8235,72
8236,42
8237,96
8238,90
8239,72
8240,94
8241,88
8242,70
8243,100
8244,-20
8245,82
8246,98
8247,104
8248,70
8249,72
8250,80
8251,52
8252,56
8253,70
8254,96
8255,86
8256,64
8257,96
8258,74
8259,22
8260,96
8261,52
8262,76
8263,62
8264,102
8265,62
8266,0
8267,54
8268,96
8269,62
8270,100
8271,56
8272,92
8273,44
8274,58
8275,66
8276,52
8277,86
8278,82
8279,66
8280,68
8281,74
8282,54
8283,0
8284,94
8285,94
8286,106
8287,66
8288,44
8289,98
8290,68
8291,92
8292,88
8293,68
8294,76
8295,106
8296,72
8297,34
8298,102
8299,76
8300,0
8301,88
8302,0
8303,74
8304,64
8305,20
8306,64
8307,82
8308,102
8309,82
8310,86
8311,86
8312,102
8313,108
8314,68
8315,54
8316,50
8317,80
8318,84
8319,88
8320,96
8321,78
8322,32
8323,100
8324,98
8325,102
8326,78
8327,64
8328,88
8329,102
8330,74
8331,96
8332,68
8333,86
8334,70
8335,56
8336,70
8337,40
8338,92
8339,76
8340,56
8341,-40
8342,60
8343,64
8344,92
8345,88
8346,82
8347,96
8348,48
8349,94
8350,62
8351,98
8352,52
8353,62
8354,48
8355,54
8356,62
8357,108
8358,60
8359,66
8360,88
8361,86
8362,88
8363,74
8364,56
8365,70
8366,60
8367,70
8368,88
8369,72
8370,52
8371,102
8372,92
8373,84
8374,0
8375,68
8376,56
8377,32
8378,96
8379,82
8380,0
8381,66
8382,38
8383,70
8384,0
8385,40
8386,72
8387,82
8388,84
8389,92
8390,68
8391,62
8392,72
8393,94
8394,46
8395,-20
8396,50
8397,106
8398,76
8399,102
8400,108
8401,100
8402,90
8403,84
8404,80
8405,88
8406,50
8407,-20
8408,94
8409,78
8410,0
8411,68
8412,44
8413,0
8414,84
8415,86
8416,88
8417,92
8418,56
8419,60
8420,54
8421,98
8422,76
8423,0
8424,72
8425,94
8426,100
8427,92
8428,76
8429,86
8430,100
8431,62
8432,0
8433,100
8434,82
8435,20
8436,86
8437,48
8438,0
8439,38
8440,102
8441,66
8442,100
8443,66
8444,-20
8445,0
8446,76
8447,90
8448,74
8449,0
8450,86
8451,94
8452,80
8453,20
8454,80
8455,90
8456,70
8457,26
8458,74
8459,78
8460,36
8461,54
8462,50
8463,100
8464,0
8465,62
8466,78
8467,84
8468,100
8469,96
8470,88
8471,38
8472,88
8473,34
8474,68
8475,54
8476,0
8477,58
8478,36
8479,76
8480,86
8481,70
8482,94
8483,24
8484,68
8485,82
8486,40
8487,56
8488,96
8489,92
8490,84
8491,52
8492,70
8493,-20
8494,98
8495,68
8496,88
8497,30
8498,100
8499,102
8500,48
8501,68
8502,78
8503,66
8504,56
8505,74
8506,78
8507,-40
8508,98
8509,90
8510,98
8511,98
8512,28
8513,98
8514,68
8515,88
8516,58
8517,66
8518,50
8519,80
8520,92
8521,70
8522,50
8523,44
8524,54
8525,46
8526,-20
8527,42
8528,26
8529,0
8530,86
8531,98
8532,74
8533,90
8534,42
8535,82
8536,84
8537,68
8538,94
8539,86
8540,0
8541,86
8542,66
8543,54
8544,90
8545,64
8546,80
8547,56
8548,80
8549,96
8550,86
8551,84
8552,66
8553,72
8554,96
8555,68
8556,60
8557,72
8558,70
8559,96
8560,74
8561,0
8562,104
8563,90
8564,82
8565,90
8566,88
8567,76
8568,80
8569,76
8570,60
8571,-20
8572,58
8573,106
8574,32
8575,96
8576,54
8577,76
8578,82
8579,84
8580,106
8581,58
8582,90
8583,88
8584,90
8585,82
8586,74
8587,60
8588,88
8589,108
8590,82
8591,50
8592,0
8593,104
8594,78
8595,68
8596,40
8597,100
8598,86
8599,54
8600,76
8601,98
8602,88
8603,98
8604,74
8605,76
8606,76
8607,56
8608,64
8609,98
8610,74
8611,74
8612,68
8613,86
8614,68
8615,82
8616,74
8617,24
8618,86
8619,52
8620,42
8621,90
8622,66
8623,70
8624,68
8625,94
8626,72
8627,44
8628,92
8629,32
8630,112
8631,56
8632,56
8633,94
8634,90
8635,80
8636,72
8637,80
8638,52
8639,70
8640,94
8641,66
8642,38
8643,102
8644,42
8645,78
8646,32
8647,90
8648,90
8649,50
8650,92
8651,20
8652,80
8653,58
8654,82
8655,94
8656,104
8657,94
8658,62
8659,102
8660,82
8661,68
8662,-40
8663,60
8664,78
8665,36
8666,58
8667,64
8668,80
8669,66
8670,42
8671,86
8672,84
8673,46
8674,66
8675,82
8676,68
8677,102
8678,88
8679,90
8680,42
8681,64
8682,88
8683,62
8684,62
8685,56
8686,110
8687,54
8688,80
8689,90
8690,72
8691,82
8692,24
8693,-20
8694,102
8695,86
8696,66
8697,70
8698,78
8699,74
8700,86
8701,0
8702,88
8703,44
8704,88
8705,98
8706,30
8707,96
8708,-40
8709,78
8710,44
8711,54
8712,98
8713,82
8714,102
8715,98
8716,96
8717,74
8718,54
8719,100
8720,0
8721,86
8722,84
8723,66
8724,90
8725,30
8726,48
8727,102
8728,106
8729,94
8730,74
8731,80
8732,106
8733,102
8734,84
8735,88
8736,102
8737,-40
8738,76
8739,68
8740,40
8741,0
8742,72
8743,70
8744,76
8745,62
8746,56
8747,74
8748,-20
8749,48
8750,76
8751,80
8752,88
8753,84
8754,98
8755,0
8756,82
8757,98
8758,82
8759,38
8760,90
8761,74
8762,52
8763,98
8764,86
8765,36
8766,54
8767,74
8768,92
8769,94
8770,76
8771,46
8772,90
8773,0
8774,68
8775,50
8776,90
8777,90
8778,62
8779,88
8780,98
8781,94
8782,80
8783,84
8784,108
8785,100
8786,88
8787,88
8788,70
8789,72
8790,104
8791,36
8792,94
8793,66
8794,64
8795,80
8796,64
8797,76
8798,68
8799,28
8800,76
8801,90
8802,78
8803,58
8804,78
8805,66
8806,96
8807,44
8808,0
8809,78
8810,68
8811,106
8812,84
8813,90
8814,92
8815,72
8816,92
8817,90
8818,96
8819,88
8820,52
8821,102
8822,98
8823,98
8824,30
8825,-20
8826,-60
8827,82
8828,40
8829,92
8830,96
8831,40
8832,84
8833,82
8834,82
8835,40
8836,46
8837,84
8838,52
8839,104
8840,36
8841,102
8842,96
8843,100
8844,56
8845,52
8846,88
8847,96
8848,82
8849,70
8850,80
8851,66
8852,64
8853,100
8854,96
8855,78
8856,98
8857,108
8858,72
8859,62
8860,80
8861,90
8862,82
8863,84
8864,56
8865,62
8866,82
8867,0
8868,86
8869,-20
8870,80
8871,82
8872,88
8873,60
8874,62
8875,100
8876,64
8877,64
8878,92
8879,90
8880,70
8881,88
8882,70
8883,80
8884,96
8885,82
8886,98
8887,80
8888,74
8889,100
8890,94
8891,42
8892,80
8893,0
8894,90
8895,56
8896,70
8897,80
8898,62
8899,64
8900,30
8901,82
8902,-40
8903,74
8904,68
8905,92
8906,62
8907,78
8908,24
8909,38
8910,86
8911,66
8912,62
8913,100
8914,76
8915,62
8916,84
8917,-20
8918,102
8919,100
8920,30
8921,78
8922,88
8923,96
8924,92
8925,72
8926,76
8927,96
8928,32
8929,0
8930,-40
8931,86
8932,64
8933,68
8934,96
8935,-20
8936,-40
8937,92
8938,88
8939,50
8940,62
8941,80
8942,66
8943,64
8944,58
8945,36
8946,90
8947,100
8948,82
8949,100
8950,74
8951,80
8952,56
8953,-40
8954,94
8955,92
8956,86
8957,90
8958,90
8959,86
8960,88
8961,102
8962,94
8963,68
8964,96
8965,94
8966,80
8967,64
8968,90
8969,64
8970,64
8971,24
8972,74
8973,72
8974,20
8975,92
8976,82
8977,56
8978,72
8979,82
8980,78
8981,-20
8982,96
8983,100
8984,60
8985,80
8986,94
8987,56
8988,66
8989,86
8990,98
8991,64
8992,96
8993,70
8994,100
8995,90
8996,46
8997,62
8998,48
8999,78
9000,96
9001,80
9002,84
9003,86
9004,68
9005,78
9006,78
9007,100
9008,94
9009,58
9010,56
9011,96
9012,70
9013,86
9014,44
9015,0
9016,70
9017,92
9018,94
9019,86
9020,84
9021,80
9022,0
9023,96
9024,50
9025,74
9026,102
9027,86
9028,48
9029,92
9030,40
9031,0
9032,54
9033,64
9034,58
9035,78
9036,96
9037,60
9038,78
9039,100
9040,102
9041,78
9042,88
9043,56
9044,80
9045,86
9046,90
9047,62
9048,64
9049,60
9050,102
9051,96
9052,78
9053,62
9054,26
9055,80
9056,0
9057,102
9058,74
9059,92
9060,44
9061,66
9062,74
9063,82
9064,98
9065,58
9066,80
9067,56
9068,106
9069,72
9070,88
9071,70
9072,60
9073,40
9074,100
9075,-20
9076,58
9077,90
9078,76
9079,96
9080,100
9081,92
9082,46
9083,90
9084,66
9085,20
9086,88
9087,72
9088,42
9089,74
9090,0
9091,0
9092,28
9093,86
9094,82
9095,88
9096,68
9097,54
9098,92
9099,84
9100,40
9101,96
9102,66
9103,46
9104,56
9105,100
9106,90
9107,80
9108,74
9109,42
9110,62
9111,84
9112,104
9113,86
9114,102
9115,88
9116,98
9117,86
9118,108
9119,84
9120,92
9121,106
9122,84
9123,-20
9124,70
9125,50
9126,-40
9127,50
9128,70
9129,100
9130,76
9131,70
9132,56
9133,20
9134,98
9135,98
9136,46
9137,62
9138,96
9139,84
9140,94
9141,92
9142,88
9143,92
9144,54
9145,68
9146,80
9147,98
9148,28
9149,26
9150,90
9151,64
9152,90
9153,80
9154,78
9155,60
9156,76
9157,82
9158,72
9159,86
9160,46
9161,74
9162,104
9163,52
9164,66
9165,74
9166,94
9167,86
9168,76
9169,80
9170,0
9171,104
9172,82
9173,80
9174,64
9175,56
9176,84
9177,60
9178,92
9179,88
9180,68
9181,0
9182,76
9183,94
9184,60
9185,100
9186,46
9187,54
9188,56
9189,100
9190,48
9191,40
9192,102
9193,62
9194,50
9195,74
9196,64
9197,94
9198,44
9199,86
9200,24
9201,92
9202,98
9203,72
9204,102
9205,48
9206,60
9207,-20
9208,70
9209,66
9210,0
9211,92
9212,92
9213,76
9214,86
9215,82
9216,68
9217,72
9218,98
9219,54
9220,74
9221,60
9222,88
9223,88
9224,52
9225,90
9226,92
9227,82
9228,70
9229,60
9230,50
9231,54
9232,92
9233,26
9234,46
9235,94
9236,92
9237,66
9238,94
9239,108
9240,26
9241,98
9242,80
9243,80
9244,80
9245,82
9246,68
9247,80
9248,108
9249,52
9250,74
9251,82
9252,86
9253,98
9254,38
9255,0
9256,80
9257,-20
9258,100
9259,0
9260,82
9261,70
9262,74
9263,76
9264,106
9265,88
9266,88
9267,60
9268,80
9269,28
9270,98
9271,40
9272,82
9273,82
9274,78
9275,76
9276,92
9277,0
9278,90
9279,90
9280,102
9281,90
9282,98
9283,70
9284,92
9285,74
9286,80
9287,70
9288,84
9289,86
9290,78
9291,88
9292,76
9293,88
9294,62
9295,84
9296,76
9297,32
9298,42
9299,86
9300,96
9301,74
9302,74
9303,66
9304,66
9305,90
9306,86
9307,74
9308,92
9309,98
9310,106
9311,54
9312,106
9313,80
9314,90
9315,56
9316,64
9317,74
9318,80
9319,82
9320,86
9321,86
9322,-20
9323,56
9324,100
9325,66
9326,68
9327,20
9328,108
9329,-20
9330,108
9331,72
9332,98
9333,58
9334,0
9335,46
9336,82
9337,60
9338,100
9339,98
9340,102
9341,56
9342,96
9343,94
9344,88
9345,86
9346,68
9347,80
9348,0
9349,92
9350,74
9351,54
9352,0
9353,30
9354,0
9355,90
9356,44
9357,88
9358,94
9359,66
9360,84
9361,76
9362,58
9363,68
9364,34
9365,54
9366,44
9367,28
9368,98
9369,84
9370,0
9371,26
9372,0
9373,50
9374,74
9375,78
9376,68
9377,76
9378,94
9379,56
9380,44
9381,60
9382,74
9383,78
9384,58
9385,72
9386,82
9387,84
9388,68
9389,70
9390,42
9391,48
9392,82
9393,52
9394,90
9395,70
9396,84
9397,102
9398,74
9399,96
9400,108
9401,90
9402,52
9403,76
9404,66
9405,90
9406,74
9407,98
9408,64
9409,28
9410,52
9411,70
9412,96
9413,74
9414,96
9415,88
9416,94
9417,56
9418,50
9419,88
9420,64
9421,0
9422,78
9423,84
9424,56
9425,94
9426,78
9427,66
9428,62
9429,60
9430,88
9431,86
9432,72
9433,106
9434,74
9435,66
9436,80
9437,104
9438,84
9439,62
9440,66
9441,60
9442,88
9443,60
9444,96
9445,86
9446,90
9447,98
9448,90
9449,76
9450,84
9451,84
9452,74
9453,78
9454,80
9455,92
9456,104
9457,82
9458,88
9459,80
9460,60
9461,100
9462,58
9463,88
9464,80
9465,36
9466,92
9467,76
9468,94
9469,72
9470,98
9471,90
9472,68
9473,88
9474,74
9475,-20
9476,72
9477,92
9478,94
9479,-20
9480,96
9481,94
9482,90
9483,102
9484,78
9485,94
9486,102
9487,66
9488,100
9489,70
9490,94
9491,74
9492,76
9493,78
9494,62
9495,54
9496,28
9497,98
9498,106
9499,68
9500,62
9501,76
9502,80
9503,90
9504,90
9505,72
9506,106
9507,66
9508,76
9509,98
9510,90
9511,68
9512,64
9513,54
9514,44
9515,74
9516,84
9517,50
9518,98
9519,70
9520,86
9521,86
9522,70
9523,32
9524,94
9525,52
9526,98
9527,68
9528,94
9529,88
9530,76
9531,108
9532,76
9533,54
9534,82
9535,56
9536,80
9537,92
9538,76
9539,82
9540,88
9541,74
9542,92
9543,78
9544,86
9545,74
9546,58
9547,84
9548,0
9549,96
9550,88
9551,90
9552,60
9553,0
9554,70
9555,100
9556,98
9557,88
9558,84
9559,92
9560,56
9561,104
9562,20
9563,84
9564,54
9565,76
9566,100
9567,96
9568,84
9569,78
9570,90
9571,42
9572,106
9573,78
9574,80
9575,96
9576,86
9577,64
9578,92
9579,28
9580,96
9581,98
9582,78
9583,94
9584,80
9585,96
9586,0
9587,100
9588,82
9589,72
9590,92
9591,98
9592,88
9593,92
9594,66
9595,100
9596,90
9597,100
9598,56
9599,24
9600,68
9601,92
9602,68
9603,82
9604,78
9605,0
9606,94
9607,66
9608,36
9609,76
9610,54
9611,96
9612,-20
9613,76
9614,86
9615,96
9616,44
9617,56
9618,76
9619,102
9620,104
9621,-20
9622,52
9623,66
9624,86
9625,60
9626,86
9627,98
9628,104
9629,98
9630,86
9631,38
9632,28
9633,100
9634,46
9635,72
9636,76
9637,78
9638,90
9639,34
9640,102
9641,88
9642,78
9643,84
9644,102
9645,96
9646,84
9647,48
9648,56
9649,78
9650,64
9651,86
9652,74
9653,72
9654,88
9655,98
9656,108
9657,0
9658,68
9659,94
9660,96
9661,80
9662,92
9663,88
9664,82
9665,96
9666,94
9667,56
9668,22
9669,104
9670,36
9671,52
9672,80
9673,78
9674,88
9675,92
9676,80
9677,84
9678,92
9679,88
9680,88
9681,58
9682,102
9683,48
9684,30
9685,104
9686,98
9687,76
9688,70
9689,52
9690,84
9691,94
9692,84
9693,88
9694,82
9695,108
9696,58
9697,88
9698,58
9699,62
9700,76
9701,90
9702,78
9703,62
9704,76
9705,76
9706,90
9707,82
9708,88
9709,66
9710,98
9711,40
9712,84
9713,58
9714,34
9715,54
9716,38
9717,66
9718,76
9719,84
9720,108
9721,50
9722,82
9723,110
9724,98
9725,82
9726,64
9727,90
9728,74
9729,22
9730,82
9731,100
9732,102
9733,68
9734,88
9735,96
9736,80
9737,76
9738,52
9739,-20
9740,106
9741,112
9742,102
9743,76
9744,76
9745,100
9746,86
9747,0
9748,96
9749,40
9750,100
9751,96
9752,26
9753,100
9754,54
9755,72
9756,90
9757,86
9758,20
9759,76
9760,86
9761,48
9762,106
9763,86
9764,52
9765,78
9766,52
9767,82
9768,64
9769,60
9770,86
9771,92
9772,68
9773,94
9774,78
9775,96
9776,72
9777,74
9778,92
9779,86
9780,74
9781,78
9782,76
9783,82
9784,20
9785,74
9786,-60
9787,90
9788,80
9789,54
9790,68
9791,76
9792,102
9793,30
9794,70
9795,62
9796,48
9797,74
9798,84
9799,96
9800,60
9801,54
9802,84
9803,90
9804,88
9805,100
9806,62
9807,92
9808,72
9809,88
9810,54
9811,88
9812,82
9813,80
9814,72
9815,54
9816,72
9817,94
9818,86
9819,88
9820,92
9821,78
9822,74
9823,100
9824,100
9825,66
9826,90
9827,100
9828,70
9829,-40
9830,70
9831,86
9832,86
9833,52
9834,84
9835,82
9836,88
9837,82
9838,58
9839,104
9840,84
9841,62
9842,90
9843,92
9844,0
9845,78
9846,90
9847,70
9848,104
9849,96
9850,96
9851,82
9852,62
9853,90
9854,100
9855,82
9856,86
9857,64
9858,92
9859,70
9860,106
9861,92
9862,86
9863,92
9864,64
9865,100
9866,70
9867,82
9868,96
9869,100
9870,44
9871,96
9872,34
9873,104
9874,100
9875,74
9876,96
9877,74
9878,44
9879,102
9880,50
9881,40
9882,86
9883,52
9884,30
9885,90
9886,80
9887,96
9888,74
9889,82
9890,42
9891,36
9892,102
9893,70
9894,26
9895,76
9896,108
9897,92
9898,92
9899,82
9900,86
9901,102
9902,74
9903,82
9904,78
9905,94
9906,86
9907,74
9908,46
9909,82
9910,86
9911,100
9912,90
9913,74
9914,110
9915,78
9916,64
9917,88
9918,24
9919,78
9920,104
9921,76
9922,90
9923,44
9924,66
9925,98
9926,68
9927,70
9928,104
9929,72
9930,94
9931,66
9932,74
9933,88
9934,102
9935,98
9936,100
9937,100
9938,96
9939,84
9940,86
9941,68
