,score
8289,-120
8290,-160
8291,-120
8292,-120
8293,-40
8294,-80
8295,-160
8296,-40
8297,-120
8298,-80
8299,-80
8300,-160
8301,-120
8302,-80
8303,-80
8304,-120
8305,-80
8306,-40
8307,-80
8308,-80
8309,-80
8310,-80
8311,-40
8312,-80
8313,0
8314,-40
8315,-120
8316,-40
8317,0
8318,-160
8319,-80
8320,-80
8321,-40
8322,0
8323,-40
8324,-80
8325,-40
8326,-80
8327,-40
8328,168
8329,-120
8330,-80
8331,-120
8332,-80
8333,-160
8334,-80
8335,-120
8336,-40
8337,-80
8338,-120
8339,-120
8340,-80
8341,-120
8342,-80
8343,-80
8344,-120
8345,0
8346,-120
8347,-80
8348,-160
8349,-80
8350,-80
8351,-120
8352,-120
8353,-80
8354,-80
8355,-40
8356,-80
8357,-120
8358,-160
8359,-40
8360,-120
8361,0
8362,-120
8363,-160
8364,-40
8365,-120
8366,-200
8367,-160
8368,-120
8369,-80
8370,-40
8371,-160
8372,0
8373,-80
8374,-40
8375,-120
8376,-40
8377,-80
8378,-160
8379,-80
8380,-40
8381,-120
8382,-40
8383,-40
8384,-120
8385,-120
8386,-160
8387,-40
8388,-120
8389,-40
8390,-40
8391,-80
8392,-120
8393,-80
8394,-80
8395,-120
8396,112
8397,-120
8398,-120
8399,-80
8400,-40
8401,-40
8402,-80
8403,-120
8404,-40
8405,-40
8406,-40
8407,-160
8408,0
8409,-160
8410,-120
8411,-80
8412,-80
8413,-120
8414,-40
8415,-120
8416,0
8417,-80
8418,-40
8419,0
8420,-120
8421,-160
8422,-80
8423,-40
8424,-40
8425,-120
8426,-80
8427,-80
8428,-120
8429,-160
8430,-80
8431,-80
8432,-120
8433,0
8434,0
8435,-80
8436,-40
8437,0
8438,-120
8439,-40
8440,-80
8441,-160
8442,-120
8443,-40
8444,-40
8445,-160
8446,-160
8447,0
8448,-80
8449,-40
8450,-120
8451,0
8452,-40
8453,-80
8454,-80
8455,-40
8456,-80
8457,-120
8458,-80
8459,-160
8460,-120
8461,-120
8462,-120
8463,-160
8464,0
8465,-160
8466,-80
8467,-120
8468,-40
8469,-40
8470,0
8471,-160
8472,0
8473,-120
8474,-120
8475,-80
8476,-80
8477,-120
8478,-40
8479,-160
8480,-120
8481,-80
8482,-80
8483,-160
8484,-40
8485,-40
8486,-80
8487,-80
8488,-40
8489,-160
8490,-80
8491,-120
8492,-80
8493,-160
8494,-120
8495,-80
8496,0
8497,-80
8498,0
8499,-120
8500,-80
8501,-80
8502,-80
8503,-40
8504,-200
8505,-160
8506,-40
8507,-80
8508,-200
8509,-160
8510,-120
8511,-120
8512,-160
8513,-80
8514,-80
8515,0
8516,-120
8517,-80
8518,-40
8519,-120
8520,-120
8521,-80
8522,-160
8523,-40
8524,-40
8525,-120
8526,-40
8527,-160
8528,-80
8529,-80
8530,-160
8531,-40
8532,-120
8533,-80
8534,0
8535,-80
8536,-40
8537,-80
8538,-80
8539,-120
8540,-80
8541,-80
8542,-160
8543,-120
8544,-160
8545,0
8546,-40
8547,-80
8548,-40
8549,-80
8550,-80
8551,-80
8552,-80
8553,-120
8554,204
8555,-80
8556,-160
8557,-80
8558,-40
8559,-120
8560,-160
8561,-40
8562,-120
8563,-80
8564,-160
8565,-80
8566,0
8567,-40
8568,-120
8569,-40
8570,-120
8571,-80
8572,-120
8573,-40
8574,-120
8575,-120
8576,-120
8577,-80
8578,-160
8579,-120
8580,-80
8581,-80
8582,-40
8583,-80
8584,-120
8585,-80
8586,-120
8587,-160
8588,-80
8589,-160
8590,-120
8591,-120
8592,-40
8593,-160
8594,-80
8595,0
8596,-80
8597,-40
8598,-40
8599,-160
8600,-80
8601,-40
8602,-40
8603,-120
8604,-40
8605,-120
8606,-120
8607,-80
8608,0
8609,-80
8610,-80
8611,-120
8612,-40
8613,-40
8614,-80
8615,208
8616,-120
8617,0
8618,-40
8619,-120
8620,-160
8621,-40
8622,-80
8623,-40
8624,-120
8625,-40
8626,-80
8627,-40
8628,-40
8629,-120
8630,-40
8631,-120
8632,-80
8633,0
8634,-120
8635,0
8636,-120
8637,-120
8638,-40
8639,0
8640,-120
8641,-40
8642,-80
8643,-40
8644,-160
8645,-120
8646,-40
8647,0
8648,-40
8649,-120
8650,-40
8651,-120
8652,-120
8653,-40
8654,-40
8655,-80
8656,0
8657,-80
8658,-40
8659,-80
8660,-40
8661,-40
8662,-40
8663,-80
8664,-40
8665,-200
8666,-40
8667,-40
8668,-120
8669,-40
8670,-120
8671,-80
8672,-40
8673,-40
8674,-120
8675,-80
8676,-80
8677,-120
8678,-160
8679,-40
8680,-80
8681,-80
8682,-80
8683,-40
8684,0
8685,-80
8686,-40
8687,-80
8688,-40
8689,0
8690,-80
8691,-80
8692,-160
8693,-120
8694,-40
8695,-120
8696,-80
8697,-80
8698,-120
8699,-80
8700,-120
8701,-80
8702,-40
8703,-40
8704,-80
8705,0
8706,-80
8707,-40
8708,-160
8709,-120
8710,-80
8711,-120
8712,0
8713,-120
8714,-80
8715,-80
8716,-40
8717,-80
8718,-160
8719,-120
8720,-40
8721,-40
8722,-40
8723,-80
8724,-120
8725,-80
8726,-40
8727,-120
8728,-40
8729,-40
8730,-80
8731,-120
8732,-80
8733,-80
8734,-120
8735,-200
8736,-40
8737,-80
8738,-120
8739,-40
8740,-40
8741,-40
8742,-160
8743,0
8744,-80
8745,0
8746,-40
8747,-40
8748,172
8749,-80
8750,-40
8751,-80
8752,-160
8753,-160
8754,-120
8755,0
8756,-80
8757,-40
8758,-40
8759,-160
8760,-40
8761,-160
8762,-80
8763,-40
8764,-80
8765,-160
8766,0
8767,-80
8768,-160
8769,-80
8770,-120
8771,-160
8772,-80
8773,-80
8774,-80
8775,-40
8776,-80
8777,-40
8778,-40
8779,-120
8780,-120
8781,-80
8782,-80
8783,-120
8784,-160
8785,-120
8786,-160
8787,-80
8788,-80
8789,-80
8790,0
8791,-120
8792,-200
8793,-80
8794,-80
8795,-120
8796,-80
8797,92
8798,-80
8799,-80
8800,-40
8801,0
8802,-80
8803,-80
8804,-120
8805,0
8806,0
8807,-80
8808,-40
8809,-160
8810,-120
8811,-120
8812,-120
8813,-120
8814,-40
8815,-80
8816,-120
8817,0
8818,136
8819,-40
8820,-160
8821,-80
8822,-80
8823,-80
8824,-80
8825,0
8826,-80
8827,-120
8828,-160
8829,-120
8830,-120
8831,0
8832,-40
8833,-40
8834,-120
8835,-80
8836,-120
8837,-40
8838,-80
8839,-160
8840,-80
8841,0
8842,-80
8843,-40
8844,-120
8845,-40
8846,-40
8847,-40
8848,-80
8849,176
8850,-80
8851,-80
8852,-40
8853,-80
8854,-120
8855,-80
8856,-120
8857,-80
8858,-80
8859,-40
8860,-120
8861,-80
8862,-40
8863,-80
8864,-200
8865,-160
8866,0
8867,-80
8868,-120
8869,-40
8870,-40
8871,-120
8872,-120
8873,-80
8874,-40
8875,-40
8876,-40
8877,-40
8878,-40
8879,-80
8880,-80
8881,-120
8882,-160
8883,-40
8884,-40
8885,-80
8886,-40
8887,-40
8888,-120
8889,0
8890,-160
8891,-40
8892,-160
8893,-120
8894,-120
8895,-80
8896,-40
8897,-80
8898,0
8899,-160
8900,-80
8901,-80
8902,-120
8903,-40
8904,-80
8905,0
8906,-120
8907,0
8908,-80
8909,-80
8910,-40
8911,-160
8912,-80
8913,-120
8914,-80
8915,-200
8916,-80
8917,-80
8918,-120
8919,-80
8920,-120
8921,0
8922,-40
8923,-160
8924,-160
8925,-80
8926,-120
8927,-40
8928,-120
8929,0
8930,-160
8931,-40
8932,-120
8933,-160
8934,0
8935,-40
8936,0
8937,-160
8938,-80
8939,-120
8940,-80
8941,-80
8942,-80
8943,-80
8944,-120
8945,-120
8946,-120
8947,-80
8948,-80
8949,-80
8950,-160
8951,-40
8952,-80
8953,-120
8954,-80
8955,0
8956,-40
8957,-160
8958,-40
8959,-80
8960,0
8961,-80
8962,-80
8963,-120
8964,-80
8965,-40
8966,-40
8967,-120
8968,-80
8969,0
8970,-160
8971,-120
8972,-80
8973,-120
8974,-40
8975,0
8976,-80
8977,-80
8978,-160
8979,-120
8980,-120
8981,0
8982,-120
8983,-80
8984,-80
8985,-160
8986,-40
8987,-120
8988,-120
8989,-80
8990,-80
8991,-80
8992,-40
8993,-160
8994,-80
8995,-40
8996,-160
8997,-120
8998,-80
8999,-120
9000,-80
9001,-120
9002,-160
9003,-160
9004,-40
9005,-120
9006,0
9007,-120
9008,-80
9009,0
9010,-160
9011,-120
9012,-40
9013,-120
9014,-80
9015,-80
9016,-80
9017,-80
9018,172
9019,-120
9020,-40
9021,-80
9022,-160
9023,-120
9024,0
9025,0
9026,-40
9027,-40
9028,-120
9029,-120
9030,-40
9031,-80
9032,-120
9033,0
9034,-160
9035,-80
9036,-40
9037,0
9038,-120
9039,0
9040,0
9041,-80
9042,-80
9043,-80
9044,-120
9045,-200
9046,-120
9047,-80
9048,-120
9049,-80
9050,-80
9051,-120
9052,-80
9053,-40
9054,-80
9055,-40
9056,-80
9057,-80
9058,-40
9059,-80
9060,0
9061,-80
9062,-160
9063,-80
9064,-40
9065,-80
9066,-120
9067,-80
9068,-80
9069,-40
9070,-80
9071,-160
9072,-40
9073,-80
9074,-120
9075,-80
9076,-40
9077,-120
9078,-80
9079,-40
9080,-80
9081,-80
9082,-40
9083,-160
9084,0
9085,-40
9086,0
9087,-120
9088,-40
9089,-120
9090,-120
9091,-80
9092,-40
9093,-160
9094,-120
9095,0
9096,-40
9097,-120
9098,-80
9099,-40
9100,-80
9101,-200
9102,-80
9103,-80
9104,-80
9105,-40
9106,0
9107,-80
9108,-120
9109,-120
9110,-80
9111,-80
9112,-40
9113,-40
9114,-120
9115,-40
9116,-200
9117,-40
9118,-40
9119,-160
9120,-40
9121,-120
9122,-80
9123,-40
9124,-80
9125,-120
9126,0
9127,-160
9128,-80
9129,-160
9130,-80
9131,-40
9132,-160
9133,-80
9134,-120
9135,-160
9136,-80
9137,0
9138,-80
9139,-160
9140,-40
9141,0
9142,-120
9143,-160
9144,-120
9145,-40
9146,-80
9147,-80
9148,-80
9149,-80
9150,-160
9151,-80
9152,-80
9153,-40
9154,-80
9155,-160
9156,-40
9157,-80
9158,-40
9159,-160
9160,-160
9161,-80
9162,-160
9163,-120
9164,-80
9165,-80
9166,-40
9167,-80
9168,-40
9169,-80
9170,-40
9171,-40
9172,-40
9173,-160
9174,-80
9175,-40
9176,-120
9177,-160
9178,-80
9179,0
9180,-80
9181,0
9182,-40
9183,-80
9184,-120
9185,-120
9186,-40
9187,-80
9188,-40
9189,-120
9190,-120
9191,-80
9192,-40
9193,-40
9194,-120
9195,0
9196,-80
9197,-120
9198,-80
9199,0
9200,-40
9201,-80
9202,-80
9203,-120
9204,-80
9205,-80
9206,-80
9207,-80
9208,-80
9209,-120
9210,-40
9211,-80
9212,-40
9213,-40
9214,-40
9215,-80
9216,-160
9217,-80
9218,-40
9219,0
9220,-120
9221,156
9222,-40
9223,-160
9224,0
9225,-120
9226,-120
9227,-80
9228,-80
9229,-40
9230,-80
9231,-80
9232,-200
9233,-40
9234,-80
9235,-120
9236,40
9237,0
9238,-80
9239,-80
9240,-120
9241,-40
9242,0
9243,-80
9244,-160
9245,0
9246,-80
9247,-80
9248,-120
9249,-160
9250,-40
9251,-80
9252,-160
9253,-80
9254,-160
9255,-120
9256,-40
9257,-80
9258,-120
9259,-40
9260,-80
9261,-120
9262,-80
9263,-120
9264,-80
9265,-40
9266,-80
9267,-120
9268,-120
9269,-80
9270,-80
9271,-120
9272,-120
9273,-80
9274,-80
9275,-40
9276,-80
9277,-80
9278,-80
9279,-80
9280,-120
9281,-120
9282,-160
9283,-80
9284,-160
9285,-40
9286,-80
9287,-120
9288,0
9289,-80
9290,-120
9291,-160
9292,-40
9293,-120
9294,-80
9295,-120
9296,-160
9297,-120
9298,-120
9299,-120
9300,-80
9301,-80
9302,-80
9303,-120
9304,-200
9305,-120
9306,-80
9307,-160
9308,0
9309,-80
9310,-80
9311,-80
9312,-80
9313,-40
9314,-80
9315,-40
9316,-80
9317,-40
9318,-160
9319,-80
9320,-120
9321,-120
9322,-120
9323,-40
9324,-160
9325,-80
9326,-40
9327,0
9328,-160
9329,0
9330,-160
9331,-40
9332,-200
9333,-40
9334,-160
9335,-80
9336,-120
9337,-40
9338,-40
9339,-80
9340,-80
9341,-40
9342,-40
9343,-120
9344,-80
9345,-80
9346,-120
9347,-120
9348,-120
9349,-120
9350,-80
9351,-120
9352,-160
9353,-120
9354,-80
9355,-80
9356,-120
9357,0
9358,0
9359,-120
9360,0
9361,-160
9362,-40
9363,0
9364,-160
9365,-80
9366,-40
9367,-80
9368,-120
9369,-80
9370,-120
9371,-80
9372,-160
9373,-160
9374,0
9375,0
9376,0
9377,-80
9378,-40
9379,-40
9380,-120
9381,-160
9382,-80
9383,-80
9384,-120
9385,-40
9386,-120
9387,-40
9388,-80
9389,0
9390,-80
9391,-40
9392,-80
9393,-80
9394,-120
9395,-120
9396,-40
9397,-160
9398,-80
9399,-40
9400,-40
9401,-160
9402,-40
9403,-80
9404,-80
9405,-120
9406,-40
9407,-120
9408,-80
9409,-40
9410,-80
9411,0
9412,-80
9413,-80
9414,-120
9415,-80
9416,0
9417,0
9418,-160
9419,-200
9420,-80
9421,-40
9422,-80
9423,-40
9424,-120
9425,-40
9426,-160
9427,-120
9428,-80
9429,-80
9430,-40
9431,-40
9432,-160
9433,-40
9434,-120
9435,-80
9436,-80
9437,-120
9438,-120
9439,-80
9440,0
9441,-80
9442,-40
9443,-40
9444,-40
9445,0
9446,-80
9447,-80
9448,0
9449,-80
9450,-40
9451,-80
9452,-80
9453,-40
9454,-40
9455,-120
9456,-120
9457,-40
9458,0
9459,-120
9460,-160
9461,-120
9462,-80
9463,-80
9464,-80
9465,-40
9466,-120
9467,-40
9468,-80
9469,-80
9470,-40
9471,-80
9472,-160
9473,-200
9474,-80
9475,-120
9476,-40
9477,-120
9478,-40
9479,-80
9480,-120
9481,-200
9482,-40
9483,-80
9484,-120
9485,-120
9486,-80
9487,-160
9488,-120
9489,-40
9490,-80
9491,-80
9492,-80
9493,-80
9494,0
9495,-80
9496,-200
9497,-120
9498,-40
9499,-80
9500,-160
9501,-80
9502,-160
9503,-120
9504,-80
9505,-80
9506,-40
9507,-40
9508,-40
9509,0
9510,-120
9511,-40
9512,-120
9513,-80
9514,-80
9515,-200
9516,-80
9517,-40
9518,-120
9519,-160
9520,-120
9521,0
9522,-160
9523,-80
9524,-80
9525,-120
9526,0
9527,-40
9528,-120
9529,-40
9530,-80
9531,-120
9532,-40
9533,-40
9534,-160
9535,-120
9536,-40
9537,-80
9538,-40
9539,-160
9540,-40
9541,-160
9542,-80
9543,-40
9544,-40
9545,-40
9546,-120
9547,-120
9548,-120
9549,-160
9550,-80
9551,-80
9552,-160
9553,-40
9554,-120
9555,-120
9556,-40
9557,-80
9558,-160
9559,-120
9560,-120
9561,0
9562,-160
9563,0
9564,-160
9565,-40
9566,-40
9567,-120
9568,-40
9569,-120
9570,-40
9571,-40
9572,-120
9573,-80
9574,-80
9575,-40
9576,-40
9577,-120
9578,-40
9579,-40
9580,-160
9581,-160
9582,-120
9583,-80
9584,-80
9585,0
9586,-120
9587,-40
9588,-120
9589,-40
9590,-160
9591,-80
9592,-120
9593,-80
9594,-80
9595,-120
9596,-40
9597,-120
9598,-40
9599,-120
9600,-80
9601,-120
9602,-80
9603,-120
9604,-40
9605,-40
9606,-120
9607,-40
9608,-120
9609,-120
9610,-80
9611,-80
9612,-40
9613,-80
9614,-40
9615,-120
9616,-160
9617,-80
9618,-80
9619,-120
9620,-40
9621,-120
9622,-120
9623,-160
9624,0
9625,-40
9626,-40
9627,-80
9628,0
9629,-120
9630,-80
9631,-160
9632,-40
9633,0
9634,-80
9635,-40
9636,0
9637,0
9638,-160
9639,-40
9640,-120
9641,0
9642,-80
9643,-40
9644,-80
9645,-120
9646,-40
9647,-120
9648,-80
9649,-40
9650,-80
9651,0
9652,0
9653,-40
9654,-40
9655,-120
9656,-120
9657,-80
9658,-120
9659,-120
9660,-40
9661,-40
9662,0
9663,-80
9664,-120
9665,-120
9666,-80
9667,-80
9668,-40
9669,0
9670,-200
9671,-40
9672,-80
9673,0
9674,-80
9675,-160
9676,-120
9677,-40
9678,-40
9679,-80
9680,-80
9681,-120
9682,-80
9683,-80
9684,-40
9685,-80
9686,-120
9687,-120
9688,-40
9689,-120
9690,-160
9691,-160
9692,-120
9693,-40
9694,-80
9695,-120
9696,-80
9697,-160
9698,0
9699,-40
9700,-80
9701,-80
9702,-80
9703,-160
9704,-160
9705,-120
9706,0
9707,-40
9708,-40
9709,-80
9710,-80
9711,-40
9712,-40
9713,-120
9714,-80
9715,-80
9716,-80
9717,-40
9718,-120
9719,-120
9720,-120
9721,-120
9722,-160
9723,-40
9724,-80
9725,-120
9726,-120
9727,0
9728,-80
9729,-80
9730,-80
9731,-120
9732,0
9733,0
9734,-80
9735,-120
9736,-160
9737,168
9738,-40
9739,-80
9740,-160
9741,-80
9742,-40
9743,-40
9744,-80
9745,-120
9746,-80
9747,-80
9748,-80
9749,-120
9750,-160
9751,-40
9752,-80
9753,-120
9754,-120
9755,-160
9756,-40
9757,-40
9758,-40
9759,-80
9760,-80
9761,-80
9762,-120
9763,-160
9764,-40
9765,-80
9766,-40
9767,-80
9768,-80
9769,-40
9770,-120
9771,-80
9772,-80
9773,-40
9774,-160
9775,0
9776,-120
9777,-120
9778,0
9779,-40
9780,-40
9781,-40
9782,-40
9783,0
9784,-120
9785,-160
9786,-40
9787,-40
9788,-80
9789,168
9790,-80
9791,-80
9792,-80
9793,-40
9794,-40
9795,-40
9796,-80
9797,-120
9798,-40
9799,-80
9800,-80
9801,-80
9802,-40
9803,-40
9804,-80
9805,-120
9806,-160
9807,-80
9808,0
9809,-40
9810,-40
9811,-40
9812,-120
9813,-160
9814,-40
9815,-80
9816,-80
9817,-120
9818,-80
9819,-40
9820,-40
9821,-120
9822,-40
9823,-120
9824,0
9825,0
9826,-80
9827,-40
9828,-40
9829,-40
9830,-120
9831,-120
9832,-80
9833,-40
9834,-40
9835,-80
9836,-80
9837,-160
9838,-80
9839,168
9840,-80
9841,-80
9842,0
9843,-160
9844,-80
9845,-40
9846,-40
9847,-40
9848,-120
9849,-80
9850,-80
9851,-80
9852,-40
9853,-120
9854,-120
9855,44
9856,-40
9857,-80
9858,0
9859,-40
9860,-80
9861,-80
9862,-40
9863,-120
9864,-80
9865,-120
9866,-80
9867,-160
9868,-120
9869,-40
9870,-80
9871,-40
9872,-40
9873,-40
9874,-120
9875,-120
9876,-120
9877,-120
9878,-40
9879,-40
9880,-120
9881,-80
9882,-80
9883,-120
9884,-120
9885,-40
9886,-120
9887,-80
9888,-80
9889,-40
9890,-120
9891,-40
9892,-160
9893,-80
9894,-80
9895,-120
9896,-120
9897,-160
9898,-80
9899,-40
9900,-80
9901,-80
9902,-120
9903,0
9904,-40
9905,0
9906,-160
9907,-80
9908,-120
9909,-160
9910,-120
9911,-200
9912,0
9913,-40
9914,-80
9915,-80
9916,-160
9917,-40
9918,136
9919,-200
9920,-120
9921,0
9922,-40
9923,-120
9924,-120
9925,-160
9926,0
9927,-80
9928,-80
9929,-80
9930,-120
9931,-40
9932,-120
9933,-40
9934,-80
9935,-120
9936,-40
9937,-120
9938,-120
9939,-40
9940,0
9941,-80
9942,-80
9943,-40
9944,-40
9945,-120
9946,-40
9947,-80
9948,-40
9949,-80
9950,-120
9951,-80
9952,-40
9953,0
9954,-80
9955,-120
9956,-120
9957,-40
9958,-40
9959,-160
9960,-80
9961,-80
9962,-80
9963,-40
9964,-80
9965,-120
9966,0
9967,-120
9968,-40
9969,-40
9970,-40
9971,0
9972,-120
9973,-80
9974,-40
9975,-120
9976,-120
9977,-120
9978,0
9979,-120
9980,-120
9981,-80
9982,-80
9983,-80
9984,-80
9985,-40
9986,-40
9987,-80
9988,-120
9989,-40
9990,-120
9991,-80
9992,-80
9993,-80
9994,-160
9995,-40
9996,-120
9997,-80
9998,-120
9999,-120
10000,-40
10001,-120
10002,0
10003,-120
10004,-40
10005,-120
10006,0
10007,160
10008,-160
10009,-80
10010,-80
10011,-40
10012,-120
10013,-40
10014,-120
10015,0
10016,-80
10017,-80
10018,-80
10019,-80
10020,-40
10021,-40
10022,-40
10023,-80
10024,-80
10025,-80
10026,-40
10027,-80
10028,-80
10029,-120
10030,-160
10031,68
10032,-40
10033,-120
10034,-160
10035,-200
10036,-80
10037,-80
10038,-80
10039,-40
10040,-160
10041,0
10042,-120
10043,-40
10044,-80
10045,-80
10046,-120
10047,-40
10048,-120
10049,-80
10050,-120
10051,-120
10052,-120
10053,-120
10054,-80
10055,-80
10056,-120
10057,-80
10058,-80
10059,-120
10060,-40
10061,-80
10062,-40
10063,-80
10064,-160
10065,-120
10066,-120
10067,-120
10068,-120
10069,-120
10070,-40
10071,-80
10072,-40
10073,-80
10074,-40
10075,-40
10076,-40
10077,-80
10078,-80
10079,-120
10080,-160
10081,-40
10082,-120
10083,-40
10084,-80
10085,-40
10086,-40
10087,0
10088,-120
10089,-80
10090,-80
10091,-80
10092,-80
10093,-160
10094,-40
10095,-40
10096,-120
10097,-120
10098,0
10099,-80
10100,-120
10101,-120
10102,-80
10103,-40
10104,-80
10105,-40
10106,-120
10107,-80
10108,-40
10109,-120
10110,-40
10111,-120
10112,-120
10113,-40
10114,-120
10115,-80
10116,-160
10117,-80
10118,-80
10119,-120
10120,-40
10121,-120
10122,-40
10123,-120
10124,0
10125,-120
10126,-40
10127,-80
10128,0
10129,-40
10130,-160
10131,-40
10132,0
10133,-80
10134,-160
10135,-80
10136,-40
10137,-40
10138,-80
10139,-80
10140,-80
10141,-120
10142,-120
10143,-160
10144,-80
10145,-80
10146,0
10147,-40
10148,-80
10149,-40
10150,-120
10151,0
10152,-40
10153,-120
10154,0
10155,0
10156,-40
10157,-120
10158,-120
10159,0
10160,-80
10161,-120
10162,-120
10163,-80
10164,-80
10165,-80
10166,-120
10167,-120
10168,0
10169,-80
10170,-80
10171,-80
10172,0
10173,-200
10174,148
10175,-80
10176,-40
10177,-80
10178,-80
10179,-120
10180,-80
10181,-40
10182,-40
10183,0
10184,-80
10185,-40
10186,-160
10187,-120
10188,-120
10189,-40
10190,-40
10191,-80
10192,-40
10193,-80
10194,-80
10195,-80
10196,0
10197,-120
10198,0
10199,0
10200,-160
10201,-40
10202,-40
10203,-40
10204,-160
10205,-40
10206,-120
10207,-40
10208,-120
10209,-120
10210,-80
10211,-160
10212,-120
10213,-40
10214,-120
10215,204
10216,-120
10217,-120
10218,-120
10219,-80
10220,-80
10221,-160
10222,-120
10223,0
10224,-160
10225,-40
10226,-40
10227,-40
10228,-80
10229,-120
10230,-120
10231,-80
10232,-80
10233,-40
10234,0
10235,-80
10236,-40
10237,-80
10238,-160
10239,-120
10240,-80
10241,-160
10242,-120
10243,-80
10244,-120
10245,-120
10246,-120
10247,-120
10248,-80
10249,-40
10250,-120
10251,-80
10252,116
10253,-120
10254,-40
10255,-80
10256,0
10257,-120
10258,-80
10259,-80
10260,-80
10261,-40
10262,-80
10263,0
10264,-40
10265,-160
10266,-40
10267,-40
10268,-120
10269,-160
10270,-40
10271,-40
10272,-120
10273,-160
10274,0
10275,-40
10276,-80
10277,-80
10278,-120
10279,-80
10280,-40
10281,-120
10282,-80
10283,-120
10284,-160
10285,-160
10286,-160
10287,-120
10288,-160
10289,-40
10290,-40
10291,-80
10292,-40
10293,-40
10294,-80
10295,0
10296,-80
10297,-120
10298,-120
10299,-40
10300,-120
10301,-120
10302,-120
10303,92
10304,-200
10305,-40
10306,-80
10307,-40
10308,-40
10309,-120
10310,-80
10311,-120
10312,-40
10313,-80
10314,-120
10315,-40
10316,-80
10317,-40
10318,-80
10319,-200
10320,0
10321,-120
10322,0
10323,-120
10324,-160
10325,-80
10326,-80
10327,-120
10328,-120
10329,-40
10330,-160
10331,-160
10332,-160
10333,-160
10334,-160
10335,-80
10336,-40
10337,-120
10338,-40
10339,0
10340,-80
10341,-120
10342,-120
10343,-80
10344,-120
10345,0
10346,-40
10347,-160
10348,-40
10349,-120
10350,-80
10351,-120
10352,0
10353,-160
10354,-80
10355,-40
10356,-120
10357,-80
10358,-80
10359,0
10360,-80
10361,-160
10362,-40
10363,-120
10364,-80
10365,-40
10366,-160
10367,-40
10368,-40
10369,-40
10370,0
10371,-80
10372,-80
10373,-80
10374,-80
10375,168
10376,-40
10377,-40
10378,0
10379,-40
10380,-40
10381,0
10382,-80
10383,-160
10384,0
10385,-120
10386,-200
10387,-80
10388,-80
10389,-40
10390,-80
10391,-120
10392,-80
10393,0
10394,0
10395,-160
10396,-80
10397,-120
10398,-120
10399,-160
10400,0
10401,-40
10402,-40
10403,-40
10404,-120
10405,-40
10406,-40
10407,84
10408,-40
10409,-40
10410,0
10411,-120
10412,-40
10413,-120
10414,-40
10415,-80
10416,-40
10417,-80
10418,-160
10419,-80
10420,-40
10421,-80
10422,0
10423,-40
10424,-160
10425,0
10426,-120
10427,-160
10428,-40
10429,-40
10430,-80
10431,-80
10432,-80
10433,-120
10434,-120
10435,-120
10436,-120
10437,-80
10438,-80
10439,-80
10440,-120
10441,-120
10442,-120
10443,-40
10444,-160
10445,-120
10446,-80
10447,-160
10448,-120
10449,-80
10450,-120
10451,100
10452,0
10453,-120
10454,-120
10455,-80
10456,-80
10457,-80
10458,-80
10459,-80
10460,-40
10461,-80
10462,-160
10463,-40
10464,-80
10465,-120
10466,-120
10467,-80
10468,-80
10469,-80
10470,-160
10471,0
10472,0
10473,-120
10474,-120
10475,-80
10476,-120
10477,-80
10478,0
10479,-40
10480,-80
10481,0
10482,0
10483,-80
10484,-80
10485,-80
10486,0
10487,-40
10488,-80
10489,0
10490,-120
10491,-120
10492,-80
10493,-120
10494,-80
10495,-40
10496,-80
10497,-120
10498,-40
10499,-40
10500,-40
10501,-40
10502,0
10503,-40
10504,-80
10505,-40
10506,-40
10507,-80
10508,-200
10509,-120
10510,-120
10511,-80
10512,-120
10513,-160
10514,-120
10515,-160
10516,-80
10517,-120
10518,-120
10519,-160
10520,-120
10521,-80
10522,-80
10523,-80
10524,-40
10525,-120
10526,-40
10527,-120
10528,-160
10529,-80
10530,-120
10531,-40
10532,-80
10533,0
10534,-160
10535,-40
10536,-40
10537,0
10538,-40
10539,0
10540,-120
10541,-80
10542,-120
10543,-120
10544,-80
10545,-80
10546,-160
10547,-40
10548,-160
10549,-80
10550,-120
10551,0
10552,-80
10553,-80
10554,-80
10555,-80
10556,-160
10557,-40
10558,-120
10559,-160
10560,-80
10561,-120
10562,-160
10563,-160
10564,-120
10565,-80
10566,-80
10567,-120
10568,-120
10569,-80
10570,-80
10571,-80
10572,-80
10573,-80
10574,-40
10575,-40
10576,0
10577,-160
10578,0
10579,-40
10580,-40
10581,-80
10582,-40
10583,-40
10584,-160
10585,-80
10586,-40
10587,-40
10588,-40
10589,-120
10590,-80
10591,-120
10592,-80
10593,-80
10594,-120
10595,-40
10596,-80
10597,-40
10598,-40
10599,-40
10600,-80
10601,0
10602,-120
10603,-80
10604,-160
10605,148
10606,-40
10607,-120
10608,-120
10609,-120
10610,-160
10611,0
10612,-40
10613,-80
10614,-120
10615,-80
10616,-40
10617,-120
10618,0
10619,-80
10620,-80
10621,-120
10622,-40
10623,-80
10624,-80
10625,-120
10626,-80
10627,-120
10628,-40
10629,-80
10630,-40
10631,-80
10632,-40
10633,-120
10634,-160
10635,-200
10636,-200
10637,-80
10638,-120
10639,-80
10640,-80
10641,-40
10642,-40
10643,-80
10644,-80
10645,-160
10646,0
10647,-120
10648,-160
10649,-160
10650,-80
10651,-160
10652,-40
10653,-120
10654,-120
10655,-80
10656,-80
10657,-40
10658,-80
10659,-120
